报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-09-30,9188.42万,43.20%,8960.10万,40.96%,9.35亿,4.67%,0.2600,4.25,1.54,1.45,0.13,11.16%,24.33%,8.02%,7.89%,120.12,4.43,60.98,59.14,3.81,2.55,2.55,0.27,20.09%
2018-06-30,4961.03万,15.37%,4766.98万,11.62%,5.92亿,0.96%,0.1800,4.09,1.54,1.30,-0.0011,9.59%,23.64%,4.36%,4.42%,123.74,2.98,60.46,63.29,3.92,2.97,2.97,0.25,19.22%
2018-03-31,1240.92万,-36.47%,1230.83万,-36.41%,2.72亿,-2.59%,0.0500,4.11,1.54,1.31,-0.11,5.65%,22.55%,1.11%,1.10%,126.83,1.45,62.17,64.66,4.16,2.94,2.94,0.23,18.15%
2017-12-31,7076.70万,-28.76%,7249.62万,-26.37%,12.17亿,17.49%,0.2600,4.06,1.54,1.27,0.40,6.71%,25.68%,6.62%,6.35%,100.28,7.94,45.35,54.94,3.86,2.42,2.42,0.25,19.64%
2017-09-30,6416.61万,-1.40%,6356.44万,3.72%,8.93亿,27.85%,0.2300,3.99,1.49,1.26,0.26,8.02%,25.92%,5.98%,5.87%,107.30,4.77,56.64,50.66,3.93,1.97,1.97,0.25,19.78%
2017-06-30,4300.10万,13.04%,4270.79万,13.23%,5.86亿,34.24%,0.1600,3.89,1.47,1.18,0.15,8.19%,25.78%,4.00%,4.03%,108.98,3.28,54.82,54.15,3.47,2.08,2.08,0.30,22.83%
2017-03-31,1953.24万,38.48%,1935.53万,39.25%,2.79亿,34.42%,0.0700,3.93,1.45,1.25,-0.12,7.81%,24.80%,1.84%,1.81%,111.44,1.70,53.05,58.39,3.94,2.51,2.51,0.26,20.04%
2016-12-31,9932.96万,49.77%,9845.37万,51.40%,10.36亿,10.50%,0.3900,3.84,1.43,1.17,0.64,10.31%,26.81%,14.56%,9.42%,116.78,6.78,53.08,63.69,3.63,3.18,3.18,0.28,21.54%
2016-09-30,6507.75万,26.68%,6128.31万,22.35%,6.98亿,1.60%,0.2600,2.59,0.18,1.20,0.42,9.88%,26.96%,10.16%,10.04%,137.89,3.86,69.92,67.96,2.30,1.66,1.66,0.43,29.27%
2016-06-30,3804.14万,24.78%,3771.63万,26.72%,4.37亿,-5.30%,0.1400,2.48,0.18,1.09,0.18,9.24%,27.32%,5.95%,6.12%,144.72,2.47,72.81,71.91,2.30,1.59,1.59,0.41,28.40%
2016-03-31,1410.49万,10.64%,1389.93万,9.98%,2.07亿,-6.96%,0.0600,2.54,0.18,1.14,0.10,7.20%,26.28%,2.25%,2.22%,148.19,1.26,71.54,76.65,2.41,1.79,1.79,0.38,26.85%
2015-12-31,6632.05万,13.52%,6502.98万,13.90%,9.38亿,-5.36%,0.2700,2.48,0.18,1.09,0.51,7.51%,23.69%,10.83%,10.69%,141.54,5.50,65.47,76.07,2.20,1.67,1.67,0.43,29.46%
2015-09-30,5137.06万,15.63%,5008.90万,15.89%,6.87亿,-3.42%,0.2100,2.42,0.18,1.05,0.26,7.91%,23.38%,8.61%,8.48%,158.96,3.46,77.98,80.97,2.03,1.39,1.39,0.49,32.24%
2015-06-30,3048.79万,5.32%,2976.29万,5.46%,4.61亿,-1.57%,0.1200,2.34,0.18,0.97,0.08,7.05%,22.69%,5.13%,5.21%,163.42,2.23,80.68,82.74,1.84,1.19,1.19,0.56,35.36%
2015-03-31,1274.86万,14.36%,1263.83万,17.44%,2.23亿,5.12%,0.0500,2.37,0.18,1.00,-0.04,6.01%,20.76%,2.17%,2.15%,160.06,1.19,75.73,84.33,1.97,1.32,1.32,0.49,32.15%
2014-12-31,5842.05万,21.15%,5709.48万,20.01%,9.91亿,4.52%,0.2300,2.32,0.18,0.95,0.36,6.13%,22.00%,10.20%,10.08%,152.87,4.42,81.37,71.50,1.86,1.34,1.34,0.52,33.76%
2014-09-30,4442.50万,24.89%,4322.00万,25.32%,7.12亿,5.47%,0.1800,2.26,0.18,0.91,0.18,6.45%,21.58%,7.97%,7.86%,169.19,2.88,93.88,75.31,1.75,1.12,1.12,0.57,35.78%
2014-06-30,2894.81万,18.51%,2822.31万,20.88%,4.68亿,6.47%,0.1200,2.20,0.18,0.85,0.07,6.43%,21.56%,5.19%,5.27%,177.61,1.76,102.14,75.47,1.63,0.97,0.97,0.64,38.49%
2014-03-31,1114.83万,2.76%,1076.11万,-0.40%,2.12亿,-3.71%,0.0400,2.22,0.17,0.88,-0.06,5.54%,20.47%,2.03%,2.01%,191.52,0.79,113.26,78.25,1.70,0.95,0.95,0.60,36.94%
2013-12-31,4822.27万,8.59%,4757.52万,9.12%,9.48亿,6.30%,0.1900,2.17,0.17,0.83,0.17,5.34%,21.30%,8.86%,8.87%,158.56,3.83,93.88,64.68,1.63,0.96,0.96,0.63,38.01%
2013-09-30,3557.08万,1.66%,3448.85万,0.20%,6.75亿,4.99%,0.1400,2.12,0.17,0.79,0.11,5.50%,21.09%,6.87%,6.70%,169.22,2.53,106.83,62.39,1.54,0.81,0.81,0.69,40.26%
2013-06-30,2442.67万,15.92%,2334.82万,10.88%,4.40亿,3.63%,0.1000,2.08,0.17,0.75,0.02,5.72%,21.25%,4.59%,4.70%,168.62,1.72,104.68,63.94,1.54,0.83,0.83,0.67,39.29%
2013-03-31,1084.93万,9.03%,1080.45万,7.63%,2.20亿,8.85%,0.0400,2.12,0.17,0.79,0.03,4.99%,20.05%,2.06%,2.04%,161.44,0.93,97.11,64.33,1.56,0.92,0.92,0.62,38.10%
2012-12-31,4440.91万,-0.69%,4359.86万,-1.59%,8.92亿,7.19%,0.1800,2.08,0.17,0.75,0.31,5.02%,21.62%,8.70%,8.54%,145.60,4.16,86.51,59.10,1.47,0.91,0.91,0.68,40.37%
2012-09-30,3498.92万,-4.80%,3441.82万,-5.92%,6.43亿,1.70%,0.1400,2.04,0.17,0.72,0.13,5.50%,21.51%,6.86%,6.85%,155.31,2.79,96.76,58.55,1.52,0.82,0.82,0.66,39.62%
2012-06-30,2107.27万,-13.56%,2105.79万,-13.01%,4.25亿,0.02%,0.0800,1.99,0.17,0.66,0.11,5.03%,21.14%,4.12%,4.24%,148.96,1.94,92.65,56.30,1.50,0.81,0.81,0.63,38.36%
2012-03-31,995.11万,-17.47%,1003.89万,-17.26%,2.02亿,3.92%,0.0400,2.04,0.17,0.72,0.0020,4.99%,20.16%,1.97%,1.95%,158.94,0.93,96.77,62.17,1.50,0.81,0.81,0.65,39.31%
2011-12-31,4471.98万,-16.75%,4430.13万,-16.75%,8.32亿,12.78%,0.1800,2.00,0.17,0.68,0.24,5.40%,21.73%,9.12%,8.93%,131.22,4.98,72.34,58.88,1.46,0.90,0.90,0.66,39.35%
2011-09-30,3675.52万,-10.19%,3658.52万,-9.93%,6.32亿,17.43%,0.1500,1.97,0.17,0.66,0.08,5.88%,21.63%,7.50%,7.46%,133.44,4.00,67.53,65.91,1.69,1.00,1.00,0.57,36.12%
2011-06-30,2437.73万,-10.12%,2420.77万,-9.72%,4.24亿,26.62%,0.1000,1.92,0.17,0.61,0.05,5.81%,21.22%,4.96%,5.07%,127.14,2.90,62.12,65.02,1.71,1.14,1.14,0.55,35.26%
2011-03-31,1205.71万,12.17%,1213.37万,13.58%,1.95亿,33.70%,0.0500,3.15,0.87,1.05,-0.18,6.27%,21.37%,2.48%,2.45%,137.58,1.28,70.45,67.13,1.79,1.13,1.13,0.51,33.53%
2010-12-31,5371.57万,20.84%,5321.19万,35.16%,7.38亿,35.30%,0.2100,3.07,0.87,0.97,0.19,7.36%,22.71%,11.66%,11.20%,114.71,6.45,55.80,58.91,1.76,1.21,1.21,0.54,34.87%
2010-09-30,4092.48万,41.27%,4061.92万,60.54%,5.38亿,33.15%,0.1600,2.99,0.87,0.92,0.05,7.69%,22.63%,8.96%,8.76%,117.22,5.04,53.57,63.65,1.79,1.24,1.24,0.50,32.90%
2010-06-30,2712.15万,50.99%,2681.46万,105.75%,3.35亿,33.38%,0.1100,2.90,0.87,0.83,-0.10,8.15%,22.90%,5.96%,5.99%,125.83,3.11,57.80,68.03,1.79,1.19,1.19,0.47,31.59%
2010-03-31,1074.92万,166.94%,1068.28万,139.25%,1.46亿,36.78%,0.0700,4.34,1.81,1.24,-0.24,7.42%,23.82%,2.41%,2.37%,133.44,1.43,63.01,70.43,1.86,1.31,1.31,0.42,29.57%
2009-12-31,4445.37万,-28.14%,3936.83万,-8.30%,5.45亿,-16.08%,0.2800,4.23,1.81,1.13,0.51,8.29%,23.93%,9.96%,10.07%,90.37,7.96,45.21,45.15,1.84,1.40,1.40,0.40,28.48%
2009-09-30,2896.91万,-43.72%,2530.15万,-36.13%,4.04亿,-23.23%,0.2800,4.10,1.98,0.85,0.29,7.28%,22.31%,0.0000%,6.78%,101.91,5.22,51.76,50.15,1.64,1.17,1.17,0.50,32.90%
2009-06-30,1796.27万,-38.83%,1303.25万,-52.66%,2.51亿,-35.06%,0.1100,3.97,1.81,0.90,0.21,7.75%,20.72%,10.99%,3.17%,81.66,4.81,37.39,44.27,2.67,2.44,2.44,0.26,20.44%
2009-03-31,402.68万,-68.98%,446.51万,-64.90%,1.06亿,-39.41%,0.0400,4.09,1.81,1.02,0.06,6.06%,20.15%,0.0000%,1.07%,92.92,1.87,48.16,44.75,4.65,4.04,4.04,0.12,10.97%
2008-12-31,6185.80万,16.28%,4293.17万,-18.54%,6.50亿,3.15%,0.5900,4.05,1.81,0.97,0.66,9.98%,20.18%,10.99%,10.68%,73.42,8.48,42.43,30.99,4.39,3.70,3.70,0.13,11.39%
2008-09-30,5147.40万,26.75%,3961.16万,-2.46%,5.26亿,14.82%,0.4900,4.01,1.81,0.98,0.35,11.08%,21.00%,0.0000%,9.92%,76.66,6.33,42.65,34.01,3.78,2.81,2.81,0.20,16.47%
2008-06-30,2936.32万,9.51%,2752.89万,False,2.61亿,25.59%,0.2800,3.89,1.81,0.87,0.46,11.25%,21.36%,7.12%,7.23%,77.27,4.08,44.08,33.19,3.28,2.51,2.51,0.28,21.57%
2008-03-31,1298.04万,-5.67%,1272.07万,False,1.24亿,21.34%,0.1200,5.91,3.01,1.57,0.21,10.49%,20.65%,False,3.16%,80.80,2.02,44.50,36.29,4.38,3.40,3.40,0.20,16.61%
2007-12-31,5319.54万,26.65%,5270.22万,25.26%,4.37亿,25.55%,0.6100,5.72,3.01,1.38,0.53,12.18%,22.04%,24.22%,13.38%,74.75,8.68,41.50,33.25,4.47,3.45,3.45,0.19,16.26%
2007-09-30,4061.02万,26.40%,4061.14万,False,3.26亿,23.35%,0.3900,5.54,3.01,1.27,0.50,12.48%,23.08%,False,10.55%,76.90,6.78,39.82,37.08,3.86,3.25,3.25,0.24,19.54%
2007-06-30,2681.25万,24.92%,False,False,2.08亿,14.55%,0.3400,2.77,False,1.44,0.64,12.91%,26.41%,False,20.50%,76.18,4.47,40.27,35.91,1.49,1.08,1.08,0.97,49.22%
2007-03-31,1376.03万,False,False,False,1.02亿,False,0.2600,False,False,False,False,13.50%,24.65%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,4200.14万,53.90%,4207.52万,53.14%,3.48亿,15.03%,0.8100,2.26,False,0.92,1.51,12.16%,20.17%,38.18%,35.77%,74.57,9.26,38.88,35.69,1.15,0.83,0.83,0.94,48.25%
2006-09-30,3212.96万,False,False,False,2.64亿,False,0.6200,False,False,False,False,12.19%,20.36%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,2146.41万,False,False,False,1.81亿,False,0.4100,False,False,False,0.64,12.00%,22.77%,False,20.81%,False,False,False,False,False,False,False,False,False
2005-12-31,2729.18万,125.40%,2747.52万,127.02%,3.03亿,25.47%,0.5200,1.87,False,0.61,0.30,9.01%,17.02%,32.57%,28.01%,79.94,8.62,41.76,38.18,1.14,0.67,0.67,0.87,44.79%
2004-12-31,1210.83万,False,1210.27万,False,2.41亿,False,0.2300,1.35,False,0.19,0.50,5.02%,10.39%,17.90%,17.26%,90.70,8.23,43.76,46.94,0.83,0.53,0.53,1.59,61.38%
