报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-09-30,1.31亿,155.76%,8233.83万,2321.02%,45.31亿,42.77%,0.0700,3.18,1.48,0.64,-0.28,2.90%,44.94%,2.30%,2.27%,411.43,1.32,203.88,207.55,1.03,0.68,0.68,1.49,59.86%
2018-06-30,786.36万,-57.22%,-703.98万,-412.34%,30.54亿,66.38%,0.0043,3.10,1.48,0.57,-0.40,0.26%,43.82%,0.14%,0.14%,391.54,0.95,189.79,201.75,1.04,0.67,0.67,1.50,59.98%
2018-03-31,-1.04亿,33.65%,-1.08亿,32.31%,12.23亿,146.16%,-0.0600,3.07,1.48,0.53,-0.23,-8.50%,48.78%,-1.85%,-1.87%,493.71,0.35,254.09,239.62,1.12,0.73,0.73,1.42,58.63%
2017-12-31,2.45亿,-39.06%,1.61亿,-54.34%,53.52亿,55.77%,0.1400,3.11,1.48,0.59,-0.13,4.58%,47.04%,5.00%,4.33%,348.79,2.19,164.32,184.46,1.14,0.82,0.82,1.47,59.44%
2017-09-30,5139.35万,-50.45%,-370.72万,-104.23%,31.74亿,48.51%,0.0300,2.71,1.15,0.52,-0.47,1.62%,49.53%,1.08%,1.09%,440.78,1.21,223.58,217.20,1.07,0.66,0.66,1.61,61.68%
2017-06-30,1838.27万,-41.37%,225.39万,-90.57%,18.36亿,45.68%,0.0100,2.70,1.15,0.50,-0.34,1.00%,49.22%,0.39%,0.39%,476.83,0.73,246.51,230.33,1.37,0.84,0.84,1.21,54.67%
2017-03-31,-1.57亿,-119.79%,-1.60亿,-111.62%,4.97亿,45.16%,-0.0900,2.64,1.15,0.44,-0.24,-31.53%,47.89%,-3.34%,-3.40%,744.37,0.25,353.91,390.46,2.20,1.42,1.42,0.60,37.56%
2016-12-31,4.02亿,58.71%,3.53亿,105.17%,34.36亿,38.67%,0.2500,2.73,1.14,0.53,-0.23,11.70%,49.03%,12.83%,8.45%,353.10,2.23,161.25,191.86,2.63,1.89,1.89,0.43,30.16%
2016-09-30,1.04亿,8.78%,8770.72万,188.00%,21.37亿,64.39%,0.0700,2.56,1.14,0.38,-0.35,4.85%,48.54%,4.07%,2.35%,412.62,1.41,191.56,221.06,2.94,1.77,1.77,0.39,28.11%
2016-06-30,3135.16万,1693.73%,2390.14万,275.63%,12.60亿,72.40%,0.0200,1.48,0.05,0.38,-0.28,2.49%,49.41%,1.37%,1.38%,426.80,0.90,200.24,226.56,1.26,0.90,0.90,1.17,53.89%
2016-03-31,-7127.29万,-10.73%,-7545.06万,-2.80%,3.42亿,49.12%,-0.0500,1.44,0.05,0.34,-0.24,-20.83%,51.72%,-3.16%,-3.21%,773.27,0.22,413.41,359.86,1.25,0.78,0.78,1.02,50.59%
2015-12-31,2.53亿,485.19%,1.72亿,1612.67%,24.78亿,27.09%,0.1600,1.49,0.05,0.39,0.04,10.22%,49.55%,11.88%,11.07%,337.81,2.24,160.77,177.03,1.46,1.06,1.06,1.01,50.33%
2015-09-30,9535.26万,256.15%,3045.34万,137.38%,13.00亿,31.26%,0.0600,1.37,0.03,0.31,-0.02,7.33%,52.70%,4.65%,4.54%,451.71,1.14,236.26,215.45,1.75,1.12,1.12,0.83,45.42%
2015-06-30,-196.72万,96.74%,-1360.92万,79.66%,7.31亿,20.06%,-0.0010,2.86,1.26,0.54,-0.17,-0.27%,51.39%,-0.10%,-0.10%,484.91,0.76,235.88,249.03,1.82,1.23,1.23,0.79,44.00%
2015-03-31,-6436.55万,-1.34%,-7339.75万,-9.25%,2.30亿,19.64%,-0.0400,2.78,1.25,0.47,-0.26,-28.05%,50.56%,-3.27%,-3.32%,750.99,0.25,367.20,383.80,1.84,1.25,1.25,0.80,44.38%
2014-12-31,4326.56万,-67.97%,1003.20万,-90.30%,19.49亿,15.80%,0.0300,2.88,1.25,0.56,0.17,2.22%,42.44%,2.18%,2.16%,320.64,2.64,136.44,184.20,1.83,1.35,1.35,0.82,44.99%
2014-09-30,-6106.53万,-420.55%,-8148.02万,-1261.64%,9.91亿,12.65%,-0.0400,2.72,1.24,0.42,-0.10,-6.17%,46.75%,-3.15%,-3.23%,492.69,1.08,249.38,243.31,1.93,1.20,1.20,0.77,43.44%
2014-06-30,-6025.83万,-770.18%,-6689.56万,-2442.22%,6.09亿,14.37%,-0.2200,6.82,4.59,1.05,-0.26,-9.90%,46.87%,-3.10%,-3.18%,530.12,0.70,257.14,272.98,1.74,1.12,1.12,0.77,43.66%
2014-03-31,-6351.31万,-107.23%,-6718.47万,-101.86%,1.92亿,3.53%,-0.2300,6.89,4.59,1.12,-0.44,-33.11%,48.14%,-3.26%,-3.32%,823.05,0.22,402.68,420.36,1.97,1.29,1.29,0.67,40.13%
2013-12-31,1.35亿,305.28%,1.03亿,1546.75%,16.83亿,48.27%,0.4900,7.11,4.59,1.35,0.28,8.02%,47.63%,7.06%,6.83%,325.00,2.48,145.34,179.67,1.65,1.20,1.20,0.73,42.22%
2013-09-30,1904.99万,197.63%,-598.40万,55.18%,8.79亿,24.21%,0.0700,6.67,4.56,1.01,-0.56,2.17%,49.67%,1.03%,1.03%,480.27,1.07,251.40,228.87,1.90,1.14,1.14,0.62,38.31%
2013-06-30,899.13万,192.89%,285.61万,116.53%,5.32亿,16.70%,0.0300,6.63,4.56,0.97,-0.37,1.69%,54.46%,0.48%,0.49%,526.09,0.65,279.07,247.02,2.09,1.36,1.36,0.52,34.09%
2013-03-31,-3064.81万,-652.82%,-3328.26万,-358.82%,1.85亿,3.12%,-0.1100,6.56,4.58,0.88,-0.47,-16.54%,54.34%,-1.64%,-1.68%,668.84,0.28,327.15,341.69,2.85,2.06,2.06,0.37,27.22%
2012-12-31,3332.77万,-77.18%,628.32万,-95.16%,11.35亿,-8.69%,0.1200,6.68,4.58,0.99,-0.14,2.94%,49.45%,1.83%,1.79%,376.58,2.23,161.27,215.31,2.86,2.20,2.20,0.37,27.08%
2012-09-30,640.06万,-89.42%,-1335.16万,-125.15%,7.08亿,-15.39%,0.0200,6.51,4.51,0.90,-0.41,0.90%,50.65%,0.35%,0.35%,454.36,1.31,206.45,247.91,2.59,1.90,1.90,0.41,28.87%
2012-06-30,-967.94万,-147.74%,-1728.11万,-193.84%,4.56亿,-19.91%,-0.0300,6.44,4.51,0.84,-0.44,-2.12%,49.38%,-0.54%,-0.54%,457.37,0.92,195.78,261.59,2.83,2.16,2.16,0.35,25.99%
2012-03-31,-407.11万,-193.19%,-725.40万,-336.86%,1.80亿,-16.34%,-0.0100,6.52,4.51,0.92,-0.29,-2.27%,47.53%,-0.22%,-0.22%,562.78,0.38,237.40,325.38,3.11,2.47,2.47,0.34,25.61%
2011-12-31,1.46亿,25.67%,1.30亿,23.37%,12.43亿,25.05%,0.5900,6.54,4.51,0.93,-0.42,11.74%,45.25%,12.09%,8.04%,268.35,2.93,122.93,145.41,4.31,3.41,3.41,0.26,20.78%
2011-09-30,6048.40万,82.70%,5309.70万,False,8.37亿,35.23%,0.2500,6.23,4.51,0.66,-0.59,7.23%,44.38%,6.13%,3.49%,289.34,1.87,144.34,145.00,4.26,3.51,3.51,0.29,22.58%
2011-06-30,2027.58万,391.17%,1841.46万,1148.56%,5.70亿,64.95%,0.0900,6.08,4.51,0.51,-0.43,3.56%,40.23%,3.33%,1.20%,249.90,1.54,117.19,132.71,3.36,2.98,2.98,0.41,28.86%
2011-03-31,436.85万,106.79%,306.25万,64.23%,2.15亿,27.46%,0.0200,1.87,0.17,0.61,-0.37,2.03%,41.52%,1.13%,1.12%,351.22,0.48,189.43,161.78,1.31,0.83,0.83,1.85,64.89%
2010-12-31,1.16亿,72.58%,1.05亿,80.25%,9.94亿,38.55%,0.5900,1.85,0.17,0.59,0.47,11.69%,44.79%,37.27%,30.23%,239.21,2.87,125.62,113.60,1.31,0.90,0.90,1.92,65.73%
2010-09-30,3310.63万,False,False,False,6.19亿,False,0.1700,False,False,False,False,5.35%,42.16%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,412.80万,False,147.49万,False,3.45亿,False,0.0200,False,False,False,-0.41,1.20%,42.52%,1.71%,False,False,False,False,False,False,False,False,False,False
2010-03-31,211.26万,False,186.48万,False,1.69亿,False,0.0100,False,False,False,-0.04,1.25%,42.66%,1.00%,0.78%,False,False,False,False,False,False,False,False,False
2009-12-31,6732.68万,52.69%,5840.89万,45.02%,7.18亿,18.58%,0.4200,1.01,0.49,7.88,0.05,9.36%,46.66%,35.87%,32.03%,217.87,3.28,109.71,108.16,1.23,0.89,0.89,2.74,73.28%
2008-12-31,4409.50万,False,4027.62万,False,6.05亿,False,0.2800,0.80,1.56,4.85,0.36,7.30%,51.59%,30.95%,26.67%,224.67,3.00,119.84,104.83,1.35,0.98,0.98,2.33,69.87%
