报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,10.36亿,56.49%,3.87亿,279.25%,176.06亿,65.11%,0.4015,3.10,0.53,1.45,-0.11,10.02%,28.74%,13.90%,12.94%,323.53,1.34,268.74,54.79,1.55,0.81,0.73,2.68,57.76%
2021-09-30,8.93亿,71.13%,3.71亿,407.95%,122.07亿,74.63%,0.3461,3.01,0.49,1.41,-0.03,12.48%,30.55%,12.16%,11.51%,347.39,0.90,301.24,46.15,1.71,0.83,0.80,2.47,55.69%
2021-06-30,6.80亿,402.95%,2.64亿,378.97%,80.48亿,100.60%,0.2638,2.91,0.48,1.32,0.06,13.79%,31.10%,9.39%,9.06%,325.36,0.64,280.68,44.68,1.72,0.95,0.89,2.51,57.13%
2021-03-31,1.90亿,373.43%,1.22亿,351.12%,37.15亿,128.15%,0.0738,2.75,0.47,1.16,0.09,9.56%,32.67%,2.72%,2.69%,365.43,0.28,316.12,49.31,1.77,0.93,0.88,2.63,57.88%
2020-12-31,6.62亿,119.75%,-2.16亿,-313.31%,106.64亿,-11.17%,0.2566,2.68,0.48,1.09,0.25,10.08%,34.11%,10.71%,9.56%,522.34,0.79,455.93,66.41,1.83,1.02,0.95,2.69,58.42%
2020-09-30,5.22亿,159.89%,-1.20亿,-173.97%,69.90亿,-20.50%,0.2022,2.62,0.48,1.05,0.28,11.80%,34.80%,8.48%,7.71%,601.83,0.51,532.02,69.81,1.77,0.93,0.88,2.76,59.32%
2020-06-30,1.35亿,-2.02%,-9465.32万,-176.77%,40.12亿,-32.16%,0.0525,2.20,0.17,0.90,0.10,8.54%,34.82%,2.41%,2.38%,706.21,0.29,623.70,82.51,1.48,0.73,0.68,3.30,63.24%
2020-03-31,4018.95万,-39.19%,-4870.85万,-833.51%,16.28亿,-27.62%,0.0156,2.16,0.16,0.88,0.04,7.08%,36.17%,0.72%,0.72%,912.87,0.11,811.54,101.33,1.47,0.69,0.66,3.50,64.40%
2019-12-31,3.01亿,40.86%,-5229.78万,-123.01%,120.04亿,2.01%,0.1168,2.15,0.16,0.87,0.52,5.96%,35.11%,5.54%,5.44%,506.43,0.83,434.31,72.12,1.60,0.78,0.75,3.52,64.56%
2019-09-30,2.01亿,103.52%,1.63亿,83.31%,87.93亿,31.48%,0.0778,2.09,0.16,0.83,0.54,6.56%,35.98%,3.77%,3.72%,539.44,0.59,460.36,79.08,1.58,0.74,0.73,3.69,65.20%
2019-06-30,1.38亿,20.16%,1.23亿,3922.13%,59.14亿,35.52%,0.0535,2.49,0.40,0.96,0.33,6.46%,35.96%,2.62%,2.58%,535.70,0.39,457.43,78.27,1.80,0.87,0.86,3.66,65.30%
2019-03-31,6608.81万,87.57%,-521.78万,-105.08%,22.50亿,10.63%,0.0256,2.46,0.38,0.96,0.16,8.30%,35.77%,1.25%,1.25%,709.00,0.15,606.06,102.94,1.66,0.77,0.76,3.73,65.67%
2018-12-31,2.14亿,60.49%,2.27亿,376.46%,117.68亿,66.43%,0.0829,2.45,0.38,0.92,1.27,5.68%,37.00%,4.18%,4.06%,529.22,0.79,453.63,75.59,1.57,0.76,0.75,3.68,64.99%
2018-09-30,9860.91万,-45.36%,8875.13万,348.59%,66.87亿,36.39%,0.0382,2.37,0.37,0.87,0.96,3.90%,35.34%,1.95%,1.94%,673.76,0.46,582.02,91.73,1.65,0.73,0.73,3.70,65.36%
2018-06-30,1.15亿,43.49%,306.53万,-11.02%,43.64亿,47.56%,0.0535,2.36,0.37,0.87,0.22,5.17%,35.78%,2.28%,2.26%,677.16,0.31,584.61,92.56,1.66,0.79,0.79,3.61,64.87%
2018-03-31,3523.36万,5.26%,1.03亿,1197.96%,20.33亿,59.55%,0.0200,2.33,0.37,0.86,0.05,3.92%,39.26%,0.35%,0.70%,765.50,0.13,669.15,96.36,1.64,0.72,0.72,3.48,63.55%
2017-12-31,1.33亿,-42.93%,-8221.79万,-467.46%,70.71亿,9.63%,0.0600,2.33,0.37,0.84,0.18,4.60%,33.72%,2.88%,2.66%,740.30,0.55,650.76,89.54,1.64,0.75,0.75,3.43,63.31%
2017-09-30,1.80亿,-14.21%,1978.43万,-15.91%,49.03亿,16.26%,0.0840,2.16,0.15,0.86,0.02,7.60%,34.57%,3.96%,3.88%,787.90,0.39,692.49,95.41,1.84,0.86,0.86,3.56,62.10%
2017-06-30,8008.21万,10.43%,344.48万,-91.40%,29.58亿,5.14%,0.0373,2.11,0.15,0.82,0.0084,7.42%,34.79%,1.77%,1.77%,846.26,0.24,750.00,96.26,1.41,0.61,0.60,3.33,62.35%
2017-03-31,3347.20万,11.06%,-936.00万,-116.89%,12.75亿,-8.24%,0.0156,2.11,0.15,0.81,0.03,6.96%,33.19%,0.75%,0.74%,937.67,0.11,836.43,101.24,1.40,0.57,0.56,3.17,63.38%
2016-12-31,2.33亿,-68.90%,-1448.88万,-436.63%,64.50亿,31.75%,0.1100,2.08,0.15,0.80,-0.0057,6.54%,30.66%,5.20%,5.22%,635.05,0.64,566.93,68.12,1.41,0.53,0.53,3.02,62.38%
2016-09-30,2.10亿,-69.06%,2352.83万,150.83%,42.18亿,34.09%,0.0980,2.11,0.16,0.80,0.0100,8.75%,32.45%,4.67%,4.64%,668.27,0.45,595.76,72.51,1.47,0.63,0.62,2.69,62.65%
2016-06-30,7251.65万,-38.77%,4003.43万,221.70%,28.13亿,40.38%,0.0337,2.85,0.40,1.25,0.0100,7.20%,33.36%,1.61%,1.60%,668.91,0.30,598.40,70.51,1.50,0.67,0.67,2.58,62.59%
2016-03-31,3013.91万,-45.77%,5541.74万,220.89%,13.89亿,53.18%,0.0140,2.81,0.30,1.29,0.05,7.80%,35.19%,0.67%,0.67%,701.51,0.14,629.37,72.14,1.64,0.76,0.75,2.69,63.94%
2015-12-31,7.50亿,147.42%,430.40万,104.29%,48.95亿,13.54%,0.3500,2.78,0.30,1.25,0.0079,19.06%,33.45%,18.83%,16.93%,752.14,0.52,686.63,65.51,1.52,0.72,0.72,2.61,63.82%
2015-09-30,6.80亿,160.90%,-4628.60万,62.16%,31.45亿,18.16%,0.2580,2.81,0.33,1.26,-0.24,26.80%,34.12%,17.55%,15.21%,889.13,0.33,815.71,73.42,1.88,0.78,0.77,2.28,61.12%
2015-06-30,1.18亿,-48.53%,-3289.73万,73.11%,20.04亿,10.46%,0.0740,2.34,0.32,0.91,-0.05,11.47%,35.41%,3.38%,3.17%,938.08,0.21,863.31,74.77,1.74,0.60,0.59,2.59,62.97%
2015-03-31,5557.97万,-24.99%,-4584.16万,22.46%,9.07亿,15.60%,0.0300,2.34,0.33,0.89,-0.07,11.70%,34.18%,1.91%,1.49%,1017.75,0.10,936.52,81.23,1.71,0.62,0.61,2.53,62.83%
2014-12-31,3.03亿,3.74%,-1.00亿,26.12%,43.11亿,3.77%,0.2000,2.18,0.15,0.91,0.32,10.96%,32.11%,9.19%,9.25%,791.66,0.50,726.10,65.56,1.65,0.62,0.61,2.83,62.89%
2014-09-30,2.61亿,-16.09%,-1.22亿,-42.33%,26.62亿,-6.82%,0.1640,2.25,0.18,0.89,0.0064,14.79%,35.89%,7.90%,7.68%,991.52,0.30,911.55,79.97,1.88,0.66,0.66,2.47,60.76%
2014-06-30,2.30亿,642.00%,-1.22亿,-257.54%,18.14亿,-8.64%,0.1450,2.67,0.32,1.25,-0.07,17.51%,35.74%,7.03%,6.88%,959.36,0.20,882.35,77.01,1.85,0.70,0.70,2.53,61.40%
2014-03-31,7409.22万,194.69%,-5912.31万,-255.53%,7.84亿,-20.32%,0.0500,2.57,0.32,1.15,0.11,15.60%,34.31%,2.31%,2.30%,1095.64,0.09,1000.00,95.64,1.47,0.60,0.60,2.84,63.96%
2013-12-31,2.92亿,82.23%,-1.36亿,32.34%,41.55亿,3.24%,0.1900,2.55,0.36,1.09,0.06,10.69%,35.78%,9.37%,9.13%,817.67,0.48,757.74,59.94,1.30,0.49,0.49,2.67,62.88%
2013-09-30,3.11亿,432.07%,-8593.37万,-561.62%,28.57亿,-2.28%,0.2063,2.63,0.42,1.14,-0.30,15.83%,36.99%,9.43%,9.43%,899.24,0.32,833.08,66.17,1.37,0.57,0.57,2.66,63.25%
2013-06-30,3101.22万,-40.63%,7766.13万,505.27%,19.86亿,-5.27%,0.0210,2.75,0.52,1.15,-0.10,6.58%,38.72%,1.04%,1.03%,884.08,0.22,824.93,59.15,1.37,0.53,0.53,2.85,64.24%
2013-03-31,2514.21万,-23.24%,3801.46万,318.81%,9.84亿,33.29%,0.0200,2.76,0.50,1.18,-0.07,8.32%,37.82%,1.27%,0.84%,866.89,0.11,808.63,58.26,1.36,0.55,0.55,2.78,63.68%
2012-12-31,1.60亿,-40.55%,-2.01亿,-239.62%,40.25亿,-1.00%,0.1300,2.74,0.50,1.15,0.32,7.64%,35.41%,5.88%,5.37%,822.41,0.47,773.20,49.22,1.45,0.59,0.59,2.84,64.37%
2012-09-30,5836.69万,-74.68%,-1298.84万,-110.17%,29.24亿,19.10%,0.0465,2.61,0.46,1.06,0.27,6.29%,36.26%,2.12%,2.05%,802.27,0.36,745.24,57.03,1.86,0.81,0.81,2.96,65.50%
2012-06-30,5223.20万,-75.89%,1283.09万,-88.76%,20.96亿,15.31%,0.0420,2.57,0.43,1.06,0.11,7.17%,36.21%,1.91%,1.86%,745.39,0.26,692.04,53.35,1.46,0.63,0.63,2.90,65.04%
2012-03-31,3275.31万,-68.30%,907.69万,-76.17%,7.39亿,12.00%,0.0300,2.45,0.33,1.04,-0.10,10.52%,39.51%,1.23%,1.22%,1188.30,0.08,1122.19,66.10,1.88,0.57,0.57,2.94,65.21%
2011-12-31,2.70亿,-17.07%,1.44亿,-1.91%,40.65亿,26.38%,0.2500,2.43,0.34,1.01,-0.76,9.36%,36.58%,10.26%,10.19%,721.45,0.53,682.98,38.46,1.84,0.54,0.54,2.89,65.04%
2011-09-30,2.31亿,-8.88%,1.28亿,4.92%,24.55亿,12.82%,0.2100,2.41,0.35,0.98,-0.60,14.10%,39.40%,9.00%,8.78%,839.68,0.34,793.42,46.27,2.14,0.80,0.80,2.76,64.50%
2011-06-30,2.17亿,11.82%,1.14亿,-17.92%,18.18亿,11.80%,0.2000,2.42,0.37,0.96,-0.23,16.10%,38.77%,8.45%,8.22%,717.79,0.27,679.25,38.55,2.49,0.95,0.95,2.43,62.01%
2011-03-31,1.03亿,26.47%,3808.80万,-51.11%,6.59亿,-24.99%,0.0947,2.40,0.44,0.88,-0.22,22.63%,40.02%,4.05%,3.95%,988.94,0.10,938.48,50.47,2.25,0.87,0.87,2.36,61.41%
2010-12-31,3.25亿,28.41%,1.47亿,67.72%,32.17亿,-1.61%,0.3000,2.29,0.42,0.78,-0.54,13.73%,38.38%,14.90%,13.05%,609.96,0.63,572.61,37.35,2.04,0.78,0.78,2.53,62.95%
2010-09-30,2.53亿,31.09%,1.22亿,-18.17%,21.76亿,-5.28%,0.2320,2.22,0.42,0.72,-0.58,16.04%,41.21%,11.42%,10.45%,551.81,0.53,513.02,38.80,2.21,1.04,1.04,2.49,61.68%
2010-06-30,1.94亿,24.23%,1.39亿,21.89%,16.26亿,-7.60%,0.1800,2.04,0.30,0.66,-0.15,15.74%,43.27%,8.95%,8.69%,431.81,0.45,397.26,34.55,2.14,1.13,1.13,2.62,64.63%
2010-03-31,8168.99万,25.15%,7790.34万,231.02%,8.79亿,0.88%,0.0749,2.08,0.41,0.60,0.27,13.89%,41.23%,3.81%,3.59%,394.01,0.25,362.03,31.99,2.24,1.30,1.30,2.61,64.19%
2009-12-31,2.53亿,26.49%,8747.64万,-57.35%,32.69亿,13.04%,0.2300,1.84,0.24,0.52,0.58,12.50%,34.17%,13.55%,12.60%,406.96,0.97,373.06,33.91,1.80,0.91,0.91,2.25,60.21%
2009-09-30,1.93亿,7.13%,1.49亿,640.37%,22.97亿,17.67%,0.1770,1.74,0.18,0.48,0.67,14.01%,33.39%,0.0000%,10.19%,430.99,0.68,396.59,34.40,1.90,0.92,0.92,2.31,60.60%
2009-06-30,1.56亿,3.64%,1.14亿,6235.04%,17.60亿,43.92%,0.1400,1.81,0.19,0.54,0.65,13.63%,32.08%,8.65%,8.28%,352.75,0.56,322.18,30.57,1.81,1.04,1.04,2.73,65.52%
2009-03-31,6527.28万,-26.02%,2353.45万,137.41%,8.71亿,73.43%,0.0598,1.91,0.39,0.45,0.40,12.68%,29.99%,0.0000%,3.28%,362.50,0.27,333.21,29.29,1.73,0.75,0.75,1.76,55.54%
2008-12-31,2.00亿,-13.02%,2.05亿,214.70%,28.92亿,48.43%,0.1800,1.66,0.19,0.39,0.40,9.39%,36.78%,11.94%,11.62%,468.44,0.82,439.94,28.51,1.68,0.61,0.61,2.08,59.00%
2008-09-30,1.80亿,12.58%,2009.16万,-86.40%,19.52亿,92.71%,0.1730,1.64,0.19,0.39,0.15,11.35%,38.02%,0.0000%,10.59%,543.15,0.52,518.93,24.22,1.42,0.53,0.53,2.14,60.10%
2008-06-30,1.50亿,38.44%,-185.97万,-101.86%,12.23亿,51.30%,0.1450,1.66,0.24,0.36,0.25,13.02%,38.53%,8.76%,8.72%,553.86,0.34,531.60,22.26,1.45,0.60,0.60,2.11,60.15%
2008-03-31,8822.65万,101.69%,-6290.53万,-143.19%,5.02亿,47.12%,0.0920,1.77,0.38,0.33,0.17,17.25%,36.79%,False,5.21%,644.11,0.15,616.86,27.25,1.94,0.83,0.83,2.15,60.58%
2007-12-31,2.30亿,69.86%,6517.74万,50.87%,19.48亿,-22.69%,0.2200,1.78,0.48,0.24,-0.10,17.02%,31.26%,14.63%,13.48%,603.59,0.63,575.26,28.33,1.78,0.70,0.70,2.02,59.13%
2007-09-30,1.60亿,11669.42%,1.48亿,760.47%,10.13亿,-30.48%,0.1670,1.77,0.49,0.21,-0.16,26.81%,37.02%,False,9.40%,1012.06,0.28,967.74,44.32,1.43,0.57,0.57,2.26,61.84%
2007-06-30,1.09亿,6040.22%,1.00亿,653.83%,8.08亿,-9.98%,0.1100,1.71,0.48,0.16,-0.24,23.13%,27.69%,6.97%,6.63%,700.96,0.27,667.66,33.31,1.39,0.62,0.62,2.35,62.78%
2007-03-31,4374.44万,1858.71%,-2586.63万,-398.33%,3.42亿,-10.41%,0.0460,1.60,0.40,0.10,-0.17,24.15%,29.97%,False,2.85%,912.58,0.10,873.79,38.79,1.53,0.58,0.58,2.36,62.94%
2006-12-31,1.36亿,88.89%,4320.23万,45.81%,25.20亿,22.65%,0.1400,1.44,0.42,0.0100,0.29,7.59%,29.22%,7.80%,7.25%,455.77,0.82,436.89,18.87,1.32,0.51,0.51,2.49,64.12%
2006-09-30,-138.29万,-113.71%,1716.76万,115.70%,14.57亿,29.41%,-0.0010,1.24,0.23,0.24,0.06,2.54%,31.17%,False,1.22%,631.14,0.45,604.43,26.71,1.59,0.49,0.55,3.06,66.86%
2006-06-30,177.02万,-79.56%,1328.76万,62.32%,8.98亿,18.66%,0.0018,1.24,0.23,0.24,0.20,3.38%,32.96%,1.07%,1.07%,693.95,0.27,665.43,28.51,1.52,0.50,0.56,3.01,66.94%
2006-03-31,223.33万,-65.32%,867.02万,34.29%,3.81亿,51.91%,0.0020,1.24,0.23,0.24,0.0021,3.54%,34.54%,False,0.65%,823.15,0.11,792.95,30.20,1.34,0.40,0.45,2.86,66.06%
2005-12-31,7180.44万,162.23%,2963.01万,301.73%,20.55亿,33.09%,0.0749,1.24,0.23,0.23,0.53,5.55%,31.77%,6.50%,6.04%,616.99,0.60,598.50,18.49,1.34,0.39,0.44,2.67,64.98%
2005-09-30,1008.65万,44.59%,795.91万,-26.26%,11.26亿,9.10%,False,1.25,0.81,-0.56,0.37,3.51%,33.68%,False,0.84%,916.29,0.30,889.33,26.96,1.41,0.39,0.44,2.95,67.35%
2005-06-30,865.91万,44.65%,818.62万,-16.75%,7.56亿,4.14%,0.0090,1.26,0.81,-0.56,0.21,4.12%,35.12%,0.72%,0.72%,935.54,0.20,905.89,29.65,1.41,0.40,0.47,2.92,67.40%
2005-03-31,644.06万,132.25%,645.66万,118.02%,2.51亿,31.35%,0.0067,1.25,0.81,-0.56,0.02,5.76%,42.48%,0.54%,0.54%,1584.85,0.06,1543.74,41.11,1.33,0.37,0.42,2.85,67.04%
2004-12-31,-1.15亿,-993.82%,-1468.81万,-157.87%,15.44亿,20.29%,0.0176,1.25,0.81,-0.57,0.15,3.55%,30.97%,-10.68%,1.40%,890.85,0.42,865.80,25.05,1.32,0.36,0.41,2.74,66.32%
2004-09-30,697.57万,4.73%,1079.32万,32.54%,10.32亿,71.78%,False,1.25,0.81,-0.58,0.04,3.22%,34.11%,False,0.58%,1109.00,0.25,1079.14,29.86,1.60,0.42,0.47,2.71,66.79%
2004-06-30,598.63万,6.77%,983.30万,51.27%,7.26亿,82.93%,0.0062,1.25,0.81,-0.58,0.07,4.01%,31.63%,0.50%,0.50%,1002.55,0.19,971.92,30.63,1.57,0.45,0.51,2.66,66.47%
2004-03-31,277.31万,-32.20%,296.15万,False,1.91亿,38.92%,False,1.19,0.75,-0.59,0.0013,5.15%,40.07%,False,0.24%,2171.98,0.04,2117.65,54.33,1.50,0.33,0.18,2.64,69.53%
2003-12-31,1291.00万,-4.94%,2538.10万,-30.45%,12.84亿,26.02%,0.0134,1.19,0.75,-0.59,0.07,2.93%,38.06%,1.12%,1.13%,1180.65,0.31,1147.96,32.69,1.50,0.32,0.37,2.59,69.25%
2003-09-30,666.09万,-67.56%,814.31万,668.29%,6.01亿,32.95%,False,1.18,0.74,-0.59,-0.15,3.85%,36.81%,False,0.59%,1826.52,0.15,1768.17,58.35,1.47,0.40,0.46,2.80,71.31%
2003-06-30,560.64万,-66.03%,650.01万,169.50%,3.97亿,57.01%,False,1.19,0.74,-0.60,-0.05,5.14%,37.61%,False,0.49%,1817.94,0.10,1759.53,58.41,1.45,0.37,0.43,2.55,69.35%
2003-03-31,409.01万,-13.34%,False,False,1.38亿,5.95%,False,1.19,False,False,-0.0100,10.27%,42.03%,False,0.36%,False,False,False,False,False,False,False,False,False
2002-12-31,1358.09万,-48.99%,3649.39万,160.35%,10.19亿,19.91%,0.0140,1.19,0.74,-0.60,0.10,3.40%,28.91%,1.19%,1.19%,1210.83,0.31,1169.21,41.62,1.44,0.35,0.40,2.49,69.11%
2002-09-30,2053.58万,False,-143.29万,False,4.52亿,False,False,1.24,0.74,-0.85,False,5.42%,36.56%,False,0.69%,2254.81,0.12,2182.70,72.11,1.36,0.26,0.32,2.28,67.46%
2002-06-30,1650.60万,40.53%,241.19万,-79.46%,2.53亿,-26.87%,False,1.24,0.74,-0.85,0.02,7.30%,42.38%,False,0.62%,2824.60,0.07,2735.56,89.03,1.10,0.23,0.28,2.27,67.41%
2002-03-31,471.98万,False,False,False,1.30亿,False,False,1.14,0.74,-1.15,False,6.23%,32.08%,False,0.12%,2342.24,0.04,2261.31,80.94,1.13,0.21,0.26,2.11,66.00%
2001-12-31,2662.42万,-23.78%,1401.71万,11.61%,8.49亿,31.87%,0.0430,1.25,0.74,-1.15,0.25,6.75%,32.10%,3.47%,3.41%,1575.03,0.24,1524.78,50.25,1.12,0.22,0.27,2.29,67.86%
2001-06-30,1174.51万,-43.24%,1174.51万,-43.24%,3.46亿,29.78%,0.0120,1.32,0.73,-1.09,0.05,6.41%,31.99%,False,0.93%,2063.08,0.09,1995.57,67.51,1.21,0.22,0.27,2.41,69.00%
2000-12-31,3493.19万,13.15%,1255.90万,-59.32%,6.44亿,-25.75%,0.0390,1.36,0.73,-1.05,0.15,8.32%,33.63%,2.96%,2.85%,2395.21,0.15,2395.21,False,1.15,0.23,0.23,2.51,70.06%
2000-06-30,2069.20万,245.96%,2069.20万,False,2.67亿,-28.72%,False,1.31,0.73,-1.09,-0.0053,11.68%,35.48%,False,1.64%,3105.11,0.06,3035.41,69.69,1.30,0.17,0.09,2.51,69.76%
1999-12-31,3087.34万,106.33%,3087.34万,False,8.59亿,52.16%,0.0320,1.29,0.73,-1.11,-0.04,5.46%,33.94%,False,2.49%,1773.40,0.20,1773.40,False,1.10,0.15,0.15,2.87,72.65%
1999-06-30,598.11万,106.03%,False,False,3.74亿,25.39%,False,1.27,0.73,-1.13,0.03,3.50%,30.45%,False,0.49%,1809.05,0.10,1809.05,False,0.98,0.16,0.16,2.96,73.42%
1998-12-31,-4.87亿,-14580.98%,False,False,5.64亿,-20.59%,-0.5080,1.26,0.73,-1.14,-0.15,-83.73%,28.21%,-33.58%,-40.38%,2020.20,0.18,2020.20,False,1.05,0.15,0.15,2.96,73.37%
1998-06-30,-9911.10万,-587.98%,False,False,2.98亿,-38.39%,False,2.30,0.73,-0.10,False,-31.90%,30.26%,False,-4.50%,1876.51,0.10,1776.90,99.61,1.15,0.26,0.12,1.54,59.45%
1997-12-31,336.60万,-91.76%,False,False,7.14亿,24.73%,False,2.40,0.73,0.0035,False,1.77%,28.15%,0.15%,0.15%,1392.54,0.28,1301.52,91.02,1.12,0.28,0.14,1.41,57.74%
1997-06-30,2031.06万,-55.40%,False,False,4.84亿,-1.56%,False,2.42,0.73,0.02,False,7.49%,False,False,0.88%,False,False,False,False,1.05,1.05,0.0000,1.33,56.10%
1996-12-31,4084.75万,-73.22%,False,False,5.72亿,-22.80%,False,2.40,0.73,False,False,9.87%,30.44%,False,1.78%,1573.85,0.26,1395.35,178.50,1.02,0.33,0.21,1.35,56.73%
1996-06-30,4553.48万,-60.34%,False,False,4.92亿,32.69%,False,2.50,False,False,False,9.91%,False,False,2.00%,False,False,False,False,1.02,1.02,0.0000,1.73,62.72%
1995-12-31,1.53亿,-64.74%,False,False,7.41亿,-26.82%,False,2.44,0.68,False,False,20.62%,25.83%,False,7.78%,985.17,0.45,797.87,187.30,0.94,0.48,0.33,2.12,67.36%
1995-06-30,1.15亿,-49.41%,False,False,3.71亿,-10.25%,False,3.21,False,False,False,30.98%,False,False,5.72%,False,False,False,False,1.01,1.01,0.0000,1.72,63.02%
1994-12-31,4.33亿,2.86%,False,False,10.13亿,7.70%,0.6700,3.30,0.85,0.67,False,42.73%,34.83%,False,24.74%,494.51,0.73,494.51,False,1.02,0.52,0.51,1.68,62.56%
1994-06-30,2.27亿,-29.78%,False,False,4.13亿,-20.40%,0.3530,2.74,False,False,False,55.74%,False,False,13.71%,False,False,False,False,1.29,1.29,0.0000,1.57,60.35%
1993-12-31,4.21亿,79.36%,False,False,9.40亿,21.60%,1.2000,4.09,1.61,1.11,False,44.74%,34.58%,False,38.30%,373.84,1.29,280.16,93.69,1.59,0.81,0.55,1.12,52.73%
1993-06-30,3.23亿,False,False,False,5.19亿,False,False,0.31,False,False,False,62.33%,False,False,43.76%,False,False,False,False,1.56,1.00,0.0000,-1.00,-64.27%
1992-12-31,2.34亿,192.58%,False,False,7.73亿,89.04%,False,2.47,0.45,0.79,False,30.41%,25.44%,False,32.05%,227.71,2.95,122.13,105.58,1.27,0.91,0.90,1.36,57.67%
1991-12-31,8013.61万,False,False,False,4.09亿,False,False,1.93,False,0.36,False,19.59%,22.68%,False,18.49%,346.25,1.63,221.31,124.94,1.86,0.98,0.98,0.75,34.36%
