报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,6.43亿,1.85%,5.60亿,1.11%,25.81亿,22.55%,0.7900,11.23,7.47,2.61,0.30,26.19%,40.65%,11.67%,6.43%,341.49,1.66,162.98,178.50,1.98,1.60,1.60,0.93,47.14%
2020-06-30,3.21亿,-17.36%,2.67亿,-17.14%,14.41亿,4.54%,0.4000,5.79,2.22,2.44,0.25,24.27%,39.93%,6.80%,6.64%,382.79,0.97,185.03,197.76,1.13,0.77,0.75,2.11,65.30%
2020-03-31,1.38亿,-34.89%,1.05亿,-41.32%,5.53亿,-15.76%,0.1716,5.68,2.21,2.34,0.04,27.60%,47.38%,3.03%,2.91%,519.04,0.33,273.47,245.57,1.21,0.86,0.82,2.17,65.97%
2019-12-31,8.50亿,63.92%,7.53亿,136.56%,31.60亿,28.57%,1.0600,5.65,2.35,2.17,0.95,29.61%,45.24%,20.36%,18.67%,279.36,2.81,128.10,151.26,1.19,0.86,0.82,1.61,59.97%
2019-09-30,6.32亿,95.80%,5.53亿,252.77%,21.06亿,29.88%,0.7800,5.35,2.34,1.92,0.26,33.02%,44.86%,15.62%,14.67%,308.21,2.03,133.21,175.01,1.20,0.84,0.84,1.38,56.30%
2019-06-30,3.89亿,140.98%,3.23亿,852.50%,13.78亿,41.44%,0.4800,8.56,4.68,2.75,0.25,31.16%,44.05%,9.71%,9.58%,295.42,1.41,127.23,168.19,1.08,0.70,0.70,1.21,53.07%
2019-03-31,2.12亿,164.89%,1.80亿,733.88%,6.56亿,52.33%,0.2635,8.53,4.64,2.76,-0.16,35.63%,45.87%,5.39%,5.25%,300.56,0.69,130.40,170.16,1.18,0.78,0.78,1.06,49.91%
2018-12-31,5.18亿,40.79%,3.18亿,125.52%,24.57亿,16.23%,0.7200,8.08,4.64,2.31,0.36,27.68%,42.05%,16.48%,13.53%,204.99,4.31,83.49,121.50,1.39,0.95,0.95,0.95,47.13%
2018-09-30,3.23亿,9.74%,1.57亿,72.30%,16.22亿,2.76%,0.4600,7.60,4.57,1.93,-0.60,28.44%,42.09%,11.00%,8.96%,175.54,2.80,96.55,78.99,2.10,0.85,0.85,0.61,36.62%
2018-06-30,1.61亿,146.63%,3389.06万,-41.97%,9.74亿,-6.47%,0.4100,5.68,3.35,1.24,-0.50,8.23%,21.44%,2.63%,2.72%,243.83,2.00,89.87,153.96,4.27,2.87,2.87,0.19,15.85%
2018-03-31,8014.70万,256.47%,2152.87万,9.62%,4.31亿,0.08%,0.2039,11.21,7.68,2.34,-1.17,10.02%,23.57%,1.52%,1.58%,267.89,0.89,101.56,166.33,2.87,1.70,1.70,0.33,24.96%
2017-12-31,3.68亿,122.64%,1.41亿,-7.30%,21.14亿,6.47%,0.9400,12.13,7.68,3.26,1.26,12.78%,26.87%,9.74%,9.42%,195.48,4.75,75.83,119.65,3.80,2.41,2.41,0.23,18.79%
2017-09-30,2.94亿,166.24%,9104.59万,-10.23%,15.78亿,4.81%,0.7500,11.55,7.49,2.93,0.58,12.11%,23.97%,6.29%,6.48%,200.48,3.32,81.31,119.17,4.01,2.47,2.47,0.21,17.25%
2017-06-30,6544.05万,-13.31%,5840.01万,-14.47%,5.47亿,7.06%,0.4900,11.28,7.49,2.66,0.25,11.96%,23.60%,4.08%,4.25%,204.67,2.26,79.73,124.94,3.80,2.42,2.42,0.22,17.91%
2017-03-31,2248.35万,-18.43%,1963.95万,-20.69%,2.41亿,10.69%,0.1679,11.91,7.11,3.14,-0.27,9.32%,23.44%,1.42%,1.41%,239.84,0.90,99.93,139.90,4.80,2.85,2.85,0.17,14.27%
2016-12-31,1.65亿,10.22%,1.52亿,11.64%,11.46亿,1.30%,1.5200,11.75,7.11,2.97,0.83,14.43%,28.83%,17.16%,10.52%,186.40,4.58,78.61,107.78,4.09,3.39,3.39,0.20,16.79%
2016-09-30,1.10亿,14.72%,1.01亿,False,8.05亿,0.21%,1.0700,11.34,7.11,2.64,0.24,13.72%,27.99%,13.93%,7.28%,204.02,2.95,91.60,112.42,4.13,3.21,3.21,0.20,16.57%
2016-06-30,7548.58万,20.11%,6827.97万,14.19%,5.11亿,-4.73%,0.7500,7.32,2.36,3.17,-0.09,14.77%,29.08%,10.21%,10.27%,209.62,1.89,95.04,114.58,1.31,0.84,0.84,0.78,43.74%
2016-03-31,2756.46万,False,2476.27万,False,2.18亿,False,0.2745,False,False,False,-0.38,12.64%,30.32%,3.66%,False,False,False,False,False,False,False,False,False,False
2015-12-31,1.50亿,17.40%,1.36亿,8.40%,11.31亿,-7.02%,1.4900,7.36,2.36,3.21,1.86,13.26%,25.82%,19.42%,20.29%,162.77,4.82,74.74,88.03,1.42,1.00,1.00,0.70,41.25%
2015-09-30,9627.12万,False,False,False,8.03亿,False,0.9600,False,False,False,0.83,11.98%,24.93%,False,False,False,False,False,False,False,False,False,False,False
2015-06-30,6284.91万,False,5979.42万,False,5.36亿,False,0.6300,6.50,2.36,2.42,0.61,11.72%,25.23%,9.78%,9.64%,174.30,2.15,83.54,90.76,1.29,0.79,0.79,0.80,44.44%
2014-12-31,1.28亿,2.39%,1.26亿,9.73%,12.17亿,7.95%,1.2700,6.87,2.36,2.79,1.49,10.50%,22.67%,17.79%,18.54%,138.27,5.15,69.90,68.37,1.67,1.02,1.02,0.60,37.57%
2013-12-31,1.25亿,5.01%,1.15亿,1.34%,11.27亿,1.78%,1.2400,6.19,2.36,2.34,1.46,11.07%,22.54%,21.19%,20.08%,137.38,5.20,69.23,68.15,1.44,0.92,0.92,0.65,39.27%
2012-12-31,1.19亿,35.42%,1.13亿,5.10%,11.08亿,1.56%,1.1800,5.25,2.36,1.45,1.08,10.73%,21.97%,22.13%,22.57%,119.05,5.90,61.03,58.01,1.14,0.74,0.74,0.86,46.20%
2011-12-31,8778.61万,False,1.08亿,False,10.91亿,False,0.9500,4.76,2.36,1.08,1.38,8.50%,21.29%,35.23%,18.37%,106.90,6.01,59.91,47.00,1.00,0.61,0.61,0.99,49.68%
