报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,7.92亿,-29.15%,6.82亿,-26.77%,149.12亿,13.05%,0.9613,7.36,2.49,3.60,1.02,5.53%,17.61%,12.87%,13.03%,109.29,5.15,69.92,39.36,1.31,0.85,0.85,1.06,51.25%
2021-09-30,5.95亿,-34.63%,5.30亿,-36.56%,107.04亿,17.43%,0.7199,7.24,2.49,3.36,-0.07,5.75%,17.54%,9.61%,9.94%,112.04,3.97,68.06,43.98,1.37,0.91,0.90,0.99,49.39%
2021-06-30,3.14亿,-27.04%,2.86亿,-33.98%,66.44亿,31.69%,0.3802,7.08,2.49,3.02,-0.38,4.98%,17.73%,5.07%,5.37%,123.40,2.28,78.84,44.56,1.34,0.86,0.85,1.07,51.50%
2021-03-31,1.70亿,36.80%,1.72亿,26.61%,32.10亿,64.09%,0.2059,7.51,2.49,3.45,-0.17,5.64%,19.03%,2.78%,2.74%,116.84,1.22,73.89,42.95,1.47,1.03,1.01,0.91,47.51%
2020-12-31,11.18亿,62.73%,9.32亿,36.44%,131.91亿,44.57%,1.3956,7.30,2.49,3.24,3.04,8.76%,23.31%,23.73%,18.53%,101.40,5.65,63.77,37.64,1.41,1.04,1.02,1.06,51.15%
2020-09-30,9.10亿,75.38%,8.36亿,48.23%,91.15亿,33.52%,1.1354,6.10,1.42,3.20,1.77,10.28%,25.99%,19.50%,18.62%,106.58,4.22,63.91,42.67,1.32,0.95,0.92,1.13,52.71%
2020-06-30,4.31亿,79.19%,4.32亿,78.65%,50.45亿,24.78%,0.5375,5.50,1.42,2.61,0.85,8.94%,25.96%,9.54%,9.77%,112.57,2.52,71.32,41.25,1.34,0.98,0.96,1.10,52.21%
2020-03-31,1.24亿,39.92%,1.36亿,88.34%,19.56亿,4.05%,0.1552,5.52,1.42,2.62,0.13,6.61%,23.67%,2.85%,2.81%,121.34,1.14,79.29,42.05,1.50,1.11,1.08,0.80,44.37%
2019-12-31,6.87亿,36.73%,6.83亿,19.18%,91.25亿,8.06%,0.8575,5.36,1.42,2.47,1.80,7.55%,23.67%,16.74%,15.99%,109.67,5.26,68.43,41.24,1.45,1.00,0.96,0.89,46.90%
2019-09-30,5.19亿,44.88%,5.64亿,37.95%,68.27亿,9.19%,0.6473,5.15,1.42,2.36,1.37,7.62%,23.11%,12.75%,12.56%,105.20,4.54,59.52,45.68,1.40,1.05,1.03,0.90,47.30%
2019-06-30,2.40亿,73.94%,2.42亿,48.86%,40.43亿,7.44%,0.2999,4.81,1.42,2.01,0.63,5.96%,21.37%,5.99%,6.24%,113.40,2.67,67.39,46.01,1.30,0.92,0.92,0.92,47.73%
2019-03-31,8891.58万,106.49%,7230.39万,100.85%,18.80亿,3.41%,0.1109,4.97,1.42,2.17,0.18,4.76%,19.70%,2.26%,2.23%,113.99,1.35,66.75,47.24,1.44,1.03,1.03,0.74,42.35%
2018-12-31,5.03亿,23.21%,5.73亿,49.96%,84.44亿,2.70%,0.6188,4.80,1.51,2.03,0.55,5.96%,20.56%,13.00%,12.88%,99.96,6.10,59.02,40.94,1.37,0.96,0.96,0.82,45.07%
2018-09-30,3.58亿,8.00%,4.09亿,31.79%,62.52亿,1.23%,0.4403,4.72,1.51,1.91,0.16,5.74%,19.71%,9.31%,9.33%,99.80,5.00,53.96,45.84,1.35,0.99,0.99,0.87,46.37%
2018-06-30,1.38亿,-28.54%,1.63亿,-9.22%,37.63亿,-0.88%,0.1699,4.46,1.51,1.64,-0.13,3.69%,18.54%,3.64%,3.81%,103.22,2.96,60.90,42.32,1.32,0.93,0.93,0.91,47.49%
2018-03-31,4306.08万,-32.58%,3599.86万,-39.59%,18.18亿,3.93%,0.0529,4.64,1.51,1.82,0.13,2.39%,17.91%,1.15%,1.14%,94.83,1.56,57.57,37.25,1.51,1.10,1.10,0.74,42.44%
2017-12-31,4.08亿,-5.33%,3.82亿,-7.35%,82.22亿,17.71%,0.5121,4.59,1.51,1.77,0.57,4.98%,19.42%,11.92%,10.94%,86.69,6.70,53.75,32.95,1.49,1.06,1.06,0.78,43.77%
2017-09-30,3.32亿,1.41%,3.10亿,-0.72%,61.76亿,18.69%,0.4164,4.49,1.51,1.72,0.54,5.39%,20.11%,9.90%,9.07%,86.81,5.56,48.55,38.26,1.49,1.15,1.15,0.83,45.39%
2017-06-30,1.93亿,35.91%,1.79亿,29.55%,37.97亿,25.86%,0.2455,4.33,1.51,1.55,0.28,5.12%,19.92%,6.05%,5.50%,88.43,3.36,53.58,34.84,1.53,1.18,1.18,0.80,44.32%
2017-03-31,6386.57万,48.95%,5959.37万,40.43%,17.49亿,26.24%,0.0855,5.77,2.26,2.15,-0.30,3.68%,18.44%,2.37%,1.77%,90.74,1.60,56.19,34.56,1.60,1.07,1.07,0.75,42.94%
2016-12-31,4.31亿,52.01%,4.12亿,51.38%,69.85亿,10.75%,0.5770,4.62,1.01,2.23,1.66,6.20%,20.13%,17.20%,16.22%,91.45,6.55,54.92,36.53,1.26,0.58,0.58,1.04,50.97%
2016-09-30,3.27亿,47.24%,3.12亿,48.68%,52.03亿,7.76%,0.4377,4.44,1.01,2.11,1.17,6.31%,20.89%,13.21%,12.81%,88.08,6.02,44.82,43.27,1.23,0.72,0.72,1.18,53.98%
2016-06-30,1.42亿,41.03%,1.38亿,72.08%,30.17亿,5.00%,0.1905,4.12,1.01,1.79,0.60,4.75%,20.35%,5.88%,6.01%,93.04,3.42,52.68,40.36,1.21,0.61,0.61,1.13,52.89%
2016-03-31,4287.85万,33.65%,4243.81万,54.05%,13.86亿,10.74%,0.0746,5.43,1.61,2.41,-0.19,3.12%,19.44%,1.80%,1.79%,96.06,1.67,53.95,42.11,1.26,0.71,0.71,1.07,51.51%
2015-12-31,2.84亿,32.89%,2.72亿,45.19%,63.08亿,11.27%,0.4934,5.33,1.61,2.31,1.72,4.47%,18.43%,12.51%,12.03%,95.77,6.28,57.31,38.46,1.29,0.82,0.82,0.96,48.73%
2015-09-30,2.22亿,44.01%,2.10亿,52.70%,48.29亿,17.95%,0.3865,5.19,1.61,2.22,1.30,4.56%,17.68%,9.86%,9.68%,96.72,5.08,53.10,43.63,1.23,0.71,0.71,1.15,53.45%
2015-06-30,1.01亿,26.13%,8035.22万,14.21%,28.73亿,22.88%,0.1756,4.91,1.61,1.95,0.38,3.45%,16.33%,4.53%,4.65%,104.20,2.85,63.26,40.95,1.19,0.68,0.68,1.23,55.07%
2015-03-31,3208.28万,41.74%,2754.78万,37.79%,12.51亿,29.05%,0.0726,5.01,1.61,2.04,-0.06,2.41%,15.31%,1.46%,1.45%,112.18,1.25,72.25,39.93,1.27,0.65,0.65,1.06,51.27%
2014-12-31,2.13亿,11.00%,1.88亿,22.12%,56.69亿,12.58%,0.4897,4.93,1.61,1.97,0.49,3.75%,17.69%,10.35%,9.78%,100.38,5.51,65.36,35.02,1.27,0.75,0.75,1.01,50.15%
2014-09-30,1.54亿,6.11%,1.38亿,9.24%,40.94亿,10.15%,0.3557,4.80,1.61,1.89,0.10,3.76%,17.66%,7.66%,7.27%,105.98,4.22,64.06,41.92,1.22,0.67,0.67,1.22,54.99%
2014-06-30,8001.55万,5.02%,7035.17万,15.74%,23.38亿,6.42%,0.1864,4.63,1.61,1.72,-0.38,3.42%,18.28%,4.08%,3.91%,112.40,2.41,74.83,37.56,1.22,0.73,0.73,1.18,54.17%
2014-03-31,2263.48万,5.46%,1999.27万,3.20%,9.70亿,2.95%,0.0543,4.70,1.61,1.79,-0.45,2.33%,17.50%,1.24%,1.09%,128.63,1.00,89.61,39.02,1.29,0.64,0.64,1.00,50.11%
2013-12-31,1.92亿,6.92%,1.54亿,-0.41%,50.36亿,2.27%,0.5252,3.61,0.14,2.10,1.55,3.82%,17.22%,15.44%,14.55%,97.10,5.93,60.69,36.41,0.93,0.47,0.47,1.56,60.88%
2013-09-30,1.45亿,8.69%,1.26亿,8.74%,37.17亿,144.61%,0.3971,3.48,False,False,1.08,3.91%,17.22%,False,11.40%,False,False,False,False,False,False,False,False,False
2013-06-30,7618.78万,False,6078.33万,False,21.97亿,False,0.2082,3.29,0.14,1.83,0.52,3.47%,17.02%,6.31%,6.32%,103.67,2.78,64.70,38.96,0.95,0.47,0.47,1.80,64.34%
2013-03-31,2146.24万,False,1937.31万,False,9.42亿,False,0.0586,False,False,False,0.12,2.28%,17.22%,1.80%,False,False,False,False,False,False,False,False,False,False
2012-12-31,1.80亿,10.66%,1.54亿,14.17%,49.24亿,0.15%,0.4912,3.23,0.14,1.77,0.93,3.65%,16.23%,16.17%,15.19%,97.55,6.17,58.32,39.23,0.93,0.53,0.53,1.45,59.19%
2012-09-30,1.34亿,False,1.16亿,False,15.19亿,False,False,False,False,False,0.57,8.80%,False,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,1.62亿,-3.47%,1.35亿,-18.51%,49.16亿,10.17%,0.4439,2.89,0.14,1.47,1.02,3.30%,14.60%,16.16%,15.34%,95.05,6.51,55.34,39.71,0.94,0.54,0.54,1.85,64.93%
2010-12-31,1.68亿,10.25%,1.66亿,18.90%,44.63亿,30.92%,0.4598,2.59,0.18,1.17,0.60,3.77%,16.52%,18.51%,17.75%,85.58,7.51,47.95,37.63,0.97,0.62,0.62,1.82,64.52%
2009-12-31,1.53亿,False,1.39亿,False,34.09亿,False,0.4171,2.30,0.18,0.93,1.37,4.48%,16.13%,18.62%,18.10%,95.52,6.68,53.91,41.61,1.02,0.66,0.66,1.70,62.88%
