报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,5688.78万,25.70%,4830.13万,32.54%,3.80亿,18.93%,0.1900,3.79,0.80,1.75,0.40,14.63%,32.00%,7.25%,7.03%,189.70,3.19,112.71,77.00,4.38,3.76,3.37,0.30,23.14%
2021-09-30,4270.92万,27.03%,3694.74万,37.91%,2.78亿,29.28%,0.1400,3.72,0.80,1.71,0.15,14.89%,31.99%,5.48%,5.37%,207.68,2.12,127.50,80.19,5.85,4.75,4.28,0.23,18.67%
2021-06-30,2665.80万,38.21%,2247.50万,48.28%,1.95亿,36.50%,0.0900,3.65,0.80,1.63,0.14,13.14%,29.78%,3.45%,3.42%,184.82,1.74,103.35,81.48,5.05,4.25,3.85,0.26,20.32%
2021-03-31,1079.95万,19.76%,872.75万,16.93%,1.04亿,48.14%,0.0500,5.24,1.61,2.32,0.10,9.84%,26.85%,1.41%,1.40%,170.65,1.00,90.14,80.50,4.21,3.56,3.20,0.26,20.37%
2020-12-31,4525.57万,15.65%,3644.28万,14.69%,3.19亿,-1.88%,0.2100,5.17,1.61,2.25,0.43,13.65%,31.85%,6.10%,5.94%,205.55,2.98,120.82,84.73,4.85,4.20,3.71,0.20,16.45%
2020-09-30,3362.25万,7.09%,2679.05万,-1.85%,2.15亿,-9.17%,0.1600,5.09,1.61,2.20,0.23,15.11%,37.18%,4.56%,4.48%,251.00,1.70,158.71,92.29,7.81,6.58,5.97,0.12,10.81%
2020-06-30,1928.83万,4.85%,1515.71万,-7.67%,1.43亿,-8.51%,0.0900,4.99,1.61,2.10,0.12,12.98%,35.93%,2.63%,2.62%,242.46,1.19,151.13,91.32,9.77,7.49,7.07,0.11,9.56%
2020-03-31,901.73万,2.68%,746.38万,-8.53%,7026.61万,-9.56%,0.0600,8.46,3.43,3.55,0.26,12.39%,36.79%,1.24%,1.23%,252.21,0.59,151.75,100.47,6.52,4.98,4.65,0.15,13.27%
2019-12-31,3913.07万,8.80%,3177.58万,16.11%,3.26亿,10.47%,0.2700,8.36,3.43,3.45,0.60,11.18%,36.19%,5.53%,5.40%,194.96,3.02,119.16,75.80,6.83,5.00,4.41,0.15,12.68%
2019-09-30,3139.65万,8.85%,2729.62万,32.58%,2.37亿,11.71%,0.2100,8.27,3.43,3.40,0.35,12.72%,36.15%,4.45%,4.38%,204.00,2.35,115.14,88.86,8.94,6.46,6.46,0.11,10.11%
2019-06-30,1839.68万,-10.72%,1641.58万,4.09%,1.56亿,6.83%,0.1200,8.12,3.43,3.25,0.16,11.25%,35.27%,2.63%,2.61%,196.38,1.62,110.80,85.58,9.96,8.16,8.16,0.10,9.39%
2019-03-31,878.18万,-17.63%,815.95万,8.57%,7769.19万,3.17%,0.1000,8.09,3.43,3.23,0.08,10.76%,33.69%,1.26%,1.25%,195.17,0.85,105.92,89.25,8.34,7.38,7.38,0.12,10.74%
2018-12-31,3596.62万,-22.52%,2736.80万,-16.38%,2.95亿,3.06%,0.4100,7.99,3.43,3.13,0.32,11.56%,33.28%,5.30%,5.19%,189.29,3.18,113.20,76.09,8.41,7.31,7.31,0.12,10.70%
2018-09-30,2884.46万,-23.79%,2058.84万,-25.42%,2.12亿,0.01%,0.3300,7.91,3.43,3.09,0.30,13.11%,33.01%,4.27%,4.21%,204.73,2.21,121.96,82.77,7.70,6.67,6.67,0.13,11.20%
2018-06-30,2060.66万,-24.81%,1577.02万,-25.91%,1.46亿,-1.49%,0.2400,7.81,3.43,2.99,0.07,13.60%,34.14%,3.06%,3.04%,201.81,1.47,122.56,79.25,8.51,7.27,7.27,0.12,10.38%
2018-03-31,1066.16万,-18.66%,751.55万,-28.70%,7530.34万,-1.81%,0.1200,7.81,3.43,2.99,0.02,13.70%,33.95%,1.59%,1.58%,189.81,0.81,110.86,78.95,7.99,6.02,6.02,0.12,11.06%
2017-12-31,4642.04万,-11.22%,3272.72万,-33.17%,2.86亿,0.89%,0.5400,7.69,3.43,2.87,0.51,16.23%,36.00%,7.18%,6.97%,179.81,3.26,110.43,69.37,9.56,6.54,6.54,0.11,9.83%
2017-09-30,3785.04万,-12.82%,2760.75万,-32.75%,2.12亿,2.56%,0.4400,7.59,3.43,2.82,0.50,17.86%,36.95%,5.88%,5.76%,190.95,2.37,113.76,77.19,8.67,3.35,3.35,0.12,10.47%
2017-06-30,2740.57万,-15.80%,2128.56万,-30.90%,1.49亿,4.90%,0.3200,7.47,3.43,2.70,0.15,18.44%,37.98%,4.28%,4.24%,177.70,1.70,105.95,71.75,10.42,5.83,5.83,0.09,8.32%
2017-03-31,1310.72万,-13.02%,1054.04万,-29.50%,7668.90万,9.36%,0.1500,7.43,3.43,2.66,-0.10,17.09%,38.08%,2.06%,2.04%,173.65,0.94,96.03,77.62,9.05,3.47,3.47,0.10,9.37%
2016-12-31,5228.48万,-4.75%,4897.17万,-6.45%,2.83亿,11.68%,0.7600,7.28,3.43,2.51,0.38,18.45%,42.66%,13.58%,8.29%,157.55,3.67,98.03,59.52,8.61,4.52,4.52,0.11,9.78%
2016-09-30,4341.71万,False,4105.50万,-0.19%,2.07亿,9.52%,0.6700,5.48,0.82,3.30,0.36,21.01%,43.26%,12.88%,12.19%,164.13,2.69,100.46,63.66,3.11,2.24,2.24,0.21,17.37%
2016-06-30,3254.83万,False,3080.59万,False,1.42亿,False,0.5000,5.31,0.82,3.13,0.24,22.98%,45.05%,9.78%,9.42%,152.98,1.95,92.54,60.44,3.25,2.46,2.46,0.24,19.20%
2016-03-31,1506.96万,False,1495.13万,False,7012.57万,False,0.2300,False,False,False,-0.04,21.49%,44.85%,4.60%,False,False,False,False,False,False,False,False,False,False
2015-12-31,5489.05万,6.05%,5235.04万,5.79%,2.54亿,-7.18%,0.8400,4.98,0.82,2.80,0.62,21.63%,44.47%,18.36%,16.95%,149.12,3.97,90.78,58.34,2.78,2.15,2.15,0.28,21.57%
2015-09-30,False,False,4113.32万,False,1.89亿,False,0.6600,False,False,False,0.18,False,False,14.58%,False,False,False,False,False,False,False,False,False,False
2014-12-31,5176.11万,7.87%,4948.66万,9.09%,2.73亿,1.66%,0.8000,4.29,0.82,2.19,0.80,18.93%,40.34%,20.21%,18.57%,142.88,3.99,90.15,52.72,3.17,2.41,2.41,0.26,20.35%
2013-12-31,4798.33万,0.10%,4536.45万,-0.09%,2.69亿,10.22%,0.7400,3.64,0.82,1.62,0.36,17.84%,39.49%,22.33%,20.27%,116.68,4.63,77.74,38.94,2.17,1.50,1.50,0.38,27.39%
2012-12-31,4793.67万,28.36%,4540.40万,67.72%,2.44亿,28.80%,0.7400,3.04,0.82,1.09,1.01,19.65%,41.73%,27.65%,24.29%,98.50,5.90,61.01,37.49,2.65,2.21,2.21,0.34,25.19%
2011-12-31,3734.48万,False,2707.09万,False,1.89亿,False,0.5700,2.30,0.82,0.42,0.35,19.70%,40.94%,28.42%,24.99%,141.27,4.30,83.64,57.63,2.57,1.95,1.95,0.33,24.59%
