报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-09-30,14.36亿,-24.76%,14.21亿,-25.49%,187.57亿,-2.28%,0.3150,4.75,0.75,0.91,0.91,10.30%,10.79%,6.66%,6.58%,31.56,29.87,9.04,22.52,1.06,0.86,0.86,0.54,29.28%
2014-06-30,11.31亿,-8.46%,11.23亿,-9.02%,133.83亿,6.83%,0.2480,4.66,0.88,0.84,0.62,11.20%,10.57%,5.24%,5.30%,34.19,22.28,8.08,26.11,1.02,0.90,0.90,0.63,32.56%
2014-03-31,5.44亿,12.61%,5.35亿,10.76%,73.38亿,3.29%,0.1190,4.73,0.89,0.91,0.41,9.96%,9.95%,2.51%,2.48%,36.34,12.39,7.26,29.08,1.09,1.01,1.01,0.60,31.48%
2013-12-31,24.49亿,57.32%,24.19亿,57.65%,257.45亿,6.75%,0.5360,4.64,0.92,0.80,0.74,12.85%,14.15%,12.15%,11.58%,41.55,36.82,9.78,31.77,1.07,0.97,0.97,0.66,33.46%
2013-09-30,19.08亿,74.27%,19.07亿,74.50%,190.95亿,7.51%,0.4180,4.54,0.93,0.91,0.69,13.21%,12.49%,9.57%,9.23%,31.28,30.00,9.00,22.28,1.18,1.11,1.11,0.62,32.17%
2013-06-30,12.36亿,78.45%,12.34亿,78.77%,124.92亿,3.11%,0.2700,4.35,0.89,0.76,0.49,12.60%,11.03%,6.25%,6.24%,32.38,17.99,10.00,22.38,1.16,1.06,1.06,0.59,31.23%
2013-03-31,4.83亿,14.80%,4.83亿,14.79%,70.70亿,5.48%,0.1050,4.32,0.99,0.69,0.29,9.58%,10.84%,2.45%,2.45%,32.34,10.60,8.49,23.85,1.31,1.21,1.21,0.61,31.69%
2012-12-31,15.56亿,9.47%,15.34亿,12.41%,241.18亿,5.61%,0.3290,4.10,0.99,0.59,0.64,9.12%,11.38%,8.10%,8.02%,39.82,27.69,13.00,26.82,1.32,1.21,1.21,0.62,32.16%
2012-09-30,10.95亿,2.93%,10.93亿,3.77%,177.61亿,5.39%,0.2320,4.11,0.98,0.64,0.67,8.85%,11.71%,5.75%,5.64%,32.71,20.40,13.24,19.47,1.56,1.40,1.40,0.55,29.75%
2012-06-30,6.92亿,-8.20%,6.90亿,-7.25%,121.16亿,8.06%,0.1460,4.02,0.98,0.55,0.45,8.54%,11.78%,3.66%,3.64%,35.00,12.77,14.09,20.91,1.37,1.19,1.19,0.58,30.62%
2012-03-31,4.21亿,-12.20%,4.21亿,-12.10%,67.03亿,6.41%,0.0890,4.06,0.97,0.59,0.35,9.69%,12.60%,2.22%,2.19%,33.11,7.36,12.23,20.88,1.45,1.29,1.29,0.60,31.07%
2011-12-31,14.22亿,3.66%,13.65亿,22.59%,228.37亿,19.78%,0.3010,3.94,0.95,0.50,0.37,8.50%,10.02%,7.81%,7.62%,33.61,27.01,13.33,20.29,1.54,1.33,1.33,0.57,30.32%
2011-09-30,10.64亿,-7.89%,10.53亿,3.63%,168.53亿,16.58%,0.2250,3.88,0.96,0.58,0.43,9.03%,10.40%,5.89%,5.80%,25.87,22.79,11.85,14.02,1.52,1.35,1.35,0.62,31.81%
2011-06-30,7.54亿,-15.79%,7.44亿,-1.82%,112.12亿,20.63%,0.1600,3.83,0.97,0.51,0.24,10.09%,11.14%,4.18%,4.17%,27.42,16.13,11.16,16.27,1.38,1.23,1.23,0.58,30.29%
2011-03-31,4.79亿,-22.26%,4.79亿,-1.91%,62.99亿,19.17%,0.1010,5.78,1.78,0.98,0.18,11.91%,12.56%,2.67%,2.63%,24.49,10.46,8.60,15.89,1.47,1.33,1.33,0.55,29.08%
2010-12-31,13.72亿,-14.31%,11.13亿,-29.93%,190.67亿,23.85%,0.3120,5.62,1.77,0.83,0.95,10.11%,12.14%,8.82%,7.75%,33.70,32.49,11.08,22.62,1.26,1.14,1.14,0.70,34.32%
2010-09-30,11.55亿,-17.52%,10.16亿,-27.17%,144.56亿,33.01%,0.2660,5.30,1.27,0.97,0.90,11.33%,12.21%,7.62%,7.54%,33.72,28.03,9.63,24.09,1.05,0.93,0.93,0.79,36.40%
2010-06-30,8.96亿,-16.01%,7.58亿,-28.82%,92.94亿,36.12%,0.2070,5.19,1.26,0.88,0.71,13.76%,13.12%,5.88%,5.97%,34.07,16.06,11.20,22.86,1.11,0.90,0.90,0.75,35.18%
2010-03-31,6.16亿,10.60%,4.88亿,-12.38%,52.86亿,46.71%,0.2130,5.24,1.40,0.78,0.31,15.64%,12.91%,3.97%,4.07%,35.08,11.04,8.15,26.93,1.23,1.05,1.05,0.78,36.23%
2009-12-31,16.01亿,170.09%,15.89亿,186.11%,153.95亿,19.19%,0.5540,5.29,1.47,0.77,0.95,15.17%,16.89%,11.31%,10.47%,42.70,29.29,12.29,30.42,1.03,0.91,0.91,0.74,35.92%
2009-09-30,14.00亿,178.10%,13.96亿,181.56%,108.69亿,19.06%,0.4850,5.09,1.33,0.93,0.92,18.82%,19.39%,0.0000%,9.52%,37.81,20.29,13.31,24.50,1.07,0.95,0.95,0.76,36.11%
2009-06-30,10.66亿,87.17%,10.65亿,86.90%,68.28亿,36.92%,0.3690,5.01,1.37,0.82,0.58,21.99%,19.24%,7.70%,7.36%,43.89,11.74,15.33,28.56,1.10,0.99,0.99,0.80,37.62%
2009-03-31,5.57亿,18.11%,5.57亿,18.06%,36.03亿,47.15%,0.1930,4.85,1.28,0.74,0.31,22.89%,20.84%,0.0000%,3.98%,42.72,5.79,15.55,27.17,1.16,1.03,1.03,0.83,38.21%
2008-12-31,5.93亿,-68.07%,5.55亿,-67.99%,129.17亿,56.43%,0.2050,4.55,1.18,0.55,0.50,6.97%,14.26%,4.28%,4.51%,34.23,33.58,10.72,23.50,1.00,0.91,0.91,1.03,43.09%
2008-09-30,5.03亿,-64.31%,4.96亿,-64.87%,91.29亿,49.00%,0.1740,4.64,1.30,0.64,0.55,7.54%,13.75%,0.0000%,3.76%,29.53,24.53,11.01,18.53,0.76,0.66,0.66,0.86,39.11%
2008-06-30,5.70亿,-46.86%,5.70亿,-46.85%,49.87亿,24.29%,0.1970,4.65,1.28,0.66,0.44,15.96%,18.86%,4.01%,4.24%,34.62,14.90,12.08,22.54,0.67,0.59,0.59,0.85,38.54%
2008-03-31,4.72亿,-10.05%,4.72亿,-10.15%,24.49亿,14.10%,0.1630,4.90,1.24,0.95,0.28,26.37%,22.99%,False,3.33%,34.80,6.69,13.46,21.34,1.03,0.92,0.92,0.71,34.40%
2007-12-31,18.56亿,8.18%,17.35亿,15.83%,82.57亿,-6.89%,0.6420,4.87,1.38,0.79,0.77,29.48%,27.54%,14.47%,13.18%,31.23,40.39,8.91,22.31,0.95,0.84,0.84,0.64,32.16%
2007-09-30,14.11亿,2.12%,14.11亿,24.41%,61.27亿,-6.86%,0.4880,4.41,1.07,0.71,0.78,30.76%,28.11%,False,11.06%,23.90,30.06,8.98,14.92,0.82,0.73,0.73,0.55,28.61%
2007-06-30,10.72亿,11.05%,10.72亿,53.27%,40.12亿,-4.02%,0.3710,4.30,1.07,0.60,0.53,35.55%,28.79%,8.48%,8.64%,26.84,18.58,9.69,17.16,0.86,0.76,0.76,0.50,26.85%
2007-03-31,5.24亿,41.64%,5.25亿,35.06%,21.46亿,-3.35%,0.1820,4.43,1.07,0.73,0.36,34.02%,30.09%,False,4.10%,26.99,10.81,8.33,18.66,1.24,1.12,1.12,0.44,23.93%
2006-12-31,17.16亿,26.83%,14.98亿,14.66%,88.68亿,11.35%,0.6110,4.17,1.07,0.78,0.89,22.26%,23.46%,16.52%,15.03%,30.26,53.09,6.78,23.48,0.88,0.84,0.84,0.41,25.05%
2006-09-30,13.82亿,27.05%,11.34亿,7.64%,65.78亿,12.28%,0.4970,4.04,1.07,0.50,0.73,24.79%,23.73%,False,12.41%,40.58,27.17,9.94,30.64,1.02,0.94,1.09,0.66,35.05%
2006-06-30,9.66亿,38.62%,7.00亿,5.51%,41.80亿,8.81%,0.3550,3.88,1.07,0.35,0.39,26.86%,23.68%,9.75%,8.99%,43.58,17.39,10.35,33.23,0.78,0.72,0.89,0.58,32.24%
2006-03-31,3.70亿,2.00%,3.89亿,15.99%,22.20亿,5.85%,0.1380,3.78,0.79,0.42,0.23,21.13%,25.81%,False,3.85%,42.25,8.74,10.30,31.95,0.91,0.83,1.03,0.63,34.68%
2005-12-31,13.53亿,16.67%,13.07亿,12.55%,79.64亿,38.89%,0.4990,3.64,0.79,0.27,0.94,19.89%,25.04%,14.46%,13.73%,41.79,41.36,8.70,33.09,0.76,0.70,0.89,0.66,35.63%
2005-09-30,10.87亿,29.83%,10.54亿,25.25%,58.58亿,47.69%,False,3.54,0.79,0.48,0.76,21.48%,25.43%,False,11.42%,38.74,31.39,8.60,30.14,0.79,0.73,0.89,0.70,37.18%
2005-06-30,6.97亿,20.76%,6.63亿,14.15%,38.41亿,56.33%,0.2590,3.39,0.79,0.33,0.51,20.83%,24.50%,7.62%,7.63%,38.97,20.75,8.67,30.30,0.82,0.76,0.93,0.72,37.63%
2005-03-31,3.63亿,17.28%,3.35亿,8.35%,20.98亿,77.15%,False,3.47,0.79,0.41,0.22,20.56%,25.42%,False,3.89%,40.77,12.71,7.08,33.69,0.92,0.87,1.09,0.74,38.13%
2004-12-31,11.60亿,2.19%,11.61亿,5.51%,57.34亿,54.55%,0.4310,3.34,0.79,0.27,0.68,23.66%,28.00%,13.39%,12.93%,38.21,46.96,7.67,30.54,0.73,0.69,0.87,0.80,40.10%
2004-09-30,8.38亿,-5.23%,8.41亿,-3.18%,39.66亿,33.74%,False,3.22,0.79,0.34,0.52,25.36%,31.10%,False,9.69%,35.54,29.31,9.21,26.32,0.74,0.70,0.84,0.76,38.72%
2004-06-30,5.77亿,1.23%,5.81亿,1.68%,24.57亿,28.49%,0.2140,3.12,0.79,0.24,0.32,28.06%,33.17%,6.67%,6.87%,35.51,19.70,9.14,26.38,1.06,1.00,1.21,0.70,36.97%
2004-03-31,3.10亿,9.68%,3.09亿,False,11.84亿,13.15%,0.1730,4.84,1.49,0.75,0.26,31.06%,35.36%,3.63%,3.57%,35.64,11.02,8.17,27.47,1.13,1.10,1.26,0.77,39.11%
2003-12-31,11.35亿,9.70%,11.00亿,9.78%,37.10亿,31.57%,0.6330,4.66,1.49,0.58,1.02,35.70%,37.64%,14.03%,13.57%,40.23,28.18,12.78,27.45,0.98,0.94,1.08,0.63,34.31%
2003-09-30,8.84亿,21.61%,8.69亿,25.46%,29.66亿,38.91%,False,4.52,1.49,0.58,0.76,36.55%,43.43%,False,10.89%,52.11,18.34,14.73,37.39,1.56,1.47,1.80,0.70,36.83%
2003-06-30,5.70亿,20.34%,5.71亿,30.54%,19.12亿,39.37%,0.3180,4.35,1.49,0.40,0.46,36.85%,43.67%,7.61%,7.31%,54.07,11.60,15.52,38.54,1.46,1.38,1.65,0.80,39.62%
2003-03-31,2.82亿,19.62%,False,False,10.46亿,47.04%,False,4.18,1.49,0.24,0.23,34.94%,48.85%,False,3.76%,54.81,5.72,15.74,39.07,2.20,2.09,2.48,0.82,39.97%
2002-12-31,10.34亿,-10.48%,10.02亿,15.73%,28.20亿,40.66%,0.5860,4.02,1.48,0.04,0.69,36.55%,33.70%,14.92%,14.35%,54.78,21.67,16.61,38.17,1.65,1.56,1.69,0.80,42.64%
2002-09-30,7.27亿,-17.43%,6.92亿,4.36%,21.35亿,37.80%,False,4.14,1.47,0.47,False,33.97%,37.62%,False,9.80%,57.32,13.70,19.71,37.61,2.34,2.20,2.47,0.62,36.69%
2002-06-30,4.74亿,-16.94%,4.38亿,2.91%,13.72亿,46.47%,0.2720,3.99,1.47,0.30,0.35,34.84%,38.47%,7.43%,6.61%,59.54,9.45,19.04,40.50,1.80,1.72,1.93,0.55,33.87%
2002-03-31,2.36亿,False,False,False,7.12亿,False,False,3.53,1.47,0.16,False,33.59%,41.92%,False,3.68%,61.62,5.09,17.69,43.93,1.74,1.68,1.89,0.60,35.73%
2001-12-31,11.55亿,-21.04%,8.66亿,0.05%,20.05亿,40.79%,0.7080,3.09,0.70,0.04,0.68,58.67%,39.83%,21.96%,22.92%,69.47,19.75,18.22,51.25,0.55,0.52,0.63,0.95,48.55%
2001-09-30,8.80亿,False,6.64亿,False,15.49亿,False,False,3.24,0.63,0.59,False,57.88%,42.17%,False,12.20%,82.06,14.18,19.04,63.02,0.82,0.75,1.03,0.74,42.31%
2001-06-30,5.70亿,-46.96%,4.25亿,-30.73%,9.37亿,44.29%,0.3490,3.13,0.63,0.40,0.35,61.99%,39.92%,11.47%,11.16%,88.71,8.89,20.24,68.47,0.59,0.54,0.75,0.86,45.85%
2000-12-31,14.63亿,76.40%,8.66亿,93.84%,14.24亿,24.39%,0.9330,2.93,0.63,0.06,0.50,108.23%,39.29%,30.42%,31.82%,18.03,19.97,18.03,False,0.45,0.42,0.42,1.06,51.25%
2000-06-30,10.75亿,149.78%,6.14亿,False,6.49亿,1075.55%,False,3.18,0.61,0.76,0.25,169.09%,44.85%,False,20.84%,21.32,8.44,21.32,False,1.31,1.08,1.09,1.03,50.45%
1999-12-31,8.30亿,2.90%,4.47亿,False,11.45亿,1157.11%,0.4075,2.60,0.60,0.10,0.41,72.40%,39.11%,False,19.54%,8.68,41.48,8.68,False,1.21,1.07,1.05,1.91,65.43%
1999-06-30,4.30亿,-22.50%,False,False,5523.04万,48.85%,False,2.54,0.72,0.19,0.0100,782.36%,28.54%,False,6.45%,13.74,13.10,13.74,False,5.22,5.21,5.08,0.64,38.99%
1998-12-31,8.06亿,-12.27%,False,False,9106.51万,-60.94%,0.3074,2.42,0.71,0.03,0.0100,1708.26%,37.92%,14.14%,12.68%,115.30,20.23,17.79,97.51,4.21,4.21,4.10,0.67,40.03%
1998-06-30,5.55亿,74.10%,False,False,3710.38万,-64.72%,False,2.16,0.63,0.24,False,1484.75%,20.93%,False,7.58%,138.40,10.40,17.31,121.09,7.47,7.46,5.46,0.79,43.61%
1997-12-31,9.19亿,64.80%,False,False,2.33亿,73.79%,False,1.92,0.60,0.02,False,388.67%,72.00%,False,15.75%,61.75,11.78,30.55,31.20,4.24,3.65,1.69,0.93,47.78%
1997-06-30,3.19亿,10.66%,False,False,1.05亿,91.98%,False,1.86,0.57,0.13,False,300.66%,False,False,6.52%,False,False,False,False,6.62,6.62,0.0000,1.03,50.19%
1996-12-31,5.58亿,9.78%,False,False,1.34亿,14.43%,False,1.73,0.56,0.0100,False,409.92%,67.55%,False,12.26%,290.38,1.53,235.77,54.60,3.48,1.96,1.43,1.17,53.60%
1996-06-30,2.88亿,12.04%,False,False,5478.83万,171.58%,False,1.63,0.38,0.13,False,525.95%,False,False,7.38%,False,False,False,False,2.47,2.47,0.0000,1.23,54.77%
1995-12-31,5.08亿,3.83%,False,False,1.17亿,102.20%,False,1.50,0.37,0.0100,False,437.38%,68.15%,False,14.09%,546.84,0.76,471.14,75.70,1.85,1.07,0.72,1.34,56.49%
1995-06-30,2.57亿,6.43%,False,False,2017.38万,-18.08%,False,1.52,0.34,0.12,False,1274.87%,False,False,7.03%,False,False,False,False,3.83,3.83,0.0000,1.10,52.35%
1994-12-31,4.89亿,False,False,False,5797.69万,70.54%,False,1.58,0.34,0.19,False,848.00%,False,False,13.29%,False,False,False,False,2.46,1.68,0.44,0.87,46.05%
1994-06-30,2.42亿,163.95%,False,False,2462.74万,136.59%,0.1006,1.44,0.30,0.11,False,981.21%,False,False,6.99%,False,False,False,False,2.55,2.55,0.0000,0.77,43.46%
1993-12-31,False,False,False,False,3399.70万,False,False,False,0.30,0.17,False,1301.26%,False,False,False,False,False,False,False,2.33,1.45,0.90,0.64,38.61%
1993-06-30,9154.97万,False,False,False,1040.94万,False,False,1.31,0.27,0.04,False,879.49%,False,False,2.90%,False,False,False,False,6.96,6.96,1.03,0.50,33.20%
1992-12-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,10.20,10.20,3.65,0.42,29.70%
