报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-09-30,2236.20万,48.52%,1979.66万,59.01%,1.32亿,15.11%,0.3400,6.28,2.67,2.29,0.28,16.97%,43.60%,5.42%,5.34%,196.21,2.28,118.64,77.56,6.39,3.85,3.85,0.08,6.98%
2017-06-30,1474.55万,116.06%,1314.23万,164.38%,8733.14万,15.11%,0.2200,6.17,2.67,2.18,0.18,16.88%,44.14%,3.59%,3.58%,196.22,1.57,114.54,81.68,4.89,3.00,3.00,0.10,8.98%
2017-03-31,387.94万,180.73%,358.79万,350.65%,3575.74万,14.04%,0.0600,6.11,2.67,2.12,0.14,10.85%,41.11%,0.96%,0.95%,207.82,0.72,125.59,82.23,6.76,3.99,3.99,0.07,6.15%
2016-12-31,2140.49万,-27.96%,1881.73万,-29.69%,1.54亿,-2.01%,0.3200,6.06,2.67,2.06,0.54,13.92%,40.35%,5.41%,5.30%,206.59,2.71,132.84,73.75,6.04,4.56,4.56,0.07,6.79%
2016-09-30,1505.67万,-25.58%,1244.99万,-39.88%,1.14亿,-4.86%,0.2300,5.95,2.67,1.99,0.33,13.15%,39.20%,3.83%,3.79%,208.68,2.05,131.94,76.74,5.91,4.71,4.71,0.07,6.44%
2016-06-30,682.48万,-45.79%,497.11万,-63.85%,7586.90万,-3.02%,0.1000,5.83,2.67,1.87,0.09,9.00%,35.91%,1.75%,1.76%,208.55,1.39,129.83,78.72,5.08,4.06,4.06,0.12,10.91%
2016-03-31,138.19万,-75.36%,79.62万,-85.75%,3135.48万,-4.74%,0.0200,5.84,2.67,1.88,0.06,4.41%,39.02%,0.36%,0.36%,265.97,0.51,177.31,88.66,8.52,4.31,4.31,0.25,20.16%
2015-12-31,2971.35万,-14.73%,2676.18万,-15.36%,1.57亿,-9.43%,0.4500,5.82,2.67,1.86,0.49,18.93%,42.73%,7.86%,7.66%,221.47,2.51,143.50,77.97,4.51,2.59,2.59,0.32,24.28%
2015-09-30,2023.32万,-31.37%,2070.93万,-23.00%,1.20亿,-9.73%,0.3030,5.67,2.67,1.76,0.18,16.82%,41.57%,5.40%,5.35%,226.30,1.92,140.64,85.66,7.55,3.21,3.21,0.28,21.84%
2015-06-30,1258.94万,-27.80%,1375.01万,-17.98%,7823.05万,-9.27%,0.1900,5.54,2.67,1.65,0.08,16.09%,40.95%,3.36%,3.41%,218.70,1.34,134.75,83.95,6.70,5.80,5.80,0.31,23.70%
2015-03-31,560.94万,-9.11%,558.51万,1.10%,3291.40万,-12.28%,0.0800,5.64,2.67,1.74,0.03,17.04%,43.24%,1.50%,1.49%,259.88,0.54,165.68,94.19,11.01,5.88,5.88,0.26,20.70%
2014-12-31,3484.78万,-16.28%,3161.90万,-23.13%,1.73亿,-16.06%,0.6400,5.55,2.67,1.66,0.68,20.11%,44.29%,15.27%,9.41%,203.93,3.07,117.18,86.76,7.91,4.41,4.41,0.30,22.84%
2014-09-30,2948.21万,-6.97%,2689.56万,False,1.33亿,-10.65%,0.5900,5.47,2.67,1.63,0.55,22.12%,45.02%,16.19%,8.08%,200.81,2.42,111.55,89.26,6.23,5.57,5.57,0.33,25.07%
2014-06-30,1743.73万,False,1676.43万,False,8621.91万,False,0.3500,3.66,0.49,1.93,0.38,20.22%,44.68%,9.69%,9.53%,201.77,1.63,110.28,91.49,2.07,1.49,1.49,0.61,37.76%
2014-03-31,617.18万,False,552.42万,False,3752.11万,False,0.1200,False,False,False,False,16.45%,42.53%,3.33%,False,False,False,False,False,False,False,False,False,False
2013-12-31,4162.56万,8.19%,4113.23万,7.18%,2.06亿,20.12%,0.8300,3.65,0.49,1.92,0.79,20.16%,44.87%,24.77%,22.81%,161.80,4.05,88.83,72.97,2.03,1.54,1.54,0.39,28.25%
2013-09-30,3168.99万,False,False,False,1.49亿,False,0.6340,False,False,False,False,21.24%,44.58%,False,False,False,False,False,False,False,False,False,False,False
2012-12-31,3847.41万,20.24%,3837.81万,27.13%,1.72亿,-4.27%,0.7700,3.12,0.49,1.47,0.89,22.39%,47.31%,27.44%,24.63%,183.52,3.74,96.26,87.26,5.73,3.82,3.82,0.15,13.34%
2011-12-31,3199.89万,False,3018.82万,False,1.80亿,False,0.6400,2.56,0.48,1.00,0.21,17.82%,41.84%,28.47%,24.95%,165.71,4.86,74.07,91.64,3.19,2.21,2.21,0.31,23.75%
