报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,1723.19万,10.62%,1229.18万,65.85%,14.24亿,13.02%,0.0179,2.53,0.70,0.70,-0.03,1.21%,20.21%,0.71%,0.71%,339.71,1.34,200.80,138.91,1.55,0.86,0.86,0.66,39.90%
2019-06-30,1462.56万,11.26%,1082.17万,80.00%,9.46亿,22.53%,0.0150,2.53,0.70,0.70,-0.02,1.55%,19.29%,0.60%,0.60%,335.07,0.92,195.14,139.93,1.52,0.89,0.89,0.67,40.15%
2019-03-31,903.47万,5.11%,812.59万,482.00%,4.52亿,35.10%,0.0094,2.53,0.70,0.70,-0.05,2.00%,19.30%,0.37%,0.37%,350.25,0.45,200.85,149.40,1.52,0.84,0.84,0.63,38.65%
2018-12-31,1781.66万,203.82%,1043.33万,125.20%,16.85亿,19.01%,0.0186,2.52,0.70,0.69,0.07,1.06%,19.91%,0.74%,0.74%,367.45,1.75,205.89,161.56,1.50,0.82,0.82,0.65,39.56%
2018-09-30,1557.73万,-31.90%,741.16万,-24.79%,12.60亿,18.81%,0.0162,2.51,0.70,0.69,0.0058,1.24%,17.37%,0.65%,0.65%,370.37,1.35,200.36,170.01,1.75,0.95,0.95,0.69,40.89%
2018-06-30,1314.60万,-34.74%,601.20万,-35.72%,7.72亿,6.34%,0.0140,2.51,0.70,0.69,0.02,1.70%,18.32%,0.55%,0.55%,393.79,0.85,210.92,182.87,1.80,1.03,1.03,0.66,39.78%
2018-03-31,859.54万,-39.12%,139.62万,-65.62%,3.35亿,2.30%,0.0090,2.51,0.70,0.68,-0.10,2.57%,17.94%,0.36%,0.36%,442.04,0.39,233.22,208.82,1.82,1.03,1.03,0.67,40.16%
2017-12-31,-1716.18万,-183.17%,-4139.74万,-506.52%,14.16亿,3.72%,-0.0179,2.50,0.70,0.67,0.11,-1.21%,20.21%,-0.72%,-0.72%,412.22,1.77,203.01,209.21,1.74,1.11,1.11,0.71,41.65%
2017-09-30,2287.31万,11.17%,985.51万,-19.11%,10.60亿,4.96%,0.0240,2.54,0.70,0.71,0.0038,2.16%,20.07%,0.94%,0.94%,438.98,1.33,202.43,236.55,1.45,0.95,0.95,0.79,44.25%
2017-06-30,2014.53万,8.26%,935.33万,-12.15%,7.26亿,0.30%,0.0210,2.54,0.70,0.71,0.0076,2.77%,20.07%,0.83%,0.83%,407.90,0.97,186.14,221.76,1.42,0.89,0.89,0.70,41.20%
2017-03-31,1411.94万,26.93%,406.14万,-30.33%,3.27亿,-8.60%,0.0150,2.53,0.70,0.71,0.02,4.32%,19.18%,0.58%,0.58%,444.42,0.44,205.06,239.36,1.41,0.90,0.90,0.69,40.98%
2016-12-31,2063.36万,-23.94%,1018.33万,-51.73%,13.65亿,2.29%,0.0210,2.52,0.70,0.69,0.09,1.51%,23.09%,0.85%,0.85%,412.03,1.71,210.61,201.42,1.35,0.87,0.87,0.68,40.56%
2016-09-30,2057.50万,-42.94%,1218.34万,-61.74%,10.10亿,-1.52%,0.0210,2.52,0.71,0.70,0.05,2.04%,22.13%,0.85%,0.85%,413.53,1.29,209.94,203.59,1.58,1.01,1.01,0.67,40.07%
2016-06-30,1860.88万,-38.31%,1064.74万,-58.52%,7.24亿,0.50%,0.0190,2.52,0.71,0.69,0.0028,2.57%,21.95%,0.77%,0.77%,381.67,0.93,193.09,188.58,1.49,1.00,1.00,0.73,42.24%
2016-03-31,1112.40万,20.10%,582.93万,-1.18%,3.58亿,7.08%,0.0120,2.52,0.71,0.69,-0.05,3.11%,20.50%,0.46%,0.46%,375.79,0.47,193.05,182.74,1.32,0.82,0.82,0.62,38.15%
2015-12-31,2712.86万,-15.86%,2109.72万,-32.95%,13.34亿,-14.11%,0.0300,2.51,0.71,0.68,0.13,2.03%,24.93%,1.13%,1.13%,412.43,1.59,226.70,185.73,1.30,0.77,0.77,0.61,37.92%
2015-09-30,3606.08万,-22.25%,3184.48万,-30.74%,10.26亿,-5.74%,0.0380,2.51,0.70,0.69,0.11,3.52%,24.14%,1.50%,1.49%,416.24,1.24,218.15,198.09,1.28,0.84,0.84,0.73,42.18%
2015-06-30,3016.51万,-16.14%,2566.94万,-26.22%,7.20亿,-2.17%,0.0310,2.51,0.70,0.69,0.07,4.19%,23.59%,1.26%,1.25%,390.50,0.90,201.03,189.47,1.32,0.85,0.85,0.67,40.17%
2015-03-31,926.27万,21.52%,589.86万,-3.45%,3.34亿,3.41%,0.0100,2.49,0.70,0.67,0.08,2.77%,19.93%,0.39%,0.39%,401.74,0.44,206.85,194.89,1.58,0.99,0.99,0.65,39.47%
2014-12-31,3224.33万,-54.06%,3146.67万,-53.90%,15.54亿,-8.47%,0.0340,2.48,0.70,0.66,0.31,2.08%,22.74%,1.36%,1.35%,364.85,1.79,201.55,163.31,1.53,0.96,0.96,0.70,41.06%
2014-09-30,4638.21万,-38.90%,4597.90万,-38.27%,10.88亿,-11.47%,0.0480,2.50,0.70,0.68,0.35,4.26%,23.77%,1.95%,1.94%,407.77,1.19,226.85,180.92,1.42,0.87,0.87,0.76,43.21%
2014-06-30,3597.14万,-39.76%,3478.99万,-41.00%,7.36亿,-12.03%,0.0370,2.49,0.70,0.67,0.35,4.89%,24.26%,1.51%,1.51%,402.14,0.80,226.05,176.09,1.32,0.86,0.86,0.90,47.28%
2014-03-31,762.21万,-75.04%,610.92万,-79.71%,3.23亿,-21.28%,0.0080,2.48,0.70,0.66,0.10,2.36%,21.55%,0.32%,0.32%,450.98,0.36,252.53,198.46,1.19,0.74,0.74,0.83,45.34%
2013-12-31,7019.09万,-41.83%,6826.48万,-39.51%,16.97亿,2.67%,0.0700,2.47,0.70,0.65,0.10,4.14%,25.46%,3.00%,2.96%,336.55,1.83,196.75,139.80,1.24,0.75,0.75,0.84,45.56%
2013-09-30,7590.73万,-30.26%,7448.31万,-30.32%,12.29亿,7.56%,0.0790,2.47,0.70,0.66,0.07,6.18%,26.60%,3.24%,3.20%,355.07,1.25,216.61,138.46,1.40,0.71,0.71,0.84,45.63%
2013-06-30,5971.50万,-29.07%,5896.68万,-27.37%,8.37亿,6.37%,0.0620,2.45,0.70,0.65,0.09,7.13%,26.82%,2.55%,2.54%,335.88,0.89,202.75,133.14,1.40,0.72,0.72,0.84,45.67%
2013-03-31,3053.34万,-4.68%,3011.19万,-0.29%,4.11亿,15.23%,0.0320,2.44,0.70,0.64,0.02,7.44%,25.56%,1.31%,1.30%,334.23,0.45,198.24,135.99,1.69,0.86,0.86,0.78,43.81%
2012-12-31,1.21亿,-28.20%,1.13亿,-25.17%,16.53亿,8.17%,0.1300,2.41,0.70,0.61,0.04,7.30%,29.30%,5.31%,5.21%,294.13,1.97,182.49,111.64,1.66,0.86,0.86,0.78,43.88%
2012-09-30,1.09亿,-27.84%,1.07亿,-20.24%,11.43亿,1.52%,0.1130,2.40,0.70,0.61,-0.08,9.53%,31.72%,4.79%,4.73%,312.48,1.34,201.90,110.58,1.86,0.90,0.90,0.73,42.04%
2012-06-30,8419.03万,-28.64%,8118.75万,-19.91%,7.87亿,3.41%,0.0880,2.37,0.70,0.58,-0.03,10.70%,31.70%,3.71%,3.70%,282.44,1.00,180.51,101.94,1.93,1.00,1.00,0.70,41.21%
2012-03-31,3203.16万,-24.01%,3019.90万,-27.27%,3.56亿,4.60%,0.0300,2.37,0.70,0.58,-0.02,8.99%,29.12%,1.40%,1.41%,296.52,0.48,187.70,108.83,1.60,0.84,0.84,0.66,39.59%
2011-12-31,1.68亿,-12.92%,1.51亿,-17.45%,15.28亿,5.73%,0.1800,2.34,0.70,0.54,0.14,11.00%,31.15%,7.72%,7.50%,247.94,2.28,157.87,90.07,1.52,0.77,0.77,0.64,38.95%
2011-09-30,1.51亿,6.93%,1.34亿,-1.25%,11.26亿,10.75%,0.1570,4.64,2.40,1.09,0.18,13.40%,31.82%,6.91%,6.78%,256.26,1.66,163.10,93.15,1.54,0.75,0.75,0.60,37.33%
2011-06-30,1.18亿,17.08%,1.01亿,2.09%,7.61亿,10.61%,0.1230,4.57,2.40,1.02,0.11,15.51%,34.04%,5.35%,5.38%,249.23,1.14,157.69,91.55,1.58,0.84,0.84,0.58,36.91%
2011-03-31,4215.00万,6.99%,4152.10万,5.32%,3.41亿,12.10%,0.0400,4.56,2.40,1.01,-0.05,12.37%,32.82%,1.94%,1.93%,262.48,0.55,164.41,98.07,2.09,1.15,1.15,0.52,34.41%
2010-12-31,1.93亿,0.37%,1.83亿,-4.38%,14.46亿,2.92%,0.2000,4.47,2.40,0.92,0.16,13.35%,33.82%,9.73%,8.99%,206.39,2.87,125.54,80.84,2.23,1.32,1.32,0.51,33.73%
2010-09-30,1.41亿,0.62%,1.36亿,-4.81%,10.16亿,4.12%,0.3000,4.37,2.40,0.85,-0.21,13.88%,34.21%,7.25%,6.73%,217.92,2.00,134.88,83.04,2.47,1.44,1.44,0.49,32.67%
2010-06-30,1.01亿,2.59%,9929.07万,-1.79%,6.88亿,2.16%,0.2140,4.28,2.40,0.77,-0.18,14.36%,35.15%,5.36%,4.90%,208.32,1.43,126.29,82.03,2.32,1.59,1.59,0.55,35.50%
2010-03-31,3939.69万,2.04%,3942.35万,False,3.04亿,1.22%,0.0900,4.16,2.40,0.64,-0.09,12.96%,35.33%,2.30%,1.98%,229.18,0.65,138.38,90.80,1.82,1.40,1.40,0.63,38.81%
2009-12-31,1.92亿,11.00%,1.91亿,11.24%,14.05亿,-2.45%,0.4500,2.62,0.35,1.11,0.58,14.33%,37.09%,23.31%,20.87%,194.28,2.96,121.66,72.62,0.85,0.54,0.54,1.52,60.29%
2009-09-30,1.40亿,17.21%,1.43亿,False,9.76亿,-4.09%,0.4000,2.47,0.27,1.08,0.55,14.36%,38.21%,0.0000%,16.20%,201.71,2.12,127.44,74.27,0.91,0.57,0.57,1.66,62.44%
2009-06-30,9823.40万,False,1.01亿,False,6.87亿,False,0.2800,2.35,0.27,0.96,0.49,14.30%,37.64%,12.68%,11.92%,179.88,1.62,111.17,68.71,0.82,0.50,0.50,1.44,59.01%
2009-03-31,3861.12万,False,False,False,3.00亿,False,0.1100,False,False,False,0.10,12.86%,39.09%,5.17%,False,False,False,False,False,False,False,False,False,False
2008-12-31,1.73亿,7.32%,1.72亿,52.67%,13.70亿,18.06%,0.5000,2.07,0.27,0.68,0.62,12.90%,36.75%,24.57%,23.88%,185.83,2.87,125.56,60.28,1.01,0.54,0.54,1.67,62.58%
2008-09-30,1.20亿,False,False,False,10.18亿,False,0.3400,False,False,False,False,12.08%,37.44%,False,False,False,False,False,False,False,False,False,False,False
2007-12-31,1.61亿,236.72%,1.13亿,236.11%,11.60亿,56.21%,0.5000,1.96,0.25,0.63,0.37,15.22%,34.63%,28.99%,23.57%,194.87,2.56,140.37,54.51,1.25,0.68,0.68,1.19,49.44%
2006-12-31,4794.26万,False,3347.78万,False,7.43亿,False,0.1700,1.49,0.26,0.19,0.15,8.38%,30.26%,11.39%,10.07%,264.81,1.82,197.63,67.18,1.16,0.59,0.59,1.46,52.90%
