报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-03-31,1774.72万,87.38%,1608.84万,63.22%,3.04亿,9.45%,0.0400,3.99,1.55,1.22,0.19,5.55%,20.33%,1.04%,1.04%,201.63,1.01,89.26,112.37,3.99,2.45,2.45,0.22,18.13%
2017-12-31,1.13亿,108.73%,3088.13万,-43.21%,11.38亿,6.15%,0.2600,3.95,1.55,1.18,0.23,9.11%,20.54%,6.79%,6.65%,283.01,2.83,127.38,155.62,3.97,2.54,2.54,0.22,18.24%
2017-09-30,8479.23万,41.34%,2191.41万,-63.19%,8.27亿,4.63%,0.2000,3.88,1.55,1.13,0.18,9.43%,19.99%,5.14%,5.10%,284.21,2.12,127.63,156.58,3.85,2.66,2.66,0.22,18.21%
2017-06-30,6286.46万,42.51%,913.22万,-79.62%,5.44亿,5.49%,0.1500,3.83,1.55,1.08,0.14,10.45%,19.63%,3.80%,3.83%,293.27,1.37,131.73,161.54,3.90,3.14,3.14,0.23,18.81%
2017-03-31,947.15万,-37.90%,985.68万,-30.39%,2.78亿,30.84%,0.0200,3.81,1.55,1.05,0.09,2.94%,20.44%,0.58%,0.58%,367.34,0.54,167.38,199.96,2.47,1.73,1.73,0.44,28.45%
2016-12-31,5390.45万,-49.53%,5438.27万,-45.71%,10.72亿,12.33%,0.1300,3.78,1.55,1.03,0.05,3.06%,26.44%,3.36%,3.33%,285.20,2.87,125.27,159.93,2.60,1.90,1.90,0.40,26.54%
2016-09-30,5999.17万,-30.89%,5952.79万,-31.09%,7.90亿,7.51%,0.1400,3.80,1.55,1.07,-0.02,6.28%,28.27%,3.76%,3.69%,305.60,2.24,120.50,185.10,2.53,1.93,1.93,0.42,27.68%
2016-06-30,4411.20万,-15.74%,4480.74万,-13.19%,5.16亿,11.80%,0.1100,3.76,1.55,1.03,0.05,7.96%,28.89%,2.78%,2.74%,312.22,1.50,120.16,192.06,2.46,1.92,1.92,0.44,28.38%
2016-03-31,1525.24万,-34.78%,1415.93万,-38.35%,2.12亿,3.87%,0.0400,3.89,1.55,1.16,-0.04,6.62%,29.38%,1.01%,0.91%,389.91,0.64,141.09,248.83,2.56,2.04,2.04,0.44,28.10%
2015-12-31,1.07亿,-19.94%,1.00亿,-20.94%,9.54亿,-13.41%,0.3000,3.41,0.81,1.38,0.44,11.15%,28.28%,9.11%,8.93%,217.88,3.99,90.26,127.61,3.24,2.67,2.67,0.25,19.59%
2015-09-30,8680.45万,-9.27%,8638.62万,-9.36%,7.35亿,-6.14%,0.2100,3.35,0.81,1.36,0.23,11.64%,28.35%,7.40%,7.38%,222.17,3.02,89.45,132.72,3.16,2.56,2.56,0.26,20.28%
2015-06-30,5235.04万,-20.86%,5161.49万,-20.96%,4.61亿,-10.38%,0.1300,3.25,0.81,1.26,0.29,11.13%,28.27%,4.46%,4.58%,235.88,1.80,100.02,135.86,2.81,2.21,2.21,0.30,22.63%
2015-03-31,2338.52万,-24.39%,2296.78万,-28.03%,2.04亿,-8.87%,0.0700,5.06,1.72,2.06,0.17,11.12%,26.33%,2.00%,1.98%,256.09,0.83,108.16,147.93,3.03,2.48,2.48,0.30,22.50%
2014-12-31,1.33亿,-7.11%,1.27亿,-6.37%,11.02亿,-2.69%,0.3800,4.96,1.72,1.96,0.68,12.16%,28.38%,12.02%,11.50%,180.95,4.66,77.19,103.76,3.16,2.55,2.55,0.27,21.05%
2014-09-30,9567.38万,-9.14%,9531.02万,-6.88%,7.83亿,-1.74%,0.2700,4.80,1.72,1.86,0.42,12.31%,27.85%,8.73%,8.52%,192.50,3.21,84.24,108.27,3.55,2.67,2.67,0.24,18.63%
2014-06-30,6614.77万,1.79%,6530.27万,1.51%,5.15亿,0.22%,0.1900,4.67,1.72,1.74,0.30,12.96%,27.31%,6.06%,6.05%,195.53,2.23,80.86,114.67,3.32,2.57,2.57,0.26,20.00%
2014-03-31,3092.73万,6.33%,3191.40万,10.08%,2.24亿,-4.61%,0.1300,4.72,1.72,1.79,0.13,14.01%,29.04%,3.00%,2.80%,225.94,0.91,98.53,127.41,3.33,2.53,2.53,0.27,20.77%
2013-12-31,1.44亿,40.30%,1.35亿,32.08%,11.33亿,-4.30%,0.6100,4.59,1.72,1.65,0.44,12.88%,28.36%,14.12%,13.37%,162.52,5.50,65.43,97.09,3.42,2.82,2.82,0.26,20.30%
2013-09-30,1.05亿,57.34%,1.02亿,51.38%,7.97亿,-6.34%,0.4500,4.43,1.72,1.54,0.52,13.51%,28.06%,10.50%,10.16%,170.19,3.85,70.10,100.08,3.42,2.53,2.53,0.27,21.05%
2013-06-30,6498.53万,77.85%,6433.32万,73.17%,5.13亿,-6.69%,0.2800,4.26,1.72,1.37,0.41,13.05%,28.29%,6.55%,6.53%,178.74,2.55,70.47,108.26,3.30,2.73,2.73,0.28,21.35%
2013-03-31,2908.69万,76.03%,2899.17万,76.10%,2.35亿,-2.83%,0.1200,8.51,4.43,2.74,0.34,12.77%,28.27%,2.88%,2.92%,196.39,1.09,82.46,113.92,3.08,2.49,2.49,0.31,23.13%
2012-12-31,1.02亿,169.77%,1.02亿,223.98%,11.83亿,3.28%,0.4400,8.26,4.43,2.49,0.66,9.18%,24.06%,11.08%,10.60%,154.66,5.69,63.23,91.43,2.85,2.37,2.37,0.34,25.12%
2012-09-30,6692.15万,188.42%,6761.00万,278.50%,8.51亿,4.94%,0.2900,7.96,4.43,2.27,0.08,8.44%,22.86%,7.37%,7.18%,167.11,3.88,69.61,97.50,2.99,2.39,2.39,0.36,26.10%
2012-06-30,3653.93万,107.27%,3714.95万,198.41%,5.50亿,8.79%,0.1600,7.70,4.43,2.01,-0.25,7.29%,21.01%,4.07%,4.05%,172.30,2.57,70.04,102.26,3.19,2.46,2.46,0.34,24.76%
2012-03-31,1652.41万,145.29%,1646.33万,145.11%,2.42亿,17.87%,0.1400,7.73,4.43,2.04,-0.14,7.68%,20.73%,1.84%,1.83%,186.02,1.12,80.30,105.72,3.48,2.76,2.76,0.30,22.52%
2011-12-31,3794.65万,3.00%,3162.55万,4.67%,11.46亿,38.98%,0.3200,7.59,4.43,1.90,0.33,3.68%,13.84%,4.33%,4.27%,139.29,6.05,59.53,79.76,2.66,2.12,2.12,0.44,30.00%
2011-09-30,2320.28万,-25.53%,1786.26万,-27.88%,8.11亿,39.36%,0.2000,7.47,4.43,1.81,-0.68,3.27%,12.20%,2.66%,2.65%,150.51,3.88,69.67,80.84,2.73,2.07,2.07,0.41,28.78%
2011-06-30,1762.90万,-25.26%,1244.93万,-34.23%,5.06亿,30.25%,0.1500,7.42,4.43,1.76,-0.61,3.94%,12.16%,2.02%,2.03%,153.06,2.65,68.05,85.01,3.29,2.56,2.56,0.31,23.40%
2011-03-31,673.64万,-13.56%,671.67万,-11.14%,2.05亿,28.95%,0.0600,11.20,7.15,2.70,-0.89,3.74%,12.29%,0.77%,0.77%,174.79,1.07,84.21,90.57,4.33,3.23,3.23,0.22,17.78%
2010-12-31,3684.21万,-39.69%,3021.33万,-50.70%,8.25亿,31.53%,0.3400,11.11,7.15,2.61,0.12,4.88%,15.06%,5.18%,4.25%,150.97,5.24,68.71,82.26,3.92,3.10,3.10,0.25,19.98%
2010-09-30,3115.79万,-29.00%,2476.77万,False,5.82亿,33.23%,0.4400,10.99,7.10,2.59,-0.32,5.80%,17.02%,4.73%,3.63%,156.17,3.71,72.86,83.30,5.91,4.61,4.61,0.17,13.97%
2010-06-30,2358.60万,-7.46%,1892.95万,-25.64%,3.88亿,38.40%,0.3500,10.89,7.10,2.49,0.0100,6.60%,18.21%,4.18%,2.78%,155.69,2.43,74.00,81.69,5.55,4.47,4.47,0.18,15.00%
2010-03-31,779.31万,10.52%,755.89万,False,1.59亿,37.03%,0.1300,10.69,7.10,2.29,0.14,5.58%,17.64%,2.76%,0.93%,177.82,1.07,84.42,93.40,3.82,3.24,3.24,0.30,22.96%
2009-12-31,6108.69万,63.32%,6128.17万,75.67%,6.27亿,-9.86%,1.0500,4.80,0.44,2.95,1.12,10.30%,23.15%,24.52%,21.94%,173.01,4.41,81.72,91.29,1.46,0.94,0.94,1.00,48.72%
2009-09-30,4388.34万,False,False,False,4.37亿,False,0.7600,False,False,False,False,10.54%,23.95%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,2548.82万,False,2545.80万,False,2.81亿,False,0.4400,4.20,0.44,2.44,0.86,9.66%,24.06%,10.96%,10.47%,184.65,1.97,91.38,93.27,1.40,0.92,0.92,1.22,53.72%
2009-03-31,705.11万,False,False,False,1.16亿,False,0.1220,False,False,False,0.32,6.86%,23.70%,3.10%,False,False,False,False,False,False,False,False,False,False
2008-12-31,3740.35万,-4.71%,3488.40万,-5.21%,6.95亿,26.91%,0.6400,3.86,0.44,2.10,0.74,5.93%,16.08%,18.13%,16.72%,126.31,6.20,58.05,68.26,1.31,0.92,0.92,1.54,59.36%
2007-12-31,3925.41万,16.89%,3680.25万,False,5.48亿,18.64%,0.7000,3.32,0.44,1.64,0.95,7.99%,19.05%,23.47%,20.36%,134.06,5.38,66.96,67.10,1.36,0.93,0.93,1.36,55.38%
2006-12-31,3358.07万,False,False,False,4.62亿,False,False,False,0.10,1.27,False,7.82%,19.12%,False,False,148.06,4.80,75.08,72.98,0.97,0.65,0.65,2.14,65.60%
