报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,9953.41万,106.33%,9953.18万,100.37%,3.17亿,28.68%,0.0480,1.72,0.27,0.43,0.04,31.42%,59.56%,2.68%,2.61%,507.77,567.02,0.16,507.61,1.61,1.45,1.42,2.22,68.95%
2020-12-31,1.98亿,-32.45%,2.01亿,-30.98%,10.12亿,-9.31%,0.1000,1.66,0.25,0.38,0.31,19.58%,52.14%,5.73%,5.41%,559.35,2141.31,0.17,559.18,1.52,1.39,1.38,2.34,70.04%
2020-09-30,1.93亿,-17.78%,1.94亿,-17.42%,8.00亿,-4.64%,0.0930,1.65,0.25,0.38,0.20,24.11%,54.24%,5.65%,5.27%,544.74,1619.42,0.17,544.57,2.20,1.45,1.45,2.29,69.62%
2020-06-30,1.18亿,-23.40%,1.21亿,-21.72%,5.27亿,-6.22%,0.0571,1.62,0.25,0.35,0.08,22.48%,53.79%,3.50%,3.53%,564.43,1076.56,0.17,564.26,1.35,1.29,1.29,2.07,67.40%
2020-03-31,4824.00万,6.25%,4967.47万,9.41%,2.46亿,1.96%,0.0233,1.63,0.25,0.36,0.02,19.59%,51.65%,1.44%,1.43%,569.43,526.23,0.17,569.26,2.08,1.97,1.97,1.78,64.01%
2019-12-31,2.93亿,8.87%,2.91亿,7.86%,11.16亿,4.34%,0.1500,1.60,0.25,0.34,0.32,26.28%,57.11%,10.73%,8.82%,418.24,2176.99,0.17,418.07,1.98,1.87,1.87,1.75,63.59%
2019-09-30,2.35亿,-4.89%,2.35亿,-4.97%,8.39亿,0.85%,0.1214,1.45,0.10,0.33,0.21,27.97%,58.33%,8.64%,8.39%,422.03,1714.17,0.16,421.88,1.59,1.36,1.36,2.18,68.51%
2019-06-30,1.55亿,-1.80%,1.55亿,-1.79%,5.62亿,4.09%,0.0800,1.41,0.10,0.29,0.10,27.52%,58.48%,5.73%,5.69%,412.91,1125.08,0.16,412.75,1.62,1.37,1.37,2.26,69.32%
2019-03-31,4540.15万,-8.14%,4540.11万,-8.14%,2.41亿,5.99%,0.0235,1.39,0.10,0.28,0.04,18.80%,52.49%,1.70%,1.69%,443.08,537.78,0.17,442.91,1.57,1.46,1.46,2.24,69.18%
2018-12-31,2.69亿,63.26%,2.69亿,84.37%,10.69亿,28.54%,0.1400,1.37,0.10,0.26,0.43,25.19%,58.04%,10.61%,10.17%,339.54,2546.69,0.14,339.40,1.50,1.41,1.41,2.32,69.88%
2018-09-30,2.47亿,92.06%,2.47亿,93.05%,8.32亿,33.63%,0.1277,1.36,0.10,0.25,0.28,29.66%,61.14%,9.66%,9.40%,339.20,2102.91,0.13,339.07,1.47,1.38,1.38,2.40,70.56%
2018-06-30,1.57亿,74.63%,1.57亿,75.50%,5.40亿,34.57%,0.0814,1.31,0.10,0.20,0.08,29.17%,61.40%,6.27%,6.21%,364.67,1237.47,0.15,364.52,1.42,1.32,1.32,2.54,71.74%
2018-03-31,4942.26万,71.02%,4942.26万,71.28%,2.28亿,27.63%,0.0256,1.28,0.10,0.17,0.03,21.69%,55.15%,2.01%,1.99%,389.90,732.75,0.12,389.78,1.48,1.36,1.36,2.59,72.17%
2017-12-31,1.65亿,20.44%,1.46亿,7.28%,8.32亿,20.24%,0.0906,1.26,0.10,0.15,0.16,19.83%,54.69%,7.33%,6.79%,281.60,2704.44,0.13,281.47,1.44,1.31,1.31,2.67,72.76%
2017-09-30,1.28亿,45.17%,1.28亿,48.39%,6.23亿,29.64%,0.0721,1.24,0.10,0.13,0.09,20.63%,55.31%,5.91%,5.37%,268.07,1967.26,0.14,267.94,1.59,1.31,1.31,2.82,73.79%
2017-06-30,9015.12万,105.08%,8970.22万,104.09%,4.01亿,38.82%,0.0518,1.24,0.11,0.12,0.08,22.48%,56.30%,4.27%,4.18%,241.37,1239.11,0.15,241.22,1.12,1.02,1.02,2.86,74.05%
2017-03-31,2889.83万,922.26%,2885.51万,920.73%,1.78亿,59.43%,0.0166,1.20,False,False,0.03,16.19%,53.48%,False,1.38%,False,False,False,False,1.03,1.03,0.0000,2.80,73.71%
2016-12-31,1.37亿,163.30%,1.36亿,319.24%,6.92亿,84.12%,0.0787,1.19,0.11,0.07,0.22,19.80%,56.42%,6.85%,6.63%,132.11,1703.04,0.21,131.90,1.10,0.98,0.98,2.81,73.77%
2016-09-30,8849.79万,56.51%,8620.02万,39.92%,4.80亿,58.10%,0.0509,False,False,False,0.16,18.43%,55.85%,4.48%,False,False,False,False,False,False,False,False,False,False
2016-06-30,4395.88万,False,4395.27万,False,2.89亿,False,0.0253,False,False,False,0.08,15.22%,54.16%,2.25%,False,False,False,False,False,False,False,False,False,False
2016-03-31,282.69万,False,282.69万,False,1.12亿,False,False,False,False,False,0.03,2.52%,False,False,False,False,False,False,False,False,False,False,False,False
2015-12-31,5201.94万,3.09%,3249.70万,-40.47%,3.76亿,-3.48%,0.0400,1.11,0.11,0.0006,0.23,13.85%,52.16%,3.93%,2.70%,104.90,763.60,0.47,104.43,1.74,1.57,1.57,2.67,72.78%
2015-09-30,5654.63万,False,6160.86万,False,3.04亿,False,0.0414,1.11,0.11,0.0025,0.14,18.62%,58.95%,4.69%,2.93%,120.73,38.81,6.96,113.78,2.38,2.13,2.13,2.46,71.06%
2014-12-31,5046.16万,17.46%,5458.83万,25.04%,3.89亿,64.12%,0.0400,1.80,0.74,0.04,0.55,12.96%,57.90%,5.64%,4.38%,111.14,639.13,0.56,110.58,0.93,0.82,0.82,3.16,75.94%
2013-12-31,4296.24万,263.01%,4365.76万,211.14%,2.37亿,150.56%,0.0321,1.41,0.33,0.07,0.29,18.08%,60.41%,6.24%,4.76%,147.33,False,False,147.33,1.54,1.35,1.35,2.98,74.75%
2012-12-31,1183.49万,False,1403.14万,False,9465.65万,False,0.0097,1.04,0.03,0.0100,0.03,12.43%,61.26%,2.19%,1.77%,247.66,False,False,247.66,0.83,0.71,0.71,3.24,76.26%
