报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,6185.29万,-23.70%,4947.70万,-29.33%,16.33亿,-14.08%,0.1500,5.67,3.31,1.21,0.32,3.61%,15.04%,2.65%,2.62%,252.79,2.28,157.63,95.16,2.20,1.51,1.47,0.43,29.41%
2019-09-30,6895.66万,-8.28%,5948.56万,-13.43%,12.15亿,-14.37%,0.1700,5.69,3.31,1.24,0.37,5.64%,15.53%,2.95%,2.91%,237.80,1.81,149.39,88.41,2.28,1.30,1.30,0.40,28.10%
2019-06-30,4609.54万,-9.81%,4163.44万,-10.92%,8.63亿,-10.18%,0.1100,5.63,3.31,1.18,0.22,5.30%,16.21%,1.98%,1.97%,230.04,1.31,137.87,92.17,2.19,1.25,1.25,0.43,29.43%
2019-03-31,2093.32万,4.49%,1925.37万,5.49%,4.70亿,2.07%,0.0500,5.59,3.31,1.14,0.16,4.33%,16.19%,0.90%,0.90%,218.24,0.70,128.02,90.22,2.09,1.20,1.20,0.46,30.83%
2018-12-31,8106.10万,44.56%,7000.75万,26.31%,19.01亿,10.20%,0.1900,5.54,3.31,1.09,0.60,4.08%,16.82%,3.57%,3.52%,195.46,3.13,114.85,80.61,2.03,1.25,1.25,0.46,31.06%
2018-09-30,7517.95万,30.32%,6871.78万,19.88%,14.19亿,8.51%,0.1800,5.53,3.31,1.10,0.37,5.21%,17.15%,3.31%,3.27%,188.87,2.49,108.57,80.30,2.18,1.32,1.32,0.41,28.23%
2018-06-30,5111.04万,19.09%,4674.00万,8.02%,9.61亿,4.37%,0.1200,5.47,3.31,1.04,0.14,5.27%,17.33%,2.26%,2.25%,190.23,1.74,103.21,87.02,2.17,1.32,1.32,0.41,28.30%
2018-03-31,2003.37万,-19.27%,1825.22万,-26.34%,4.60亿,-1.04%,0.0500,5.41,3.31,0.99,0.25,4.26%,17.36%,0.89%,0.89%,195.69,0.82,110.38,85.32,2.18,1.30,1.30,0.41,28.47%
2017-12-31,5607.41万,-6.79%,5542.54万,-7.47%,17.25亿,17.18%,0.1400,5.36,3.31,0.94,0.67,3.09%,17.22%,2.94%,2.51%,188.68,3.27,110.20,78.49,2.05,1.34,1.34,0.44,30.04%
2017-09-30,5768.80万,9.05%,5732.05万,7.45%,13.08亿,21.89%,0.1500,4.94,2.80,1.03,0.77,4.31%,16.86%,3.06%,3.03%,167.63,2.85,94.65,72.98,2.01,1.22,1.22,0.39,27.34%
2017-06-30,4291.86万,10.98%,4326.87万,9.96%,9.20亿,20.52%,0.1100,4.90,2.80,0.99,0.38,4.56%,16.78%,2.29%,2.27%,168.16,1.96,91.73,76.43,2.04,1.17,1.17,0.37,26.37%
2017-03-31,2481.67万,2.10%,2477.77万,5.16%,4.65亿,11.60%,0.0600,4.85,2.80,0.94,0.35,5.22%,16.27%,1.33%,1.32%,164.40,0.99,91.32,73.08,1.95,1.22,1.22,0.41,28.19%
2016-12-31,6015.60万,8.33%,5990.13万,31.23%,14.72亿,6.15%,0.1600,4.81,2.80,0.90,0.47,4.00%,17.54%,3.42%,3.24%,211.00,2.68,134.34,76.66,1.93,1.18,1.18,0.41,28.42%
2016-09-30,5289.98万,3.38%,5334.67万,28.81%,10.73亿,-2.13%,0.1400,4.79,2.80,0.90,0.60,4.88%,17.81%,3.07%,2.86%,202.15,2.04,132.09,70.06,2.29,1.42,1.42,0.33,23.86%
2016-06-30,3867.23万,3.79%,3934.96万,36.61%,7.64亿,6.75%,0.1100,4.75,2.80,0.86,0.42,5.01%,18.05%,2.32%,2.11%,194.99,1.41,127.93,67.06,2.31,1.24,1.24,0.34,24.51%
2016-03-31,2430.63万,3.55%,2356.24万,66.27%,4.17亿,43.38%,0.0700,4.74,2.80,0.84,0.18,5.76%,18.42%,1.61%,1.33%,186.90,0.74,120.97,65.93,2.34,1.58,1.58,0.34,24.31%
2015-12-31,5552.85万,22.32%,4564.72万,17.21%,13.86亿,11.99%,0.1600,4.51,2.38,1.01,0.98,3.82%,16.55%,4.18%,4.12%,237.47,2.18,165.49,71.98,1.45,0.80,0.80,0.56,34.72%
2015-09-30,5116.78万,22.36%,4141.54万,1.90%,10.96亿,21.27%,0.1700,4.50,2.38,1.01,0.92,4.54%,16.06%,3.85%,3.81%,230.35,1.75,154.57,75.78,1.45,0.85,0.85,0.65,37.89%
2015-06-30,3725.97万,20.98%,2880.46万,-4.76%,7.15亿,17.04%,0.1200,4.45,2.38,0.97,0.46,5.04%,17.57%,2.81%,2.80%,250.41,1.06,170.13,80.28,1.36,0.76,0.76,0.74,41.26%
2015-03-31,2347.35万,22.22%,1417.12万,-24.61%,2.91亿,-3.21%,0.0800,4.46,2.38,0.97,0.33,8.04%,18.97%,1.78%,1.76%,306.23,0.41,219.41,86.82,1.48,0.69,0.69,0.62,36.83%
2014-12-31,4539.53万,-14.00%,3894.53万,5.78%,12.38亿,9.35%,0.1500,4.38,2.38,0.89,0.57,3.59%,17.92%,3.51%,3.47%,288.77,1.75,206.20,82.57,1.42,0.70,0.70,0.70,39.80%
2014-09-30,4181.72万,-8.87%,4064.41万,20.29%,9.04亿,9.83%,0.1400,4.36,2.38,0.90,0.31,4.59%,18.30%,3.23%,3.21%,299.36,1.25,216.21,83.16,1.43,0.66,0.66,0.67,38.67%
2014-06-30,3079.91万,16.42%,3024.36万,29.82%,6.11亿,8.99%,0.1000,4.33,2.38,0.86,0.15,5.04%,18.53%,2.38%,2.38%,296.58,0.85,212.69,83.89,1.41,0.68,0.68,0.72,40.44%
2014-03-31,1920.53万,41.12%,1879.80万,45.20%,3.00亿,23.23%,0.0600,8.67,5.76,1.73,-0.11,6.49%,18.72%,1.49%,1.48%,304.90,0.41,218.98,85.92,1.35,0.66,0.66,0.77,42.14%
2013-12-31,5278.23万,41.42%,3681.70万,-9.22%,11.32亿,11.93%,0.1900,8.55,5.76,1.61,0.87,4.62%,18.37%,4.62%,4.13%,288.06,1.73,207.59,80.47,1.35,0.60,0.60,0.72,40.67%
2013-09-30,4588.70万,57.39%,3378.92万,8.52%,8.23亿,11.90%,0.1700,8.51,5.76,1.61,0.47,5.62%,19.47%,4.15%,3.61%,288.20,1.28,210.40,77.80,1.61,0.79,0.79,0.63,37.74%
2013-06-30,2645.63万,45.40%,2329.60万,10.05%,5.61亿,8.81%,0.1000,8.38,5.76,1.48,-0.04,4.76%,19.72%,2.59%,2.11%,284.68,0.90,200.00,84.68,1.51,0.84,0.84,0.74,41.38%
2013-03-31,1360.94万,4.74%,1294.67万,0.36%,2.44亿,1.72%,0.1100,7.63,4.73,1.74,-0.18,5.71%,19.87%,1.50%,1.49%,312.81,0.40,227.04,85.76,1.07,0.47,0.47,1.07,50.08%
2012-12-31,3732.18万,-31.04%,4055.46万,-24.14%,10.12亿,-2.41%,0.3100,7.52,4.73,1.62,0.82,3.79%,19.70%,4.33%,4.26%,270.85,1.91,188.94,81.91,1.01,0.46,0.46,1.07,50.22%
2012-09-30,2915.57万,-38.61%,3113.67万,-34.16%,7.35亿,-5.73%,0.2400,7.44,4.73,1.58,0.66,3.83%,19.26%,3.29%,3.27%,272.80,1.42,190.77,82.03,1.05,0.48,0.48,1.03,49.15%
2012-06-30,1819.60万,-48.17%,2116.91万,-39.53%,5.15亿,-6.59%,0.1500,7.35,4.73,1.49,0.35,3.34%,19.24%,2.06%,2.06%,263.51,1.04,172.35,91.17,1.04,0.56,0.56,1.10,50.74%
2012-03-31,1299.39万,-26.48%,1290.01万,-26.59%,2.40亿,-8.83%,0.1100,7.41,4.73,1.54,0.06,5.61%,19.42%,1.47%,1.46%,265.86,0.50,179.96,85.89,1.18,0.58,0.58,0.92,46.23%
2011-12-31,5412.32万,9.57%,5346.27万,12.82%,10.37亿,12.21%,0.4500,7.30,4.73,1.44,0.56,5.33%,18.43%,6.33%,6.18%,207.82,2.75,130.90,76.92,1.24,0.68,0.68,0.98,47.84%
2011-09-30,4749.10万,25.87%,4729.11万,25.53%,7.80亿,18.22%,0.4000,7.24,4.73,1.42,0.14,6.22%,18.05%,5.57%,5.46%,196.28,2.23,121.11,75.16,1.41,0.82,0.82,0.94,46.94%
2011-06-30,3510.95万,48.41%,3500.54万,48.14%,5.52亿,32.73%,0.2900,7.14,4.73,1.32,-0.36,6.42%,18.01%,4.13%,4.10%,183.76,1.72,104.91,78.86,1.58,1.03,1.03,0.88,45.21%
2011-03-31,1767.38万,40.48%,1757.25万,39.75%,2.63亿,33.00%,0.1500,7.09,4.73,1.27,0.02,6.73%,18.15%,2.10%,2.08%,177.05,0.87,103.19,73.87,1.75,1.11,1.11,0.73,40.53%
2010-12-31,4939.52万,-18.65%,4738.57万,-21.36%,9.24亿,13.01%,0.4300,6.95,4.73,1.13,-0.54,5.49%,18.07%,6.74%,5.93%,154.04,4.20,85.77,68.27,1.52,1.07,1.07,0.84,43.90%
2010-09-30,3773.02万,-5.53%,3767.38万,False,6.60亿,12.50%,0.3400,6.79,4.66,1.07,0.16,5.97%,17.52%,5.41%,4.63%,129.80,3.77,71.54,58.26,1.69,1.26,1.26,0.65,37.90%
2010-06-30,2365.77万,15.95%,2362.97万,17.03%,4.16亿,23.67%,0.2200,6.67,4.66,0.95,0.11,5.93%,18.33%,3.74%,2.96%,138.01,2.38,75.50,62.51,1.79,1.33,1.33,0.67,38.65%
2010-03-31,1258.05万,17.82%,1257.42万,False,1.98亿,28.36%,0.1300,6.70,4.66,0.98,0.09,6.63%,19.13%,2.75%,1.57%,137.95,1.21,74.11,63.83,1.90,1.51,1.51,0.75,41.14%
2009-12-31,6072.04万,14.23%,6025.64万,13.74%,8.17亿,14.85%,0.6700,3.74,0.89,1.17,0.24,8.58%,18.77%,24.01%,21.53%,114.61,5.58,64.55,50.06,1.06,0.66,0.66,2.03,62.99%
2009-09-30,3993.87万,False,False,False,5.87亿,False,0.4400,2.91,0.89,0.95,0.12,7.92%,18.25%,False,15.26%,114.40,4.29,62.87,51.53,1.08,0.67,0.67,2.10,63.63%
2009-06-30,2040.25万,False,2019.05万,False,3.36亿,False,0.2300,False,False,False,0.10,7.06%,17.81%,8.76%,False,False,False,False,False,False,False,False,False,False
2009-03-31,1067.80万,False,False,False,1.54亿,False,0.1200,False,False,False,0.11,8.32%,18.64%,4.69%,False,False,False,False,False,False,False,False,False,False
2008-12-31,5315.61万,3.15%,5297.80万,89.17%,7.12亿,20.88%,0.5900,2.98,0.89,0.54,1.57,8.35%,18.26%,26.98%,23.88%,110.22,5.33,67.49,42.73,0.75,0.45,0.45,1.75,59.28%
2007-12-31,5153.53万,22.43%,2800.55万,False,5.89亿,26.65%,1.1900,2.33,-0.0014,2.55,0.24,9.73%,18.86%,19.80%,30.23%,110.41,6.48,55.58,54.83,0.72,0.43,0.43,2.78,69.25%
2006-12-31,4209.20万,False,False,False,4.65亿,False,False,False,17.22,23.88,False,10.17%,19.03%,False,False,121.21,8.26,43.59,77.63,0.75,0.58,0.58,1.46,56.37%
