报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2015-09-30,-4989.19万,-1633.50%,-5572.53万,-2527.86%,2.24亿,-19.84%,-0.1251,2.72,1.62,0.05,-0.0100,-21.96%,19.79%,-4.50%,-4.60%,618.73,0.68,397.06,221.67,1.48,0.97,0.97,0.64,37.85%
2015-06-30,-2907.70万,-1366.55%,-3228.53万,-2106.51%,1.58亿,-16.46%,-0.0729,2.77,1.62,0.10,-0.03,-17.79%,21.03%,-2.60%,-2.63%,577.25,0.49,366.45,210.80,1.65,1.08,1.08,0.54,34.07%
2015-03-31,-1383.02万,-128.79%,-1524.83万,-98.93%,7258.87万,-12.20%,-0.0347,2.81,1.62,0.14,-0.03,-19.05%,20.24%,-1.22%,-1.23%,616.32,0.23,387.43,228.89,1.68,1.15,1.15,0.54,33.97%
2014-12-31,521.28万,114.77%,-2324.87万,53.36%,3.80亿,3.59%,0.0100,2.84,1.62,0.18,0.03,2.19%,22.32%,0.46%,0.46%,452.81,1.23,291.55,161.27,1.82,1.26,1.26,0.49,31.78%
2014-09-30,325.35万,-74.91%,-212.06万,-131.60%,2.79亿,-2.70%,0.0082,2.84,1.62,0.17,-0.05,2.34%,23.45%,0.29%,0.29%,482.65,0.89,302.42,180.23,1.84,1.32,1.32,0.51,32.87%
2014-06-30,229.58万,-87.14%,-146.32万,-110.75%,1.89亿,-8.78%,0.0058,2.84,1.62,0.17,-0.05,2.28%,23.32%,0.20%,0.20%,463.29,0.62,290.98,172.31,1.88,1.36,1.36,0.50,32.22%
2014-03-31,-604.49万,-545.69%,-766.53万,-14670.53%,8267.47万,-10.78%,-0.0152,2.82,1.62,0.15,-0.07,-6.28%,19.56%,-0.54%,-0.54%,500.30,0.29,313.81,186.49,1.85,1.32,1.32,0.49,31.77%
2013-12-31,-3528.29万,-266.03%,-4984.86万,-424.30%,3.67亿,18.95%,-0.1100,2.83,1.62,0.16,0.14,-9.04%,24.92%,-6.08%,-3.12%,440.48,1.28,282.09,158.39,1.58,1.24,1.24,0.70,40.16%
2013-09-30,1296.66万,-48.68%,671.03万,-74.03%,2.87亿,25.43%,0.0404,1.89,0.48,0.35,0.06,5.66%,28.29%,2.14%,2.14%,441.88,0.97,277.24,164.64,0.89,0.52,0.52,1.28,53.94%
2013-06-30,1785.30万,-13.23%,1360.94万,-29.73%,2.07亿,22.00%,0.0556,2.89,1.21,0.58,0.03,9.94%,29.12%,2.93%,2.89%,402.25,0.74,242.29,159.96,1.21,0.81,0.81,1.10,50.11%
2013-03-31,135.63万,-88.56%,-5.19万,-100.51%,9266.88万,12.18%,0.0042,2.81,1.21,0.51,0.02,1.57%,21.16%,0.23%,0.23%,415.04,0.37,242.39,172.65,1.26,0.70,0.70,0.93,46.09%
2012-12-31,2125.06万,-39.80%,1537.09万,-56.86%,3.09亿,3.25%,0.0662,2.81,1.21,0.50,0.0082,6.90%,28.51%,3.55%,3.54%,469.23,1.17,307.04,162.20,1.29,0.72,0.72,0.83,43.09%
2012-09-30,2526.86万,-0.23%,2583.99万,6.12%,2.29亿,1.38%,0.0787,2.93,1.22,0.63,-0.12,13.91%,31.02%,5.47%,5.32%,461.60,0.91,295.34,166.26,1.87,1.05,1.05,0.58,34.91%
2012-06-30,2057.51万,29.14%,1936.64万,26.60%,1.70亿,15.07%,0.0641,2.88,1.22,0.58,-0.0100,13.47%,31.78%,3.60%,3.60%,443.74,0.61,293.93,149.81,1.83,1.04,1.04,0.60,35.57%
2012-03-31,1185.11万,155.97%,1008.63万,144.91%,8261.08万,45.14%,0.0600,2.84,1.22,0.53,-0.09,15.27%,31.65%,2.04%,2.02%,438.56,0.31,286.35,152.21,1.88,1.06,1.06,0.57,34.48%
2011-12-31,3529.92万,36.45%,3562.79万,46.83%,2.99亿,36.68%,0.1649,2.78,1.22,0.48,0.22,12.86%,31.45%,6.31%,6.12%,388.13,1.44,249.76,138.37,1.85,1.03,1.03,0.58,34.85%
2011-09-30,2532.80万,28.47%,2434.96万,21.62%,2.36亿,49.59%,0.1200,2.73,1.23,0.44,-0.11,11.64%,29.34%,4.44%,4.34%,355.07,1.31,206.25,148.82,2.11,1.22,1.22,0.55,33.53%
2011-06-30,1593.20万,5.58%,1529.75万,-1.08%,1.42亿,30.33%,0.0700,2.68,1.23,0.40,-0.10,11.56%,31.57%,2.81%,2.77%,393.12,0.79,228.19,164.93,1.98,1.17,1.17,0.47,30.33%
2011-03-31,462.98万,-28.24%,411.83万,-34.24%,5612.27万,37.57%,0.0200,2.63,1.23,0.34,-0.04,7.59%,24.24%,0.83%,0.82%,422.76,0.38,239.23,183.52,2.53,1.42,1.42,0.38,26.15%
2010-12-31,2586.89万,0.11%,2426.44万,53.57%,2.18亿,26.28%,0.1209,2.61,1.23,0.32,0.09,12.43%,33.27%,4.72%,4.63%,386.38,1.65,218.73,167.65,2.47,1.60,1.60,0.39,26.61%
2010-09-30,1971.46万,13.83%,2002.18万,23.28%,1.58亿,27.22%,0.0900,2.58,1.23,0.30,0.0100,13.58%,34.57%,3.57%,3.57%,391.40,1.26,215.09,176.31,3.25,2.07,2.07,0.34,23.60%
2010-06-30,1509.06万,10.59%,1546.52万,20.46%,1.09亿,30.34%,0.0700,2.56,1.23,0.28,0.0000,14.98%,36.71%,2.77%,2.76%,362.16,0.93,194.47,167.69,3.45,2.50,2.50,0.30,21.59%
2010-03-31,645.20万,119.94%,626.26万,False,4079.48万,39.41%,0.0300,5.09,3.00,0.98,-0.06,16.97%,37.42%,1.19%,1.19%,487.90,0.34,268.50,219.41,3.53,2.61,2.61,0.29,21.28%
2009-12-31,2584.13万,2.34%,1580.03万,-32.55%,1.73亿,5.24%,0.1500,5.03,3.00,0.92,0.20,15.94%,33.65%,7.97%,4.80%,384.77,1.66,217.44,167.33,3.63,2.83,2.83,0.28,20.72%
2009-09-30,1731.87万,17.57%,1624.14万,False,1.24亿,1.35%,0.2200,4.95,3.00,0.87,0.17,14.92%,33.60%,0.0000%,3.27%,404.92,1.21,224.03,180.89,2.67,2.21,2.21,0.42,28.40%
2009-06-30,1364.59万,-0.43%,1283.84万,False,8338.74万,-7.73%,0.0900,3.23,1.01,1.11,0.23,17.09%,35.75%,5.43%,5.29%,398.86,0.78,231.96,166.90,1.27,0.81,0.81,0.87,43.44%
2009-03-31,293.36万,False,False,False,2926.31万,False,0.0400,False,False,False,-0.06,11.99%,33.06%,1.33%,False,False,False,False,False,False,False,False,False,False
2008-12-31,2524.98万,-9.48%,2342.41万,-13.17%,1.64亿,-0.51%,0.3200,3.06,1.01,0.94,0.32,16.77%,35.34%,10.89%,10.33%,340.67,1.82,197.74,142.94,1.28,0.75,0.75,0.77,40.32%
2008-09-30,1473.07万,False,False,False,1.22亿,False,0.1800,False,False,False,False,12.95%,31.81%,False,False,False,False,False,False,False,False,False,False,False
2008-06-30,1370.47万,False,False,False,9037.19万,False,False,False,1.01,0.82,False,16.05%,33.19%,False,False,298.82,1.09,165.81,133.01,1.23,0.73,0.73,0.79,40.92%
2007-12-31,2789.54万,101.92%,2697.65万,106.62%,1.65亿,57.87%,0.3600,2.74,1.01,0.65,0.23,18.19%,35.78%,14.72%,12.72%,298.63,2.06,174.35,124.28,1.19,0.71,0.71,0.80,41.25%
2006-12-31,1381.49万,59.80%,1305.63万,False,1.04亿,9.52%,0.2200,2.17,0.84,0.27,0.27,13.67%,42.44%,11.64%,9.09%,449.14,1.25,287.82,161.32,1.23,0.67,0.67,1.16,52.11%
2005-12-31,864.53万,False,False,False,9540.68万,False,False,False,0.43,0.13,False,9.25%,37.89%,False,False,412.09,1.37,262.72,149.38,1.22,0.68,0.68,2.11,65.31%
