报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,3.71亿,83.66%,3.37亿,85.68%,22.11亿,6.72%,0.4900,3.38,1.08,0.99,-0.11,16.87%,35.81%,13.68%,14.63%,409.10,1.13,239.30,169.80,1.73,0.96,0.96,0.84,45.19%
2019-06-30,2.16亿,87.94%,1.86亿,72.86%,13.68亿,-1.49%,0.2900,3.16,1.08,0.80,-0.17,15.89%,35.35%,7.68%,9.12%,426.58,0.72,250.73,175.85,1.55,0.91,0.91,1.11,52.13%
2019-03-31,8661.39万,105.35%,7196.93万,117.95%,6.16亿,3.57%,0.1200,3.70,1.08,1.34,-0.07,14.20%,36.36%,3.13%,3.12%,463.77,0.32,277.78,185.99,1.97,0.98,0.98,0.70,40.70%
2018-12-31,2.74亿,31.02%,2.59亿,44.60%,27.81亿,16.10%,0.3700,3.64,1.07,1.22,0.45,9.76%,34.52%,10.35%,10.03%,365.75,1.65,217.79,147.96,1.84,0.88,0.88,0.81,44.29%
2018-09-30,2.02亿,29.74%,1.81亿,39.85%,20.72亿,18.84%,0.2700,3.55,1.07,1.13,0.14,9.69%,32.67%,7.67%,7.58%,358.14,1.33,203.18,154.97,1.87,0.92,0.92,0.80,44.12%
2018-06-30,1.15亿,13.02%,1.08亿,13.97%,13.89亿,18.73%,0.1500,3.42,1.07,1.03,0.13,8.25%,30.72%,4.39%,4.49%,336.92,0.95,188.56,148.36,1.87,0.98,0.98,0.80,44.15%
2018-03-31,4217.91万,-18.92%,3302.17万,-30.65%,5.95亿,14.06%,0.0600,3.46,1.07,1.10,0.10,6.87%,29.80%,1.64%,1.63%,378.58,0.41,221.84,156.74,1.95,0.99,0.99,0.75,42.32%
2017-12-31,2.09亿,-4.70%,1.79亿,-8.41%,23.95亿,17.10%,0.2800,3.41,1.07,1.05,0.39,8.46%,31.32%,8.31%,8.17%,378.66,1.57,230.03,148.63,2.10,0.89,0.89,0.63,38.44%
2017-09-30,1.56亿,-19.62%,1.30亿,-27.14%,17.44亿,16.09%,0.2100,3.34,1.07,0.98,0.27,8.70%,31.30%,6.20%,6.22%,393.97,1.10,244.72,149.25,1.97,0.84,0.84,0.71,41.05%
2017-06-30,1.02亿,-27.38%,9441.20万,-28.99%,11.70亿,9.09%,0.1400,3.27,1.07,0.91,0.23,8.55%,32.19%,4.04%,4.15%,397.47,0.72,249.76,147.71,1.94,0.97,0.97,0.72,41.38%
2017-03-31,5202.37万,-22.22%,4761.63万,-22.40%,5.22亿,4.26%,0.0700,3.37,1.06,1.02,0.06,9.72%,32.05%,2.08%,2.06%,443.53,0.32,282.84,160.69,2.19,0.97,0.97,0.58,36.11%
2016-12-31,2.19亿,-35.85%,1.95亿,-31.60%,20.45亿,-4.86%,0.2900,3.30,1.06,0.95,0.36,10.35%,35.40%,9.00%,8.86%,455.29,1.25,287.33,167.96,2.10,0.96,0.96,0.61,37.53%
2016-09-30,1.94亿,-41.16%,1.78亿,-32.76%,15.02亿,-10.99%,0.2600,3.26,1.06,0.92,0.30,12.36%,35.16%,7.83%,7.91%,456.71,0.93,289.48,167.22,2.08,0.96,0.96,0.63,37.99%
2016-06-30,1.40亿,-40.09%,1.33亿,-37.61%,10.72亿,-13.41%,0.1900,3.18,1.06,0.86,0.20,12.54%,36.51%,5.60%,5.87%,424.40,0.67,266.86,157.54,1.92,0.98,0.98,0.72,41.19%
2016-03-31,6688.44万,-46.87%,6135.80万,-48.46%,5.00亿,0.18%,0.0900,3.32,1.06,1.03,0.02,12.92%,38.48%,2.72%,2.68%,479.29,0.30,296.74,182.56,2.15,1.06,1.06,0.61,37.25%
2015-12-31,3.42亿,-39.33%,2.86亿,-47.11%,21.50亿,-21.37%,0.4600,3.24,1.06,0.94,0.38,16.00%,41.62%,14.17%,14.07%,440.82,1.38,260.38,180.44,2.14,1.01,1.01,0.61,37.16%
2015-09-30,3.29亿,-17.84%,2.65亿,-31.81%,16.87亿,-12.75%,0.4400,3.26,1.06,0.97,0.22,19.49%,40.43%,13.58%,13.47%,421.97,1.15,234.31,187.66,2.08,0.99,0.99,0.63,38.23%
2015-06-30,2.34亿,-7.12%,2.13亿,-13.87%,12.38亿,-0.72%,0.3100,3.10,1.05,0.86,0.21,18.84%,41.49%,9.58%,10.06%,380.52,0.87,206.54,173.98,1.85,0.89,0.89,0.79,43.49%
2015-03-31,1.26亿,-3.20%,1.19亿,-5.11%,4.99亿,-16.98%,0.1700,3.36,1.05,1.14,0.22,25.00%,47.51%,5.13%,4.99%,498.80,0.30,297.32,201.48,2.17,0.93,0.93,0.63,38.10%
2014-12-31,5.64亿,19.60%,5.40亿,18.95%,27.34亿,11.24%,0.7500,3.19,1.05,0.97,0.57,20.92%,45.15%,25.72%,23.60%,340.02,1.82,197.42,142.60,2.08,0.99,0.99,0.68,39.85%
2014-09-30,4.00亿,13.18%,3.88亿,15.62%,19.34亿,7.39%,0.5400,2.97,1.05,0.77,0.30,21.08%,44.13%,19.00%,17.94%,364.08,1.25,216.28,147.81,1.88,1.08,1.08,0.83,44.69%
2014-06-30,2.52亿,18.33%,2.47亿,23.61%,12.47亿,5.11%,0.3400,2.78,1.05,0.59,0.23,20.60%,44.13%,12.16%,12.09%,362.41,0.83,218.08,144.33,1.97,1.05,1.05,0.75,42.14%
2014-03-31,1.30亿,19.52%,1.25亿,15.86%,6.01亿,15.99%,0.1800,2.97,1.05,0.81,0.22,22.03%,41.82%,6.39%,5.85%,367.87,0.42,214.23,153.64,2.06,1.47,1.47,0.70,40.40%
2013-12-31,4.72亿,61.73%,4.54亿,59.49%,24.58亿,11.82%,0.6700,1.79,-0.0006,0.68,0.59,19.36%,44.98%,40.30%,37.68%,349.68,1.64,220.09,129.59,1.39,0.86,0.86,1.30,55.33%
2013-09-30,3.54亿,66.98%,3.36亿,59.31%,18.01亿,9.77%,0.5100,1.62,False,False,0.24,19.84%,45.74%,False,31.17%,False,False,False,False,False,False,False,False,False
2013-06-30,2.13亿,False,2.00亿,False,11.87亿,False,0.3000,1.77,-0.0005,0.69,0.12,18.13%,46.18%,18.75%,17.17%,360.60,0.77,232.29,128.31,1.49,0.85,0.85,1.10,51.29%
2013-03-31,1.09亿,False,1.08亿,False,5.19亿,False,0.1600,False,False,False,0.10,21.18%,45.35%,9.94%,False,False,False,False,False,False,False,False,False,False
2012-12-31,2.92亿,54.91%,2.85亿,58.09%,21.98亿,14.69%,0.4200,1.47,-0.0005,0.42,0.63,13.36%,37.56%,29.36%,28.26%,342.87,1.68,214.03,128.84,1.30,0.79,0.79,1.59,59.99%
2012-09-30,2.12亿,False,2.11亿,False,16.40亿,False,False,False,False,False,0.49,13.02%,36.45%,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,1.88亿,77.97%,1.80亿,109.67%,19.17亿,73.54%,0.2700,1.29,-0.0007,0.27,0.08,10.67%,32.16%,20.71%,20.90%,316.45,1.76,204.23,112.22,1.25,0.67,0.67,1.63,60.10%
2010-12-31,1.06亿,-63.57%,8584.78万,-68.14%,11.05亿,-27.73%,0.1500,1.27,0.12,0.13,-0.04,10.25%,37.27%,12.19%,11.89%,411.80,1.32,272.25,139.55,1.48,0.69,0.69,0.99,49.24%
2009-12-31,2.90亿,False,2.69亿,False,15.28亿,False,0.4100,1.12,0.12,-0.0034,0.53,19.08%,38.08%,38.90%,36.98%,250.25,2.43,148.45,101.80,1.34,0.85,0.85,1.10,52.11%
