报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-12-31,-9763.67万,-226.58%,-1.48亿,-708.61%,26.16亿,6.49%,-0.4100,5.89,2.02,2.18,1.73,-2.90%,12.82%,-6.70%,-6.99%,41.12,31.11,11.57,29.55,0.82,0.72,0.72,3.30,72.32%
2016-09-30,3.26万,-99.93%,-1283.21万,-139.28%,19.14亿,-12.73%,0.0001,6.32,2.02,2.59,1.23,0.77%,13.21%,0.0020%,0.0022%,43.89,19.13,14.11,29.77,0.84,0.69,0.69,2.74,68.72%
2016-06-30,4.75万,-99.89%,-210.35万,-107.31%,12.92亿,-6.18%,0.0002,6.41,2.02,2.69,0.74,0.74%,14.08%,0.0030%,0.0031%,40.60,12.14,14.83,25.77,0.84,0.68,0.68,2.69,68.44%
2016-03-31,1361.93万,-62.42%,1234.80万,-52.82%,7.14亿,6.59%,0.0600,6.46,2.02,2.75,0.69,2.89%,15.00%,0.89%,0.89%,32.35,7.01,12.84,19.51,0.82,0.67,0.67,2.64,68.19%
2015-12-31,7713.70万,-48.17%,2433.02万,-80.43%,24.56亿,-5.43%,0.3300,6.40,2.02,2.69,1.59,4.77%,14.87%,5.11%,5.09%,27.49,29.13,12.36,15.13,0.76,0.61,0.61,2.62,68.17%
2015-09-30,4969.13万,-42.43%,3267.01万,-49.76%,21.93亿,9.61%,0.2100,6.35,2.00,2.65,1.33,3.46%,15.51%,3.31%,3.30%,34.46,26.49,10.19,24.27,0.93,0.68,0.68,2.68,68.97%
2015-06-30,4518.60万,-28.38%,2879.41万,-41.91%,13.77亿,2.84%,0.1900,6.33,2.00,2.63,0.91,4.34%,16.79%,2.99%,3.01%,31.42,13.97,12.88,18.54,0.56,0.40,0.40,2.38,67.17%
2015-03-31,3623.73万,-14.80%,2617.06万,-27.34%,6.70亿,-5.92%,0.1500,6.48,2.01,2.78,1.25,7.06%,18.54%,2.39%,2.36%,22.79,7.33,12.28,10.51,0.60,0.40,0.40,2.05,64.47%
2014-12-31,1.49亿,9.72%,1.24亿,26.31%,25.97亿,4.55%,0.6300,6.31,2.01,2.63,1.65,7.46%,14.93%,10.31%,9.95%,19.48,37.67,9.56,9.92,0.66,0.46,0.46,1.74,60.07%
2014-09-30,8631.62万,-21.95%,6502.94万,-21.52%,20.01亿,13.83%,0.3600,6.06,2.05,2.43,1.42,5.58%,16.15%,6.08%,6.01%,19.55,26.23,10.30,9.26,0.63,0.40,0.40,1.77,60.60%
2014-06-30,6308.99万,-24.48%,4956.50万,-23.62%,13.39亿,11.52%,0.2700,5.96,2.05,2.33,0.87,5.92%,17.54%,4.44%,4.47%,20.83,16.49,10.92,9.91,0.62,0.39,0.39,1.80,60.92%
2014-03-31,4253.35万,-2.88%,3601.73万,-5.59%,7.12亿,10.85%,0.1800,6.05,2.05,2.42,0.55,7.32%,19.81%,3.01%,2.97%,19.13,8.84,10.18,8.95,0.68,0.47,0.47,1.86,61.66%
2013-12-31,1.36亿,6.04%,9843.72万,9.03%,24.84亿,14.47%,0.6200,5.86,2.05,2.24,1.58,6.91%,18.55%,11.36%,9.76%,18.04,41.06,8.77,9.27,0.69,0.48,0.48,1.89,62.03%
2013-09-30,1.11亿,28.41%,8286.10万,37.23%,17.57亿,7.43%,0.5200,5.75,2.04,2.19,1.13,7.67%,21.03%,9.78%,8.11%,17.71,30.53,8.84,8.87,0.66,0.50,0.50,1.90,62.27%
2013-06-30,8353.85万,20.95%,6489.11万,23.66%,12.01亿,8.12%,0.4100,5.81,2.04,2.24,0.90,8.52%,22.67%,8.10%,6.07%,18.93,18.75,9.60,9.33,0.64,0.47,0.47,1.81,61.23%
2013-03-31,4379.50万,8.49%,3814.94万,4.74%,6.42亿,7.77%,0.2400,4.76,0.45,2.65,0.78,8.01%,24.37%,5.09%,4.95%,16.92,10.90,8.26,8.66,0.50,0.32,0.32,3.02,71.21%
2012-12-31,1.28亿,1.86%,9028.32万,6.71%,21.70亿,13.20%,0.6900,4.52,0.45,2.41,1.56,7.29%,19.60%,15.83%,15.25%,18.48,35.42,10.16,8.31,0.51,0.28,0.28,3.00,71.20%
2012-09-30,8612.47万,-6.74%,6038.16万,-24.75%,16.36亿,13.45%,0.4600,4.37,0.52,2.26,1.12,6.85%,21.14%,10.93%,10.61%,19.09,24.98,10.81,8.28,0.47,0.29,0.29,2.81,68.94%
2012-06-30,6906.75万,-5.20%,5247.68万,-20.84%,11.11亿,15.47%,0.3700,4.27,0.52,2.16,1.06,8.02%,22.34%,8.77%,8.70%,19.07,16.56,10.87,8.21,0.46,0.29,0.29,2.77,68.49%
2012-03-31,4036.88万,-3.90%,3642.16万,-1.96%,5.96亿,47.62%,0.2200,4.32,0.54,2.19,0.52,8.43%,24.59%,5.15%,5.03%,18.79,7.76,11.61,7.18,0.54,0.34,0.34,2.80,69.00%
2011-12-31,1.26亿,10.31%,8460.33万,-7.83%,19.17亿,54.21%,0.6800,4.11,0.56,1.97,1.91,7.97%,22.32%,17.78%,16.44%,15.53,42.24,8.52,7.00,0.48,0.28,0.28,2.67,67.93%
2011-09-30,9235.26万,14.54%,8024.16万,13.71%,14.42亿,50.74%,0.5000,3.93,0.55,1.86,1.23,7.92%,25.21%,13.26%,12.66%,15.23,37.39,7.22,8.01,0.49,0.36,0.36,2.30,64.39%
2011-06-30,7285.48万,26.28%,6629.55万,33.07%,9.62亿,53.86%,0.3900,3.82,0.55,1.76,1.16,9.41%,27.13%,10.58%,10.27%,13.84,26.63,6.76,7.08,0.51,0.40,0.40,2.46,65.66%
2011-03-31,4200.84万,4.54%,3714.95万,8.02%,4.04亿,21.56%,0.2300,3.83,0.55,1.77,0.61,12.24%,28.60%,6.09%,5.90%,13.42,17.55,5.13,8.29,0.62,0.41,0.41,1.77,61.03%
2010-12-31,1.14亿,23.94%,9178.81万,18.19%,12.43亿,25.38%,0.6100,3.60,0.55,1.55,1.91,10.18%,26.44%,17.69%,17.02%,12.55,78.35,4.59,7.95,0.66,0.42,0.42,1.67,59.55%
2010-09-30,8062.65万,17.05%,7056.70万,10.39%,9.56亿,28.27%,0.4300,3.41,0.55,1.44,0.80,9.74%,27.73%,13.18%,12.73%,11.03,92.05,2.93,8.10,0.48,0.39,0.39,1.61,58.55%
2010-06-30,5769.39万,20.59%,4982.05万,11.56%,6.25亿,27.03%,0.3100,3.29,0.55,1.31,0.70,10.68%,29.58%,9.46%,9.44%,12.26,41.35,4.35,7.91,0.48,0.39,0.39,1.74,60.17%
2010-03-31,4018.41万,24.34%,3439.03万,14.68%,3.32亿,29.50%,0.2200,3.38,0.55,1.40,0.44,13.92%,32.00%,6.62%,6.41%,11.20,21.38,4.21,6.99,0.46,0.38,0.38,1.70,59.86%
2009-12-31,9185.48万,43.18%,7766.41万,43.28%,9.92亿,10.89%,0.4900,3.16,0.55,1.18,1.53,10.59%,29.56%,17.02%,15.66%,12.30,79.62,4.52,7.78,0.46,0.36,0.36,1.55,57.65%
2009-09-30,6888.20万,30.31%,6392.64万,29.68%,7.46亿,6.02%,0.3700,3.01,0.55,1.10,0.96,10.77%,31.36%,0.0000%,12.31%,12.70,59.15,4.56,8.14,0.43,0.36,0.36,1.59,58.16%
2009-06-30,4784.12万,21.17%,4465.74万,21.62%,4.92亿,8.46%,0.2600,2.90,0.55,0.99,0.70,11.46%,33.49%,9.29%,8.88%,13.26,35.64,5.05,8.21,0.41,0.35,0.35,1.64,58.58%
2009-03-31,3231.78万,15.06%,2998.87万,14.19%,2.56亿,8.47%,0.1700,2.82,0.55,0.91,0.31,15.08%,35.87%,0.0000%,6.18%,12.50,17.08,5.27,7.23,0.49,0.43,0.43,1.92,62.32%
2008-12-31,6415.40万,13.99%,5420.44万,0.34%,8.94亿,27.14%,0.3500,2.64,0.55,0.73,1.08,8.45%,27.99%,13.74%,13.07%,12.22,72.69,4.95,7.27,0.44,0.34,0.34,1.94,62.58%
2008-09-30,5286.12万,-1.89%,4929.47万,20.99%,7.03亿,30.84%,0.2800,2.58,0.54,0.71,0.53,8.80%,27.30%,0.0000%,11.03%,13.69,54.43,4.96,8.73,0.53,0.38,0.38,1.96,62.55%
2008-06-30,3948.36万,-12.90%,3671.83万,14.33%,4.54亿,26.63%,0.2100,2.51,0.54,0.64,0.42,10.21%,29.08%,8.52%,8.48%,12.99,36.12,4.98,8.01,0.64,0.46,0.46,2.18,64.99%
2008-03-31,2808.86万,18.42%,2626.25万,-0.32%,2.36亿,21.69%,0.1500,2.59,0.54,0.72,0.24,13.60%,32.72%,False,5.84%,12.85,19.60,4.59,8.25,0.68,0.44,0.44,1.84,60.93%
2007-12-31,5627.91万,121.36%,5401.91万,34.90%,7.03亿,19.99%,0.3000,2.44,0.54,0.57,0.80,8.83%,26.98%,13.02%,12.44%,15.08,61.71,5.83,9.24,0.83,0.51,0.51,1.62,57.98%
2007-09-30,5387.69万,25.89%,4074.23万,22.68%,5.38亿,20.81%,0.2900,2.60,0.54,0.77,0.68,11.10%,28.85%,False,11.14%,14.70,42.16,6.40,8.30,0.85,0.67,0.67,1.16,52.03%
2007-06-30,4533.17万,61.37%,3211.62万,46.48%,3.58亿,25.48%,0.2400,2.39,0.54,0.56,0.58,13.82%,31.35%,10.34%,10.19%,17.14,27.90,6.45,10.69,0.93,0.69,0.69,1.22,51.52%
2007-03-31,2371.93万,12.56%,2634.75万,62.39%,1.94亿,33.15%,0.1300,2.59,0.54,0.77,0.29,13.57%,33.81%,False,4.94%,16.32,14.93,6.03,10.29,1.00,0.91,0.90,1.27,53.98%
2006-12-31,2542.41万,-35.18%,4004.52万,2.52%,5.86亿,46.68%,0.1400,2.37,0.54,0.44,0.73,4.98%,28.53%,11.91%,10.77%,16.85,57.00,6.32,10.53,0.94,0.78,0.78,1.34,53.71%
2006-09-30,4279.76万,33.41%,3320.90万,10.79%,4.45亿,63.78%,False,2.32,0.54,0.53,0.66,10.36%,29.07%,False,8.63%,17.01,44.66,6.05,10.96,0.93,0.85,0.88,1.21,51.36%
2006-06-30,2809.13万,28.52%,2192.55万,10.37%,2.86亿,36.80%,0.1500,2.26,0.54,0.47,0.36,10.66%,30.86%,7.46%,6.09%,16.56,29.36,6.13,10.43,0.91,0.88,0.90,1.12,49.24%
2006-03-31,2107.27万,49.69%,1622.47万,27.62%,1.46亿,33.63%,0.1100,1.90,0.12,0.54,0.26,15.66%,34.08%,False,4.87%,15.78,15.78,5.70,10.08,0.70,0.66,0.70,1.18,50.16%
2005-12-31,3922.49万,16.08%,3906.10万,13.74%,4.00亿,31.34%,0.2100,1.81,0.12,0.45,0.65,10.60%,28.34%,12.21%,11.66%,16.27,57.62,6.25,10.02,0.85,0.77,0.81,1.04,46.89%
2005-09-30,3208.03万,6.96%,2997.60万,-2.70%,2.72亿,17.99%,False,1.77,0.12,0.45,0.60,12.41%,31.38%,False,9.75%,19.20,40.51,6.66,12.53,0.89,0.81,0.87,1.00,46.93%
2005-06-30,2185.75万,0.82%,1986.58万,-14.88%,2.09亿,10.70%,0.1200,1.72,0.12,0.39,0.45,13.07%,32.38%,6.89%,6.85%,17.32,24.28,7.41,9.91,0.98,0.87,0.92,0.96,45.96%
2005-03-31,1407.71万,7.04%,1271.32万,-1.66%,1.09亿,29.62%,False,1.75,0.12,0.43,0.20,13.77%,31.13%,False,4.33%,12.10,19.62,4.59,7.51,0.97,0.87,0.90,0.93,45.00%
2004-12-31,3379.25万,9.60%,3434.22万,48.94%,3.04亿,52.19%,0.1800,1.67,0.12,0.35,0.52,12.15%,29.75%,11.31%,10.87%,13.77,79.54,4.53,9.25,1.01,0.93,0.94,1.03,47.37%
2004-09-30,2999.37万,23.89%,3080.75万,40.23%,2.30亿,58.73%,False,3.31,1.24,0.73,0.46,13.85%,32.56%,False,9.77%,17.18,93.64,2.88,14.29,1.13,0.90,0.96,0.89,43.89%
2004-06-30,2167.93万,51.23%,2333.81万,91.74%,1.58亿,70.95%,0.2300,3.22,1.24,0.65,0.16,14.75%,35.46%,7.41%,7.26%,15.99,67.95,2.65,13.34,1.22,1.14,1.21,0.85,42.65%
2004-03-31,1315.18万,42.77%,1292.84万,False,8424.26万,52.93%,False,3.28,1.24,0.70,0.26,17.98%,35.36%,False,4.32%,18.95,36.85,2.44,16.51,1.24,1.22,1.33,0.82,41.65%
2003-12-31,3083.38万,7.56%,2305.81万,-8.84%,2.00亿,30.70%,0.3300,3.13,1.24,0.56,0.50,16.03%,30.64%,11.02%,10.59%,15.63,169.01,2.13,13.50,1.39,1.29,1.33,0.74,39.62%
2003-09-30,2420.96万,9.88%,2196.97万,8.35%,1.45亿,37.58%,False,3.06,1.23,0.56,0.54,17.05%,32.63%,False,8.53%,17.69,199.42,1.35,16.34,2.02,1.95,2.05,0.61,36.19%
2003-06-30,1433.54万,-0.94%,1217.18万,-5.57%,9237.60万,37.47%,0.1500,2.95,1.23,0.45,0.33,15.82%,30.70%,5.37%,5.23%,16.21,168.14,1.07,15.14,1.83,1.75,1.82,0.63,37.53%
2003-03-31,921.20万,False,False,False,5508.44万,False,False,2.89,1.23,0.39,0.23,17.41%,36.15%,False,3.43%,13.20,81.30,1.11,12.10,1.64,1.59,1.63,0.77,42.52%
2002-12-31,2866.58万,30.42%,2529.31万,False,1.53亿,25.96%,0.3800,2.80,1.23,0.30,0.64,18.88%,29.01%,15.92%,11.04%,15.01,626.61,0.57,14.44,1.57,1.48,1.51,0.76,42.19%
2002-09-30,2203.37万,False,2027.71万,False,1.05亿,False,False,2.89,1.24,0.44,False,20.94%,28.64%,False,8.22%,44.99,831.40,0.32,44.67,2.05,2.01,2.24,0.63,38.50%
2002-06-30,1447.14万,57.57%,1288.99万,False,6719.55万,18.10%,False,1.97,0.14,0.52,0.29,21.62%,31.79%,False,11.71%,14.97,475.27,0.38,14.59,0.95,0.91,0.94,1.13,52.57%
2001-12-31,2197.89万,20.79%,False,False,1.21亿,62.93%,0.3500,1.74,0.14,0.29,0.89,18.17%,27.71%,20.44%,20.15%,11.80,479.75,0.75,11.05,0.85,0.84,0.87,1.19,53.75%
2001-06-30,918.40万,False,False,False,5689.67万,False,False,False,False,False,False,16.13%,32.01%,False,False,False,False,False,False,False,False,False,False,False
2000-12-31,1819.67万,22.25%,False,False,7453.70万,39.21%,False,1.54,0.14,0.16,False,24.46%,36.75%,18.79%,18.85%,9.34,130.34,2.76,6.58,1.15,1.05,1.06,1.24,54.76%
1999-12-31,1488.47万,False,False,False,5354.24万,False,0.2370,1.39,0.14,0.08,False,27.96%,42.90%,16.59%,16.96%,10.29,66.65,5.40,4.88,1.82,1.81,1.82,0.96,48.88%
