报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2005-12-31,6236.60万,16.21%,5373.87万,0.30%,7.06亿,29.53%,0.4596,4.85,2.81,0.41,0.90,9.16%,32.42%,9.81%,9.47%,131.97,3.23,111.30,20.67,1.19,0.42,0.59,0.67,39.68%
2005-09-30,4432.90万,8.15%,4439.78万,1.28%,4.96亿,30.17%,False,4.72,2.81,0.63,0.36,9.31%,32.11%,False,6.92%,138.75,2.43,111.07,27.68,1.33,0.57,0.88,0.55,35.13%
2005-06-30,2757.84万,10.16%,2870.11万,10.02%,3.10亿,30.95%,0.2030,4.60,2.81,0.51,0.07,9.42%,33.76%,4.41%,4.42%,161.93,1.35,133.13,28.81,1.29,0.55,0.77,0.66,39.43%
2005-03-31,1733.43万,44.50%,1869.66万,70.63%,1.46亿,32.51%,False,4.75,2.79,0.68,-0.11,12.41%,37.23%,False,2.69%,161.28,0.70,128.79,32.49,1.81,0.73,1.12,0.50,32.77%
2004-12-31,5366.88万,29.38%,5358.00万,41.38%,5.45亿,37.91%,0.3955,4.62,2.79,0.30,0.52,9.98%,39.11%,8.73%,8.56%,147.81,3.01,119.62,28.19,1.76,0.85,1.23,0.41,28.92%
2004-09-30,4098.71万,31.91%,4383.55万,53.35%,3.81亿,43.10%,False,4.52,2.77,0.52,0.39,10.86%,38.15%,False,6.69%,154.96,2.26,119.32,35.65,1.43,0.86,1.24,0.39,27.67%
2004-06-30,2503.49万,29.72%,2608.79万,47.94%,2.37亿,36.68%,0.1850,4.40,2.77,0.40,0.14,10.74%,37.56%,4.12%,4.20%,173.60,1.29,139.44,34.16,1.42,0.72,1.02,0.35,25.69%
2004-03-31,1199.63万,36.74%,1095.77万,False,1.10亿,47.18%,False,4.30,2.77,0.31,-0.08,11.11%,36.32%,False,2.05%,189.16,0.60,150.18,38.99,1.18,0.66,0.89,0.50,33.34%
2003-12-31,4148.08万,40.60%,3789.92万,68.57%,3.95亿,34.50%,0.3057,4.56,2.77,0.22,0.58,10.56%,38.70%,6.93%,6.70%,187.68,2.36,152.25,35.43,1.88,1.02,1.40,0.25,19.86%
2003-09-30,3107.24万,48.06%,2858.51万,68.40%,2.66亿,33.45%,False,4.49,2.77,0.54,0.44,11.69%,38.70%,False,5.10%,214.07,1.58,170.71,43.36,1.67,1.00,1.30,0.31,23.54%
2003-06-30,1929.94万,30.28%,1763.41万,46.20%,1.73亿,46.62%,False,4.40,2.77,0.45,0.12,11.15%,38.84%,False,3.23%,225.21,0.99,182.00,43.21,1.92,1.06,1.38,0.28,22.04%
2003-03-31,877.33万,48.40%,False,False,7502.73万,41.48%,False,4.32,2.77,0.38,-0.13,11.71%,38.98%,False,1.50%,258.85,0.43,209.64,49.21,1.85,1.07,1.36,0.32,23.97%
2002-12-31,2950.24万,-40.29%,2248.30万,-48.89%,2.94亿,23.62%,0.2174,4.26,2.77,0.31,0.41,10.05%,37.45%,5.00%,5.11%,195.79,2.33,154.55,41.24,2.26,1.39,1.70,0.25,20.28%
2002-09-30,2098.65万,False,1697.48万,False,2.00亿,False,False,4.29,2.77,0.38,False,10.56%,37.88%,False,3.60%,220.83,1.56,172.69,48.14,2.26,1.53,1.81,0.29,22.54%
2002-06-30,1481.33万,-43.86%,1206.17万,-33.17%,1.18亿,23.52%,0.1090,4.25,2.77,0.34,-0.18,12.57%,40.76%,2.57%,2.57%,283.01,0.78,230.30,52.71,2.23,1.40,1.66,0.30,23.23%
2002-03-31,591.20万,False,False,False,5303.09万,False,False,4.17,2.77,0.27,False,11.19%,41.56%,False,1.04%,293.87,0.38,237.97,55.90,3.50,2.17,2.63,0.20,16.44%
2001-12-31,4941.36万,28.12%,4399.00万,43.90%,2.38亿,29.09%,0.3641,4.07,2.70,0.23,0.31,20.80%,41.51%,9.14%,8.95%,180.01,2.71,132.87,47.14,3.59,2.81,3.24,0.20,16.81%
2001-06-30,2638.77万,83.93%,1804.92万,False,9567.64万,20.07%,0.1940,4.00,2.70,0.21,0.14,27.58%,39.59%,4.99%,4.86%,221.82,1.05,171.28,50.54,6.13,4.61,5.04,0.18,15.46%
2000-12-31,3856.90万,7.10%,3056.96万,False,1.84亿,20.02%,False,4.01,2.70,0.20,0.21,22.57%,44.41%,15.37%,7.63%,134.44,2.68,134.44,False,9.34,8.22,8.41,0.14,11.95%
2000-06-30,1434.68万,False,False,False,7968.18万,False,False,1.29,0.0065,0.19,0.04,18.01%,45.78%,False,11.01%,176.07,1.02,176.07,False,1.58,0.65,0.66,0.74,42.36%
1999-12-31,3601.23万,17.00%,False,False,1.53亿,11.15%,False,1.15,0.0065,0.05,0.48,23.48%,45.53%,False,31.07%,133.99,2.69,133.99,False,1.23,0.76,0.80,0.88,46.92%
1998-12-31,3077.86万,54.40%,False,False,1.38亿,21.95%,False,1.04,0.0064,-0.0061,False,22.31%,45.34%,False,29.29%,118.27,3.04,118.27,False,1.04,0.65,0.65,0.96,48.93%
1997-12-31,1993.40万,False,False,False,1.13亿,False,False,False,False,False,False,17.62%,39.80%,False,28.38%,100.08,3.60,100.08,False,0.70,0.45,0.45,1.68,62.66%
