报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,2.39亿,40.16%,2.37亿,40.65%,13.67亿,4.45%,1.0000,7.45,3.99,2.15,0.71,18.55%,43.99%,17.71%,13.09%,296.21,1.59,226.00,70.20,1.27,0.89,0.81,1.39,57.68%
2020-09-30,1.98亿,44.40%,1.94亿,44.21%,10.46亿,6.16%,0.8400,7.33,3.98,2.06,0.40,19.99%,46.49%,16.41%,11.04%,280.99,1.22,221.06,59.93,1.27,0.92,0.81,1.38,57.52%
2020-06-30,1.40亿,50.00%,1.38亿,51.49%,7.22亿,13.56%,0.5900,4.55,1.32,1.90,0.39,20.48%,47.41%,13.22%,13.07%,276.61,0.87,206.80,69.81,0.84,0.57,0.49,2.51,70.84%
2020-03-31,4565.50万,11.83%,4445.93万,5.40%,2.91亿,-0.95%,0.1900,6.21,2.31,2.45,0.06,16.90%,45.27%,4.48%,4.38%,312.78,0.37,240.45,72.33,0.80,0.52,0.41,2.39,69.75%
2019-12-31,1.70亿,81.83%,1.68亿,76.85%,13.09亿,46.98%,0.7200,5.93,2.31,2.18,1.47,13.98%,42.72%,18.02%,17.11%,276.99,1.76,205.08,71.91,0.77,0.49,0.42,2.47,70.48%
2019-09-30,1.37亿,62.08%,1.34亿,59.01%,9.86亿,55.43%,0.5800,5.88,2.43,2.07,0.92,14.56%,42.01%,14.60%,13.93%,276.68,1.38,195.72,80.96,0.74,0.48,0.46,2.42,70.02%
2019-06-30,9312.26万,43.32%,9097.12万,43.03%,6.36亿,48.54%,0.4000,5.60,2.43,1.81,0.45,15.33%,41.62%,10.03%,9.91%,284.46,0.88,203.87,80.59,0.70,0.41,0.40,2.43,70.05%
2019-03-31,4082.52万,84.25%,4218.17万,93.51%,2.94亿,49.35%,0.2400,7.73,3.80,2.41,0.13,14.52%,39.26%,4.87%,4.40%,298.53,0.42,213.52,85.00,0.77,0.45,0.45,2.44,70.30%
2018-12-31,9367.64万,12.70%,9517.89万,59.61%,8.90亿,25.25%,0.5600,7.43,3.80,2.05,1.60,10.73%,40.47%,10.78%,10.51%,332.54,1.48,243.11,89.43,0.77,0.41,0.41,2.41,69.90%
2018-09-30,8479.43万,20.83%,8453.11万,29.54%,6.34亿,14.97%,0.7000,7.35,3.80,2.10,1.16,13.27%,41.44%,9.36%,9.61%,282.27,1.29,210.04,72.24,0.99,0.61,0.61,1.43,58.37%
2018-06-30,6497.55万,19.24%,6360.34万,22.94%,4.28亿,7.79%,0.5400,7.18,3.80,1.93,1.08,15.15%,40.15%,7.30%,7.54%,276.97,0.90,199.12,77.85,1.10,0.60,0.60,1.35,57.03%
2018-03-31,2215.75万,-21.03%,2179.77万,-14.29%,1.97亿,0.39%,0.1800,7.33,3.80,2.08,-0.02,11.16%,38.61%,2.55%,2.52%,290.42,0.43,210.13,80.29,1.23,0.66,0.66,1.36,57.24%
2017-12-31,8311.70万,9.19%,5963.05万,-17.83%,7.11亿,5.65%,0.6900,7.14,3.80,1.89,0.15,11.45%,37.51%,10.01%,9.70%,302.55,1.52,237.28,65.28,1.24,0.71,0.71,1.33,56.67%
2017-09-30,7017.62万,12.71%,6525.68万,7.80%,5.52亿,7.64%,0.5800,7.04,3.80,1.89,0.13,12.72%,39.28%,8.46%,8.31%,294.22,1.17,230.28,63.94,1.34,0.69,0.69,1.38,57.43%
2017-06-30,5449.35万,16.60%,5173.66万,10.74%,3.97亿,10.82%,0.4500,6.90,3.80,1.76,-0.06,13.67%,37.92%,6.56%,6.58%,268.93,0.88,204.66,64.27,1.50,0.84,0.84,1.44,58.61%
2017-03-31,2805.86万,11.44%,2543.20万,2.70%,1.96亿,14.78%,0.2300,6.98,3.80,1.84,-0.33,14.52%,38.32%,3.40%,3.35%,275.16,0.42,211.96,63.20,1.24,0.67,0.67,1.31,56.19%
2016-12-31,7612.15万,10.41%,7256.56万,5.22%,6.73亿,-3.27%,0.6800,6.75,3.80,1.61,0.06,11.28%,38.15%,10.80%,9.40%,278.51,1.64,220.18,58.32,1.08,0.47,0.47,1.32,56.32%
2016-09-30,6226.19万,25.21%,6053.78万,19.06%,5.12亿,4.12%,0.5700,6.64,3.80,1.58,0.08,12.42%,37.90%,9.22%,7.82%,267.27,1.31,205.54,61.73,1.20,0.54,0.54,1.28,55.55%
2016-06-30,4673.56万,11.20%,4671.83万,8.62%,3.58亿,-1.33%,0.4500,6.51,3.80,1.45,0.18,13.46%,37.73%,7.51%,5.99%,233.19,1.06,170.41,62.78,1.22,0.69,0.69,1.30,56.01%
2016-03-31,2517.82万,-26.81%,2476.43万,-27.39%,1.71亿,-16.72%,0.2800,6.63,3.80,1.58,-0.23,15.50%,38.99%,5.56%,3.17%,247.16,0.50,178.36,68.80,1.28,0.93,0.93,1.34,56.72%
2015-12-31,6894.41万,1.83%,6896.39万,8.72%,6.96亿,5.65%,0.7700,4.89,1.74,1.82,1.05,10.56%,37.16%,15.95%,15.65%,214.23,2.15,167.73,46.50,0.79,0.42,0.42,2.32,69.04%
2015-09-30,4972.43万,False,5084.45万,False,4.92亿,False,0.5500,4.68,1.74,1.69,0.78,10.77%,36.67%,11.52%,11.80%,222.15,1.48,182.14,40.01,0.84,0.39,0.39,2.28,68.75%
2015-06-30,4202.71万,False,4301.04万,False,3.63亿,False,0.4700,False,False,False,0.46,12.24%,36.60%,9.70%,False,False,False,False,False,False,False,False,False,False
2015-03-31,3440.21万,False,3410.72万,False,2.05亿,False,0.3800,False,False,False,0.34,17.34%,36.73%,7.85%,False,False,False,False,False,False,False,False,False,False
2014-12-31,6770.42万,6.36%,6343.54万,4.91%,6.58亿,-4.00%,0.7500,4.68,1.74,1.68,1.60,10.18%,31.51%,17.28%,16.08%,176.56,2.49,144.82,31.74,0.79,0.33,0.33,1.71,62.44%
2013-12-31,6365.77万,77.89%,6046.74万,92.91%,6.86亿,19.35%,0.7100,4.23,1.74,1.31,0.83,9.16%,26.59%,18.03%,16.74%,157.26,2.80,128.74,28.52,0.77,0.41,0.41,1.64,61.73%
2012-12-31,3578.46万,-47.04%,3134.51万,-54.03%,5.75亿,13.45%,0.4000,3.67,1.74,0.83,1.15,6.09%,24.72%,11.46%,10.84%,183.75,2.52,143.08,40.67,0.83,0.34,0.34,1.48,59.19%
2011-12-31,6756.71万,False,6818.13万,False,5.07亿,False,0.7500,3.27,1.74,0.48,-0.46,13.29%,31.86%,25.98%,22.95%,207.44,2.31,155.86,51.58,1.12,0.59,0.59,1.43,58.32%
