报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,13.87亿,45.44%,12.92亿,45.81%,46.04亿,32.58%,1.7300,7.46,1.63,4.33,1.90,30.30%,67.54%,24.89%,23.17%,793.84,0.46,789.65,4.19,2.60,0.88,0.88,0.44,30.61%
2021-09-30,9.63亿,81.04%,9.12亿,87.63%,32.06亿,42.62%,1.2000,6.93,1.63,3.80,0.83,30.34%,68.47%,17.69%,17.35%,858.54,0.32,853.89,4.65,2.90,0.81,0.81,0.37,26.76%
2021-06-30,5.89亿,76.87%,5.59亿,82.33%,21.01亿,52.46%,0.7400,6.47,1.63,3.34,0.31,28.46%,65.90%,10.88%,11.43%,782.41,0.23,777.87,4.53,2.95,0.87,0.87,0.35,26.09%
2021-03-31,3.69亿,58.45%,3.58亿,55.73%,11.48亿,48.90%,0.4600,6.89,1.63,3.76,0.18,32.30%,69.68%,6.93%,6.70%,792.47,0.11,788.09,4.38,3.03,1.20,1.19,0.35,26.00%
2020-12-31,9.53亿,2.47%,8.86亿,1.23%,34.52亿,-8.60%,1.1900,6.43,1.63,3.30,0.91,27.72%,67.13%,19.28%,18.54%,912.69,0.40,907.26,5.43,2.57,0.99,0.96,0.43,30.07%
2020-09-30,5.32亿,-11.41%,4.86亿,-13.62%,22.30亿,-15.82%,0.6600,5.90,1.63,2.77,0.05,23.92%,65.34%,11.02%,11.27%,966.68,0.28,961.54,5.14,2.84,1.00,1.00,0.35,25.74%
2020-06-30,3.33亿,-25.14%,3.06亿,-26.90%,13.68亿,-27.32%,0.4200,5.65,1.63,2.52,-0.56,24.42%,66.89%,6.78%,7.37%,1089.95,0.17,1084.34,5.61,2.57,0.90,0.90,0.39,28.15%
2020-03-31,2.33亿,-34.07%,2.30亿,-33.12%,7.71亿,-33.55%,0.2900,6.23,1.63,3.10,-0.48,30.30%,72.07%,4.79%,4.68%,1133.82,0.08,1126.41,7.41,3.25,1.29,1.28,0.30,23.06%
2019-12-31,9.30亿,19.49%,8.75亿,20.39%,37.77亿,8.26%,1.1600,5.93,1.63,2.81,1.16,24.66%,64.36%,20.57%,19.60%,685.30,0.53,680.40,4.90,2.33,1.04,1.03,0.46,31.63%
2019-09-30,6.00亿,20.55%,5.63亿,18.16%,26.49亿,8.69%,0.7500,5.52,1.63,2.44,0.06,22.68%,62.44%,13.49%,13.60%,677.85,0.40,672.65,5.21,2.81,1.00,1.00,0.34,25.31%
2019-06-30,4.45亿,16.42%,4.19亿,13.56%,18.82亿,8.59%,0.5600,5.33,1.63,2.24,-0.22,23.65%,62.96%,9.75%,10.44%,628.29,0.29,623.92,4.37,2.97,0.99,0.99,0.31,23.58%
2019-03-31,3.53亿,9.02%,3.44亿,7.99%,11.60亿,2.70%,0.4400,5.86,1.58,2.83,-0.21,30.50%,67.16%,7.83%,7.53%,572.17,0.16,567.47,4.70,3.15,1.32,1.32,0.30,23.14%
2018-12-31,7.79亿,16.81%,7.27亿,12.99%,34.89亿,11.17%,0.9700,5.42,1.58,2.39,1.11,22.34%,60.92%,18.42%,17.95%,599.10,0.61,592.69,6.41,2.25,0.51,0.51,0.48,32.33%
2018-09-30,4.98亿,16.44%,4.76亿,11.38%,24.37亿,11.57%,0.6200,5.07,1.58,2.12,0.23,20.45%,60.23%,11.91%,12.28%,611.64,0.45,604.16,7.48,2.70,0.37,0.37,0.35,25.98%
2018-06-30,3.82亿,15.96%,3.69亿,8.84%,17.33亿,10.81%,0.4800,4.93,1.58,1.98,-0.04,22.06%,61.02%,8.86%,9.69%,569.63,0.32,563.20,6.42,2.98,0.39,0.39,0.31,23.48%
2018-03-31,3.24亿,12.46%,3.18亿,11.65%,11.30亿,11.87%,0.4100,5.55,1.58,2.60,0.0021,28.70%,65.41%,7.57%,7.30%,483.74,0.19,477.71,6.03,3.44,0.80,0.80,0.27,21.45%
2017-12-31,6.67亿,-2.40%,6.43亿,-1.84%,31.38亿,3.29%,0.8300,5.15,1.58,2.20,0.85,21.26%,60.64%,16.90%,16.18%,598.89,0.61,590.84,8.05,2.47,0.66,0.66,0.43,29.95%
2017-09-30,4.28亿,-9.67%,4.27亿,-8.35%,21.84亿,2.11%,0.5300,4.86,1.58,1.99,0.14,19.57%,60.03%,11.03%,11.00%,626.03,0.44,617.00,9.03,2.84,0.51,0.51,0.34,25.20%
2017-06-30,3.29亿,-0.32%,3.39亿,0.53%,15.64亿,3.40%,0.4100,4.72,1.58,1.87,-0.10,21.07%,61.03%,8.37%,8.72%,578.18,0.32,571.07,7.11,3.29,0.55,0.55,0.28,21.74%
2017-03-31,2.88亿,12.94%,2.85亿,8.05%,10.10亿,4.43%,0.3600,5.27,1.58,2.41,-0.0100,28.60%,65.28%,7.07%,6.84%,503.94,0.18,498.06,5.87,3.45,0.88,0.88,0.28,21.87%
2016-12-31,6.83亿,28.77%,6.55亿,22.36%,30.38亿,3.81%,0.8500,4.92,1.58,2.05,0.88,22.49%,61.77%,17.84%,17.37%,566.26,0.64,558.40,7.86,2.49,0.68,0.68,0.44,30.32%
2016-09-30,4.74亿,21.35%,4.66亿,17.16%,21.39亿,-0.26%,0.5900,4.65,1.58,1.86,0.32,22.14%,61.70%,12.46%,12.72%,579.75,0.47,571.67,8.08,2.83,1.04,1.04,0.35,25.94%
2016-06-30,3.31亿,17.78%,3.37亿,14.95%,15.13亿,-1.17%,0.4100,4.99,1.58,2.18,0.11,21.85%,62.33%,8.66%,8.28%,541.63,0.34,533.81,7.83,3.27,0.95,0.95,0.30,22.80%
2016-03-31,2.55亿,23.57%,2.64亿,27.05%,9.67亿,3.23%,0.3200,4.89,1.58,2.09,0.13,26.39%,65.77%,6.75%,6.52%,455.67,0.20,449.33,6.34,3.08,1.16,1.16,0.32,24.03%
2015-12-31,5.30亿,9.01%,5.36亿,9.35%,29.27亿,-1.09%,0.6900,4.57,1.58,1.77,0.50,18.12%,58.33%,16.42%,14.52%,425.64,0.86,417.44,8.20,2.40,1.02,1.02,0.44,30.40%
2015-09-30,3.90亿,13.05%,3.98亿,16.88%,21.45亿,-0.96%,0.5200,4.39,1.58,1.66,0.27,18.20%,58.38%,12.56%,11.12%,420.91,0.66,412.03,8.88,2.65,1.25,1.25,0.34,25.63%
2015-06-30,2.81亿,8.72%,2.94亿,16.76%,15.30亿,1.03%,0.3800,4.65,1.58,1.92,0.04,18.34%,59.13%,9.87%,7.54%,376.35,0.49,368.25,8.10,3.39,1.86,1.86,0.27,21.19%
2015-03-31,2.07亿,16.09%,2.08亿,18.76%,9.37亿,5.28%,0.2900,3.84,False,False,0.05,22.04%,61.30%,7.77%,7.48%,False,False,False,False,2.32,2.32,0.0000,0.37,27.13%
2014-12-31,4.87亿,15.23%,4.90亿,14.46%,29.59亿,-12.84%,0.6800,3.55,0.64,1.74,0.59,16.44%,54.57%,20.70%,19.04%,310.14,1.20,301.23,8.91,1.86,0.92,0.92,0.52,34.21%
2014-09-30,3.45亿,False,3.41亿,False,21.65亿,False,0.4800,False,False,False,0.28,15.94%,54.01%,15.06%,False,False,False,False,False,False,False,False,False,False
2014-06-30,2.58亿,False,2.51亿,False,15.15亿,False,0.3600,False,False,False,-0.0100,17.04%,55.06%,11.34%,False,False,False,False,False,False,False,False,False,False
2014-03-31,1.78亿,False,1.75亿,False,8.90亿,False,0.2500,False,False,False,-0.06,19.99%,False,8.66%,False,False,False,False,False,False,False,False,False,False
2013-12-31,4.22亿,-9.38%,4.28亿,-9.56%,33.95亿,1.23%,0.5900,3.08,0.64,1.33,0.42,12.44%,53.58%,20.55%,19.01%,244.32,1.52,236.73,7.59,1.81,0.81,0.81,0.53,34.43%
2012-12-31,4.66亿,4.02%,4.73亿,12.06%,33.54亿,16.05%,0.6500,2.75,0.64,1.05,0.87,13.89%,53.62%,26.02%,23.55%,224.92,1.66,217.39,7.53,1.61,0.80,0.80,0.72,41.80%
2011-12-31,4.48亿,False,4.22亿,False,28.90亿,False,0.6200,2.35,2.28,1.37,0.71,15.58%,53.50%,37.53%,26.47%,243.12,1.54,234.21,8.92,1.71,0.89,0.89,0.73,42.08%
