报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,6332.93万,152.80%,3706.24万,287.63%,18.92亿,-47.28%,0.0496,2.86,2.85,-0.87,-0.04,4.44%,9.63%,2.22%,2.20%,71.55,90.36,1.00,70.55,1.85,1.29,1.25,0.58,37.13%
2020-12-31,-29.02亿,-568.24%,-25.01亿,-738.82%,107.78亿,-0.88%,-2.2889,2.80,2.85,-0.92,-0.17,-27.47%,4.01%,-55.86%,-78.03%,63.32,11330.77,0.03,63.29,1.93,1.46,1.43,0.63,38.84%
2020-09-30,-1.14亿,-126.67%,-1.06亿,-128.39%,88.96亿,11.40%,-0.0900,4.99,2.84,1.18,-0.09,-1.80%,5.13%,-1.72%,-1.72%,44.51,19478.28,0.01,44.49,2.02,1.68,0.97,0.41,29.32%
2020-06-30,-7504.92万,-122.99%,-5067.90万,-117.01%,59.74亿,22.71%,-0.0605,5.08,2.83,1.21,-0.03,-1.91%,4.95%,-5.96%,-1.11%,46.59,11154.43,0.02,46.57,2.03,1.73,1.05,0.41,29.36%
2020-03-31,-1.20亿,-169.98%,956.14万,-93.68%,35.88亿,34.11%,-0.0955,4.99,2.81,1.20,-0.04,-3.79%,5.00%,-1.81%,-1.81%,40.55,7330.22,0.01,40.53,1.81,1.59,0.93,0.51,34.02%
2019-12-31,6.20亿,-13.14%,3.92亿,-42.32%,108.74亿,41.70%,0.4936,5.03,2.80,1.29,0.10,5.59%,11.73%,9.90%,9.30%,69.07,42861.53,0.0084,69.06,1.96,1.63,1.60,0.39,28.12%
2019-09-30,4.27亿,-26.46%,3.75亿,-32.25%,79.86亿,41.14%,0.3387,4.88,2.77,1.16,0.0037,5.35%,11.76%,6.92%,6.59%,77.32,20705.24,0.01,77.30,2.28,1.93,1.93,0.36,26.67%
2019-06-30,3.27亿,-25.32%,2.98亿,-28.75%,48.68亿,28.88%,0.2588,5.57,3.41,1.28,-0.14,6.71%,14.03%,5.38%,5.23%,76.72,12589.14,0.01,76.71,2.38,1.94,1.94,0.33,24.79%
2019-03-31,1.71亿,-14.74%,1.51亿,-20.79%,26.75亿,26.54%,0.1365,5.91,3.71,1.38,0.02,6.41%,13.28%,2.84%,2.84%,72.68,6650.26,0.01,72.67,1.98,1.72,1.72,0.45,31.08%
2018-12-31,7.13亿,35.29%,6.79亿,43.76%,76.74亿,20.37%,0.5683,6.07,3.63,1.28,0.31,9.32%,18.74%,13.08%,12.17%,76.99,1964543.47,0.0002,76.99,2.17,1.59,1.59,0.35,25.66%
2018-09-30,5.81亿,75.86%,5.54亿,92.78%,56.58亿,27.85%,0.4624,5.93,3.63,1.16,0.13,10.28%,17.17%,10.76%,10.13%,77.24,False,False,77.24,2.25,1.50,1.50,0.36,26.63%
2018-06-30,4.37亿,100.42%,4.18亿,130.86%,37.77亿,48.45%,0.3482,5.70,3.63,1.02,0.10,11.60%,18.77%,8.28%,7.95%,67.73,False,False,67.73,2.46,1.53,1.53,0.31,23.40%
2018-03-31,2.01亿,63.79%,1.91亿,76.33%,21.14亿,77.42%,0.2081,5.38,3.63,0.80,-0.11,9.53%,15.62%,3.92%,3.87%,65.56,False,False,65.56,2.41,1.31,1.31,0.41,29.25%
2017-12-31,5.27亿,66.82%,4.72亿,95.06%,63.75亿,169.69%,0.5460,5.23,3.63,0.59,-0.0100,8.29%,14.36%,10.92%,10.44%,60.02,False,False,60.02,2.55,1.51,1.51,0.39,28.06%
2017-09-30,3.30亿,119.79%,2.87亿,190.04%,44.26亿,199.99%,0.3418,5.05,3.63,0.39,-0.24,7.47%,12.77%,6.96%,6.76%,56.65,False,False,56.65,2.26,1.41,1.41,0.52,34.00%
2017-06-30,2.18亿,151.75%,1.81亿,388.57%,25.44亿,289.45%,0.2259,4.97,3.63,0.28,-0.16,8.61%,13.75%,4.64%,4.55%,61.40,False,False,61.40,3.09,2.71,2.71,0.44,30.64%
2017-03-31,1.23亿,1923.75%,1.08亿,1467.58%,11.92亿,1972.89%,0.1271,4.89,3.63,0.18,-0.12,10.31%,14.36%,2.63%,2.60%,64.56,False,False,64.56,2.53,1.00,1.00,0.45,31.19%
2016-12-31,3.16亿,8922.67%,2.42亿,708.95%,23.64亿,644.37%,0.4552,4.77,3.63,0.05,0.17,13.38%,21.51%,11.63%,6.86%,60.36,False,False,60.36,2.88,1.28,1.28,0.41,28.99%
2016-09-30,1.50亿,977.68%,9900.85万,687.25%,14.75亿,496.44%,0.2487,4.58,3.63,-0.12,0.12,10.17%,19.59%,7.34%,3.40%,67.32,False,False,67.32,1.84,1.78,1.78,0.42,29.40%
2016-06-30,8664.76万,512.63%,3707.36万,277.34%,6.53亿,294.27%,0.2048,4.50,3.63,-0.19,0.10,13.22%,20.63%,9.94%,1.99%,95.13,False,False,95.13,2.21,2.16,2.16,0.35,25.85%
2016-03-31,-672.92万,-31.81%,-792.43万,-110.51%,5748.53万,-38.64%,-0.0214,0.44,0.21,-0.87,-0.09,-11.89%,44.36%,-4.76%,-4.88%,198.66,0.83,108.10,90.56,1.22,0.95,0.95,1.32,56.70%
2015-12-31,350.35万,105.11%,-3975.19万,45.94%,3.18亿,-14.87%,0.0111,0.46,0.21,-0.85,0.10,-1.33%,34.55%,2.44%,2.42%,219.95,2.97,121.32,98.63,1.28,1.02,1.02,1.15,53.42%
2015-09-30,-1711.11万,23.48%,-1685.97万,46.67%,2.47亿,5.21%,-0.0544,0.40,0.21,-0.92,0.33,-9.28%,35.14%,-12.82%,-13.70%,288.26,1.71,157.65,130.62,0.76,0.52,0.52,3.50,77.47%
2015-06-30,-2099.88万,-25.26%,-2090.55万,-6.83%,1.66亿,8.67%,-0.0668,0.38,0.21,-0.93,0.12,-15.39%,31.72%,-15.97%,-17.36%,267.37,1.19,151.89,115.48,0.71,0.44,0.44,3.27,76.09%
2015-03-31,-510.53万,56.06%,-376.44万,67.64%,9368.06万,20.86%,-0.0162,0.44,0.21,-0.88,0.13,-7.94%,31.49%,-3.66%,-3.73%,246.10,0.66,136.22,109.88,0.77,0.53,0.53,3.13,75.02%
2014-12-31,-6858.98万,-425.95%,-7353.31万,-439.21%,3.73亿,-15.29%,-0.2180,0.45,0.21,-0.86,0.22,-22.02%,33.52%,-38.91%,-48.31%,288.50,2.19,164.29,124.21,0.80,0.56,0.56,3.37,76.15%
2014-09-30,-2236.14万,-294.32%,-3161.16万,-252.78%,2.35亿,-30.62%,-0.0711,0.60,0.21,-0.72,-0.10,-11.42%,35.31%,-11.21%,-11.88%,384.42,1.19,227.69,156.72,0.90,0.58,0.58,2.62,70.61%
2014-06-30,-1676.36万,-97.57%,-1956.97万,-106.91%,1.52亿,-29.12%,-0.0533,0.62,0.21,-0.70,-0.04,-13.63%,37.35%,-8.29%,-8.65%,384.42,0.79,227.13,157.29,0.92,0.63,0.63,2.39,68.62%
2014-03-31,-1161.83万,-77.53%,-1163.18万,-57.88%,7751.44万,-30.03%,-0.0369,0.64,0.21,-0.67,-0.08,-16.82%,34.79%,-5.58%,-5.74%,378.25,0.41,217.65,160.60,0.94,0.62,0.62,2.32,67.76%
2013-12-31,2104.30万,115.30%,-1363.71万,90.35%,4.40亿,-8.78%,0.0669,0.67,0.21,-0.64,0.09,3.29%,29.84%,10.98%,9.99%,287.67,2.25,159.89,127.78,0.95,0.66,0.66,2.33,67.86%
2013-09-30,1150.78万,125.74%,-896.06万,80.89%,3.39亿,-10.91%,0.0366,0.61,0.18,-0.67,0.04,1.97%,30.31%,6.32%,6.00%,300.84,1.69,160.18,140.66,0.92,0.64,0.64,3.11,73.45%
2013-06-30,-848.49万,61.86%,-945.81万,61.09%,2.15亿,-16.33%,-0.0270,0.52,0.16,-0.74,0.0100,-6.33%,27.75%,-5.04%,-5.17%,321.93,1.03,174.66,147.28,0.90,0.57,0.57,3.79,76.83%
2013-03-31,-654.45万,56.60%,-736.75万,52.13%,1.11亿,1.10%,-0.0208,0.48,0.16,-0.78,-0.09,-7.80%,23.19%,-3.45%,-4.33%,302.17,0.56,160.86,141.31,0.86,0.53,0.53,4.05,77.44%
2012-12-31,-1.38亿,-73.24%,-1.41亿,-61.13%,4.83亿,-32.98%,-0.4373,0.55,0.16,-0.71,0.02,-31.80%,24.15%,-49.06%,-79.71%,316.24,2.16,166.97,149.27,0.84,0.54,0.54,3.56,75.37%
2012-09-30,-4470.67万,-211.58%,-4689.17万,-73.28%,3.80亿,-26.68%,-0.1421,0.84,0.16,-0.42,0.23,-13.18%,26.87%,-15.56%,-16.84%,314.47,1.55,173.86,140.62,0.95,0.62,0.62,2.20,65.40%
2012-06-30,-2224.64万,-25.74%,-2430.99万,-27.13%,2.57亿,-25.05%,-0.0707,0.91,0.16,-0.34,0.21,-9.87%,26.29%,-7.46%,-7.31%,315.37,1.01,177.99,137.38,1.02,0.65,0.65,2.05,63.72%
2012-03-31,-1507.78万,22.09%,-1538.90万,23.22%,1.10亿,-2.00%,-0.0479,0.97,0.16,-0.29,0.34,-16.48%,24.42%,-4.92%,-4.96%,378.85,0.43,209.74,169.11,1.07,0.70,0.70,2.07,64.13%
2011-12-31,-7941.29万,-769.95%,-8772.32万,-1103.70%,7.20亿,-8.12%,-0.2524,0.98,0.16,-0.27,0.03,-11.56%,21.98%,-22.75%,-25.67%,276.80,2.65,136.01,140.79,1.09,0.70,0.70,1.83,61.14%
2011-09-30,-1434.84万,-457.03%,-2706.15万,2.60%,5.19亿,2.93%,-0.0456,1.19,0.16,-0.07,-0.04,-3.35%,20.95%,-3.76%,-3.83%,338.77,1.69,159.91,178.87,1.20,0.78,0.78,1.87,60.29%
2011-06-30,-1769.28万,-240.93%,-1912.24万,-3.54%,3.43亿,-3.34%,-0.0562,1.18,0.16,-0.08,-0.04,-6.00%,20.47%,-3.87%,-4.77%,329.83,1.15,156.44,173.39,1.17,0.78,0.78,1.92,60.87%
2011-03-31,-1935.36万,-109.57%,-2004.36万,-62.19%,1.12亿,-42.84%,-0.0615,1.23,0.15,-0.02,-0.03,-18.62%,15.08%,-4.99%,-5.01%,462.87,0.39,233.16,229.71,1.32,0.77,0.77,1.58,56.20%
2010-12-31,1185.36万,111.92%,-728.78万,92.61%,7.84亿,0.77%,0.0377,1.24,0.16,-0.02,-0.06,3.11%,25.08%,3.21%,3.05%,317.05,2.07,174.28,142.77,1.22,0.80,0.80,1.75,58.76%
2010-09-30,401.88万,108.53%,-2778.25万,43.95%,5.04亿,-3.82%,0.0130,1.11,0.15,-0.14,-0.23,0.97%,18.85%,1.00%,1.15%,344.85,1.33,202.60,142.26,1.32,0.76,0.76,1.80,59.58%
2010-06-30,1255.41万,152.44%,-1846.80万,29.63%,3.55亿,-0.76%,0.0399,1.14,0.15,-0.11,-0.18,3.73%,17.44%,3.55%,3.50%,320.71,0.99,182.19,138.53,1.26,0.81,0.81,1.96,61.77%
2010-03-31,-923.51万,45.80%,-1235.82万,29.07%,1.96亿,39.61%,-0.0294,1.10,0.08,-0.09,-0.10,-4.92%,13.42%,-2.66%,-2.68%,306.29,0.50,178.54,127.75,0.94,0.54,0.54,2.93,70.32%
2009-12-31,-9947.33万,-253.79%,-9856.35万,-204.11%,7.78亿,0.79%,-0.3162,1.11,0.07,-0.06,-0.02,-14.35%,14.95%,-24.96%,-28.52%,313.07,1.94,185.88,127.19,0.92,0.55,0.55,2.94,70.45%
2009-09-30,-4709.39万,-723.29%,-4957.10万,-920.88%,5.24亿,-12.18%,-0.1500,1.28,0.07,0.11,-0.0100,-10.29%,14.79%,0.0000%,-11.74%,353.11,1.25,215.52,137.59,0.94,0.52,0.52,2.36,65.96%
2009-06-30,-2393.87万,-518.94%,-2624.55万,-663.14%,3.58亿,-1.21%,-0.0761,1.35,0.07,0.18,-0.03,-7.72%,15.74%,-5.64%,-5.64%,349.42,0.85,212.09,137.33,0.99,0.54,0.54,2.18,64.26%
2009-03-31,-1703.76万,-1720.28%,-1742.23万,-1862.63%,1.40亿,-21.10%,-0.0500,1.37,0.07,0.20,-0.13,-13.80%,16.39%,0.0000%,-3.95%,457.93,0.33,275.82,182.11,0.99,0.54,0.54,2.13,63.78%
2008-12-31,-2811.62万,-187.76%,-3241.09万,-231.76%,7.72亿,-12.31%,-0.0900,1.42,0.07,0.26,0.26,-2.64%,20.56%,-6.13%,-6.27%,329.92,1.97,182.59,147.32,1.01,0.55,0.55,2.04,62.84%
2008-09-30,755.57万,-21.73%,603.88万,28.84%,5.97亿,5.90%,0.0240,1.52,0.04,0.37,0.21,2.18%,20.47%,0.0000%,1.59%,326.92,1.58,171.30,155.62,1.07,0.64,0.64,1.83,60.52%
2008-06-30,571.42万,-31.38%,466.06万,19.78%,3.62亿,2.15%,0.0180,1.51,0.04,0.36,0.03,2.48%,22.27%,1.21%,1.20%,362.65,0.94,191.27,171.38,1.34,0.91,0.91,1.89,60.91%
2008-03-31,105.15万,-22.14%,98.84万,6.87%,1.78亿,21.87%,0.0030,1.49,0.04,0.35,-0.06,1.24%,21.57%,False,0.22%,361.85,0.50,180.58,181.27,1.32,0.95,0.95,1.95,61.79%
2007-12-31,3203.78万,0.54%,2459.90万,-13.55%,8.80亿,7.68%,0.1018,1.49,0.04,0.35,0.23,4.88%,20.50%,6.93%,6.83%,278.41,2.65,135.82,142.59,1.30,0.97,0.97,2.03,62.73%
2007-09-30,965.40万,34.40%,468.72万,-27.05%,5.63亿,11.89%,0.0310,1.41,0.05,0.20,0.18,2.71%,18.07%,False,2.18%,309.32,1.70,158.81,150.51,1.27,0.91,0.91,2.04,62.73%
2007-06-30,832.69万,48.95%,389.10万,-22.23%,3.54亿,12.04%,0.0260,1.47,0.05,0.25,0.0100,3.70%,18.75%,1.80%,1.81%,329.30,1.06,170.25,159.05,1.32,0.95,0.95,2.00,62.55%
2007-03-31,135.05万,-43.35%,92.49万,-57.26%,1.46亿,-25.55%,0.0040,1.44,0.05,0.23,0.05,1.56%,18.49%,False,0.30%,408.27,0.43,208.67,199.60,1.32,0.94,0.94,1.93,61.71%
2006-12-31,3186.45万,2.11%,2845.36万,0.77%,8.18亿,0.0064%,0.1013,1.42,0.04,0.30,0.22,4.84%,22.62%,6.86%,6.79%,283.67,2.68,134.29,149.38,1.23,0.92,0.92,2.13,64.05%
2006-09-30,718.32万,-42.29%,642.55万,-27.24%,5.04亿,-1.86%,0.0230,1.35,0.05,0.14,0.05,1.86%,20.86%,False,1.52%,344.75,1.61,167.65,177.10,1.17,0.86,1.18,2.37,66.72%
2006-06-30,559.05万,-34.23%,500.29万,-1.62%,3.16亿,-0.05%,0.0180,1.34,0.05,0.14,-0.09,1.90%,22.05%,1.16%,1.21%,360.91,1.05,171.56,189.35,1.14,0.85,1.18,2.34,66.51%
2006-03-31,238.40万,54.35%,216.43万,19.25%,1.96亿,41.58%,0.0080,1.39,0.05,0.19,-0.06,0.82%,18.89%,False,0.49%,285.01,0.71,126.67,158.34,1.18,0.92,1.27,2.29,66.19%
2005-12-31,3120.49万,0.34%,2823.57万,-6.45%,8.17亿,18.61%,0.1000,1.39,0.05,0.18,0.23,4.76%,20.14%,7.28%,7.15%,259.99,3.13,114.88,145.11,1.20,0.92,1.33,2.00,63.00%
2005-09-30,1244.76万,-20.70%,883.15万,-41.05%,5.13亿,9.84%,False,1.33,0.05,0.14,0.02,2.93%,17.23%,False,2.98%,317.76,1.85,146.04,171.72,1.15,0.85,1.20,2.38,67.59%
2005-06-30,849.99万,0.85%,508.55万,-39.66%,3.16亿,10.98%,0.0300,1.32,0.05,0.13,-0.06,3.35%,17.63%,2.00%,2.05%,339.77,1.19,150.65,189.12,1.16,0.88,1.26,2.28,66.62%
2005-03-31,154.46万,15.14%,181.50万,144.95%,1.38亿,162.88%,False,1.35,0.05,0.17,-0.02,1.54%,18.20%,False,0.36%,365.83,0.55,164.90,200.94,1.22,0.92,1.30,1.95,62.92%
2004-12-31,3110.01万,-2.69%,3018.12万,16.82%,6.89亿,80.55%,0.1000,1.35,0.05,0.16,0.17,6.70%,23.41%,7.44%,7.33%,249.70,3.44,104.65,145.04,1.22,0.94,1.32,2.04,64.00%
2004-09-30,1569.77万,-2.25%,1498.07万,False,4.67亿,98.46%,False,1.30,0.05,0.13,-0.09,5.17%,20.74%,False,3.84%,268.85,2.35,115.07,153.78,1.19,0.90,1.24,2.20,65.87%
2004-06-30,842.85万,-26.64%,842.85万,-25.56%,2.85亿,105.18%,0.0300,1.28,0.05,0.11,-0.31,5.17%,22.19%,2.06%,2.10%,292.09,1.48,122.01,170.08,1.21,0.96,1.31,2.31,66.98%
2004-03-31,134.14万,2.67%,74.10万,False,5259.02万,-4.29%,False,1.33,0.04,0.16,-0.36,4.51%,33.31%,False,0.32%,684.55,0.32,285.08,399.47,1.32,1.09,1.46,1.61,59.55%
2003-12-31,3195.90万,-20.66%,2583.56万,-33.20%,3.82亿,27.39%,0.1000,1.33,0.04,0.16,0.33,9.99%,33.92%,7.78%,7.66%,340.50,2.52,142.98,197.52,1.42,1.15,1.61,1.37,55.71%
2003-09-30,1605.97万,-46.40%,False,False,2.35亿,-26.31%,False,1.28,False,False,1.56,8.20%,32.96%,False,4.00%,False,False,False,False,False,False,False,False,False
2003-06-30,1148.88万,-35.55%,1132.24万,-36.29%,1.39亿,-20.56%,0.0400,1.26,0.04,0.11,0.06,9.47%,35.51%,2.94%,2.90%,459.52,0.87,207.28,252.24,1.28,1.02,1.39,1.41,56.38%
2003-03-31,130.66万,-76.30%,False,False,5494.81万,61.09%,False,1.23,False,False,0.06,3.55%,32.03%,False,0.34%,False,False,False,False,False,False,False,False,False
2002-12-31,4027.98万,14.79%,3867.61万,20.42%,3.00亿,102.01%,0.1280,1.22,0.04,0.08,0.10,15.71%,37.24%,10.50%,10.46%,326.31,2.62,137.46,188.85,1.33,1.04,1.44,1.18,52.28%
2002-09-30,2996.30万,False,2838.15万,False,3.19亿,False,False,1.25,0.04,0.13,False,10.18%,27.77%,False,7.60%,219.87,2.97,90.80,129.07,1.27,1.03,1.35,1.35,54.08%
2002-06-30,1782.51万,-45.05%,1777.23万,-45.09%,1.75亿,96.33%,0.0600,1.22,0.04,0.09,-0.02,10.92%,28.80%,4.77%,4.66%,262.00,1.78,101.12,160.89,1.33,1.07,1.48,1.13,49.32%
2002-03-31,551.41万,False,False,False,3410.93万,False,False,1.16,False,False,False,16.17%,False,False,1.51%,False,False,False,False,1.63,1.63,0.0000,0.84,45.41%
2001-12-31,3509.07万,19.71%,3211.75万,9.39%,1.48亿,13.84%,0.1600,1.16,0.04,0.03,0.02,25.20%,50.01%,12.13%,9.33%,555.64,1.53,234.70,320.94,1.93,1.70,2.21,0.72,41.49%
2001-06-30,3243.68万,98.78%,3236.47万,89.32%,8911.53万,62.37%,0.1800,2.05,0.59,0.36,0.0100,37.62%,56.47%,10.49%,8.53%,488.76,0.88,205.34,283.42,3.03,2.70,3.72,0.40,28.62%
2000-12-31,2931.23万,36.43%,2935.95万,39.91%,1.30亿,28.99%,0.1700,1.37,0.04,0.21,0.12,22.93%,41.49%,12.98%,12.19%,211.78,1.70,211.78,False,2.28,1.74,1.74,0.51,33.53%
2000-06-30,1631.82万,200.46%,1709.55万,False,5488.32万,42.84%,False,2.60,0.79,0.65,0.18,31.61%,43.27%,False,7.53%,268.14,0.67,268.14,False,1.80,1.35,1.34,0.58,36.65%
1999-12-31,2148.48万,-4.90%,2098.41万,False,1.01亿,42.84%,0.2400,2.40,0.79,0.45,0.18,21.27%,48.66%,False,10.08%,234.59,1.53,234.59,False,1.79,1.30,1.30,0.52,34.32%
1999-06-30,543.10万,-38.65%,False,False,3842.26万,25.56%,0.0610,2.27,0.79,0.35,False,14.13%,48.30%,2.74%,2.70%,298.90,0.60,298.90,False,1.94,1.37,1.35,0.46,31.42%
1998-12-31,2259.11万,-11.00%,False,False,7072.19万,36.75%,0.3000,2.20,0.79,0.29,0.02,33.63%,56.81%,13.37%,12.16%,450.51,1.58,227.78,222.73,2.24,1.53,1.17,0.41,29.21%
1998-06-30,885.31万,-35.08%,False,False,3060.18万,45.87%,False,1.70,0.44,0.18,False,28.83%,47.63%,False,6.12%,405.07,0.96,188.36,216.71,1.85,1.11,0.74,0.48,32.01%
1997-12-31,2538.36万,75.11%,False,False,5171.80万,51.42%,False,2.72,0.95,0.62,False,49.08%,55.78%,False,18.70%,390.00,1.99,180.86,209.14,2.18,1.27,0.81,0.35,26.14%
1997-06-30,1363.72万,False,False,False,2097.93万,False,False,2.48,0.95,0.48,False,65.00%,False,False,10.89%,False,False,False,False,2.82,2.82,0.0000,0.31,23.39%
1996-12-31,1449.56万,38.59%,False,False,3415.62万,69.95%,False,2.31,1.05,0.21,False,42.43%,59.59%,False,12.57%,435.26,1.46,246.88,188.38,3.05,2.37,1.67,0.31,23.53%
1995-12-31,1045.94万,48.83%,False,False,2009.74万,41.77%,False,0.86,False,0.46,False,52.04%,69.79%,False,32.32%,530.07,0.95,378.07,152.00,1.93,1.34,0.81,0.45,31.25%
1994-12-31,702.78万,False,False,False,1417.57万,False,False,0.58,False,0.22,False,99.15%,68.40%,False,32.09%,563.74,0.93,386.39,177.35,6.03,4.09,2.80,0.12,10.52%
