报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-12-31,7883.05万,512.76%,7471.29万,293.36%,3.94亿,103.72%,0.3100,4.23,2.09,1.09,0.17,20.06%,47.41%,7.50%,7.22%,51.63,32.62,11.04,40.60,5.59,3.45,3.45,0.10,9.06%
2016-09-30,4692.11万,3729.06%,4366.41万,321.29%,2.65亿,86.74%,0.1819,4.14,2.02,0.98,0.20,18.53%,48.07%,4.42%,4.43%,62.27,19.72,13.69,48.57,5.73,2.91,2.91,0.09,8.12%
2016-06-30,2259.19万,894.43%,2002.42万,212.71%,1.40亿,46.28%,0.0900,4.04,2.01,0.89,0.06,15.67%,52.27%,2.20%,2.19%,75.17,9.13,19.72,55.45,6.62,4.01,4.01,0.07,6.55%
2016-03-31,345.70万,-53.52%,139.38万,125.50%,5473.94万,21.14%,0.0100,3.98,2.02,0.81,0.11,3.89%,57.17%,3.40%,0.34%,98.04,3.43,26.27,71.76,6.78,6.49,6.49,0.07,6.21%
2015-12-31,-1909.82万,-225.13%,-3864.02万,-422.00%,1.94亿,-14.95%,-0.0700,3.95,2.01,0.80,0.02,-11.63%,42.07%,-0.93%,-1.89%,132.15,24.64,14.61,117.54,4.99,2.51,2.51,0.10,8.66%
2015-09-30,-129.29万,-105.73%,-1973.17万,-199.14%,1.42亿,-17.17%,-0.0100,4.00,1.99,0.87,0.05,-2.78%,41.43%,-0.13%,-0.13%,138.58,24.03,11.24,127.35,6.72,2.90,2.90,0.07,6.88%
2015-06-30,-284.38万,-118.18%,-1776.57万,-216.39%,9543.43万,-20.84%,-0.0200,3.99,1.99,0.86,-0.06,-4.61%,38.44%,-0.28%,-0.28%,166.60,23.34,7.71,158.88,6.78,3.84,3.84,0.08,6.99%
2015-03-31,743.76万,-33.36%,-546.57万,-148.83%,4518.85万,-33.42%,0.0300,4.04,1.99,0.91,-0.04,14.35%,45.49%,0.64%,0.72%,167.74,9.55,9.42,158.31,7.55,3.19,3.19,0.07,6.30%
2014-12-31,1526.21万,-72.89%,1199.99万,-78.22%,2.28亿,-19.07%,0.0600,4.01,1.99,0.88,-0.08,5.96%,43.49%,1.56%,1.49%,108.93,113.74,3.17,105.76,4.99,3.09,3.09,0.11,10.19%
2014-09-30,2254.86万,-45.67%,1990.22万,-52.02%,1.71亿,-18.92%,0.0900,4.02,1.97,0.92,-0.03,12.97%,45.18%,2.32%,2.19%,106.92,150.24,1.80,105.12,23.01,14.02,14.02,0.03,2.50%
2014-06-30,1564.02万,-37.31%,1526.36万,-38.78%,1.21亿,-10.83%,0.0600,4.00,1.97,0.89,-0.06,12.71%,44.74%,1.65%,1.53%,106.16,190.52,0.94,105.21,23.95,13.81,13.81,0.03,2.53%
2014-03-31,1116.08万,10.33%,1119.42万,10.63%,6787.51万,5.56%,0.0900,8.11,4.95,1.90,-0.10,16.25%,46.93%,1.28%,1.08%,90.34,174.67,0.52,89.83,24.40,16.80,16.80,0.03,2.67%
2013-12-31,5630.66万,22.86%,5509.04万,35.28%,2.81亿,24.92%,0.2500,4.78,1.44,2.05,0.56,19.99%,46.76%,10.59%,10.39%,79.05,523.61,0.69,78.36,7.35,6.82,6.82,0.06,6.06%
2013-09-30,4150.46万,43.07%,4147.98万,43.04%,2.11亿,17.56%,0.1800,4.65,1.44,1.97,0.35,19.63%,46.74%,8.10%,7.87%,81.29,420.85,0.64,80.65,9.20,8.71,8.71,0.06,5.49%
2013-06-30,2494.91万,42.32%,2493.29万,42.77%,1.35亿,10.49%,0.1100,4.50,1.44,1.82,0.25,18.45%,44.74%,4.92%,4.89%,83.04,284.79,0.63,82.41,10.34,9.86,9.86,0.06,5.22%
2013-03-31,1011.62万,35.02%,1011.87万,37.01%,6430.20万,3.51%,0.0900,4.47,1.44,1.79,0.13,15.73%,43.34%,2.02%,2.00%,90.21,106.96,0.84,89.37,11.94,11.43,11.43,0.05,4.93%
2012-12-31,4582.94万,293.11%,4072.45万,293.58%,2.25亿,-5.57%,0.4000,4.38,1.44,1.70,0.37,20.36%,44.55%,9.63%,9.22%,91.71,411.82,0.87,90.84,19.24,19.07,19.07,0.03,3.14%
2012-09-30,2900.94万,278.72%,2899.90万,275.22%,1.80亿,2.37%,0.2600,4.23,1.44,1.66,0.16,16.14%,40.61%,6.21%,6.04%,98.24,239.14,1.13,97.12,11.13,10.68,10.68,0.06,5.92%
2012-06-30,1753.05万,191.87%,1746.36万,188.58%,1.22亿,2.51%,0.1500,4.13,1.44,1.55,0.11,14.33%,39.94%,3.79%,3.79%,90.72,253.79,0.71,90.01,17.49,16.96,16.96,0.04,4.27%
2012-03-31,749.23万,111.49%,738.53万,109.55%,6212.37万,2.16%,0.0700,4.07,1.44,1.50,0.04,12.06%,40.64%,1.63%,1.62%,84.92,152.21,0.59,84.33,22.76,22.69,22.69,0.03,3.29%
2011-12-31,1165.83万,-75.52%,1034.73万,-78.34%,2.38亿,5.56%,0.1000,4.01,1.44,1.43,0.25,4.89%,42.62%,2.65%,2.57%,70.42,161.65,2.23,68.19,33.57,33.44,33.44,0.02,2.22%
2011-09-30,765.99万,-76.14%,772.85万,-76.11%,1.76亿,3.33%,0.0700,3.92,1.39,1.42,0.07,4.36%,43.79%,1.80%,1.72%,77.85,93.02,2.90,74.94,12.24,12.18,12.18,0.07,6.13%
2011-06-30,600.62万,-72.03%,605.15万,-71.88%,1.19亿,6.13%,0.0500,3.84,1.32,1.40,0.02,5.03%,43.88%,1.41%,1.38%,74.89,58.99,3.05,71.84,16.03,15.94,15.94,0.05,4.83%
2011-03-31,354.26万,-63.28%,352.44万,-63.46%,6081.29万,4.98%,0.0300,5.79,2.38,2.24,-0.16,5.83%,44.81%,0.83%,0.81%,71.89,18.94,4.75,67.14,21.97,21.79,21.79,0.04,3.69%
2010-12-31,4762.70万,34.15%,4777.74万,45.16%,2.26亿,37.48%,0.4200,5.64,2.28,2.20,0.43,21.09%,46.70%,11.66%,11.17%,54.03,106.94,3.37,50.66,30.58,30.33,30.33,0.03,2.62%
2010-09-30,3210.19万,25.46%,3234.38万,27.08%,1.70亿,50.70%,0.4200,5.41,2.25,2.00,0.08,18.89%,42.55%,7.86%,7.85%,59.98,132.21,2.04,57.94,24.19,24.05,24.05,0.04,3.51%
2010-06-30,2147.19万,17.85%,2151.77万,18.10%,1.12亿,59.50%,0.1900,5.27,2.25,1.86,0.25,19.09%,43.99%,5.36%,5.39%,47.48,62.13,2.90,44.58,21.91,21.75,21.75,0.04,3.88%
2010-03-31,964.67万,16.84%,964.61万,16.83%,5792.78万,57.92%,0.1300,5.31,2.25,1.91,-0.05,16.65%,42.70%,2.40%,2.40%,55.09,36.85,2.44,52.64,25.13,24.95,24.95,0.04,3.43%
2009-12-31,3550.32万,2.93%,3291.31万,2.70%,1.64亿,13.26%,0.4700,5.19,2.25,1.78,0.35,21.61%,49.07%,9.30%,9.05%,54.07,101.11,3.56,50.51,48.47,48.08,48.08,0.02,1.78%
2009-09-30,2558.83万,15.95%,2545.10万,25.45%,1.13亿,11.50%,0.3400,5.06,2.25,1.65,0.09,22.69%,54.56%,0.0000%,6.69%,72.29,25.53,10.58,61.72,20.16,19.84,19.84,0.05,4.36%
2009-06-30,1822.02万,12.10%,1822.02万,26.23%,7051.97万,8.71%,0.2400,4.96,2.25,1.55,0.09,25.84%,58.19%,4.78%,4.86%,61.43,38.53,4.67,56.76,33.21,32.87,32.87,0.03,2.68%
2009-03-31,825.67万,18.31%,825.67万,70.64%,3668.24万,34.14%,0.1100,5.03,2.25,1.62,-0.0100,22.51%,57.16%,0.0000%,2.17%,60.33,18.39,4.89,55.44,37.92,37.68,37.68,0.02,2.35%
2008-12-31,3449.20万,8.14%,3204.63万,19.73%,1.45亿,35.40%,0.4600,4.92,2.25,1.51,0.38,23.78%,52.47%,9.62%,9.28%,44.46,143.70,2.51,41.96,42.25,42.02,42.02,0.02,2.10%
2008-09-30,2206.83万,5.34%,2028.85万,-3.29%,1.01亿,33.37%,0.2900,4.75,2.25,1.39,0.15,21.82%,53.77%,0.0000%,6.14%,52.53,53.53,5.04,47.49,19.75,19.57,19.57,0.05,4.63%
2008-06-30,1625.32万,8.17%,1443.42万,False,6486.74万,22.44%,0.2100,4.68,2.25,1.31,0.10,25.06%,58.83%,4.64%,4.60%,54.70,38.49,4.68,50.02,19.19,19.09,19.09,0.05,4.80%
2008-03-31,697.86万,27.09%,483.88万,False,2734.55万,10.22%,0.1400,7.03,3.88,1.98,0.08,25.52%,58.72%,False,1.97%,51.52,107.06,0.84,50.68,23.10,22.65,22.65,0.04,4.04%
2007-12-31,3189.53万,1.26%,2676.50万,-15.38%,1.07亿,-5.86%,0.5100,6.89,3.88,1.84,0.65,29.77%,59.84%,16.50%,9.18%,58.86,45.74,7.87,50.99,34.17,34.12,34.12,0.03,2.72%
2007-09-30,2094.98万,-21.89%,2097.84万,False,7583.92万,-13.80%,0.5300,6.69,3.91,1.49,0.43,27.97%,62.39%,False,6.21%,72.24,15.86,17.02,55.22,28.12,27.96,27.96,0.04,3.43%
2007-06-30,1502.51万,-15.32%,False,False,5297.93万,-16.32%,0.2600,3.24,0.03,1.82,0.28,28.36%,62.66%,False,12.26%,75.69,11.14,16.16,59.53,4.60,4.53,4.53,False,False
2007-03-31,549.09万,False,False,False,2481.05万,False,0.1500,False,False,False,False,22.13%,57.25%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,3149.87万,6.15%,3163.10万,7.18%,1.14亿,21.20%,0.8300,2.86,0.03,1.45,0.97,27.75%,59.72%,31.88%,29.09%,57.77,30.81,11.68,46.09,4.28,4.21,4.21,0.24,19.20%
2006-09-30,2682.15万,False,False,False,8798.31万,False,0.7200,False,False,False,False,30.66%,61.62%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,1774.34万,False,False,False,6331.19万,False,0.4700,False,False,False,False,28.12%,59.37%,False,16.44%,False,False,False,False,False,False,False,False,False
2005-12-31,2967.45万,9.74%,2951.14万,9.18%,9390.11万,24.13%,0.9400,3.04,0.03,1.64,1.33,31.66%,62.94%,32.87%,31.02%,72.64,47.13,7.64,65.00,12.33,12.02,12.02,0.07,6.25%
2004-12-31,2704.15万,False,2703.11万,False,7564.89万,False,0.8600,2.50,0.03,1.25,0.71,36.51%,73.64%,42.07%,34.41%,102.04,72.02,5.00,97.05,4.08,4.02,4.02,0.20,16.79%
