报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-06-30,4201.71万,3.85%,4041.78万,-0.72%,5.46亿,4.54%,0.2700,4.73,1.17,2.33,0.28,7.69%,16.07%,5.83%,5.67%,134.51,2.68,67.17,67.34,5.21,3.17,3.17,0.19,15.70%
2017-03-31,2009.54万,False,2001.75万,False,2.34亿,False,0.1300,False,False,False,0.21,8.58%,17.35%,2.83%,False,False,False,False,False,False,False,False,False,False
2016-12-31,8791.46万,55.56%,8716.58万,56.13%,11.28亿,11.58%,0.5600,4.46,1.17,2.07,-0.02,7.79%,16.29%,13.42%,12.58%,119.87,6.06,59.37,60.50,4.85,2.88,2.88,0.20,16.56%
2016-09-30,6377.62万,False,6317.39万,False,7.79亿,False,0.4100,False,False,False,-0.11,8.18%,16.63%,False,False,False,False,False,False,False,False,False,False,False
2016-06-30,4045.91万,46.43%,4071.15万,50.66%,5.22亿,10.34%,0.2600,4.16,1.17,1.82,-0.26,7.90%,16.09%,6.53%,6.33%,139.88,2.57,70.09,69.79,3.04,1.62,1.62,0.36,26.55%
2015-12-31,5651.62万,-7.16%,5582.95万,-5.34%,10.11亿,-12.63%,0.3600,3.90,1.17,1.55,0.12,5.59%,13.47%,9.69%,9.25%,122.74,5.70,63.15,59.59,3.64,2.22,2.22,0.27,21.41%
2015-06-30,2763.12万,1.43%,2702.15万,1.40%,4.73亿,-12.23%,0.1800,3.72,1.17,1.40,-0.06,5.84%,13.47%,4.86%,4.75%,138.93,2.47,72.92,66.01,3.35,1.89,1.89,0.30,23.00%
2014-12-31,6087.61万,-7.22%,5897.96万,-8.97%,11.57亿,-1.87%,0.3900,3.54,1.17,1.22,0.50,5.26%,11.88%,11.61%,10.97%,113.24,6.11,58.95,54.29,3.98,2.59,2.59,0.22,18.26%
2014-09-30,4667.57万,False,4566.14万,False,8.68亿,False,0.3000,3.45,1.17,1.17,0.24,5.38%,11.86%,9.03%,8.64%,123.71,4.46,60.58,63.13,2.93,1.82,1.82,0.34,25.47%
2014-06-30,2724.05万,False,2664.77万,False,5.39亿,False,0.1700,False,False,False,False,5.05%,11.10%,5.37%,False,False,False,False,False,False,False,False,False,False
2013-12-31,6561.64万,-0.60%,6479.40万,-1.62%,11.79亿,13.79%,0.4200,3.15,1.17,0.87,0.26,5.56%,12.33%,14.23%,13.29%,114.02,6.07,59.31,54.71,3.09,1.85,1.85,0.31,23.61%
2012-12-31,6601.53万,False,6586.20万,False,10.37亿,False,0.4200,2.73,1.17,0.49,0.35,6.37%,12.77%,16.70%,15.42%,120.34,5.74,62.70,57.65,2.15,1.38,1.38,0.50,33.46%
