报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,8528.46万,108.34%,-2.90亿,72.06%,24.52亿,44.86%,0.0800,1.04,1.11,-1.12,0.39,3.28%,14.00%,9.24%,7.04%,241.77,2.01,179.05,62.72,1.44,0.75,0.74,1.78,63.88%
2021-09-30,7116.82万,107.14%,5133.62万,105.09%,20.32亿,65.77%,0.0700,1.03,1.11,-1.13,0.26,3.74%,17.48%,8.53%,5.95%,250.32,1.58,171.23,79.09,1.10,0.63,0.63,2.58,71.73%
2021-06-30,4169.61万,104.08%,2684.60万,102.60%,13.45亿,126.99%,0.0500,1.01,1.11,-1.16,-0.06,3.36%,17.56%,6.36%,3.57%,271.16,0.99,181.21,89.95,1.21,0.69,0.69,2.75,72.97%
2021-03-31,707.11万,111.15%,366.65万,105.40%,5.35亿,2.18%,0.0100,0.61,1.09,-1.54,-0.03,1.61%,16.99%,1.31%,1.30%,321.50,0.40,225.23,96.28,0.96,0.41,0.41,5.83,84.92%
2020-12-31,-10.22亿,-5.84%,-10.40亿,-5.17%,16.93亿,-44.24%,-1.1400,0.60,1.09,-1.55,-0.17,-61.70%,6.77%,-96.53%,-190.51%,497.04,1.37,262.68,234.36,0.95,0.49,0.48,6.07,85.17%
2020-09-30,-9.97亿,-1259.58%,-10.08亿,-1577.79%,12.26亿,-51.35%,-1.1200,0.62,1.09,-1.52,-0.04,-83.40%,11.74%,-93.05%,-180.67%,557.07,0.95,285.41,271.66,0.94,0.52,0.52,6.52,86.00%
2020-06-30,-10.23亿,-1434.63%,-10.31亿,-1609.22%,5.92亿,-65.87%,-1.1500,0.59,1.09,-1.55,0.02,-177.49%,-1.27%,-96.66%,-194.42%,739.67,0.51,353.98,385.69,0.87,0.47,0.47,7.31,87.25%
2020-03-31,-6342.83万,-808.73%,-6791.24万,-1325.91%,5.24亿,-31.06%,-0.0700,1.69,1.09,-0.48,0.05,-12.16%,14.89%,-4.12%,-4.21%,529.59,0.37,242.78,286.81,1.15,0.74,0.74,2.94,73.80%
2019-12-31,-9.66亿,-1821.65%,-9.88亿,-1929.46%,30.35亿,-36.49%,-1.0800,1.76,1.09,-0.41,0.40,-31.44%,18.47%,-46.10%,-61.52%,420.73,1.81,199.03,221.70,1.10,0.66,0.66,2.40,69.70%
2019-09-30,8597.78万,32.66%,6822.50万,21.78%,25.19亿,-18.14%,0.1000,2.94,1.09,0.77,0.54,3.85%,18.72%,3.31%,3.28%,410.67,1.46,184.62,226.05,1.30,0.75,0.75,1.44,58.38%
2019-06-30,7665.06万,8.62%,6831.61万,5.22%,17.36亿,-4.98%,0.0900,2.95,1.09,0.78,0.43,4.85%,19.27%,2.96%,2.91%,412.59,0.97,186.09,226.50,1.27,0.75,0.75,1.59,60.71%
2019-03-31,894.95万,-56.95%,553.98万,-67.63%,7.60亿,6.01%,0.0100,2.87,1.09,0.71,-0.0100,1.65%,18.32%,0.35%,0.35%,459.75,0.44,206.66,253.09,1.31,0.78,0.78,1.51,59.50%
2018-12-31,5609.42万,-80.87%,5402.81万,-79.02%,47.80亿,16.27%,0.0600,2.86,1.09,0.70,0.13,1.49%,15.38%,2.18%,2.20%,258.96,2.71,132.91,126.05,1.28,0.70,0.70,1.59,60.69%
2018-09-30,6481.16万,-33.24%,5602.21万,-40.64%,30.78亿,18.61%,0.0700,2.86,1.09,0.70,0.33,2.33%,14.54%,2.50%,2.54%,291.62,1.51,178.56,113.07,1.28,0.50,0.50,1.67,61.94%
2018-06-30,7056.68万,-3.48%,6492.79万,-5.15%,18.27亿,13.93%,0.0800,2.98,1.09,0.82,-0.19,4.07%,17.82%,2.69%,2.65%,335.83,0.84,215.31,120.51,1.28,0.46,0.46,1.51,59.66%
2018-03-31,2078.78万,128.71%,1711.39万,229.61%,7.17亿,11.27%,0.0200,2.91,1.08,0.77,0.08,2.81%,20.31%,0.67%,0.80%,428.70,0.35,258.47,170.23,1.24,0.54,0.54,1.58,60.37%
2017-12-31,2.93亿,64.09%,2.58亿,53.26%,41.11亿,14.55%,0.3300,2.89,1.08,0.74,-0.45,7.53%,17.62%,10.54%,11.35%,223.60,2.67,134.77,88.83,1.26,0.58,0.58,1.44,58.15%
2017-09-30,9707.99万,-13.98%,9438.15万,-12.55%,25.95亿,15.17%,0.1100,3.02,1.45,0.56,-0.84,4.07%,16.41%,3.58%,3.59%,250.96,1.73,155.83,95.14,1.38,0.57,0.57,1.30,55.23%
2017-06-30,7311.21万,-9.46%,6845.13万,-10.72%,16.03亿,20.20%,0.0800,2.99,1.44,0.53,-0.74,4.95%,17.70%,2.71%,2.73%,272.22,1.05,171.40,100.83,1.30,0.53,0.53,1.26,54.45%
2017-03-31,908.91万,20.33%,519.21万,-9.32%,6.44亿,36.57%,0.0100,2.99,1.44,0.53,-0.60,0.61%,13.77%,0.34%,0.34%,301.72,0.47,189.59,112.12,1.39,0.51,0.51,0.97,48.17%
2016-12-31,1.79亿,50.58%,1.68亿,56.35%,35.89亿,51.44%,0.2000,2.98,1.44,0.52,-0.34,6.05%,17.16%,7.32%,6.70%,167.40,3.28,109.90,57.50,1.45,0.64,0.64,0.86,45.07%
2016-09-30,1.13亿,28.59%,1.08亿,37.93%,22.53亿,19.57%,0.1300,2.93,1.44,0.46,-0.85,5.17%,18.35%,5.06%,4.31%,177.03,2.30,117.21,59.82,1.86,0.95,0.95,0.82,44.05%
2016-06-30,8074.78万,25.26%,7666.95万,32.50%,13.34亿,7.35%,0.0900,2.89,1.43,0.43,-0.49,6.30%,20.64%,3.63%,3.13%,228.84,1.24,144.72,84.12,1.56,0.90,0.90,0.82,44.18%
2016-03-31,755.34万,11.56%,572.59万,20.27%,4.72亿,-5.27%,0.0100,5.71,3.86,0.79,-0.52,0.42%,17.71%,0.48%,0.30%,281.39,0.47,191.57,89.82,1.98,1.12,1.12,0.65,38.42%
2015-12-31,1.19亿,99.78%,1.07亿,156.10%,23.70亿,6.12%,0.1400,4.09,2.12,0.91,0.50,5.51%,18.21%,7.98%,7.61%,196.30,2.57,139.86,56.44,1.13,0.53,0.53,1.17,51.99%
2015-09-30,8776.85万,95.62%,7824.69万,129.50%,18.84亿,4.70%,0.1200,3.82,2.08,0.69,0.31,5.03%,16.93%,5.97%,6.09%,189.96,2.18,124.11,65.85,1.04,0.57,0.57,1.48,57.87%
2015-06-30,6446.35万,76.78%,5786.53万,104.14%,12.42亿,3.28%,0.1700,3.91,2.08,0.79,0.45,5.41%,16.45%,4.40%,4.37%,190.30,1.45,124.11,66.19,1.08,0.60,0.60,1.29,55.18%
2015-03-31,677.06万,2.29%,476.10万,-14.74%,4.98亿,6.98%,0.0148,3.84,2.08,0.71,-0.36,1.36%,13.00%,False,0.39%,221.87,0.59,152.70,69.17,1.21,0.53,0.53,1.21,53.50%
2014-12-31,5939.75万,349.60%,4196.80万,3635.35%,22.33亿,21.09%,0.1800,3.82,2.08,0.70,0.87,2.94%,14.95%,5.73%,4.12%,164.38,2.86,125.78,38.59,1.20,0.52,0.52,1.22,53.77%
2014-09-30,4486.74万,103.90%,3409.46万,227.04%,18.00亿,21.27%,0.1400,3.09,1.25,0.79,0.66,2.60%,13.33%,4.53%,4.56%,137.49,2.82,95.60,41.89,1.07,0.52,0.52,1.71,61.47%
2014-06-30,3646.60万,43.43%,2834.59万,106.90%,12.03亿,14.77%,0.1100,3.06,1.25,0.76,0.39,3.01%,13.77%,3.76%,3.74%,142.57,1.83,98.21,44.36,1.04,0.51,0.51,1.81,62.87%
2014-03-31,661.91万,664.32%,558.38万,270.17%,4.65亿,13.54%,0.0208,3.02,1.25,0.72,-0.22,1.11%,11.36%,False,0.69%,187.24,0.66,135.99,51.25,1.04,0.46,0.46,1.66,60.88%
2013-12-31,1321.13万,29.82%,-118.71万,59.08%,18.44亿,10.35%,0.0400,3.00,1.25,0.70,0.74,0.82%,13.90%,1.39%,1.39%,149.88,3.03,118.82,31.06,1.03,0.48,0.48,1.64,60.51%
2013-09-30,2200.50万,11.83%,1042.51万,-44.01%,14.84亿,9.62%,0.0700,3.02,1.25,0.73,0.70,1.58%,13.50%,2.34%,2.29%,147.81,2.58,104.84,42.97,1.15,0.69,0.69,1.69,61.37%
2013-06-30,2542.37万,28.61%,1370.04万,-25.82%,10.48亿,8.46%,0.0800,3.03,1.25,0.74,0.62,2.69%,14.72%,2.64%,2.64%,137.40,1.92,93.96,43.45,1.21,0.75,0.75,1.59,59.84%
2013-03-31,86.60万,-81.12%,-328.12万,-176.16%,4.10亿,-5.10%,0.0027,3.01,1.25,0.71,0.13,0.23%,12.24%,0.09%,0.09%,165.55,0.69,130.36,35.19,1.24,0.43,0.43,1.47,58.05%
2012-12-31,1017.69万,-89.40%,-290.07万,-103.17%,16.71亿,-6.42%,0.0300,3.00,1.25,0.71,0.41,0.65%,12.39%,1.06%,1.07%,147.97,3.06,117.84,30.13,1.33,0.47,0.47,1.26,54.55%
2012-09-30,1967.67万,-78.48%,1862.05万,-79.35%,13.54亿,-6.08%,0.0700,3.57,1.25,0.75,0.57,1.74%,12.30%,2.17%,2.19%,141.50,2.55,105.87,35.63,1.47,0.63,0.63,1.24,54.15%
2012-06-30,1976.77万,-71.38%,1846.86万,-73.44%,9.66亿,-8.42%,0.0600,3.04,1.25,0.74,0.32,2.27%,12.57%,2.01%,2.05%,133.84,1.90,94.78,39.06,1.59,0.71,0.71,1.15,52.58%
2012-03-31,458.58万,-82.57%,430.83万,False,4.32亿,-7.06%,0.0200,4.68,2.37,1.24,-0.48,1.29%,11.56%,0.46%,0.46%,152.62,0.76,118.41,34.22,1.63,0.75,0.75,0.75,42.00%
2011-12-31,9600.40万,7.53%,9156.04万,7.85%,17.86亿,14.60%,0.3200,5.20,2.37,1.22,-0.15,5.77%,14.75%,19.65%,9.72%,126.38,3.46,104.17,22.22,1.88,0.96,0.96,0.68,39.70%
2011-09-30,9144.61万,28.68%,9017.59万,False,14.41亿,19.41%,0.2900,4.64,2.37,1.22,0.12,6.69%,16.70%,13.42%,9.30%,113.37,3.20,84.38,28.99,1.95,1.15,1.15,0.51,33.12%
2011-06-30,6906.83万,33.22%,6953.31万,42.56%,10.55亿,22.91%,0.2200,4.53,2.37,1.11,-0.35,6.83%,17.81%,13.17%,7.19%,118.55,2.15,83.73,34.82,1.59,1.06,1.06,0.89,46.51%
2011-03-31,2631.28万,False,False,False,4.65亿,False,0.1700,False,False,False,False,5.92%,17.26%,False,False,False,False,False,False,False,False,False,False,False
2010-12-31,8928.20万,55.19%,8489.53万,89.80%,15.58亿,28.39%,0.5600,2.70,0.46,1.05,0.45,6.02%,15.57%,24.02%,21.79%,115.18,3.98,90.45,24.73,1.00,0.41,0.41,1.68,61.60%
2010-09-30,7106.40万,False,False,False,12.07亿,False,0.4500,False,False,False,False,6.16%,15.73%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,5184.56万,False,4877.54万,False,8.59亿,False,0.3300,False,False,False,0.47,6.24%,16.07%,14.29%,False,False,False,False,False,False,False,False,False,False
2009-12-31,5753.01万,8.32%,4472.91万,18.89%,12.14亿,4.37%,0.3600,2.23,0.46,0.65,0.13,5.09%,13.96%,18.43%,16.90%,122.91,3.90,92.36,30.55,0.92,0.37,0.37,1.74,62.55%
2008-12-31,5311.03万,False,3762.25万,False,11.63亿,False,0.3400,1.89,0.46,0.34,0.19,4.81%,12.39%,25.47%,18.37%,118.81,4.03,89.26,29.55,0.91,0.46,0.46,2.08,66.77%
