报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,9366.07万,125.54%,-2184.26万,94.95%,7.63亿,-26.32%,0.1622,2.47,1.59,-0.26,0.07,12.40%,20.62%,6.12%,6.10%,147.82,8.67,41.52,106.30,3.14,2.78,2.78,0.24,18.95%
2019-09-30,1.36亿,75.95%,277.79万,-86.33%,5.46亿,-31.88%,0.2355,2.56,1.60,-0.18,0.07,26.04%,20.49%,9.58%,9.21%,148.38,6.35,42.54,105.83,3.82,1.36,1.36,0.20,16.21%
2019-06-30,1.13亿,69.61%,137.65万,-89.94%,3.56亿,-38.19%,0.1956,2.56,1.66,-0.22,0.02,32.36%,20.61%,8.01%,7.62%,152.12,4.05,44.48,107.64,4.16,1.38,1.38,0.19,15.62%
2019-03-31,5437.89万,68.52%,72.29万,95.28%,1.60亿,-38.16%,0.0942,2.41,1.66,-0.32,0.03,34.19%,21.58%,3.98%,3.90%,160.78,1.86,48.49,112.29,4.24,1.35,1.35,0.17,14.04%
2018-12-31,-3.67亿,-598.87%,-4.33亿,-960.69%,10.36亿,10.64%,-0.6368,2.35,1.69,-0.41,0.0034,-35.20%,18.97%,-23.88%,-26.97%,113.24,13.80,26.09,87.15,3.56,1.29,1.29,0.22,17.26%
2018-09-30,7728.42万,26.51%,2032.54万,-53.13%,8.02亿,27.89%,0.1342,3.08,1.66,0.41,0.04,10.00%,19.25%,4.44%,4.33%,124.11,9.01,29.95,94.16,3.23,1.20,1.20,0.20,16.41%
2018-06-30,6659.48万,86.52%,1368.68万,-45.12%,5.76亿,41.99%,0.1157,3.05,1.66,0.39,-0.11,11.75%,19.02%,3.85%,3.77%,135.85,6.02,29.92,105.93,3.10,1.28,1.28,0.22,18.05%
2018-03-31,3226.92万,97.09%,37.02万,-95.99%,2.58亿,39.76%,0.0560,2.99,1.66,0.33,-0.02,12.24%,16.93%,1.88%,1.86%,122.75,3.31,27.22,95.52,3.50,1.34,1.34,0.19,15.92%
2017-12-31,7349.70万,-51.00%,5029.40万,201.34%,9.36亿,17.16%,0.1276,2.96,1.69,0.27,0.18,8.17%,24.33%,4.39%,4.29%,129.56,13.58,26.52,103.05,3.00,1.55,1.55,0.22,17.74%
2017-09-30,6109.15万,-56.50%,4336.16万,81.35%,6.27亿,9.61%,0.1061,2.90,1.66,0.25,0.06,10.33%,26.07%,3.71%,3.63%,134.80,9.27,29.11,105.69,4.36,1.70,1.70,0.14,12.20%
2017-06-30,3570.44万,-72.61%,2494.05万,37.44%,4.06亿,10.57%,0.0620,2.87,1.63,0.21,0.03,9.39%,24.38%,2.19%,2.16%,140.65,5.68,31.66,108.99,4.01,1.43,1.43,0.15,13.08%
2017-03-31,1637.29万,-11.34%,922.82万,-14.68%,1.85亿,-9.16%,0.0284,2.84,1.63,0.17,0.07,9.38%,22.67%,1.01%,1.00%,136.61,2.79,32.31,104.30,4.16,1.46,1.46,0.14,12.29%
2016-12-31,1.50亿,725.36%,1669.00万,48.85%,7.99亿,91.06%,0.2630,2.79,1.62,0.15,0.06,19.12%,24.64%,10.10%,9.32%,132.02,14.41,24.98,107.03,3.60,1.48,1.48,0.17,14.14%
2016-09-30,1.40亿,4936.63%,2391.10万,1410.78%,5.72亿,122.74%,0.2468,2.78,1.63,0.13,0.03,24.96%,24.54%,9.56%,8.78%,132.27,10.93,24.71,107.56,3.02,1.12,1.12,0.21,17.10%
2016-06-30,1.30亿,7311.04%,1814.62万,2110.96%,3.67亿,90.14%,0.2307,2.76,1.63,0.12,-0.0096,35.89%,24.02%,9.12%,8.20%,133.53,8.06,22.34,111.19,3.47,1.63,1.63,0.19,16.00%
2016-03-31,1846.80万,10555.88%,1081.60万,1615.38%,2.04亿,75.96%,0.0335,2.57,1.63,-0.08,-0.0022,9.31%,24.39%,1.44%,1.25%,113.28,4.76,18.92,94.36,2.96,0.98,0.98,0.21,17.32%
2015-12-31,1817.25万,27.29%,1121.26万,68.46%,4.18亿,-23.49%,0.0392,1.76,0.87,-0.12,0.11,4.58%,18.13%,3.37%,2.02%,190.15,11.21,32.11,158.04,1.02,0.74,0.74,0.47,31.63%
2015-09-30,278.84万,-66.04%,158.27万,-78.58%,2.57亿,-25.87%,0.0061,1.09,0.24,-0.17,0.16,1.25%,15.43%,0.56%,0.55%,133.90,8.67,31.15,102.75,2.65,2.34,2.34,0.22,17.53%
2015-06-30,175.92万,-31.35%,82.07万,-59.83%,1.93亿,-2.20%,0.0038,1.09,0.24,-0.17,0.17,0.94%,14.10%,0.35%,0.35%,124.32,5.56,32.36,91.96,2.44,2.14,2.14,0.25,20.01%
2015-03-31,-17.66万,77.59%,-71.37万,61.99%,1.16亿,15.26%,-0.0004,1.09,0.24,-0.18,0.04,-0.34%,10.21%,-0.04%,-0.04%,124.50,3.63,24.77,99.73,2.40,2.16,2.16,0.28,21.72%
2014-12-31,1427.63万,107.61%,665.59万,103.52%,5.47亿,-11.66%,0.0311,1.09,0.23,-0.18,0.0093,2.33%,13.88%,2.91%,2.85%,112.50,11.73,30.68,81.82,2.36,2.16,2.16,0.31,23.28%
2014-09-30,820.98万,111.45%,738.88万,110.09%,3.46亿,-32.86%,0.0179,1.08,0.24,-0.19,0.06,2.13%,14.17%,1.68%,1.65%,122.07,6.21,43.50,78.56,2.16,1.73,1.73,0.35,25.77%
2014-06-30,256.27万,115.45%,204.32万,112.26%,1.97亿,-40.87%,0.0056,1.07,0.24,-0.20,0.06,1.02%,14.37%,0.53%,0.52%,143.01,3.49,51.63,91.38,2.02,1.58,1.58,0.41,28.73%
2014-03-31,-78.83万,-145.65%,-187.77万,-199.91%,1.00亿,-35.20%,-0.0017,1.05,0.23,-0.21,-0.02,-1.15%,11.07%,-0.16%,-0.16%,146.48,1.86,48.34,98.14,1.77,1.06,1.06,0.51,33.36%
2013-12-31,-1.88亿,-683.05%,-1.89亿,-1326.47%,6.19亿,-45.52%,-0.4325,1.06,0.23,-0.21,-0.05,-30.84%,2.47%,-38.59%,-38.78%,130.54,7.58,47.47,83.07,1.50,1.06,1.06,0.78,43.16%
2013-09-30,-7171.66万,-402.58%,-7322.87万,-422.89%,5.16亿,-45.68%,-0.1685,1.31,0.23,0.05,0.06,-14.17%,3.14%,-13.97%,-11.97%,136.64,5.65,47.75,88.89,1.67,1.45,1.45,0.60,37.07%
2013-06-30,-1658.81万,-176.74%,-1666.40万,-180.12%,3.34亿,-47.79%,-0.0394,1.22,0.0070,0.18,-0.0002,-5.19%,5.60%,-3.14%,-3.23%,154.10,2.88,62.54,91.56,1.37,1.04,1.04,0.73,41.51%
2013-03-31,172.67万,-83.80%,187.94万,-81.06%,1.55亿,-52.13%,0.0055,1.73,0.36,0.32,-0.08,0.85%,9.62%,0.32%,0.32%,163.65,1.28,70.21,93.44,1.52,1.12,1.12,0.56,35.48%
2012-12-31,3217.13万,-11.49%,1539.58万,-56.47%,11.36亿,-34.13%,0.0763,1.72,0.36,0.32,0.41,2.71%,7.51%,6.08%,5.99%,124.24,8.59,41.89,82.35,1.46,1.10,1.10,0.62,37.68%
2012-09-30,2370.20万,-29.69%,2267.92万,-27.96%,9.50亿,-28.93%,0.0562,1.69,0.36,0.29,0.17,2.33%,7.69%,4.37%,4.48%,128.78,6.68,40.41,88.37,1.33,0.99,0.99,0.86,45.52%
2012-06-30,2161.48万,-26.86%,2079.84万,-21.50%,6.39亿,-23.80%,0.0513,1.69,0.36,0.28,0.10,3.23%,8.51%,4.00%,4.10%,126.62,4.61,39.07,87.55,1.37,1.01,1.01,0.96,48.23%
2012-03-31,1065.53万,-27.99%,992.38万,-35.02%,3.24亿,-11.41%,0.0341,1.65,0.36,0.25,0.08,3.12%,7.87%,1.99%,2.07%,128.51,2.09,43.16,85.35,1.30,0.96,0.96,1.09,51.54%
2011-12-31,3634.94万,38.53%,3537.09万,25.82%,17.24亿,29.63%,0.1164,1.70,0.36,0.29,0.61,2.10%,5.81%,7.09%,6.86%,112.23,10.42,34.54,77.69,1.28,1.01,1.01,1.17,53.17%
2011-09-30,3370.98万,33.66%,3148.09万,22.41%,13.36亿,35.72%,0.1078,1.69,0.36,0.29,0.72,2.59%,5.94%,6.59%,6.39%,118.26,7.32,36.87,81.39,1.21,0.95,0.95,1.49,59.03%
2011-06-30,2955.11万,62.10%,2649.51万,61.28%,8.39亿,47.50%,0.0947,1.68,0.36,0.27,0.43,3.52%,6.33%,5.80%,5.64%,120.45,4.45,40.48,79.97,1.30,1.01,1.01,1.30,55.72%
2011-03-31,1479.63万,92.25%,1527.16万,137.68%,3.65亿,54.48%,0.0474,1.96,0.63,0.27,0.47,4.05%,7.38%,2.95%,2.91%,134.16,2.09,43.04,91.12,1.28,1.03,1.03,1.29,56.30%
2010-12-31,2623.94万,329.42%,2811.17万,514.86%,13.30亿,115.84%,0.0841,1.90,0.63,0.21,-0.25,1.97%,6.82%,5.24%,5.30%,124.45,8.97,40.12,84.33,1.20,0.98,0.98,1.61,61.73%
2010-09-30,2522.04万,144.22%,2571.68万,445.39%,9.84亿,145.82%,0.0808,1.90,0.63,0.21,0.15,2.56%,6.97%,4.97%,5.11%,100.54,7.27,37.16,63.38,1.28,1.00,1.00,1.16,53.78%
2010-06-30,1823.06万,650.39%,1642.82万,619.35%,5.69亿,178.72%,0.0584,1.97,0.63,0.28,0.19,3.20%,7.73%,3.62%,3.56%,121.92,3.93,45.82,76.10,1.34,1.04,1.04,1.10,52.34%
2010-03-31,769.66万,139.29%,642.53万,345.63%,2.36亿,226.72%,0.0296,1.93,0.63,0.24,0.21,3.26%,7.36%,1.53%,1.53%,129.98,2.14,41.99,87.99,1.39,1.16,1.16,0.91,47.58%
2009-12-31,611.04万,-81.91%,457.20万,-75.43%,6.16亿,-30.26%,0.0235,1.90,0.63,0.21,0.04,1.08%,7.19%,1.23%,1.24%,167.60,6.82,52.78,114.82,1.66,1.23,1.23,0.53,34.58%
2009-09-30,1032.68万,-73.93%,471.53万,-84.59%,4.00亿,-40.18%,0.0400,1.92,0.63,0.23,0.04,2.70%,9.41%,0.0000%,2.07%,194.08,3.93,68.66,125.42,1.70,1.19,1.19,0.56,35.07%
2009-06-30,242.95万,-89.16%,-316.32万,-114.49%,2.04亿,-45.87%,0.0093,1.89,0.63,0.20,0.22,1.26%,6.79%,0.48%,0.50%,199.63,2.57,70.16,129.47,2.04,1.53,1.53,0.39,27.52%
2009-03-31,321.64万,-68.95%,-261.59万,-124.12%,7236.20万,-60.72%,0.0124,2.56,1.12,0.36,0.30,3.97%,0.86%,0.0000%,0.63%,235.65,1.13,79.34,156.30,1.54,1.36,1.36,0.83,44.47%
2008-12-31,3377.15万,-45.28%,1860.87万,-68.81%,8.84亿,-26.53%,0.1688,2.54,1.12,0.35,0.69,3.13%,7.77%,6.69%,6.65%,138.26,9.09,39.59,98.68,1.33,1.21,1.21,1.36,56.83%
2008-09-30,3961.92万,-2.59%,3060.75万,-24.66%,6.69亿,-18.02%,0.1500,2.57,1.12,0.39,1.01,5.22%,7.38%,0.0000%,7.71%,165.93,5.45,49.58,116.34,1.25,1.11,1.11,1.93,65.06%
2008-06-30,2241.58万,-4.29%,2183.59万,-6.92%,3.77亿,-12.95%,0.0900,2.48,1.12,0.30,0.68,5.09%,7.42%,4.32%,4.51%,171.04,3.17,56.72,114.32,1.30,1.15,1.15,1.66,61.48%
2008-03-31,1035.88万,48.62%,1084.52万,78.46%,1.84亿,19.48%,0.0398,3.93,2.18,0.67,1.12,4.85%,6.69%,False,1.97%,159.94,1.74,51.61,108.33,1.58,1.41,1.41,1.06,50.37%
2007-12-31,6171.79万,31.69%,5967.06万,29.74%,12.03亿,148.86%,0.3084,3.86,2.18,0.59,-1.19,4.77%,9.49%,19.21%,12.00%,94.43,11.18,32.19,62.23,1.87,1.51,1.51,0.71,40.30%
2007-09-30,4067.16万,47.38%,4062.34万,False,8.17亿,178.49%,0.2500,3.70,2.18,0.49,-0.86,4.63%,9.56%,False,8.24%,115.19,5.19,52.02,63.17,1.73,1.20,1.20,0.79,42.85%
2007-06-30,2342.13万,53.88%,2345.92万,False,4.33亿,164.47%,0.1500,3.57,2.18,0.35,-0.33,4.97%,10.10%,4.92%,4.92%,109.17,3.49,51.55,57.63,1.98,1.50,1.50,0.64,37.60%
2007-03-31,697.01万,-26.00%,607.70万,False,1.54亿,32.22%,0.0697,1.35,False,0.31,-0.25,4.01%,9.32%,False,4.56%,117.65,1.52,59.37,58.28,0.93,0.48,0.48,1.87,60.88%
2006-12-31,4686.50万,47.35%,4599.15万,44.99%,4.83亿,-3.13%,0.4687,1.28,False,0.24,0.15,9.54%,15.42%,41.10%,35.55%,115.93,7.51,47.93,68.01,1.09,0.72,0.72,1.98,61.95%
2006-09-30,2759.61万,False,False,False,2.93亿,False,0.4300,False,False,False,False,9.41%,16.08%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,1522.02万,False,False,False,1.64亿,False,0.2300,False,False,False,False,9.29%,15.96%,False,False,False,False,False,False,False,False,False,False,False
2006-03-31,941.93万,False,False,False,1.17亿,False,False,False,False,False,False,8.08%,12.59%,False,False,False,False,False,False,False,False,False,False,False
2005-12-31,3180.52万,186.55%,3172.03万,197.37%,4.98亿,83.95%,0.7502,1.41,0.0006,0.35,1.00,6.39%,10.07%,42.16%,34.82%,70.79,19.91,18.08,52.71,1.06,0.89,0.89,1.78,64.01%
2004-12-31,1109.93万,False,1066.69万,False,2.71亿,False,1.1099,5.95,False,4.17,4.86,4.10%,7.73%,20.73%,18.65%,115.02,14.84,24.26,90.76,1.17,0.98,0.98,1.55,60.83%
