报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,5.00亿,6.21%,4.72亿,18.76%,39.53亿,16.42%,0.7300,15.24,0.77,13.03,1.64,12.82%,58.32%,4.84%,4.79%,649.57,0.57,627.94,21.62,2.26,0.96,0.81,0.27,20.63%
2021-09-30,4.52亿,11.84%,4.21亿,23.83%,26.71亿,21.82%,0.6600,15.20,0.77,12.96,1.16,16.81%,58.20%,4.33%,4.33%,731.52,0.38,713.15,18.36,2.28,0.86,0.74,0.26,20.11%
2021-06-30,3.72亿,16.69%,3.54亿,32.58%,18.74亿,32.14%,0.5400,15.07,0.77,12.84,0.67,19.86%,59.37%,3.57%,3.60%,710.33,0.26,693.37,16.95,2.20,0.87,0.72,0.27,20.91%
2021-03-31,2.87亿,22.28%,2.81亿,24.24%,11.34亿,40.75%,0.4200,15.38,0.77,13.12,0.46,25.25%,61.22%,2.75%,2.72%,621.81,0.15,608.52,13.29,2.38,0.91,0.72,0.25,19.89%
2020-12-31,4.71亿,-58.75%,3.98亿,-55.42%,33.95亿,-33.08%,0.6900,14.98,0.77,12.71,0.74,13.93%,55.71%,4.57%,4.59%,720.18,0.52,696.33,23.86,2.22,0.77,0.62,0.25,19.83%
2020-09-30,4.04亿,-45.50%,3.40亿,-49.39%,21.93亿,-38.30%,0.5900,14.88,0.78,12.61,0.37,18.57%,56.66%,3.85%,3.96%,851.66,0.33,825.18,26.48,2.28,0.78,0.67,0.26,19.93%
2020-06-30,3.19亿,-47.19%,2.67亿,-51.72%,14.19亿,-45.21%,0.4600,14.78,0.82,12.47,-0.04,22.02%,59.00%,2.96%,3.03%,937.42,0.20,909.55,27.87,2.11,0.78,0.69,0.28,21.72%
2020-03-31,2.34亿,-48.62%,2.26亿,-49.86%,8.06亿,-51.99%,0.3400,15.37,0.82,13.06,-0.17,29.20%,62.95%,2.24%,2.21%,909.51,0.10,881.49,28.02,2.38,0.89,0.74,0.25,19.67%
2019-12-31,11.41亿,9.47%,8.92亿,-7.60%,50.74亿,-2.16%,1.6700,15.04,0.82,12.72,1.22,22.45%,62.48%,11.30%,10.96%,551.92,0.67,533.73,18.19,2.03,0.82,0.70,0.30,22.49%
2019-09-30,7.41亿,-3.75%,6.72亿,-6.28%,35.54亿,-8.66%,1.0800,14.44,0.83,12.14,0.94,20.64%,63.57%,7.38%,7.36%,608.71,0.46,591.85,16.86,1.98,0.75,0.66,0.30,22.88%
2019-06-30,6.03亿,-5.10%,5.52亿,-8.93%,25.58亿,-9.55%,0.8800,14.29,0.83,11.96,0.73,23.54%,63.40%,6.13%,6.16%,527.60,0.35,512.53,15.07,1.87,0.85,0.72,0.34,24.74%
2019-03-31,4.56亿,-4.81%,4.51亿,-3.32%,16.67亿,-7.57%,0.6700,14.67,0.83,12.35,0.43,27.34%,63.92%,4.75%,4.54%,408.40,0.23,395.43,12.97,2.10,0.97,0.97,0.30,22.38%
2018-12-31,10.43亿,1.06%,9.65亿,-2.10%,51.42亿,4.25%,1.5200,14.01,0.83,11.68,1.42,20.25%,63.02%,11.23%,10.85%,509.78,0.73,492.07,17.71,1.83,0.74,0.74,0.34,24.60%
2018-09-30,7.70亿,-5.69%,7.17亿,-9.27%,38.61亿,1.65%,1.1200,13.63,0.83,11.29,1.13,19.94%,64.53%,8.35%,8.24%,512.68,0.54,495.87,16.81,1.75,0.70,0.70,0.35,25.39%
2018-06-30,6.36亿,-5.11%,6.07亿,-7.08%,28.28亿,2.21%,0.9300,13.91,0.83,11.59,0.81,22.49%,65.54%,6.89%,6.67%,460.58,0.41,444.44,16.14,1.86,0.86,0.85,0.34,24.69%
2018-03-31,4.79亿,-7.20%,4.66亿,-9.07%,18.04亿,-4.88%,0.7000,13.68,0.83,11.36,0.74,26.52%,65.33%,5.24%,5.11%,361.50,0.26,348.16,13.34,1.75,0.86,0.85,0.37,26.40%
2017-12-31,10.32亿,5.01%,9.86亿,4.71%,49.33亿,4.56%,1.5100,12.99,0.83,10.66,1.42,20.96%,66.11%,12.14%,11.58%,524.42,0.71,508.47,15.94,1.65,0.69,0.68,0.38,26.79%
2017-09-30,8.16亿,-1.04%,7.90亿,-1.37%,37.98亿,0.91%,1.1900,12.68,0.83,10.35,1.18,21.52%,66.95%,9.56%,9.39%,484.64,0.57,470.47,14.18,1.66,0.73,0.73,0.36,26.17%
2017-06-30,6.70亿,-3.59%,6.53亿,-3.77%,27.67亿,0.51%,0.9800,12.96,0.83,10.64,0.61,24.21%,66.54%,7.84%,7.55%,426.48,0.43,415.42,11.07,1.72,0.82,0.82,0.36,25.71%
2017-03-31,5.17亿,-4.82%,5.13亿,-4.84%,18.97亿,0.76%,0.7500,12.73,0.83,10.41,0.56,27.22%,66.44%,6.10%,5.92%,299.58,0.31,290.79,8.79,1.83,0.96,0.96,0.34,24.80%
2016-12-31,9.82亿,-4.62%,9.42亿,-5.19%,47.18亿,1.46%,1.4300,11.98,0.83,9.66,1.30,20.79%,66.60%,12.55%,11.97%,529.25,0.70,515.10,14.15,1.59,0.68,0.68,0.38,27.14%
2016-09-30,8.25亿,-6.58%,8.01亿,-8.20%,37.64亿,2.10%,1.2000,11.74,0.83,9.43,1.45,21.94%,67.14%,9.59%,10.25%,469.48,0.59,455.39,14.09,1.67,0.80,0.80,0.35,25.22%
2016-06-30,6.95亿,-6.84%,6.78亿,-8.24%,27.53亿,-2.57%,1.0100,12.06,0.83,9.74,1.00,25.27%,67.21%,8.78%,8.41%,422.25,0.44,409.56,12.70,1.82,0.99,0.99,0.34,25.03%
2016-03-31,5.43亿,2.37%,5.39亿,2.28%,18.82亿,3.12%,0.7900,11.84,0.83,9.52,0.88,28.84%,67.84%,6.93%,6.69%,306.81,0.30,296.05,10.76,1.90,1.14,1.14,0.34,25.13%
2015-12-31,10.30亿,5.36%,9.93亿,4.53%,46.50亿,11.86%,1.5000,11.04,0.83,8.72,1.67,22.16%,67.47%,14.40%,13.62%,530.76,0.70,517.46,13.30,1.65,0.69,0.69,0.34,25.02%
2015-09-30,8.83亿,10.49%,8.73亿,10.61%,36.86亿,15.46%,1.2900,10.82,0.82,8.51,1.78,23.95%,67.93%,12.49%,11.90%,433.53,0.64,422.34,11.19,2.08,1.17,1.17,0.28,21.48%
2015-06-30,7.46亿,16.93%,7.39亿,17.39%,28.26亿,22.75%,1.0900,11.06,0.82,8.75,1.35,26.40%,67.00%,10.34%,9.84%,354.36,0.52,345.56,8.81,2.67,1.54,1.54,0.22,17.43%
2015-03-31,5.30亿,15.90%,5.27亿,15.86%,18.25亿,20.99%,0.7700,10.74,0.82,8.44,1.02,29.05%,67.00%,7.46%,7.20%,305.40,0.30,297.13,8.27,2.20,1.20,1.20,0.30,22.55%
2014-12-31,9.78亿,-6.72%,9.50亿,-6.60%,41.57亿,-3.80%,1.4300,9.98,0.82,7.66,1.56,23.52%,66.98%,15.11%,14.29%,565.96,0.65,551.98,13.98,2.22,0.91,0.91,0.28,21.42%
2014-09-30,7.99亿,-8.03%,7.89亿,-8.42%,31.93亿,-4.66%,1.1600,9.72,0.82,7.40,1.60,25.03%,67.10%,11.94%,11.99%,528.45,0.53,513.99,14.46,2.38,1.22,1.22,0.28,21.33%
2014-06-30,6.38亿,-13.85%,6.30亿,-14.50%,23.02亿,-9.35%,0.9300,9.99,0.82,7.67,1.30,27.72%,67.23%,9.77%,9.32%,475.29,0.39,463.44,11.85,2.72,1.55,1.55,0.23,18.64%
2014-03-31,4.58亿,-19.82%,4.55亿,-19.96%,15.09亿,-18.40%,0.6700,9.72,0.82,7.40,1.03,30.33%,68.91%,6.64%,6.86%,388.10,0.24,378.31,9.79,2.66,1.50,1.50,0.25,19.92%
2013-12-31,10.48亿,-38.38%,10.17亿,-39.30%,43.21亿,-23.44%,1.5300,9.06,0.82,6.74,1.07,24.26%,68.57%,17.30%,16.88%,594.88,0.62,581.87,13.01,2.54,1.13,1.13,0.26,20.38%
2013-09-30,8.69亿,-25.28%,8.62亿,-25.32%,33.49亿,-18.80%,1.2700,8.79,0.82,6.47,0.96,25.95%,69.37%,13.73%,14.41%,578.11,0.48,567.35,10.76,2.50,1.24,1.24,0.29,22.02%
2013-06-30,7.41亿,-19.60%,7.37亿,-19.58%,25.39亿,-15.71%,1.0800,9.71,0.82,7.39,0.60,29.16%,70.08%,11.79%,11.13%,515.92,0.36,506.90,9.02,3.35,1.86,1.86,0.22,17.57%
2013-03-31,5.71亿,-5.57%,5.68亿,-5.51%,18.49亿,-3.34%,0.8300,9.46,0.82,7.14,0.76,30.87%,72.01%,8.99%,8.80%,374.39,0.25,367.20,7.20,2.81,1.69,1.69,0.29,22.16%
2012-12-31,17.01亿,-10.82%,16.76亿,-8.67%,56.44亿,-6.37%,2.4800,8.63,0.82,6.31,1.90,30.14%,75.17%,31.13%,28.77%,525.38,0.70,517.02,8.36,2.41,1.25,1.25,0.35,25.40%
2012-09-30,11.63亿,-7.99%,11.54亿,-8.19%,41.24亿,-6.57%,1.7000,7.84,0.82,5.59,0.91,28.20%,75.65%,21.82%,21.63%,495.61,0.56,485.18,10.43,2.39,1.26,1.26,0.35,25.22%
2012-06-30,9.21亿,5.04%,9.16亿,4.72%,30.13亿,-2.51%,1.3400,7.49,0.82,5.24,0.85,30.58%,75.84%,16.83%,17.94%,427.12,0.43,419.38,7.74,2.47,1.42,1.42,0.34,24.66%
2012-03-31,6.04亿,7.41%,6.01亿,6.91%,19.12亿,-8.50%,0.8800,10.65,1.07,8.03,0.94,31.60%,74.74%,11.08%,10.76%,313.39,0.29,306.85,6.53,2.78,1.85,1.85,0.32,23.91%
2011-12-31,19.07亿,32.98%,18.35亿,33.44%,60.28亿,20.96%,2.7800,9.51,1.07,6.88,2.86,31.64%,76.12%,43.18%,38.04%,388.22,0.94,381.44,6.78,2.28,1.38,1.38,0.43,29.41%
2011-09-30,12.64亿,41.77%,12.57亿,41.72%,44.14亿,23.61%,2.4000,8.26,1.06,5.63,2.25,28.67%,75.35%,30.85%,29.03%,314.54,0.88,307.80,6.74,2.13,1.50,1.50,0.48,31.83%
2011-06-30,8.77亿,49.73%,8.75亿,50.06%,30.90亿,24.50%,1.6600,7.55,1.06,4.93,1.93,28.36%,75.75%,21.21%,22.04%,290.82,0.63,285.13,5.69,2.13,1.52,1.52,0.50,32.51%
2011-03-31,5.63亿,48.78%,5.62亿,48.71%,20.90亿,31.85%,1.0700,8.35,1.06,5.73,2.06,26.92%,74.01%,12.01%,12.78%,191.60,0.48,186.49,5.11,2.25,1.75,1.75,0.49,32.27%
2010-12-31,14.34亿,27.22%,13.75亿,24.25%,49.83亿,18.66%,2.7200,7.28,1.06,4.66,2.45,29.18%,74.76%,41.57%,37.35%,354.25,1.04,347.09,7.16,2.14,1.41,1.41,0.52,33.21%
2010-09-30,8.91亿,22.58%,8.87亿,24.08%,35.71亿,21.01%,1.6900,6.25,1.06,3.63,1.67,25.37%,71.61%,27.23%,27.04%,283.37,0.98,276.10,7.26,2.01,1.42,1.42,0.53,33.80%
2010-06-30,5.86亿,28.65%,5.83亿,29.83%,24.82亿,26.02%,1.1100,5.67,1.06,3.05,1.21,23.89%,71.88%,17.04%,19.51%,271.11,0.68,264.82,6.29,1.74,1.29,1.29,0.73,40.98%
2010-03-31,3.78亿,26.68%,3.78亿,26.87%,15.85亿,26.06%,0.7200,6.48,1.06,3.86,0.87,23.87%,70.51%,11.72%,11.07%,204.85,0.45,200.22,4.63,2.18,1.62,1.62,0.53,33.84%
2009-12-31,11.27亿,26.01%,11.07亿,24.73%,41.99亿,21.60%,2.1400,5.76,1.06,3.14,2.58,27.05%,71.62%,41.17%,37.10%,329.33,1.12,321.60,7.73,1.80,1.26,1.26,0.72,40.82%
2009-09-30,7.27亿,23.57%,7.15亿,22.67%,29.51亿,15.08%,1.3800,5.00,1.06,2.39,2.02,24.76%,70.10%,0.0000%,27.57%,295.89,0.94,287.69,8.20,1.88,1.32,1.32,0.62,37.17%
2009-06-30,4.55亿,14.15%,4.49亿,13.04%,19.69亿,8.14%,0.8600,4.49,1.06,1.87,1.36,23.17%,70.07%,15.82%,19.24%,278.87,0.66,272.60,6.27,1.84,1.27,1.27,0.60,36.76%
2009-03-31,2.99亿,9.89%,2.98亿,10.27%,12.57亿,-0.58%,0.5700,5.39,1.06,2.77,0.88,23.79%,70.20%,0.0000%,10.50%,223.82,0.41,217.08,6.74,2.23,1.64,1.64,0.50,32.65%
2008-12-31,8.95亿,40.75%,8.87亿,39.89%,34.53亿,26.49%,1.7000,4.82,1.06,2.21,2.37,25.90%,70.00%,38.26%,35.17%,327.20,1.13,318.61,8.59,2.03,1.32,1.32,0.56,35.26%
2008-09-30,5.89亿,43.42%,5.83亿,42.50%,25.64亿,24.87%,1.1200,4.24,1.06,1.63,1.82,23.05%,68.66%,0.0000%,26.30%,295.71,0.94,287.23,8.48,1.94,1.27,1.27,0.60,36.55%
2008-06-30,3.99亿,46.01%,3.97亿,45.46%,18.21亿,26.55%,0.7600,3.88,1.06,1.27,1.43,22.05%,69.94%,16.42%,19.47%,293.86,0.63,286.72,7.14,1.86,1.16,1.16,0.64,37.91%
2008-03-31,2.72亿,39.10%,2.70亿,38.68%,12.65亿,27.02%,0.5200,4.74,1.06,2.12,1.64,21.52%,69.84%,False,10.86%,192.83,0.48,186.84,5.99,2.17,1.63,1.63,0.56,35.19%
2007-12-31,6.36亿,61.12%,6.34亿,42.83%,27.30亿,25.97%,1.2100,4.23,1.06,1.61,1.55,23.40%,69.71%,30.98%,28.52%,347.71,1.07,337.55,10.15,2.48,1.55,1.55,0.42,28.82%
2007-09-30,4.10亿,38.81%,4.09亿,39.37%,20.53亿,27.54%,0.7800,3.82,1.06,1.20,1.38,20.03%,67.70%,False,20.36%,301.86,0.92,294.34,7.52,2.52,1.65,1.65,0.43,28.98%
2007-06-30,2.73亿,35.27%,2.73亿,36.39%,14.39亿,26.97%,0.5200,3.56,1.06,0.94,1.01,19.00%,67.59%,13.86%,13.90%,276.37,0.66,270.72,5.66,2.59,1.65,1.65,0.40,27.62%
2007-03-31,1.95亿,30.34%,1.95亿,30.18%,9.96亿,22.72%,0.3700,4.21,1.06,1.59,0.92,19.78%,66.65%,False,8.79%,196.65,0.47,189.99,6.66,2.88,2.04,2.04,0.38,26.97%
2006-12-31,3.95亿,26.30%,4.44亿,42.05%,21.67亿,20.11%,0.7500,3.81,1.06,1.20,0.76,18.34%,66.65%,22.13%,22.09%,320.96,1.16,310.00,10.96,2.76,1.76,1.76,0.37,26.42%
2006-09-30,2.96亿,46.64%,2.93亿,44.97%,16.10亿,22.69%,0.5600,3.53,1.06,0.99,0.80,18.47%,67.43%,False,15.78%,308.48,0.91,297.36,11.12,2.92,1.97,2.08,0.38,27.06%
2006-06-30,2.02亿,46.58%,2.00亿,48.27%,11.33亿,24.45%,0.3800,3.35,1.06,0.82,0.64,17.92%,67.80%,11.06%,11.33%,293.90,0.63,285.44,8.46,2.87,1.90,1.98,0.39,27.45%
2006-03-31,1.50亿,37.98%,1.50亿,38.03%,8.11亿,34.65%,0.2800,4.93,1.67,1.64,0.93,18.46%,66.31%,False,7.49%,175.82,0.53,169.20,6.62,3.34,2.54,2.65,0.32,24.05%
2005-12-31,3.12亿,53.03%,3.13亿,50.37%,18.04亿,34.81%,0.7700,4.56,1.67,1.27,0.80,17.37%,65.05%,16.47%,16.89%,282.61,1.33,271.00,11.60,3.95,2.75,2.90,0.25,19.60%
2005-09-30,2.02亿,48.08%,2.02亿,43.02%,13.12亿,37.66%,False,4.29,1.67,1.15,0.76,15.42%,64.61%,False,11.59%,248.20,1.13,239.00,9.20,3.65,2.68,2.78,0.27,21.12%
2005-06-30,1.38亿,48.38%,1.35亿,41.25%,9.11亿,39.72%,0.3400,4.13,1.67,0.99,0.78,15.20%,63.38%,8.58%,8.22%,225.42,0.83,217.76,7.66,3.58,2.70,2.76,0.28,21.28%
2005-03-31,1.09亿,43.43%,1.08亿,41.58%,6.03亿,42.14%,False,4.56,1.67,1.42,0.66,18.06%,63.37%,False,5.87%,171.55,0.55,163.52,8.03,3.83,3.01,3.14,0.26,20.39%
2004-12-31,2.04亿,34.96%,2.08亿,35.91%,13.38亿,18.17%,0.5030,4.29,1.67,1.15,0.56,15.28%,63.29%,12.34%,11.73%,298.91,1.29,278.57,20.33,4.22,3.11,3.26,0.22,17.95%
2004-09-30,1.36亿,20.40%,1.42亿,23.47%,9.53亿,26.81%,False,4.12,1.67,1.08,0.60,14.28%,63.37%,False,8.14%,291.13,1.01,267.43,23.70,4.00,3.05,3.25,0.24,18.78%
2004-06-30,9283.91万,19.08%,9560.16万,22.87%,6.52亿,27.03%,0.2300,4.02,1.67,0.98,0.44,14.24%,63.04%,5.75%,5.70%,267.01,0.73,246.68,20.33,4.40,3.39,3.57,0.21,16.84%
2004-03-31,7569.99万,25.77%,7661.93万,False,4.24亿,22.71%,False,5.27,2.48,1.31,0.54,17.86%,61.94%,False,4.61%,196.69,0.50,179.43,17.26,4.37,3.43,3.67,0.21,17.07%
2003-12-31,1.51亿,35.97%,1.53亿,35.19%,11.33亿,22.02%,0.4800,5.02,2.48,1.07,1.12,13.39%,56.90%,10.32%,9.65%,299.36,1.35,265.84,33.52,4.04,3.03,3.32,0.23,18.25%
2003-09-30,1.13亿,37.26%,1.15亿,45.65%,7.52亿,13.60%,False,4.90,2.48,1.05,1.02,15.04%,57.77%,False,7.39%,327.31,0.92,294.50,32.81,4.82,3.67,3.94,0.18,15.09%
2003-06-30,7796.33万,10.17%,7780.59万,16.40%,5.13亿,6.31%,False,4.79,2.48,0.93,0.89,15.19%,57.90%,False,5.22%,333.72,0.60,298.26,35.46,3.99,2.92,3.22,0.21,17.32%
2003-03-31,6018.90万,19.19%,False,False,3.45亿,4.95%,False,5.68,3.17,1.05,0.69,17.42%,57.07%,False,4.08%,250.72,0.41,220.26,30.45,3.31,2.48,2.80,0.28,21.63%
2002-12-31,1.11亿,-35.20%,1.13亿,-8.00%,9.28亿,4.77%,0.4300,5.45,3.17,0.82,0.35,12.08%,57.60%,7.86%,7.86%,362.57,1.15,312.85,49.72,3.33,2.34,2.66,0.27,21.12%
2002-09-30,8237.72万,-17.91%,7870.23万,-1.40%,6.62亿,3.00%,False,5.54,3.17,1.00,False,12.45%,57.36%,False,5.72%,353.30,0.90,298.54,54.76,4.31,3.15,3.62,0.20,16.45%
2002-06-30,7076.60万,-23.53%,6684.48万,-6.99%,4.83亿,-1.95%,False,5.49,3.17,0.95,0.36,14.66%,56.75%,False,4.96%,310.51,0.69,261.13,49.38,4.71,3.52,4.03,0.18,15.46%
2002-03-31,5050.00万,False,False,False,3.29亿,False,False,5.36,False,False,False,15.34%,False,False,3.63%,False,False,False,False,3.89,3.89,0.0000,0.24,19.38%
2001-12-31,1.72亿,34.65%,1.23亿,-3.50%,8.86亿,1.42%,0.6600,5.22,3.17,0.68,0.20,19.37%,57.85%,13.00%,13.00%,326.53,1.34,269.32,57.21,4.19,3.17,3.67,0.22,18.33%
2001-09-30,1.00亿,43.79%,7982.08万,False,6.42亿,6.90%,False,5.22,3.17,0.79,False,15.62%,57.25%,False,7.40%,271.41,0.99,271.41,False,4.81,3.66,3.69,0.19,16.12%
2001-06-30,9254.35万,36.95%,7187.09万,6.35%,4.92亿,2.54%,0.3560,5.16,3.17,0.76,0.27,18.80%,58.92%,7.14%,6.89%,274.71,0.77,233.49,41.22,5.10,3.99,4.46,0.18,15.32%
2000-12-31,1.27亿,51.67%,1.27亿,38.08%,8.74亿,38.69%,0.5500,4.81,3.17,0.40,0.68,14.59%,57.36%,17.50%,10.20%,235.54,1.53,235.54,False,3.53,2.82,2.82,0.29,22.29%
2000-09-30,6978.75万,False,False,False,6.01亿,False,False,False,False,False,False,11.61%,55.80%,False,False,False,False,False,False,False,False,False,False,False
2000-06-30,6757.70万,17.54%,6757.70万,False,4.80亿,24.69%,False,2.81,1.07,0.58,0.51,14.08%,57.09%,False,10.55%,215.57,0.84,215.57,False,2.17,1.27,1.27,0.47,31.74%
1999-12-31,8404.92万,5.74%,9232.16万,False,6.30亿,10.81%,0.4050,2.51,1.07,0.28,0.34,14.66%,58.52%,16.10%,16.10%,276.41,1.30,276.41,False,2.33,1.35,1.35,0.43,30.19%
1999-06-30,5749.17万,10.44%,False,False,3.85亿,27.48%,False,2.51,1.07,0.36,False,14.93%,56.29%,False,10.04%,185.64,0.97,185.64,False,2.72,1.86,1.86,0.36,26.68%
1998-12-31,7948.87万,29.94%,False,False,5.68亿,45.00%,0.3500,2.26,1.07,0.11,0.06,13.98%,53.88%,16.20%,15.40%,311.69,1.57,229.91,81.78,2.53,1.71,1.28,0.42,29.38%
1998-06-30,5205.92万,64.62%,False,False,3.02亿,54.82%,False,2.44,1.07,0.34,False,17.24%,59.38%,False,9.40%,298.01,0.81,222.22,75.79,2.91,2.16,1.70,0.33,24.77%
1997-12-31,6117.47万,51.26%,False,False,3.92亿,24.35%,0.3600,2.21,1.07,0.11,False,15.60%,54.65%,False,13.80%,405.64,1.25,286.94,118.69,2.63,1.85,1.62,0.50,33.22%
1997-06-30,3162.30万,False,False,False,1.95亿,False,False,1.58,False,False,False,16.21%,55.06%,False,14.32%,False,False,False,False,1.65,1.65,0.0000,1.16,53.69%
1996-12-31,4044.40万,45.27%,False,False,3.15亿,5.15%,False,1.35,0.35,False,False,12.83%,52.33%,False,21.37%,265.08,1.36,265.08,False,1.40,0.84,0.11,1.41,58.53%
1995-12-31,2784.00万,-36.31%,False,False,3.00亿,22.60%,False,0.65,-0.35,False,False,9.28%,48.73%,False,30.56%,213.04,1.69,213.04,False,1.21,0.71,0.19,2.93,74.58%
1994-12-31,4371.20万,False,False,False,2.45亿,False,False,0.61,-0.39,False,False,17.87%,56.11%,False,51.26%,260.30,1.38,260.30,False,1.23,0.72,0.12,2.42,70.80%
