报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-09-30,9.51亿,83.84%,9.34亿,97.28%,113.27亿,10.14%,0.3500,2.58,0.63,0.98,0.66,8.37%,23.61%,13.92%,13.67%,109.89,4.03,67.05,42.84,0.94,0.68,0.66,1.55,59.55%
2019-06-30,5.07亿,59.34%,4.81亿,65.31%,70.92亿,8.03%,0.1900,2.43,0.62,0.82,0.49,7.13%,22.18%,7.72%,7.52%,116.10,2.45,73.54,42.56,0.91,0.64,0.62,1.56,59.81%
2019-03-31,1.84亿,53.03%,1.75亿,65.20%,33.68亿,11.17%,0.0700,2.37,0.61,0.75,0.25,5.47%,17.39%,2.91%,2.88%,110.80,1.33,67.78,43.02,0.88,0.62,0.62,1.55,60.77%
2018-12-31,6.68亿,102.54%,6.12亿,91.76%,136.85亿,-0.88%,0.2500,2.34,0.60,0.68,0.74,4.80%,19.82%,10.65%,10.59%,110.91,5.04,71.47,39.43,0.81,0.49,0.49,1.42,58.68%
2018-09-30,5.17亿,185.29%,4.74亿,176.12%,102.84亿,0.21%,0.1900,2.39,0.68,0.63,0.26,5.12%,19.11%,8.32%,8.02%,111.95,4.06,66.53,45.42,0.90,0.54,0.54,1.42,58.55%
2018-06-30,3.18亿,1555.70%,2.91亿,1840.64%,65.65亿,0.59%,0.1200,2.28,0.68,0.55,0.16,4.96%,18.47%,5.21%,5.16%,115.27,2.55,70.64,44.63,0.87,0.50,0.50,1.41,58.43%
2018-03-31,1.20亿,337.30%,1.06亿,301.04%,30.30亿,-3.89%,0.0400,2.21,0.68,0.53,-0.03,4.12%,17.26%,0.02%,2.01%,120.07,1.19,75.41,44.66,0.85,0.44,0.44,1.45,59.08%
2017-12-31,3.30亿,-8.93%,3.19亿,-11.51%,138.07亿,24.02%,0.1400,2.21,0.68,0.49,0.43,2.29%,16.47%,7.01%,5.53%,98.56,6.11,58.89,39.68,0.84,0.45,0.45,1.52,60.33%
2017-09-30,1.81亿,-40.72%,1.72亿,-42.37%,102.62亿,27.47%,0.0800,1.99,0.42,0.51,0.08,1.78%,15.34%,3.98%,3.98%,101.50,4.70,57.41,44.08,0.83,0.46,0.46,2.17,68.32%
2017-06-30,1921.77万,-90.76%,1499.91万,-92.59%,65.26亿,26.72%,0.0100,1.92,0.42,0.44,-0.16,0.33%,13.06%,0.43%,0.44%,105.72,2.93,61.46,44.26,0.78,0.44,0.44,2.14,68.00%
2017-03-31,-5071.84万,-153.30%,-5271.53万,-158.43%,31.52亿,40.01%,-0.0200,1.96,0.42,0.47,-0.21,-1.70%,11.36%,-1.12%,-1.13%,104.70,1.48,60.70,44.00,0.75,0.41,0.41,2.05,67.16%
2016-12-31,3.62亿,87.50%,3.61亿,109.15%,111.33亿,13.96%,0.1600,1.98,0.42,0.49,0.51,3.33%,19.17%,8.31%,7.99%,108.09,5.58,64.57,43.52,0.75,0.45,0.45,1.84,64.74%
2016-09-30,3.06亿,97.15%,2.98亿,107.79%,80.50亿,11.92%,0.1300,1.97,0.45,0.49,0.43,3.92%,19.76%,6.99%,6.77%,111.15,4.36,61.92,49.23,0.77,0.49,0.49,1.77,63.04%
2016-06-30,2.08亿,98.10%,2.02亿,117.68%,51.50亿,13.27%,0.0900,1.93,0.45,0.44,0.31,4.14%,19.37%,4.77%,4.69%,109.89,2.75,65.42,44.47,0.80,0.49,0.49,1.77,63.16%
2016-03-31,9515.79万,197.82%,9022.58万,190.97%,22.52亿,13.55%,0.0400,4.20,2.20,0.97,0.51,4.30%,20.19%,2.21%,2.17%,122.39,1.24,72.31,50.08,0.85,0.56,0.56,1.95,65.40%
2015-12-31,1.93亿,-42.04%,1.73亿,-38.76%,97.69亿,-12.21%,0.0800,4.07,2.20,0.88,1.19,2.02%,19.02%,4.49%,4.55%,123.13,5.00,72.05,51.08,0.81,0.51,0.51,2.03,66.32%
2015-09-30,1.55亿,-47.69%,1.43亿,-47.45%,71.93亿,-11.22%,0.1500,4.03,2.20,0.84,0.65,2.28%,18.62%,3.69%,3.69%,132.94,3.70,72.97,59.97,0.77,0.47,0.47,2.15,67.58%
2015-06-30,1.05亿,-46.87%,9299.21万,-48.66%,45.47亿,-7.43%,0.1000,4.00,2.20,0.80,0.16,2.42%,18.68%,2.49%,2.52%,143.33,2.21,81.58,61.75,0.77,0.50,0.50,2.25,68.56%
2015-03-31,3195.14万,-66.88%,3100.86万,-63.14%,19.83亿,-17.05%,0.0300,8.13,5.39,1.67,0.24,1.75%,16.69%,0.76%,0.75%,155.96,1.05,85.72,70.24,0.76,0.48,0.48,2.27,68.76%
2014-12-31,3.33亿,36.13%,2.82亿,28.44%,111.28亿,38.72%,0.3700,8.10,5.39,1.61,2.59,3.09%,18.43%,10.99%,7.89%,94.29,6.97,51.64,42.65,0.78,0.50,0.50,2.25,68.53%
2014-09-30,2.97亿,49.46%,2.73亿,43.97%,81.02亿,30.60%,0.6700,6.81,3.85,1.87,3.39,3.72%,17.28%,10.11%,9.78%,104.66,4.83,55.90,48.77,0.76,0.48,0.48,3.22,75.82%
2014-06-30,1.98亿,51.83%,1.81亿,46.38%,49.12亿,22.08%,0.4400,6.62,3.85,1.65,1.82,4.01%,16.08%,5.84%,6.70%,99.80,3.46,52.07,47.73,0.73,0.46,0.46,2.81,73.66%
2014-03-31,9646.68万,50.73%,8411.45万,43.25%,23.90亿,30.88%,0.2200,6.60,3.85,1.62,1.06,4.05%,14.89%,2.87%,3.28%,99.77,1.69,53.41,46.36,0.84,0.50,0.50,2.61,72.18%
2013-12-31,2.45亿,52.75%,2.19亿,39.18%,80.22亿,13.39%,0.6500,6.36,3.85,1.40,0.54,2.92%,12.88%,11.94%,8.64%,92.61,6.70,53.69,38.92,0.97,0.61,0.61,1.93,65.74%
2013-09-30,1.98亿,65.13%,1.89亿,69.44%,62.04亿,17.22%,0.5200,5.55,2.85,1.59,1.02,3.13%,12.01%,9.65%,9.46%,88.21,5.52,48.87,39.34,0.94,0.55,0.55,2.70,72.78%
2013-06-30,1.30亿,123.35%,1.24亿,124.17%,40.23亿,18.22%,0.3400,5.37,2.85,1.41,0.58,3.25%,10.87%,6.43%,6.40%,93.11,3.29,54.74,38.37,0.87,0.52,0.52,2.83,73.63%
2013-03-31,6399.90万,465.50%,5872.03万,457.74%,18.26亿,16.35%,0.1700,5.37,2.85,1.38,-0.33,3.66%,11.18%,3.21%,3.16%,102.73,1.45,61.99,40.74,0.89,0.54,0.54,2.84,73.65%
2012-12-31,1.60亿,52.73%,1.58亿,68.37%,70.75亿,10.72%,0.4200,5.19,2.85,1.21,1.60,2.25%,9.79%,8.42%,8.17%,88.76,6.06,59.39,29.37,0.87,0.50,0.50,2.68,72.54%
2012-09-30,1.20亿,43.33%,1.12亿,49.13%,52.93亿,14.78%,0.3200,5.09,2.85,1.15,1.30,2.24%,8.65%,6.33%,6.25%,89.51,4.53,59.59,29.93,0.78,0.42,0.42,2.47,70.90%
2012-06-30,5825.45万,9.74%,5519.78万,12.88%,34.03亿,23.46%,0.1500,4.92,2.85,0.99,0.27,1.71%,7.67%,3.13%,3.13%,86.55,3.07,58.58,27.97,0.98,0.57,0.57,2.04,66.73%
2012-03-31,1131.72万,1.70%,1052.82万,False,15.70亿,40.57%,0.0300,4.90,2.85,0.96,0.20,0.72%,6.95%,0.61%,0.61%,90.82,1.49,60.24,30.58,1.00,0.56,0.56,1.70,63.00%
2011-12-31,1.05亿,-7.33%,9360.16万,-13.56%,63.90亿,57.76%,0.3200,4.87,2.85,0.93,-0.56,1.64%,6.82%,7.12%,5.71%,74.01,6.56,54.90,19.11,1.00,0.56,0.56,1.58,61.21%
2011-09-30,8383.86万,-6.01%,7494.05万,False,46.11亿,61.58%,0.2218,4.81,2.85,0.90,-0.53,1.82%,6.64%,6.16%,4.61%,77.97,4.81,56.09,21.88,1.04,0.59,0.59,1.78,64.09%
2011-06-30,5308.45万,5.98%,4889.99万,1.50%,27.57亿,60.35%,0.1900,4.73,2.85,0.82,-0.48,1.93%,7.10%,4.67%,2.97%,85.31,2.82,63.86,21.45,1.05,0.62,0.62,1.78,64.03%
2011-03-31,1112.79万,False,False,False,11.17亿,False,False,False,False,False,False,1.00%,6.74%,False,False,False,False,False,False,False,False,False,False,False
2010-12-31,1.13亿,-8.94%,1.08亿,-10.13%,40.50亿,59.03%,0.4000,3.97,1.97,0.92,-1.39,2.80%,8.35%,10.74%,10.19%,79.19,6.05,59.49,19.70,0.86,0.48,0.48,2.55,71.85%
2010-09-30,8920.19万,False,False,False,28.54亿,False,0.3186,False,False,False,False,3.13%,9.37%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,5009.08万,12.61%,4817.53万,10.92%,17.19亿,81.66%,0.1789,False,False,False,-0.29,2.91%,9.30%,4.90%,False,False,False,False,False,False,False,False,False,False
2009-12-31,1.24亿,372.88%,1.20亿,433.65%,25.47亿,35.82%,0.5200,3.56,1.97,0.55,1.36,4.88%,12.77%,16.38%,12.47%,89.39,5.83,61.78,27.61,0.79,0.48,0.48,1.99,66.52%
2009-06-30,4448.06万,False,4343.14万,False,9.46亿,False,0.2200,3.28,1.97,0.30,1.02,4.70%,13.23%,8.19%,4.85%,106.43,2.52,71.45,34.97,0.90,0.56,0.56,1.87,65.15%
2008-12-31,2630.21万,-50.64%,2257.76万,-56.99%,18.75亿,60.01%,0.1300,2.60,1.39,0.20,0.39,1.40%,8.73%,5.18%,5.05%,82.39,6.14,58.63,23.76,0.70,0.29,0.29,2.80,73.68%
2007-12-31,5328.63万,297.83%,5249.97万,299.36%,11.72亿,95.94%,0.3600,2.47,1.39,0.08,0.37,4.55%,13.70%,26.30%,10.77%,76.27,5.92,60.79,15.48,0.85,0.47,0.47,1.95,66.05%
2006-12-31,1339.43万,False,1314.61万,False,5.98亿,False,0.1200,1.29,0.17,0.10,0.35,2.24%,9.53%,10.27%,8.82%,101.98,3.95,91.22,10.77,0.71,0.23,0.23,4.10,80.39%
