报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,8.57亿,25.17%,6.44亿,23.26%,103.61亿,28.47%,0.5084,4.35,1.32,1.38,0.72,9.17%,18.88%,11.98%,11.43%,209.40,3.38,106.37,103.02,1.24,0.96,0.89,2.57,70.72%
2021-09-30,7.47亿,32.63%,6.18亿,62.31%,80.59亿,37.19%,0.4400,4.38,1.34,1.40,0.62,10.14%,19.80%,10.34%,10.16%,207.77,2.48,108.91,98.86,1.27,0.99,0.95,2.57,70.77%
2021-06-30,5.13亿,36.25%,4.21亿,77.33%,54.41亿,38.68%,0.3100,4.21,1.23,1.26,0.37,10.33%,19.68%,7.07%,7.26%,198.12,1.73,104.00,94.12,1.30,1.01,0.96,2.52,70.34%
2021-03-31,2.34亿,36.53%,1.95亿,93.94%,26.29亿,47.00%,0.1400,4.31,1.22,1.37,0.32,9.72%,21.00%,3.30%,3.24%,205.65,0.86,105.12,100.54,1.31,1.02,0.97,2.37,69.13%
2020-12-31,6.85亿,13.55%,5.22亿,67.97%,80.65亿,10.42%,0.4115,4.15,1.21,1.23,0.70,9.21%,21.90%,10.18%,9.83%,276.99,2.55,141.32,135.68,1.31,1.04,0.99,2.24,67.91%
2020-09-30,5.63亿,15.37%,3.81亿,30.57%,58.74亿,11.50%,0.3400,4.10,1.21,1.20,0.58,10.41%,20.67%,8.23%,8.19%,295.68,1.82,148.23,147.45,1.30,1.01,0.99,2.29,68.46%
2020-06-30,3.76亿,8.57%,2.37亿,6.07%,39.23亿,7.77%,0.2200,3.98,1.20,1.08,0.33,10.47%,19.99%,5.63%,5.63%,288.61,1.27,141.61,147.00,1.33,1.03,1.00,2.11,66.62%
2020-03-31,1.72亿,36.61%,1.01亿,51.83%,17.88亿,0.05%,0.1000,4.10,1.19,1.19,0.23,10.38%,20.61%,2.52%,2.50%,328.47,0.58,154.19,174.28,1.37,1.07,1.04,2.03,65.94%
2019-12-31,6.03亿,72.18%,3.11亿,364.80%,73.04亿,44.95%,0.3625,3.99,1.19,1.09,0.55,9.19%,21.64%,9.22%,9.01%,304.14,2.30,156.57,147.57,1.38,1.04,1.04,2.04,65.97%
2019-09-30,4.88亿,30.67%,2.92亿,57.67%,52.68亿,47.83%,0.2900,3.98,1.18,1.05,0.46,10.11%,23.09%,7.34%,7.30%,296.40,1.73,155.98,140.42,1.45,1.03,1.03,1.72,62.19%
2019-06-30,3.46亿,83.35%,2.24亿,175.20%,36.40亿,57.74%,0.2100,4.12,1.17,1.17,0.37,10.36%,23.86%,5.50%,5.01%,288.81,1.17,153.57,135.24,1.45,1.00,1.00,1.72,62.14%
2019-03-31,1.26亿,57.60%,6626.03万,87.92%,17.88亿,67.18%,0.0800,3.87,1.17,1.01,0.26,7.78%,22.14%,1.89%,1.94%,286.25,0.61,147.66,138.59,1.38,1.02,1.02,1.85,63.89%
2018-12-31,3.50亿,45.30%,6687.15万,838.63%,50.39亿,27.31%,0.2138,3.78,1.14,0.96,0.32,7.43%,22.04%,5.71%,5.65%,376.63,1.86,193.44,183.19,1.37,0.55,0.55,1.88,64.25%
2018-09-30,3.73亿,47.95%,1.85亿,44.90%,35.64亿,27.17%,0.2300,3.79,1.14,1.00,0.29,11.19%,22.61%,6.14%,6.02%,392.99,1.35,199.44,193.55,1.30,0.50,0.50,1.77,62.77%
2018-06-30,1.89亿,43.56%,8132.56万,38.84%,23.08亿,34.69%,0.1200,3.67,1.14,0.88,0.13,8.69%,21.24%,3.08%,3.14%,383.15,0.96,187.83,195.31,1.32,0.52,0.52,1.66,61.38%
2018-03-31,7969.92万,39.60%,3526.01万,19.73%,10.69亿,35.90%,0.0500,3.76,1.14,0.97,-0.06,7.94%,25.69%,1.30%,1.29%,424.76,0.42,214.23,210.53,1.34,0.51,0.51,1.60,60.44%
2017-12-31,2.41亿,0.63%,712.44万,149.09%,39.58亿,9.72%,0.1471,3.71,1.14,0.92,0.07,6.25%,20.95%,3.97%,3.97%,413.14,1.85,194.16,218.98,1.40,0.56,0.56,1.57,60.13%
2017-09-30,2.52亿,21.32%,1.28亿,174.21%,28.02亿,4.67%,0.1500,3.71,1.14,0.95,-0.03,9.26%,23.43%,4.20%,4.15%,407.56,1.42,189.54,218.02,1.46,0.48,0.48,1.47,58.58%
2017-06-30,1.32亿,-26.68%,5857.45万,-31.38%,17.13亿,-7.95%,0.0800,3.64,1.14,0.88,-0.06,8.06%,23.26%,2.16%,2.21%,449.13,0.90,201.09,248.04,1.45,0.54,0.54,1.43,57.74%
2017-03-31,5708.99万,-43.96%,2945.01万,-60.94%,7.87亿,-22.49%,0.0300,3.74,1.14,0.98,-0.14,7.27%,22.07%,0.94%,0.93%,493.57,0.40,225.39,268.18,1.48,0.52,0.52,1.35,56.47%
2016-12-31,2.40亿,-33.18%,-1451.35万,-110.42%,36.07亿,-14.55%,0.1462,3.70,1.14,0.95,0.04,6.17%,23.70%,3.94%,3.95%,442.76,1.77,203.79,238.96,1.50,0.55,0.55,1.37,56.89%
2016-09-30,2.08亿,-29.02%,4653.63万,-69.61%,26.77亿,-15.02%,0.1300,3.66,1.12,0.95,-0.11,7.68%,25.93%,3.35%,3.47%,483.25,1.22,222.00,261.25,1.44,0.55,0.55,1.42,57.55%
2016-06-30,1.80亿,-6.70%,8535.63万,-21.00%,18.61亿,-13.26%,0.1100,3.64,1.12,0.93,-0.13,9.47%,26.38%,2.97%,3.01%,455.79,0.87,206.59,249.20,1.45,0.58,0.58,1.37,56.70%
2016-03-31,1.02亿,-0.23%,7539.33万,26.43%,10.15亿,-2.09%,0.0600,3.80,1.12,1.08,-0.09,9.82%,25.25%,1.65%,1.64%,421.12,0.47,192.35,228.77,1.48,0.55,0.55,1.30,55.42%
2015-12-31,3.59亿,-31.53%,1.39亿,-56.29%,42.21亿,-13.15%,0.2200,3.73,1.12,1.02,-0.16,7.99%,25.42%,5.95%,5.87%,376.61,2.01,178.85,197.76,1.46,0.53,0.53,1.33,56.06%
2015-09-30,2.93亿,-0.44%,1.53亿,-11.24%,31.50亿,-15.08%,0.1800,3.67,1.10,1.01,-0.14,9.22%,26.17%,4.79%,4.88%,385.43,1.46,185.15,200.28,1.45,0.52,0.52,1.43,57.70%
2015-06-30,1.92亿,2.29%,1.08亿,-7.21%,21.46亿,-14.27%,0.1200,3.60,1.10,0.95,-0.13,8.89%,26.95%,3.17%,3.26%,349.53,1.12,160.63,188.90,1.45,0.56,0.56,1.42,57.88%
2015-03-31,1.02亿,16.04%,5963.29万,-0.22%,10.37亿,-14.78%,0.0600,3.80,1.10,1.15,-0.26,9.81%,28.40%,1.66%,1.64%,369.42,0.51,175.54,193.88,1.52,0.61,0.61,1.23,54.43%
2014-12-31,5.24亿,-42.80%,3.19亿,-58.07%,48.61亿,-22.70%,0.3200,3.73,1.10,1.08,0.30,10.94%,25.01%,8.85%,8.57%,315.09,2.41,149.44,165.65,1.51,0.58,0.58,1.32,56.10%
2014-09-30,2.94亿,-60.91%,1.73亿,-73.42%,37.10亿,-25.32%,0.1800,3.54,1.05,0.98,0.15,8.06%,24.94%,5.03%,5.07%,310.83,2.02,133.79,177.04,1.50,0.69,0.69,1.43,57.95%
2014-06-30,1.88亿,-66.27%,1.16亿,-77.31%,25.03亿,-30.11%,0.1100,3.48,1.05,0.91,-0.04,7.60%,26.00%,3.19%,3.30%,304.88,1.37,131.84,173.04,1.51,0.77,0.77,1.40,57.49%
2014-03-31,8799.25万,-61.16%,5976.48万,-71.15%,12.16亿,-23.99%,0.0500,3.42,1.05,0.85,-0.10,7.36%,27.66%,1.44%,1.57%,318.42,0.62,144.37,174.05,1.42,0.73,0.73,1.52,59.41%
2013-12-31,9.16亿,-10.79%,7.60亿,-13.69%,62.89亿,4.08%,0.5600,3.71,1.05,1.15,0.11,14.61%,30.51%,16.02%,15.06%,253.39,2.62,137.62,115.77,1.50,0.77,0.77,1.37,57.01%
2013-09-30,7.53亿,-14.21%,6.49亿,-14.57%,49.68亿,5.42%,0.4600,3.61,1.05,1.11,0.0071,15.17%,31.22%,13.29%,12.73%,223.38,2.29,117.97,105.41,1.43,0.84,0.84,1.40,57.55%
2013-06-30,5.58亿,-5.05%,5.13亿,3.86%,35.81亿,14.80%,0.3400,3.45,1.02,0.99,-0.21,15.56%,31.68%,9.85%,9.86%,211.77,1.59,113.51,98.26,1.40,0.78,0.78,1.46,58.48%
2013-03-31,2.27亿,-8.60%,2.07亿,-3.63%,16.00亿,10.40%,0.1400,3.25,1.02,0.79,-0.24,14.16%,28.52%,3.92%,4.26%,237.26,0.67,133.43,103.83,1.36,0.68,0.68,1.68,62.08%
2012-12-31,10.26亿,23.25%,8.81亿,23.14%,60.42亿,17.30%,0.6300,3.46,1.02,1.00,0.12,16.99%,35.49%,19.13%,18.11%,251.60,2.36,152.77,98.83,1.42,0.73,0.73,1.59,60.94%
2012-09-30,8.78亿,25.65%,7.60亿,19.72%,47.12亿,22.28%,0.5400,3.37,1.02,0.97,0.10,18.63%,36.39%,16.37%,15.91%,237.54,1.90,142.46,95.09,1.40,0.76,0.76,1.66,62.47%
2012-06-30,5.87亿,31.48%,4.94亿,19.03%,31.19亿,22.23%,0.3600,3.17,1.00,0.79,-0.06,18.84%,36.02%,10.93%,11.31%,238.77,1.23,146.70,92.07,1.39,0.84,0.84,1.76,63.75%
2012-03-31,2.48亿,29.64%,2.15亿,17.30%,14.50亿,28.09%,0.1500,3.31,1.00,0.94,-0.03,17.10%,35.38%,4.68%,4.57%,253.23,0.58,155.01,98.22,1.41,0.70,0.70,1.74,63.46%
2011-12-31,8.33亿,25.28%,7.15亿,25.02%,51.50亿,18.40%,0.5100,3.16,1.00,0.78,0.73,16.17%,33.64%,16.85%,16.09%,234.87,2.75,130.82,104.05,1.39,0.74,0.74,1.77,63.93%
2011-09-30,6.99亿,26.35%,6.34亿,34.54%,38.54亿,17.30%,0.4300,3.08,1.00,0.75,0.42,18.13%,35.74%,14.15%,13.85%,228.93,2.19,123.28,105.65,1.43,0.80,0.80,1.69,62.83%
2011-06-30,4.47亿,52.65%,4.15亿,40.86%,25.52亿,15.01%,0.2700,2.92,1.00,0.59,0.08,17.51%,35.90%,9.06%,9.33%,223.58,1.50,120.24,103.34,1.47,0.85,0.85,1.57,61.04%
2011-03-31,1.91亿,39.25%,1.83亿,37.01%,11.32亿,2.20%,0.1200,4.65,2.00,1.16,-0.20,16.90%,35.97%,3.83%,3.76%,242.51,0.71,126.83,115.68,1.58,1.05,1.05,1.38,58.03%
2010-12-31,6.65亿,43.62%,5.72亿,35.85%,43.50亿,20.53%,0.4200,4.48,2.00,0.98,1.45,15.28%,31.46%,16.55%,13.59%,233.32,2.91,123.67,109.65,1.55,1.15,1.15,1.46,59.30%
2010-09-30,5.53亿,47.66%,4.72亿,False,32.85亿,18.04%,0.3500,4.37,1.99,0.94,1.02,17.11%,32.03%,14.88%,11.77%,237.35,2.12,127.15,110.20,1.59,1.27,1.27,1.42,58.68%
2010-06-30,2.93亿,23.07%,2.95亿,29.59%,22.19亿,16.82%,0.1900,4.13,1.99,0.70,0.63,13.61%,31.41%,9.18%,6.68%,232.79,1.46,123.55,109.24,1.59,1.28,1.28,1.39,58.12%
2010-03-31,1.37亿,27.30%,1.34亿,False,11.07亿,15.34%,0.1400,2.78,0.67,0.62,0.18,12.40%,28.00%,5.15%,5.02%,219.65,0.78,114.80,104.86,1.31,0.97,0.97,2.23,69.06%
2009-12-31,4.63亿,1.30%,4.21亿,8.46%,36.09亿,-8.47%,0.4700,2.64,0.67,0.48,0.71,12.82%,27.66%,17.52%,17.82%,270.82,2.40,149.99,120.83,1.29,0.92,0.92,2.26,69.34%
2009-09-30,3.74亿,False,False,False,27.83亿,False,0.3800,False,False,False,False,13.45%,26.45%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,2.38亿,False,2.27亿,False,19.00亿,False,0.2400,False,False,False,0.75,12.52%,25.36%,8.79%,False,False,False,False,False,False,False,False,False,False
2009-03-31,1.08亿,False,False,False,9.60亿,False,0.1100,False,False,False,False,11.24%,24.45%,False,False,False,False,False,False,False,False,False,False,False
2008-12-31,4.57亿,25.80%,3.88亿,15.21%,39.43亿,35.41%,0.4600,2.63,2.84,1.27,0.72,11.59%,25.03%,18.70%,17.66%,204.91,3.20,112.43,92.49,1.30,0.89,0.89,2.14,68.17%
2007-12-31,3.63亿,False,3.37亿,False,29.12亿,False,0.5700,2.34,2.84,0.78,0.82,12.47%,28.67%,37.75%,15.80%,232.90,2.82,127.57,105.33,1.48,1.06,1.06,1.67,62.52%
