报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,14.13亿,4.89%,11.12亿,332.51%,39.37亿,-0.51%,0.5600,6.91,3.63,1.72,-0.41,41.50%,57.02%,10.08%,9.73%,3759.04,0.10,3742.20,16.84,1.42,0.21,0.21,1.66,57.74%
2020-09-30,12.16亿,1.04%,9.56亿,346.97%,30.33亿,-7.11%,0.4800,6.82,3.63,1.67,-0.31,45.40%,64.59%,8.68%,8.48%,4186.03,0.06,4166.67,19.36,1.87,0.48,0.48,1.60,56.96%
2020-06-30,7.95亿,3.78%,7.20亿,547.19%,21.15亿,-20.55%,0.3200,6.62,3.63,1.47,-0.27,43.39%,65.08%,5.69%,5.70%,4169.14,0.04,4147.47,21.67,2.05,0.50,0.50,1.58,56.60%
2020-03-31,2.01亿,4.69%,1.58亿,110.94%,12.18亿,69.24%,0.1000,6.58,3.63,1.43,-0.42,22.12%,42.79%,1.47%,1.46%,2165.53,0.04,2132.70,32.83,2.33,0.54,0.54,1.49,55.46%
2019-12-31,13.47亿,10.12%,2.57亿,-34.92%,39.50亿,-17.70%,0.7100,6.48,3.63,1.33,-2.29,37.50%,70.22%,13.72%,9.89%,3618.67,0.10,3589.23,29.43,2.19,0.58,0.58,1.58,56.89%
2019-09-30,12.03亿,20.47%,2.14亿,-30.58%,32.59亿,-14.46%,0.6400,4.60,1.63,1.42,-1.93,39.90%,68.29%,12.35%,13.74%,2854.24,0.10,2815.43,38.81,1.62,0.34,0.34,2.45,65.38%
2019-06-30,7.66亿,7.20%,1.11亿,-13.89%,26.59亿,-1.30%,0.4100,4.37,1.63,1.19,-1.38,31.02%,68.40%,7.42%,9.21%,2135.87,0.09,2105.26,30.60,1.63,0.42,0.42,2.38,66.37%
2019-03-31,1.92亿,187.46%,7497.74万,82.65%,7.19亿,58.81%,0.1000,6.16,3.79,1.24,-0.38,17.00%,56.09%,1.14%,1.13%,3166.01,0.03,3071.67,94.34,2.78,0.94,0.94,1.18,50.03%
2018-12-31,12.23亿,198.48%,3.95亿,0.76%,47.99亿,-6.90%,0.6500,6.08,3.79,1.16,-1.34,22.17%,56.59%,6.55%,6.39%,2944.41,0.13,2877.70,66.71,2.73,0.80,0.80,1.10,48.13%
2018-09-30,9.99亿,240.59%,3.08亿,9.60%,38.10亿,-6.34%,0.5343,5.99,3.79,1.11,-1.33,25.04%,57.44%,5.13%,5.04%,3623.65,0.08,3552.63,71.02,2.81,0.76,0.76,1.14,49.19%
2018-06-30,7.15亿,275.04%,1.29亿,-29.56%,26.94亿,-29.26%,0.3824,5.83,3.79,0.95,-1.21,23.23%,57.96%,2.40%,2.39%,4914.62,0.04,4825.74,88.88,2.83,0.78,0.78,1.16,49.64%
2018-03-31,6674.50万,19.21%,4104.97万,-16.34%,2.80亿,-19.95%,0.0596,5.87,3.79,0.99,-0.98,24.04%,54.32%,1.02%,1.02%,5100.47,0.02,5000.00,100.47,2.43,0.50,0.50,0.95,44.51%
2017-12-31,4.10亿,1.59%,3.92亿,39.28%,20.72亿,15.19%,0.3700,5.81,3.79,0.93,-0.14,19.83%,54.03%,6.63%,6.30%,2460.61,0.15,2422.61,38.00,2.17,0.49,0.49,0.87,43.01%
2017-09-30,2.93亿,52.65%,2.81亿,84.66%,13.88亿,43.95%,0.2639,5.71,3.79,0.87,-0.16,21.15%,52.40%,4.79%,4.59%,2540.98,0.11,2511.63,29.35,2.54,0.61,0.61,0.80,41.38%
2017-06-30,1.91亿,116.72%,1.83亿,200.98%,9.05亿,60.41%,0.1715,5.62,3.79,0.78,0.0100,21.26%,52.30%,3.14%,3.03%,2580.61,0.07,2542.37,38.24,2.64,0.69,0.69,0.86,43.04%
2017-03-31,5599.01万,1717.33%,4907.00万,1376.46%,3.49亿,157.27%,0.0504,5.50,3.79,0.66,-0.09,18.20%,44.09%,0.93%,0.91%,2863.19,0.03,2812.50,50.69,2.55,0.85,0.85,0.89,44.49%
2016-12-31,4.03亿,20.19%,2.82亿,19.93%,17.99亿,12.10%,0.4000,4.56,2.83,0.67,-0.14,21.60%,56.87%,9.13%,8.73%,2341.03,0.16,2313.62,27.41,2.19,0.38,0.38,1.18,51.03%
2016-09-30,1.92亿,70.54%,1.52亿,39.53%,9.64亿,18.34%,0.1896,3.67,2.23,0.43,-0.04,22.75%,72.80%,4.86%,4.73%,6750.27,0.04,6716.42,33.85,3.20,0.74,0.74,1.05,47.24%
2016-06-30,8794.25万,88.72%,6093.51万,388.64%,5.64亿,-10.75%,0.0868,3.56,2.22,0.33,-0.09,17.93%,73.10%,2.03%,2.01%,9487.61,0.02,9424.08,63.53,3.16,0.76,0.76,1.09,48.17%
2016-03-31,308.09万,115.57%,332.35万,126.87%,1.36亿,47.62%,0.0030,3.49,2.22,0.26,-0.19,-2.93%,74.61%,0.11%,0.11%,24480.36,0.0037,24324.32,156.03,3.24,0.81,0.81,1.06,47.38%
2015-12-31,3.36亿,183.86%,2.35亿,348.67%,16.05亿,7.38%,0.5400,3.48,2.21,0.26,-0.51,26.90%,59.95%,10.38%,7.69%,2206.69,0.17,2085.75,120.94,2.91,0.49,0.49,1.11,49.65%
2015-09-30,1.13亿,699.24%,1.09亿,434.64%,5.15亿,30.85%,0.2992,3.34,2.21,0.13,-0.71,21.55%,53.95%,4.56%,3.77%,2383.37,0.12,2222.22,161.15,4.07,1.10,1.10,1.04,48.87%
2015-06-30,4659.90万,1005.82%,-2111.10万,3.01%,3.28亿,-6.31%,0.1238,0.35,0.56,-1.28,-0.21,0.36%,15.94%,2.24%,2.21%,278.82,2.11,85.48,193.34,0.70,0.51,0.51,11.98,91.80%
2015-03-31,-1978.27万,-727.49%,-1236.74万,-28.21%,3982.09万,-10.95%,-0.0526,0.33,0.56,-1.29,-0.22,-1.14%,15.68%,-1.87%,-1.50%,298.66,0.95,94.30,204.36,0.69,0.49,0.49,12.06,91.79%
2014-12-31,1.18亿,881.79%,-9439.57万,-169.59%,8.39亿,-4.18%,0.3100,0.34,0.56,-1.28,0.17,-5.79%,16.54%,-36.44%,-44.42%,257.24,4.34,83.03,174.21,0.69,0.51,0.51,11.75,92.16%
2014-09-30,1409.40万,154.78%,-3261.04万,-257.98%,3.93亿,-2.12%,0.0374,0.48,0.56,-1.15,-0.27,-0.57%,16.03%,-2.35%,-2.38%,280.54,3.07,88.00,192.54,0.75,0.55,0.55,8.96,89.96%
2014-06-30,421.40万,-17.87%,-2176.68万,-168.08%,5.42亿,1.81%,0.0106,0.50,0.56,-1.12,-0.27,0.78%,14.98%,2.15%,2.12%,265.41,2.11,85.50,179.91,0.78,0.55,0.55,8.39,89.35%
2014-03-31,-239.07万,-415.49%,-964.60万,-46.24%,2.57亿,17.90%,-0.0060,0.48,0.56,-1.14,-0.21,-0.93%,16.64%,-1.24%,-1.25%,282.87,0.95,94.51,188.36,0.79,0.55,0.55,8.61,89.60%
2013-12-31,1204.26万,19.34%,-3501.44万,30.46%,10.79亿,3.38%,0.0302,0.49,0.56,-1.13,0.07,1.12%,17.58%,6.39%,6.20%,252.61,4.34,82.86,169.75,0.80,0.59,0.59,8.19,89.11%
2013-09-30,553.18万,1.58%,-910.96万,2.57%,8.06亿,6.00%,0.0139,0.47,0.56,-1.15,-0.20,0.69%,16.95%,2.99%,2.95%,273.39,3.01,89.62,183.77,0.83,0.58,0.58,8.56,89.54%
2013-06-30,513.11万,27.70%,-811.96万,-7.40%,5.33亿,2.46%,0.0129,0.47,0.56,-1.15,-0.18,0.96%,16.73%,2.78%,2.74%,271.68,2.03,88.53,183.15,0.84,0.59,0.59,8.56,89.54%
2013-03-31,75.78万,7.18%,-659.59万,27.06%,2.18亿,2.13%,0.0019,0.46,0.56,-1.16,-0.14,0.35%,18.95%,0.41%,0.41%,323.36,0.85,106.38,216.97,0.87,0.65,0.65,8.42,89.39%
2012-12-31,1009.11万,60.60%,-5034.98万,-532.21%,10.44亿,1.64%,0.0250,0.46,0.56,-1.16,0.02,1.01%,17.23%,5.69%,5.53%,257.42,4.30,83.69,173.73,0.88,0.66,0.66,8.24,89.18%
2012-09-30,544.58万,52.13%,-934.98万,-94.48%,7.60亿,-0.67%,0.0136,0.44,0.56,-1.18,-0.08,0.72%,16.75%,3.11%,3.07%,278.83,2.85,94.73,184.10,0.93,0.64,0.64,7.58,88.35%
2012-06-30,401.82万,47.22%,-755.99万,-124.33%,5.20亿,0.03%,0.0101,0.44,0.56,-1.18,-0.05,0.77%,16.00%,2.31%,2.28%,264.34,2.08,86.62,177.73,0.95,0.66,0.66,7.86,88.74%
2012-03-31,70.70万,10.47%,-904.30万,-177.20%,2.13亿,-15.13%,0.0018,0.43,0.56,-1.19,-0.10,0.33%,16.33%,0.41%,0.41%,323.97,0.83,107.84,216.14,0.92,0.63,0.63,7.60,88.41%
2011-12-31,628.34万,6.79%,-796.40万,83.97%,10.27亿,5.37%,0.0160,0.43,0.56,-1.19,-0.03,0.68%,19.11%,3.72%,3.65%,247.85,4.41,81.64,166.21,0.92,0.65,0.65,7.80,88.67%
2011-09-30,357.97万,68.55%,-480.75万,-131.83%,7.65亿,1.94%,0.0090,0.42,0.56,-1.20,-0.13,0.46%,16.94%,2.13%,2.11%,262.61,3.32,81.36,181.26,0.99,0.72,0.72,7.55,88.31%
2011-06-30,272.93万,129.29%,-337.00万,-350.06%,5.20亿,5.40%,0.0068,0.42,0.56,-1.20,-0.12,0.52%,16.07%,1.63%,1.62%,248.80,2.32,77.44,171.36,0.99,0.72,0.72,7.29,87.93%
2011-03-31,64.00万,108.61%,-326.23万,54.87%,2.51亿,12.26%,0.0016,0.42,0.56,-1.20,-0.04,0.25%,15.70%,0.38%,0.38%,253.53,1.12,80.52,173.01,0.94,0.69,0.69,7.32,87.97%
2010-12-31,588.36万,2.78%,-4968.34万,-2840.22%,9.75亿,-12.81%,0.0150,0.42,0.56,-1.21,-0.02,0.60%,17.78%,3.60%,3.54%,247.84,4.31,83.55,164.29,0.94,0.69,0.69,6.86,87.27%
2010-09-30,212.39万,-67.83%,-207.37万,-131.60%,7.51亿,-10.87%,0.0053,0.41,0.56,-1.21,-0.06,0.27%,17.75%,1.32%,1.31%,251.53,3.41,79.29,172.24,1.00,0.73,0.73,7.54,88.28%
2010-06-30,119.03万,-74.66%,134.77万,-70.74%,4.93亿,-10.85%,0.0030,0.40,0.56,-1.22,-0.06,0.23%,17.47%,0.74%,0.74%,251.61,2.15,83.90,167.71,1.06,0.76,0.76,7.14,87.71%
2010-03-31,-743.51万,-463.89%,-722.85万,-449.75%,2.24亿,-18.95%,-0.0190,0.38,0.56,-1.24,-0.07,-3.36%,15.28%,-4.74%,-4.86%,273.02,0.98,91.60,181.42,1.03,0.74,0.74,7.66,88.39%
2009-12-31,572.45万,-29.55%,181.31万,-73.72%,11.18亿,2.29%,0.0140,0.40,0.57,-1.22,-0.02,0.48%,19.94%,3.63%,3.56%,209.13,4.36,82.53,126.60,1.08,0.78,0.78,6.79,87.10%
2009-09-30,660.18万,1.26%,656.30万,3.13%,8.42亿,1.25%,0.0165,0.40,0.57,-1.22,-0.07,0.77%,19.59%,0.0000%,4.09%,213.27,3.12,86.46,126.81,1.07,0.72,0.72,6.56,86.65%
2009-06-30,469.68万,-11.84%,460.62万,-14.95%,5.53亿,-0.02%,0.0118,0.40,0.57,-1.22,-0.06,0.84%,19.82%,3.00%,2.94%,213.15,2.03,88.76,124.40,1.00,0.65,0.65,6.26,86.09%
2009-03-31,204.32万,7.77%,206.68万,10.23%,2.76亿,6.79%,0.0051,0.39,0.56,-1.23,-0.06,0.73%,20.75%,0.0000%,1.30%,205.67,1.01,88.99,116.69,1.01,0.67,0.67,5.85,85.26%
2008-12-31,812.57万,-20.19%,690.04万,9.75%,10.93亿,8.93%,0.0200,0.39,0.56,-1.23,-0.07,0.72%,21.68%,5.35%,5.26%,193.58,4.15,86.81,106.76,1.01,0.67,0.67,6.04,85.66%
2008-09-30,651.99万,2.71%,636.40万,17.64%,8.32亿,5.82%,0.0163,0.39,0.57,-1.24,-0.09,0.75%,20.37%,0.0000%,4.24%,195.18,3.08,87.57,107.62,1.01,0.64,0.64,6.35,86.23%
2008-06-30,532.77万,3.22%,541.58万,10.71%,5.53亿,6.15%,0.0133,0.38,0.57,-1.24,-0.15,0.94%,20.14%,3.54%,3.49%,192.83,2.12,84.89,107.95,1.02,0.66,0.66,6.05,85.65%
2008-03-31,189.59万,4.81%,187.49万,3.40%,2.58亿,6.59%,0.0047,0.38,0.57,-1.25,-0.13,0.73%,21.39%,False,1.27%,201.03,1.02,88.56,112.47,1.01,0.67,0.67,6.07,85.66%
2007-12-31,1018.11万,3.13%,628.73万,6.57%,10.03亿,5.19%,0.0250,0.37,0.57,-1.25,-0.12,0.98%,21.53%,7.18%,6.88%,194.67,3.89,92.45,102.23,0.92,0.59,0.59,5.44,84.27%
2007-09-30,634.80万,4554.72%,540.99万,5994.28%,7.86亿,11.56%,0.0159,0.38,0.57,-1.26,-0.15,0.78%,19.36%,False,4.19%,197.26,3.03,89.05,108.20,0.92,0.58,0.58,5.44,84.25%
2007-06-30,516.16万,353.33%,489.18万,328.46%,5.21亿,9.87%,0.0129,0.37,0.57,-1.27,-0.12,0.96%,19.04%,3.59%,3.48%,187.55,2.05,87.60,99.95,0.91,0.57,0.57,5.48,84.35%
2007-03-31,180.89万,24.84%,181.33万,26.78%,2.42亿,2.47%,0.0045,0.36,0.56,-1.27,-0.09,0.71%,18.95%,False,1.26%,193.20,0.99,91.19,102.02,0.91,0.57,0.57,5.36,84.03%
2006-12-31,987.18万,78.24%,589.97万,114.48%,9.54亿,25.07%,0.0250,0.35,0.57,-1.28,0.0100,1.01%,16.91%,4.49%,4.32%,196.61,3.75,96.04,100.57,0.90,0.54,0.54,6.03,85.52%
2006-09-30,13.64万,-97.22%,8.88万,-96.07%,7.05亿,20.08%,0.0003,0.33,0.56,-1.29,-0.11,0.02%,18.85%,False,0.10%,220.66,2.59,104.41,116.25,0.91,0.59,1.02,6.41,86.22%
2006-06-30,-203.75万,-180.50%,-214.12万,-693.22%,4.74亿,25.95%,-0.0051,0.32,0.56,-1.30,-0.09,-0.42%,18.72%,-1.58%,-1.59%,214.09,1.75,103.09,111.00,0.92,0.57,0.98,6.53,86.43%
2006-03-31,144.90万,19.35%,143.03万,338.56%,2.37亿,29.32%,0.0036,0.33,0.56,-1.29,-0.11,0.63%,18.57%,False,1.10%,218.35,0.86,104.61,113.74,0.93,0.60,0.95,7.44,87.88%
2005-12-31,553.83万,-30.88%,-4075.66万,-175.33%,7.63亿,12.59%,0.0140,0.33,0.56,-1.29,0.10,0.77%,21.34%,4.40%,4.26%,236.58,2.89,124.65,111.93,0.91,0.51,0.84,6.19,85.80%
2005-09-30,489.79万,6.38%,225.68万,-28.16%,5.87亿,13.82%,False,0.32,0.56,-1.29,-0.03,0.88%,20.71%,False,3.82%,233.93,2.19,123.24,110.69,0.90,0.52,0.87,6.28,85.96%
2005-06-30,253.10万,1.87%,36.10万,-87.86%,3.77亿,14.40%,0.0060,0.32,0.56,-1.30,-0.07,0.72%,22.11%,2.04%,2.01%,239.89,1.41,127.32,112.58,0.84,0.47,0.83,5.99,85.38%
2005-03-31,121.41万,15.02%,-59.96万,-144.78%,1.83亿,20.69%,False,0.31,0.56,-1.30,-0.09,0.72%,23.02%,False,0.97%,250.62,0.69,129.80,120.82,0.85,0.48,0.86,6.11,85.62%
2004-12-31,801.23万,316.25%,-1480.27万,55.85%,6.77亿,13.67%,0.0201,0.31,0.56,-1.30,0.08,1.25%,25.35%,6.75%,6.51%,236.42,2.80,128.35,108.07,0.84,0.51,0.81,5.95,85.30%
2004-09-30,460.43万,0.84%,314.12万,180.25%,5.15亿,11.66%,False,0.30,0.56,-1.31,-0.02,0.97%,24.20%,False,3.86%,239.02,2.08,129.52,109.50,0.87,0.52,0.83,6.46,86.29%
2004-06-30,248.45万,13.35%,297.31万,343.72%,3.29亿,4.53%,0.0060,0.29,0.56,-1.32,-0.04,0.83%,25.05%,2.14%,2.12%,238.20,1.40,128.94,109.26,0.86,0.52,0.82,6.30,85.99%
2004-03-31,105.55万,3.86%,133.88万,False,1.52亿,1.08%,False,0.29,0.56,-1.32,0.0088,0.77%,25.63%,False,0.91%,256.11,0.67,134.01,122.10,0.85,0.54,0.85,6.52,86.40%
2003-12-31,192.49万,-81.22%,-3353.18万,-73.33%,5.96亿,2.84%,0.0100,0.29,0.56,-1.32,-0.06,0.79%,27.24%,1.73%,1.68%,289.94,2.53,142.33,147.61,0.84,0.56,0.86,6.24,85.89%
2003-09-30,456.57万,-39.08%,112.09万,106.20%,4.62亿,3.91%,False,0.29,0.56,-1.32,-0.05,1.62%,26.05%,False,4.00%,283.34,1.93,140.01,143.33,0.82,0.54,0.82,5.93,85.24%
2003-06-30,219.19万,-52.31%,-121.99万,55.99%,3.15亿,4.17%,0.0100,0.28,0.56,-1.34,0.02,1.58%,27.01%,1.96%,1.96%,291.33,1.22,147.47,143.86,0.88,0.58,0.86,6.54,84.44%
2003-03-31,101.63万,49.44%,False,False,1.50亿,3.43%,False,0.29,0.56,-1.33,0.03,1.68%,27.22%,False,0.88%,341.34,0.59,152.18,189.16,0.91,0.65,1.03,7.49,85.91%
2002-12-31,1024.95万,22.66%,-1934.51万,-674.04%,5.80亿,0.20%,0.0300,0.28,0.56,-1.34,-0.12,2.74%,29.09%,8.89%,9.27%,306.21,2.22,161.94,144.27,0.88,0.62,0.94,7.62,86.13%
2002-09-30,749.49万,66.74%,-1807.82万,-7838.77%,4.44亿,-3.26%,False,0.29,0.58,-1.35,False,2.62%,26.59%,False,6.44%,267.01,1.74,155.03,111.98,0.87,0.55,0.85,5.93,83.10%
2002-06-30,459.64万,41.04%,-277.16万,-16.10%,3.02亿,8.31%,0.0100,0.29,0.58,-1.36,-0.08,2.23%,26.35%,4.10%,4.03%,254.54,1.19,151.18,103.36,0.81,0.54,0.77,6.80,85.08%
2002-03-31,68.01万,False,False,False,1.45亿,False,False,0.22,0.58,-1.36,False,1.00%,25.53%,False,-0.11%,266.44,0.57,156.74,109.70,0.82,0.55,0.77,7.40,85.85%
2001-12-31,835.57万,103.33%,337.00万,101.23%,5.78亿,6.73%,0.0200,0.28,0.58,-1.37,0.25,2.30%,33.15%,10.12%,7.59%,283.06,2.03,177.76,105.30,0.82,0.57,0.75,7.85,86.67%
2001-09-30,449.49万,False,23.36万,False,4.59亿,False,False,0.32,0.55,-1.19,False,1.96%,29.81%,False,4.63%,265.19,1.69,160.09,105.10,0.83,0.57,0.79,6.80,85.27%
2001-06-30,325.90万,144.71%,-238.72万,81.07%,2.79亿,-2.86%,0.0070,0.32,0.55,-1.19,-0.0020,1.75%,30.36%,2.34%,2.18%,307.59,1.02,177.13,130.46,0.83,0.58,0.83,6.84,85.40%
2000-12-31,-2.51亿,-78.84%,-2.74亿,-97.17%,5.42亿,12.74%,-0.5400,0.45,0.52,-1.04,0.16,-39.48%,32.71%,-74.14%,-119.54%,211.06,1.71,211.06,False,0.80,0.49,0.48,5.09,82.10%
2000-06-30,-728.96万,-184.43%,-1261.14万,False,2.83亿,-5.46%,False,0.96,0.52,-0.53,-0.02,-3.33%,32.96%,False,-2.77%,219.19,0.82,219.19,False,0.89,0.66,0.66,2.83,72.94%
1999-12-31,-1.40亿,-770.92%,-1.39亿,False,4.81亿,-43.07%,-0.3510,1.01,0.53,-0.50,0.14,-28.78%,37.99%,-34.92%,-34.92%,322.35,1.12,322.35,False,0.90,0.65,0.65,2.63,71.48%
1999-06-30,863.41万,-64.01%,False,False,2.99亿,-36.10%,False,1.85,0.53,0.20,False,2.91%,33.15%,False,1.17%,251.26,0.72,251.26,False,1.33,1.01,1.02,1.45,58.06%
1998-12-31,-1609.33万,-121.27%,False,False,8.44亿,-34.81%,False,1.83,0.53,0.18,0.03,0.56%,28.48%,0.21%,0.21%,389.69,2.00,180.18,209.51,1.31,0.95,0.70,1.44,57.67%
1998-06-30,2398.88万,24.76%,False,False,4.68亿,-7.44%,False,2.15,0.67,0.33,False,5.32%,25.95%,False,3.08%,353.95,1.11,162.38,191.57,1.30,0.89,0.72,1.56,59.51%
1997-12-31,7566.77万,56.89%,False,False,12.95亿,7.49%,0.2180,2.08,0.67,0.27,False,6.21%,22.85%,False,10.01%,236.37,3.22,111.79,124.58,1.29,0.85,0.65,1.62,60.69%
1997-06-30,1922.81万,-16.71%,False,False,5.06亿,-3.92%,False,2.12,0.84,0.17,False,4.00%,False,False,2.75%,False,False,False,False,1.26,1.26,0.0000,1.64,60.95%
1996-12-31,4823.13万,-18.96%,False,False,12.05亿,11.09%,False,2.06,0.84,0.12,False,4.25%,22.48%,False,7.09%,246.91,2.92,123.21,123.71,1.24,0.78,0.56,1.63,60.81%
1996-06-30,2308.69万,1.37%,False,False,5.26亿,16.91%,False,2.12,0.95,0.09,False,4.63%,False,False,3.79%,False,False,False,False,1.18,1.18,0.0000,1.86,63.95%
1995-12-31,5951.47万,6.38%,False,False,10.85亿,53.79%,False,2.04,0.95,0.0100,False,5.68%,25.01%,False,10.16%,271.29,2.57,140.01,131.28,1.19,0.70,0.52,1.89,64.21%
1995-06-30,2277.51万,10.01%,False,False,4.50亿,30.66%,0.0866,2.07,0.95,0.08,False,5.23%,False,False,3.83%,False,False,False,False,1.27,1.27,0.0000,1.56,60.17%
1994-12-31,5594.50万,1207.42%,False,False,7.05亿,1033.20%,False,2.29,1.06,0.19,False,8.20%,False,False,11.22%,False,False,False,False,1.40,0.99,0.28,1.52,60.12%
1994-06-30,2070.22万,45.98%,False,False,3.44亿,-3.23%,0.0967,2.17,1.06,0.10,False,6.54%,False,False,3.66%,False,False,False,False,1.51,1.51,0.0000,1.57,60.78%
1993-12-31,427.90万,2894.42%,False,False,6224.83万,-89.66%,False,2.10,1.30,0.02,False,6.87%,39.09%,False,1.22%,4761.85,0.10,3553.80,1208.05,1.28,0.54,0.45,2.11,67.80%
1993-06-30,1418.19万,False,False,False,3.56亿,False,False,False,False,False,False,3.98%,41.74%,False,False,False,False,False,False,False,False,False,4.03,80.11%
1992-12-31,14.29万,-99.59%,False,False,6.02亿,38.52%,False,False,False,False,False,0.02%,31.05%,False,False,False,False,False,False,False,False,False,3.68,78.64%
1991-12-31,3445.20万,123.53%,False,False,4.34亿,18.21%,False,False,False,False,False,7.93%,25.24%,False,False,False,False,False,False,False,False,False,2.14,68.12%
1990-12-31,1541.25万,False,False,False,3.68亿,False,False,False,False,False,False,4.19%,25.66%,False,False,False,False,False,False,False,False,False,2.13,68.10%
