报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,8267.53万,-5.39%,5743.22万,-11.46%,8.21亿,46.65%,0.4500,5.80,2.86,1.72,-0.54,10.07%,16.95%,7.91%,7.74%,191.12,5.44,66.16,124.96,2.98,2.45,2.39,0.43,30.21%
2021-09-30,6343.50万,3.14%,4604.78万,-0.21%,5.90亿,52.10%,0.3400,5.70,2.86,1.66,-0.83,10.75%,18.23%,6.11%,6.05%,196.36,4.65,58.05,138.31,3.28,2.73,2.71,0.37,27.21%
2021-06-30,3706.20万,5.29%,2380.59万,-5.87%,3.17亿,54.38%,0.2600,7.22,4.02,1.97,-1.19,11.70%,19.25%,3.61%,3.62%,219.09,2.28,79.03,140.07,3.19,2.55,2.51,0.39,28.09%
2021-03-31,1978.64万,37.80%,1362.39万,69.93%,1.52亿,100.07%,0.1400,7.40,4.02,2.15,0.02,13.01%,19.68%,1.91%,1.89%,199.92,1.38,65.17,134.75,3.32,3.00,2.96,0.37,27.07%
2020-12-31,8738.37万,-6.55%,6486.59万,-18.88%,5.60亿,7.11%,0.5200,7.26,4.02,2.01,0.92,15.61%,23.93%,15.20%,8.50%,188.58,7.28,49.45,139.13,3.42,3.20,3.17,0.36,26.37%
2020-09-30,6150.58万,1.54%,4614.69万,False,3.88亿,9.05%,0.4900,7.08,4.02,1.89,0.72,15.85%,25.78%,7.86%,6.14%,208.65,4.38,61.67,146.97,3.89,3.54,3.54,0.32,24.15%
2020-06-30,3519.83万,-5.29%,2529.14万,-15.99%,2.05亿,-11.78%,0.3000,6.89,4.02,1.71,0.58,17.15%,26.33%,5.22%,3.61%,218.92,3.02,59.67,159.25,4.74,4.46,4.46,0.25,19.93%
2020-03-31,1435.85万,7.10%,801.72万,-7.48%,7601.67万,-12.17%,0.1400,4.98,1.69,2.08,0.49,18.89%,24.28%,2.75%,2.71%,270.56,1.23,73.23,197.33,2.63,2.40,2.40,0.50,33.16%
2019-12-31,9351.27万,27.23%,7996.53万,24.07%,5.23亿,3.08%,0.8800,4.85,1.69,1.94,1.08,17.89%,28.36%,19.97%,18.16%,169.56,7.59,47.40,122.16,2.47,2.30,2.30,0.54,35.01%
2019-09-30,6057.15万,False,False,False,3.56亿,False,0.5700,False,False,False,0.63,17.02%,28.22%,False,False,False,False,False,False,False,False,False,False,False
2019-06-30,3716.39万,46.13%,3010.70万,42.08%,2.33亿,2.92%,0.3500,4.32,1.69,1.50,0.31,15.97%,27.64%,8.44%,8.10%,195.76,3.29,54.76,141.00,2.48,2.26,2.26,0.51,33.69%
2019-03-31,1340.64万,False,866.58万,False,8654.62万,False,0.1262,False,False,False,0.13,15.49%,26.35%,3.13%,False,False,False,False,False,False,False,False,False,False
2018-12-31,7349.76万,28.31%,6445.41万,2.59%,5.07亿,13.22%,0.6900,3.97,1.69,1.15,0.43,14.50%,27.41%,19.10%,17.43%,194.02,6.28,57.36,136.66,2.06,1.46,1.46,0.64,38.88%
2018-06-30,2543.20万,False,2118.97万,False,2.26亿,False,0.2400,3.52,1.69,0.77,0.17,11.25%,25.10%,7.04%,6.80%,63.63,2.83,63.63,False,1.94,1.30,1.30,0.66,39.73%
2017-12-31,5728.17万,29.94%,6282.99万,-22.46%,4.48亿,-2.29%,0.5500,3.28,1.69,0.53,0.31,12.79%,28.63%,20.35%,16.46%,208.76,6.09,59.07,149.69,1.89,1.31,1.31,0.70,41.22%
2016-12-31,4408.22万,-13.26%,8103.33万,65.46%,4.58亿,20.54%,0.7300,3.68,0.96,1.48,1.34,9.62%,31.81%,31.99%,23.93%,172.12,7.98,45.09,127.03,1.35,0.82,0.82,1.47,59.46%
2015-12-31,5082.21万,False,4897.57万,False,3.80亿,False,2.5400,8.99,0.48,6.75,5.45,13.37%,25.40%,80.10%,56.56%,42.52,8.47,42.52,False,1.10,0.78,0.78,3.02,75.14%
