报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,15.67亿,7.46%,15.58亿,8.30%,51.22亿,5.09%,1.2490,6.59,0.57,4.50,0.89,30.61%,71.12%,20.25%,18.95%,580.93,0.62,578.78,2.15,2.43,1.67,1.67,0.43,30.24%
2020-09-30,13.13亿,1.52%,13.02亿,2.29%,41.95亿,1.93%,1.0470,6.38,0.57,4.31,0.52,31.32%,71.69%,17.08%,16.41%,496.87,0.55,494.14,2.72,2.76,1.85,1.85,0.33,24.64%
2020-06-30,10.20亿,-4.92%,10.15亿,-4.09%,29.14亿,-4.67%,0.8127,6.15,0.57,4.08,-0.02,35.00%,69.45%,13.21%,13.22%,428.91,0.42,425.73,3.18,3.19,2.08,2.06,0.26,20.82%
2020-03-31,5.80亿,-9.52%,5.82亿,-8.53%,17.71亿,-9.42%,0.4626,6.21,0.57,4.14,-0.19,32.79%,73.21%,7.74%,7.45%,392.15,0.23,389.61,2.54,3.53,2.33,2.33,0.23,18.73%
2019-12-31,14.58亿,26.71%,14.39亿,29.56%,48.74亿,30.28%,1.1623,5.74,0.57,3.67,1.04,29.94%,72.79%,21.93%,20.23%,562.51,0.64,559.44,3.07,2.34,1.55,1.53,0.40,28.38%
2019-09-30,12.94亿,25.74%,12.73亿,26.24%,41.16亿,30.13%,1.0313,5.56,0.57,3.60,0.44,31.47%,72.47%,19.73%,18.55%,465.43,0.58,461.93,3.50,4.24,3.10,3.10,0.24,19.61%
2019-06-30,10.72亿,25.23%,10.59亿,25.15%,30.57亿,29.40%,0.8548,5.38,0.57,3.43,0.24,35.11%,71.96%,16.34%,15.88%,402.67,0.45,399.64,3.02,4.23,3.06,3.06,0.24,19.18%
2019-03-31,6.41亿,26.00%,6.36亿,25.52%,19.55亿,31.07%,0.5113,5.37,0.57,3.41,-0.04,32.83%,74.65%,10.00%,9.52%,342.11,0.27,339.49,2.61,4.40,3.26,3.26,0.24,19.07%
2018-12-31,11.51亿,28.45%,11.10亿,26.96%,37.41亿,26.49%,0.9173,4.86,0.57,2.89,0.89,30.80%,72.87%,20.36%,18.88%,655.29,0.55,652.06,3.24,2.53,0.90,0.90,0.41,28.86%
2018-09-30,10.29亿,32.19%,10.09亿,31.43%,31.63亿,31.96%,0.8202,4.76,0.57,2.87,0.63,32.58%,72.66%,18.26%,17.23%,535.86,0.51,533.70,2.15,3.11,0.81,0.81,0.29,22.62%
2018-06-30,8.56亿,31.56%,8.46亿,32.07%,23.62亿,30.81%,0.6826,4.62,0.57,2.73,0.32,36.29%,71.93%,15.19%,14.77%,453.72,0.40,451.35,2.36,3.39,1.07,1.07,0.24,19.41%
2018-03-31,5.09亿,31.79%,5.07亿,32.99%,14.92亿,31.10%,0.4040,4.60,0.57,2.70,0.12,34.16%,74.35%,9.23%,8.82%,389.91,0.23,388.27,1.64,3.39,1.04,1.04,0.25,19.94%
2017-12-31,8.96亿,18.21%,8.75亿,19.20%,29.57亿,15.44%,0.7141,4.19,0.57,2.30,0.80,30.33%,71.71%,18.11%,17.02%,695.85,0.52,693.51,2.34,2.62,0.81,0.81,0.37,26.92%
2017-09-30,7.78亿,20.40%,7.67亿,20.19%,23.97亿,16.14%,0.6205,4.10,0.59,2.24,0.55,32.41%,71.15%,15.85%,15.07%,607.03,0.45,602.95,4.08,3.20,0.94,0.94,0.27,21.50%
2017-06-30,6.51亿,22.58%,6.41亿,22.04%,18.06亿,17.24%,0.5188,4.00,0.59,2.14,0.38,35.99%,70.68%,13.26%,12.92%,513.01,0.35,510.35,2.66,3.39,0.78,0.78,0.25,20.20%
2017-03-31,3.86亿,26.02%,3.81亿,24.59%,11.38亿,20.74%,0.3079,3.99,0.59,2.12,0.15,33.93%,74.01%,8.02%,7.70%,452.52,0.20,450.45,2.07,3.83,0.84,0.84,0.22,18.06%
2016-12-31,7.58亿,10.60%,7.34亿,9.88%,25.62亿,5.34%,0.6041,3.68,0.59,1.82,0.74,29.50%,70.96%,17.60%,16.34%,706.72,0.51,703.13,3.59,2.96,0.69,0.69,0.34,25.21%
2016-09-30,6.46亿,12.18%,6.39亿,13.15%,20.60亿,7.77%,0.5153,3.59,0.59,1.77,0.47,31.34%,69.49%,15.16%,14.34%,602.77,0.45,599.07,3.70,3.36,1.24,1.24,0.27,21.20%
2016-06-30,5.31亿,13.39%,5.25亿,15.25%,15.38亿,6.65%,0.4233,3.47,0.59,1.68,0.33,34.49%,69.76%,12.45%,12.18%,540.07,0.34,536.67,3.40,3.98,1.62,1.62,0.22,18.22%
2016-03-31,3.07亿,10.62%,3.06亿,10.96%,9.41亿,7.75%,0.2443,8.65,1.98,5.17,0.52,32.53%,73.23%,7.32%,7.06%,491.64,0.18,488.86,2.77,3.45,1.37,1.37,0.29,22.72%
2015-12-31,6.85亿,6.14%,6.68亿,4.23%,24.25亿,1.05%,0.5462,8.04,1.98,4.56,1.40,28.15%,70.01%,18.16%,16.99%,657.69,0.55,652.88,4.81,3.04,1.08,1.08,0.34,25.47%
2015-09-30,5.76亿,2.05%,5.64亿,-0.07%,19.12亿,-0.48%,0.4594,7.82,1.98,4.44,0.89,30.04%,68.93%,15.48%,14.68%,583.65,0.47,579.03,4.63,2.65,1.04,1.04,0.33,24.92%
2015-06-30,4.68亿,2.21%,4.55亿,-0.32%,14.43亿,2.13%,0.3733,7.61,1.98,4.22,0.55,32.36%,68.99%,12.61%,12.27%,509.87,0.36,505.33,4.54,2.71,1.23,1.23,0.37,26.86%
2015-03-31,2.77亿,1.45%,2.76亿,1.35%,8.74亿,1.52%,0.5522,7.62,1.98,4.23,0.45,31.63%,72.61%,7.52%,7.25%,471.88,0.19,468.02,3.86,4.28,1.85,1.85,0.22,17.94%
2014-12-31,6.46亿,-5.24%,6.41亿,-5.32%,24.00亿,-4.60%,1.3566,7.06,1.98,3.68,0.94,26.76%,70.59%,22.54%,18.22%,617.46,0.59,612.45,5.00,3.75,1.54,1.54,0.27,20.95%
2014-09-30,5.65亿,-5.78%,5.65亿,-5.78%,19.21亿,-6.34%,1.2086,6.90,1.98,3.67,0.62,29.28%,69.12%,19.40%,16.31%,525.67,0.52,521.03,4.64,4.45,2.85,2.85,0.21,17.38%
2014-06-30,4.58亿,-6.20%,4.57亿,-5.96%,14.13亿,-7.37%,1.0181,6.69,1.98,3.45,0.26,32.39%,68.37%,18.98%,13.65%,462.54,0.39,457.78,4.76,4.21,2.68,2.68,0.22,18.26%
2014-03-31,2.73亿,-12.49%,2.72亿,-12.32%,8.61亿,-16.87%,0.6069,False,False,False,False,31.70%,71.55%,False,11.60%,False,False,False,False,2.50,2.50,0.0000,0.39,28.17%
2013-12-31,6.81亿,0.68%,6.77亿,-0.31%,25.15亿,-3.02%,1.5140,5.11,0.51,3.29,1.10,27.04%,70.58%,34.08%,29.78%,516.93,0.70,511.95,4.99,2.27,1.16,1.16,0.47,31.74%
2013-09-30,5.99亿,False,5.99亿,False,20.51亿,False,1.3320,False,False,False,False,29.20%,68.83%,29.65%,False,False,False,False,False,False,False,False,False,False
2013-06-30,4.88亿,False,4.86亿,False,15.25亿,False,1.0854,False,False,False,False,32.01%,69.33%,24.99%,False,False,False,False,False,False,False,False,False,False
2013-03-31,3.12亿,False,3.10亿,False,10.35亿,False,False,False,False,False,False,30.14%,72.04%,False,False,False,False,False,False,False,False,False,False,False
2012-12-31,6.77亿,26.92%,6.79亿,28.48%,25.94亿,15.67%,1.5037,4.04,0.51,2.31,1.64,26.08%,71.73%,44.74%,37.31%,431.48,0.84,426.64,4.84,1.89,0.98,0.98,0.64,38.79%
2011-12-31,5.33亿,False,5.28亿,False,22.42亿,False,1.1848,2.86,0.51,1.28,0.96,23.78%,71.15%,52.32%,41.47%,438.02,0.83,433.06,4.97,1.60,0.71,0.71,0.78,43.85%
