报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,2.08亿,3.86%,1.89亿,26.73%,18.15亿,2.50%,0.3400,4.08,1.96,0.91,0.50,11.48%,25.72%,8.53%,7.90%,193.83,3.46,104.06,89.78,1.84,1.38,1.11,0.39,28.25%
2021-09-30,1.59亿,20.23%,1.51亿,71.27%,13.95亿,10.80%,0.2600,4.01,1.96,0.87,0.25,11.39%,26.10%,6.93%,6.14%,188.47,2.58,104.67,83.81,1.77,1.28,0.89,0.44,30.50%
2021-06-30,1.19亿,34.60%,1.18亿,101.31%,10.48亿,30.58%,0.2000,4.31,2.24,0.89,0.48,11.37%,26.94%,5.17%,4.67%,180.53,1.97,91.22,89.31,1.60,1.23,1.07,0.52,34.33%
2021-03-31,6217.84万,110.68%,5542.22万,126.30%,5.38亿,75.37%,0.1050,3.93,1.76,0.99,0.20,11.56%,24.48%,2.71%,2.67%,174.74,1.01,88.97,85.77,1.42,0.97,0.78,0.50,33.25%
2020-12-31,2.01亿,50.47%,1.50亿,70.99%,17.70亿,16.87%,0.3400,3.83,1.76,0.88,0.46,11.33%,23.66%,9.14%,8.86%,205.23,3.29,109.51,95.72,1.48,1.00,0.83,0.50,33.18%
2020-09-30,1.32亿,60.79%,8798.65万,49.11%,12.59亿,17.54%,0.2200,3.71,1.76,0.80,0.62,10.49%,24.86%,6.10%,6.02%,218.33,2.23,121.01,97.32,1.39,0.94,0.86,0.56,35.92%
2020-06-30,8852.58万,30.00%,5875.26万,10.74%,8.03亿,6.31%,0.1500,3.62,1.77,0.72,0.27,11.03%,25.47%,4.09%,4.11%,234.88,1.37,131.07,103.81,1.38,0.91,0.78,0.55,35.29%
2020-03-31,2951.29万,-36.15%,2449.07万,-20.61%,3.07亿,-19.98%,0.0500,3.68,1.76,0.79,0.02,9.62%,26.20%,1.36%,1.35%,287.74,0.51,177.37,110.36,1.51,0.89,0.61,0.46,31.63%
2019-12-31,1.33亿,18.90%,8743.59万,9.05%,15.15亿,7.83%,0.2200,3.61,1.76,0.72,0.58,8.80%,24.22%,6.69%,6.20%,222.32,2.79,128.82,93.51,1.42,0.88,0.73,0.49,33.06%
2019-09-30,8216.74万,2.86%,5900.89万,-1.95%,10.71亿,0.76%,0.1400,3.54,1.77,0.66,0.52,8.15%,23.09%,4.14%,4.14%,218.44,2.01,134.38,84.06,1.39,0.80,0.80,0.48,32.42%
2019-06-30,6809.89万,0.96%,5305.38万,-0.98%,7.55亿,-3.34%,0.1100,3.50,1.78,0.64,0.40,9.69%,24.02%,3.42%,3.50%,213.48,1.40,128.59,84.89,1.31,0.87,0.87,0.59,37.08%
2019-03-31,4622.21万,19.61%,3084.79万,-1.48%,3.83亿,1.08%,0.0770,3.60,1.77,0.74,0.16,12.06%,24.89%,2.17%,2.15%,215.72,0.70,128.19,87.53,1.37,0.92,0.92,0.55,35.40%
2018-12-31,1.12亿,-17.62%,8018.02万,4.07%,14.05亿,5.35%,0.1900,3.52,1.77,0.66,0.53,7.98%,22.56%,5.34%,5.32%,220.46,2.81,127.99,92.48,1.37,0.88,0.88,0.52,34.28%
2018-09-30,7988.58万,-24.45%,6018.34万,2.21%,10.63亿,9.66%,0.1300,3.48,1.78,0.62,0.52,7.48%,22.27%,3.79%,3.84%,214.50,2.13,126.93,87.57,1.40,0.95,0.95,0.59,36.53%
2018-06-30,6745.10万,-18.05%,5357.84万,28.08%,7.81亿,14.10%,0.1100,3.45,1.77,0.59,0.42,8.61%,23.19%,3.16%,3.27%,202.24,1.57,114.79,87.45,1.37,0.99,0.99,0.66,39.18%
2018-03-31,3864.48万,10.28%,3131.04万,12.92%,3.79亿,12.41%,0.0650,3.60,1.77,0.75,0.19,10.19%,25.02%,1.82%,1.80%,211.72,0.74,121.49,90.23,1.59,0.99,0.99,0.46,31.34%
2017-12-31,1.36亿,34.57%,7704.39万,24.97%,13.34亿,30.21%,0.2300,3.56,1.75,0.69,0.0100,10.21%,24.68%,6.48%,6.45%,216.54,3.12,115.54,101.00,1.51,0.93,0.93,0.50,33.28%
2017-09-30,1.06亿,80.13%,5888.27万,44.29%,9.69亿,35.58%,0.1800,3.51,1.75,0.65,0.32,10.91%,24.71%,5.00%,5.09%,213.57,2.33,115.88,97.69,1.49,0.93,0.93,0.54,35.20%
2017-06-30,8231.10万,116.39%,4183.31万,61.08%,6.85亿,34.78%,0.1400,3.47,1.75,0.61,-0.02,12.02%,24.34%,3.86%,4.01%,199.99,1.78,101.17,98.81,1.41,1.04,1.04,0.63,38.63%
2017-03-31,3504.31万,213.62%,2772.73万,412.07%,3.37亿,34.62%,0.0600,3.59,1.75,0.73,-0.05,10.39%,26.68%,1.66%,1.65%,206.15,0.85,106.30,99.86,1.43,1.03,1.03,0.69,40.90%
2016-12-31,1.01亿,101.13%,6164.84万,289.67%,10.24亿,9.75%,0.1700,3.53,1.75,0.67,0.42,9.87%,26.68%,4.93%,4.84%,248.24,2.87,125.22,123.02,1.42,0.97,0.97,0.69,41.00%
2016-09-30,5870.19万,65.77%,4080.99万,133.44%,7.15亿,1.52%,0.1100,3.46,1.75,0.65,0.16,8.21%,27.01%,2.87%,2.87%,258.53,2.00,134.76,123.77,1.43,0.81,0.81,0.72,41.90%
2016-06-30,3803.78万,24.43%,2597.04万,64.45%,5.08亿,0.61%,0.0700,3.43,1.75,0.62,0.10,7.49%,26.73%,1.86%,1.88%,245.13,1.50,119.67,125.45,1.36,0.84,0.84,0.82,45.16%
2016-03-31,1117.38万,61.27%,541.47万,77.96%,2.51亿,4.74%,0.0230,4.13,2.30,0.76,-0.05,4.46%,24.57%,0.55%,0.55%,240.24,0.80,113.19,127.05,1.41,0.93,0.93,0.74,42.45%
2015-12-31,5028.32万,-53.99%,1582.07万,-81.39%,9.33亿,-22.33%,0.1000,4.10,2.30,0.74,0.33,5.39%,24.36%,4.98%,2.48%,269.01,2.62,137.23,131.79,1.37,0.96,0.96,0.77,43.52%
2015-09-30,3541.23万,-53.17%,1748.21万,-71.17%,7.04亿,-23.62%,0.0800,2.29,0.40,0.81,0.29,5.03%,25.09%,3.50%,3.57%,280.75,1.87,144.57,136.18,0.66,0.41,0.41,1.89,65.37%
2015-06-30,3057.04万,-44.51%,1579.21万,-64.68%,5.05亿,-21.58%,0.0700,2.28,0.40,0.79,0.08,6.06%,25.00%,2.98%,3.10%,262.84,1.34,134.05,128.79,0.69,0.43,0.43,1.88,65.23%
2015-03-31,692.85万,-51.46%,304.27万,-72.28%,2.39亿,-20.69%,0.0160,2.37,0.40,0.89,-0.11,2.90%,24.01%,0.68%,0.67%,287.80,0.62,146.27,141.53,0.77,0.48,0.48,1.89,65.39%
2014-12-31,1.09亿,-19.49%,8500.61万,-31.47%,12.02亿,-2.25%,0.2800,2.36,0.40,0.87,0.34,9.10%,28.92%,14.53%,10.70%,218.73,3.10,116.15,102.58,0.77,0.48,0.48,1.87,65.19%
2014-09-30,7561.63万,-12.23%,6062.85万,-21.69%,9.22亿,4.29%,0.1900,1.98,0.0095,0.89,0.64,8.20%,29.23%,10.28%,9.78%,211.84,2.34,115.47,96.36,0.70,0.37,0.37,2.62,72.36%
2014-06-30,5509.17万,False,4471.06万,False,6.44亿,False,0.1400,1.93,0.0095,0.84,0.47,8.56%,29.87%,7.60%,7.32%,197.64,1.70,105.94,91.70,0.74,0.46,0.46,2.94,74.61%
2014-03-31,1427.28万,False,1097.73万,False,3.02亿,False,0.0370,False,False,False,False,4.73%,28.31%,2.02%,False,False,False,False,False,False,False,False,False,False
2013-12-31,1.36亿,5.15%,1.24亿,18.09%,12.29亿,11.23%,0.3500,1.79,0.0095,0.70,0.68,11.05%,30.75%,19.72%,19.46%,214.38,3.06,117.80,96.58,0.73,0.44,0.44,2.94,74.61%
2013-09-30,8615.28万,False,7742.41万,False,8.84亿,False,0.2200,False,False,False,0.36,9.74%,30.05%,12.79%,False,False,False,False,False,False,False,False,False,False
2012-12-31,1.29亿,-24.41%,1.05亿,-32.08%,11.05亿,-21.08%,0.3300,1.69,0.0095,0.62,0.27,11.68%,29.15%,21.70%,19.58%,228.92,2.75,130.81,98.11,0.79,0.50,0.50,3.17,76.04%
2012-06-30,7276.03万,False,5837.14万,False,6.12亿,False,0.1900,1.55,0.0095,0.51,-0.06,11.89%,28.86%,12.84%,12.06%,206.91,1.57,114.34,92.58,0.87,0.54,0.54,3.49,77.73%
2011-12-31,1.71亿,10.17%,1.55亿,6.03%,14.00亿,5.33%,0.4400,1.36,0.0095,0.32,-0.27,12.20%,27.58%,38.10%,32.20%,162.78,3.94,91.26,71.53,0.91,0.54,0.54,3.77,79.05%
2010-12-31,1.55亿,84.59%,1.46亿,135.42%,13.29亿,39.97%,0.4000,0.94,0.0100,0.21,0.52,11.66%,26.97%,37.18%,42.44%,155.29,4.58,78.56,76.73,1.05,0.55,0.55,4.33,80.82%
2009-12-31,8399.38万,False,6195.02万,False,9.50亿,False,0.2200,0.77,0.23,1.21,0.16,8.83%,22.69%,28.20%,27.92%,194.59,4.11,87.62,106.97,1.04,0.56,0.56,3.74,78.57%
