报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,3.18亿,2811.43%,2.99亿,32111.30%,20.54亿,70.00%,0.3342,3.25,1.30,0.88,0.47,15.45%,24.60%,10.74%,10.29%,35.31,2.87,31.37,3.94,0.62,0.38,0.36,1.45,58.60%
2020-12-31,1.83亿,-9.39%,1.43亿,-24.83%,60.99亿,-3.41%,0.1918,2.98,1.30,0.54,0.57,2.86%,9.82%,6.58%,6.44%,41.04,10.26,35.10,5.93,0.58,0.38,0.35,1.59,60.86%
2020-09-30,2526.50万,-89.93%,581.68万,-97.49%,42.91亿,-14.69%,0.0265,2.80,1.31,0.38,0.22,0.49%,9.07%,0.93%,0.95%,43.58,7.35,36.75,6.83,0.43,0.21,0.19,1.39,57.54%
2020-06-30,1375.81万,-92.98%,112.97万,-99.38%,27.55亿,-17.23%,0.0144,2.79,1.31,0.37,0.14,0.39%,9.15%,0.50%,0.52%,47.01,4.48,40.15,6.86,0.43,0.24,0.22,1.46,58.72%
2020-03-31,1093.28万,-82.45%,92.87万,-98.47%,12.08亿,-23.46%,0.0115,2.88,1.29,0.47,-0.07,0.72%,9.63%,0.40%,0.40%,57.52,1.80,49.93,7.59,0.46,0.24,0.18,1.43,58.39%
2019-12-31,2.02亿,41.91%,1.90亿,46.61%,63.15亿,8.76%,0.2116,2.87,1.29,0.46,0.36,3.18%,12.06%,7.52%,7.38%,42.29,10.11,35.60,6.69,0.44,0.22,0.19,1.41,58.03%
2019-09-30,2.51亿,105.51%,2.32亿,101.21%,50.29亿,10.49%,0.2636,2.94,1.29,0.48,0.34,4.99%,13.98%,9.19%,8.96%,40.89,7.75,34.84,6.04,0.38,0.16,0.16,1.33,56.55%
2019-06-30,1.96亿,147.07%,1.82亿,145.39%,33.28亿,10.92%,0.2057,2.88,1.29,0.42,0.27,5.90%,15.37%,7.17%,7.13%,41.42,5.10,35.27,6.16,0.37,0.17,0.17,1.38,57.55%
2019-03-31,6228.53万,1884.32%,6062.22万,13736.90%,15.78亿,18.58%,0.0654,4.29,2.44,0.58,0.02,3.95%,13.82%,2.33%,2.29%,41.84,2.52,35.71,6.14,0.40,0.20,0.20,1.44,58.58%
2018-12-31,1.42亿,147.80%,1.30亿,132.53%,58.06亿,9.16%,0.1491,4.14,2.44,0.48,0.04,2.47%,11.29%,5.39%,5.41%,44.44,10.01,35.98,8.47,0.39,0.17,0.17,1.47,59.14%
2018-09-30,1.22亿,558.80%,1.15亿,5287.92%,45.52亿,20.37%,0.1924,4.14,2.44,0.46,0.06,2.72%,12.11%,4.63%,4.65%,43.17,7.83,34.47,8.70,0.43,0.23,0.23,1.48,59.29%
2018-06-30,7928.85万,161.79%,7396.52万,351.98%,30.00亿,12.49%,0.1249,4.12,2.44,0.40,0.16,2.70%,11.96%,2.99%,3.03%,43.56,5.03,35.80,7.77,0.45,0.24,0.24,1.50,59.61%
2018-03-31,313.89万,-93.72%,43.81万,-98.76%,13.31亿,-1.52%,0.0049,4.18,2.44,0.38,-0.11,0.29%,8.78%,0.12%,0.12%,52.21,2.19,41.05,11.16,0.46,0.23,0.23,1.50,59.60%
2017-12-31,5731.49万,87.28%,5572.45万,142.84%,53.19亿,32.33%,0.0903,4.15,2.44,0.37,-0.06,1.12%,10.31%,2.12%,2.17%,47.53,9.90,36.36,11.18,0.44,0.20,0.20,1.36,57.30%
2017-09-30,1853.98万,12.61%,213.58万,102.11%,37.82亿,35.00%,0.0292,4.10,2.44,0.31,0.53,0.53%,9.17%,0.69%,0.71%,51.25,7.10,38.04,13.21,0.45,0.23,0.23,1.30,56.12%
2017-06-30,3028.73万,139.02%,1636.47万,376.33%,26.67亿,35.33%,0.0477,4.12,2.44,0.33,0.29,1.17%,10.23%,1.13%,1.16%,48.02,5.13,35.07,12.95,0.49,0.28,0.28,1.27,55.65%
2017-03-31,5001.92万,1135.82%,3545.63万,1042.85%,13.52亿,55.31%,0.0788,4.34,2.44,0.46,0.11,3.73%,13.19%,1.81%,1.82%,51.99,2.33,38.64,13.35,0.53,0.30,0.30,1.21,54.40%
2016-12-31,3060.30万,4.14%,-1.30亿,23.71%,40.19亿,-0.39%,0.0482,4.35,2.44,0.38,0.59,0.76%,6.33%,1.11%,1.11%,64.98,7.72,46.66,18.32,0.55,0.30,0.30,1.22,54.67%
2016-09-30,1646.31万,-12.53%,-1.01亿,-1152.98%,28.01亿,-15.26%,0.0259,4.42,2.44,0.36,0.33,0.59%,6.69%,0.59%,0.59%,72.32,5.41,49.90,22.42,0.59,0.38,0.38,1.25,55.44%
2016-06-30,1267.12万,245.30%,-592.22万,73.17%,19.71亿,-7.69%,0.0200,4.52,2.44,0.35,0.16,0.64%,10.50%,0.45%,0.44%,75.59,3.54,50.78,24.81,0.58,0.37,0.37,1.24,55.37%
2016-03-31,404.74万,110.96%,310.24万,108.44%,8.70亿,-4.27%,0.0064,4.62,2.44,0.44,-0.06,0.46%,12.56%,0.14%,0.14%,88.57,1.36,66.11,22.46,0.60,0.31,0.31,1.21,54.84%
2015-12-31,2938.73万,123.73%,-1.71亿,-12.40%,40.35亿,-4.82%,0.0539,4.36,2.44,0.43,0.27,0.73%,10.10%,1.35%,1.06%,69.17,7.12,50.59,18.58,0.59,0.35,0.35,1.26,55.68%
2015-09-30,1882.07万,138.35%,-806.86万,89.86%,33.06亿,-0.25%,0.0366,4.68,2.44,0.42,0.54,0.58%,11.38%,0.91%,0.63%,64.85,6.07,44.51,20.34,0.70,0.36,0.36,1.27,55.85%
2015-06-30,366.96万,128.28%,-2207.38万,46.92%,21.35亿,-4.22%,0.0073,4.35,1.58,0.50,0.38,0.18%,10.80%,0.18%,0.17%,67.58,3.79,47.50,20.08,0.54,0.27,0.27,2.24,69.09%
2015-03-31,-3692.29万,-338.97%,-3677.00万,-223.61%,9.09亿,-14.26%,-0.0739,4.21,1.58,0.42,0.18,-4.04%,7.81%,-1.86%,-1.76%,78.57,1.52,59.09,19.48,0.49,0.22,0.22,2.34,70.05%
2014-12-31,-1.24亿,-1038.91%,-1.52亿,-151.85%,42.40亿,-0.08%,-0.2478,3.74,1.58,0.49,0.45,-2.92%,5.70%,-6.62%,-6.62%,57.32,8.44,42.64,14.67,0.46,0.21,0.21,2.36,70.25%
2014-09-30,-4907.09万,21.20%,-7958.19万,-15.83%,33.14亿,10.39%,-0.0982,3.71,1.92,0.64,0.21,-1.48%,6.35%,-2.63%,-2.65%,55.30,6.96,38.77,16.53,0.56,0.29,0.29,2.28,69.54%
2014-06-30,-1297.55万,72.28%,-4158.48万,15.85%,22.29亿,22.46%,-0.0260,3.72,1.86,0.71,0.27,-0.58%,6.56%,-0.69%,-0.70%,53.85,4.85,37.14,16.71,0.51,0.24,0.24,1.98,66.41%
2014-03-31,-841.13万,48.42%,-1136.24万,31.87%,10.60亿,17.74%,-0.0168,5.61,3.25,1.13,0.27,-0.79%,7.25%,-0.45%,-0.45%,56.39,2.20,40.83,15.57,0.55,0.27,0.27,1.93,65.86%
2013-12-31,1319.26万,116.61%,-6023.49万,34.42%,42.43亿,6.58%,0.0264,5.62,3.23,1.16,1.12,0.32%,6.10%,0.84%,0.70%,52.80,8.99,40.03,12.77,0.55,0.27,0.27,1.74,63.55%
2013-09-30,-6227.65万,-291.74%,-6870.31万,-125.14%,30.02亿,0.11%,-0.1200,5.46,3.30,0.93,0.71,-2.07%,4.74%,-4.27%,-3.42%,53.95,7.12,37.92,16.03,0.55,0.25,0.25,1.62,61.87%
2013-06-30,-4680.37万,-531.77%,-4941.66万,-5101.75%,18.20亿,-9.69%,-0.0936,5.28,2.74,1.25,0.38,-2.56%,4.94%,-3.44%,-3.39%,63.66,3.79,47.47,16.19,0.51,0.23,0.23,2.17,68.40%
2013-03-31,-1630.73万,-346.44%,-1667.64万,-327.81%,9.01亿,-5.94%,-0.0620,5.24,2.58,1.36,0.0078,-1.81%,6.86%,-1.20%,-1.19%,63.35,1.94,46.31,17.04,0.52,0.24,0.24,2.02,66.87%
2012-12-31,-7941.61万,-199.11%,-9184.58万,-223.93%,39.81亿,-3.43%,-0.3000,5.13,2.41,1.43,-0.04,-1.99%,4.85%,-5.88%,-5.92%,57.52,8.05,44.72,12.80,0.55,0.30,0.30,2.04,67.04%
2012-09-30,-1589.75万,-127.41%,-3051.52万,-156.82%,29.99亿,0.99%,-0.0600,5.26,2.25,1.72,-0.45,-0.53%,6.48%,-1.15%,-1.16%,61.55,5.63,47.97,13.57,0.68,0.31,0.31,1.92,65.69%
2012-06-30,1083.99万,-61.62%,-95.00万,-103.57%,20.16亿,7.51%,0.0400,5.36,2.25,1.82,-0.43,0.54%,7.33%,0.78%,0.77%,62.92,3.56,50.61,12.31,0.67,0.32,0.32,1.81,64.39%
2012-03-31,661.71万,-24.70%,-389.81万,-145.32%,9.57亿,15.13%,0.0250,5.35,2.25,1.80,-0.26,0.70%,7.25%,0.47%,0.47%,64.99,1.79,50.36,14.63,0.64,0.28,0.28,1.74,63.52%
2011-12-31,8013.26万,672.07%,7411.11万,579.88%,41.22亿,25.81%,0.3100,5.32,2.25,1.78,0.73,1.95%,9.36%,5.93%,5.76%,48.60,9.77,36.83,11.77,0.62,0.25,0.25,1.70,62.98%
2011-09-30,5799.01万,191.34%,5370.16万,181.65%,29.69亿,26.83%,0.2200,5.24,2.25,1.69,0.44,1.96%,9.79%,4.33%,4.23%,47.24,7.57,35.68,11.56,0.69,0.30,0.30,1.67,62.48%
2011-06-30,2824.34万,178.14%,2661.85万,170.68%,18.75亿,12.52%,0.1100,5.12,2.25,1.58,0.14,1.51%,9.27%,2.13%,2.11%,52.28,4.79,37.61,14.67,0.66,0.29,0.29,1.70,62.93%
2011-03-31,878.78万,3.23%,860.05万,16.36%,8.32亿,-19.92%,0.0340,5.05,2.25,1.51,-0.28,1.06%,9.12%,0.67%,0.67%,55.64,2.37,38.01,17.63,0.63,0.28,0.28,1.65,62.24%
2010-12-31,1037.89万,110.44%,-1544.38万,86.42%,32.77亿,39.38%,0.0400,5.02,2.25,1.47,0.99,0.32%,6.32%,0.79%,0.79%,40.91,12.41,29.02,11.90,0.58,0.28,0.28,1.56,60.88%
2010-09-30,-6348.54万,28.52%,-6577.20万,34.39%,23.41亿,39.46%,-0.2400,4.76,2.28,1.19,0.27,-2.72%,3.88%,-4.99%,-5.10%,39.74,9.65,27.99,11.74,0.56,0.22,0.22,1.68,62.64%
2010-06-30,-3614.54万,-16.13%,-3765.88万,11.04%,16.66亿,43.11%,-0.1400,4.86,2.27,1.29,0.04,-2.17%,4.54%,-2.81%,-2.85%,40.10,6.49,27.75,12.35,0.55,0.31,0.31,1.57,61.05%
2010-03-31,851.32万,-18.14%,739.10万,736.35%,10.38亿,61.33%,0.0300,6.54,3.25,1.90,0.12,0.82%,6.58%,0.65%,0.65%,31.81,4.03,22.34,9.47,0.58,0.34,0.34,1.48,59.66%
2009-12-31,-9941.72万,-149.18%,-1.14亿,-158.07%,23.51亿,-20.69%,-0.3800,6.47,3.22,1.86,1.92,-4.25%,2.88%,-7.17%,-7.64%,58.76,7.93,45.42,13.34,0.58,0.37,0.37,1.52,60.34%
2009-09-30,-8881.37万,-135.76%,-1.00亿,-141.09%,16.79亿,-27.33%,-0.3400,6.55,3.26,1.91,1.08,-5.30%,3.73%,0.0000%,-6.74%,67.49,5.45,49.54,17.94,0.65,0.43,0.43,1.48,59.71%
2009-06-30,-3112.45万,-115.31%,-4233.17万,-120.82%,11.64亿,-21.73%,-0.1200,6.81,3.22,2.20,0.66,-2.67%,5.87%,-2.20%,-2.27%,67.14,3.45,52.20,14.94,0.71,0.47,0.47,1.42,58.67%
2009-03-31,1039.97万,-90.34%,-116.15万,False,6.44亿,-11.94%,0.0500,7.31,3.22,2.70,1.20,1.63%,9.66%,0.0000%,0.71%,58.75,1.96,45.91,12.84,0.72,0.51,0.51,1.22,54.88%
2008-12-31,2.02亿,24.32%,1.96亿,19.12%,29.64亿,30.43%,1.2400,7.25,3.21,2.66,0.40,6.83%,17.28%,15.50%,13.86%,48.15,9.39,38.35,9.80,0.76,0.45,0.45,1.18,54.18%
2008-09-30,2.48亿,199.09%,2.44亿,False,23.10亿,41.99%,1.6500,7.48,3.21,2.99,0.81,10.77%,22.23%,0.0000%,16.51%,44.47,7.87,34.30,10.17,0.88,0.54,0.54,1.20,54.49%
2008-06-30,2.03亿,False,2.03亿,False,14.88亿,False,1.3500,6.52,1.44,3.70,1.52,13.66%,26.35%,23.22%,20.76%,47.59,4.58,39.33,8.25,0.54,0.21,0.21,1.88,65.28%
2008-03-31,1.08亿,False,False,False,7.31亿,False,0.7200,False,False,False,0.44,15.55%,22.97%,False,11.98%,False,False,False,False,False,False,False,False,False
2007-12-31,1.63亿,156.46%,1.64亿,163.30%,22.72亿,51.68%,1.0800,5.14,1.41,2.35,2.14,7.16%,18.25%,27.42%,21.07%,40.96,12.78,28.17,12.79,0.43,0.23,0.23,2.40,70.57%
2007-09-30,8304.47万,False,False,False,16.27亿,False,0.5531,False,False,False,False,5.10%,17.07%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,6339.60万,-44.08%,6246.59万,-44.58%,14.98亿,34.38%,0.4200,2.81,0.02,1.52,1.85,4.22%,15.53%,16.25%,15.03%,58.80,9.63,37.39,21.41,0.41,0.26,0.26,4.94,83.15%
2005-12-31,1.13亿,False,1.13亿,False,11.15亿,False,0.7600,2.39,0.02,1.14,0.74,10.16%,23.85%,35.59%,31.64%,87.09,6.27,57.39,29.70,0.65,0.39,0.39,3.86,79.40%
