报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-09-30,1.11亿,-23.71%,1.13亿,64.12%,17.00亿,-14.61%,0.1000,2.23,1.08,0.04,-0.26,6.64%,18.88%,4.49%,4.39%,322.46,1.62,166.79,155.67,1.73,1.30,1.03,0.88,46.71%
2020-06-30,1.08亿,59.42%,1.13亿,816.42%,12.81亿,6.68%,0.1000,2.25,1.08,0.03,0.10,8.43%,19.37%,4.34%,4.24%,279.48,1.32,136.82,142.66,1.76,1.46,1.16,0.84,45.39%
2020-03-31,1720.43万,-53.43%,2063.94万,974.00%,4.62亿,-13.96%,0.0200,2.16,1.08,-0.04,-0.08,3.69%,18.48%,0.71%,0.70%,411.44,0.42,213.73,197.72,1.73,1.28,1.04,0.90,47.36%
2019-12-31,-2.79亿,-993.75%,-3.49亿,-4628.96%,29.40亿,47.47%,-0.2500,2.10,1.08,-0.09,0.26,-9.51%,18.24%,-10.74%,-11.70%,266.85,2.35,152.97,113.88,1.69,1.17,1.17,0.93,47.98%
2019-09-30,1.45亿,262.95%,6912.69万,91.84%,19.91亿,10.36%,0.1300,2.46,1.08,0.28,0.10,7.31%,16.63%,5.15%,5.20%,299.32,1.54,175.05,124.27,1.64,1.09,1.09,0.83,45.33%
2019-06-30,6784.61万,110.86%,1236.19万,-57.66%,12.01亿,-1.42%,0.0600,2.39,1.08,0.21,-0.03,5.58%,15.12%,2.44%,2.50%,313.08,0.94,190.56,122.52,1.74,1.07,1.07,0.73,42.05%
2019-03-31,3694.55万,12.36%,-236.15万,-107.19%,5.37亿,-7.85%,0.0300,2.54,1.08,0.37,-0.25,6.76%,14.55%,1.29%,1.28%,342.52,0.45,201.52,141.00,1.95,1.15,1.15,0.59,36.94%
2018-12-31,3122.58万,-77.32%,771.54万,-93.14%,19.94亿,-9.66%,0.0300,2.51,1.08,0.26,0.21,1.52%,12.53%,1.07%,1.10%,334.30,1.95,185.07,149.23,1.78,1.00,1.00,0.64,38.90%
2018-09-30,3999.36万,-74.49%,3603.31万,-76.89%,18.04亿,3.31%,0.0400,2.55,1.08,0.28,0.0057,2.26%,9.78%,1.37%,1.38%,275.37,2.02,133.58,141.79,1.92,1.13,1.13,0.52,34.31%
2018-06-30,3217.53万,-71.93%,2919.33万,-74.51%,12.18亿,0.50%,0.0300,2.63,1.08,0.37,-0.02,2.62%,9.79%,1.08%,1.08%,272.74,1.39,129.49,143.26,1.95,1.14,1.14,0.50,33.28%
2018-03-31,3288.01万,-39.47%,3285.06万,-39.37%,5.82亿,17.12%,0.0300,2.64,1.08,0.37,-0.08,5.60%,14.24%,1.10%,1.10%,299.84,0.64,140.10,159.74,1.79,1.03,1.03,0.59,37.07%
2017-12-31,1.38亿,-33.87%,1.12亿,-44.48%,22.07亿,-12.22%,0.1200,2.62,1.08,0.34,0.20,6.24%,18.99%,4.59%,4.64%,334.74,1.92,187.40,147.34,1.92,1.16,1.16,0.52,33.91%
2017-09-30,1.57亿,-9.97%,1.56亿,-8.38%,17.46亿,-21.90%,0.1400,2.66,1.08,0.37,0.03,8.98%,19.78%,5.13%,5.21%,337.19,1.48,182.10,155.09,1.93,1.17,1.17,0.52,34.13%
2017-06-30,1.15亿,2.37%,1.15亿,2.23%,12.12亿,-14.57%,0.1000,2.64,1.08,0.33,-0.08,9.46%,20.06%,3.71%,3.83%,336.20,0.97,185.68,150.51,1.82,1.05,1.05,0.58,36.81%
2017-03-31,5432.01万,25.75%,5417.82万,25.39%,4.97亿,-17.64%,0.0500,2.77,1.08,0.43,-0.04,10.93%,24.02%,1.77%,1.73%,444.87,0.34,264.47,180.40,1.69,0.94,0.94,0.72,41.79%
2016-12-31,2.08亿,2.68%,2.03亿,5.48%,25.14亿,-9.61%,0.1800,2.68,1.08,0.38,0.10,8.28%,20.60%,7.11%,6.86%,306.15,1.99,180.74,125.41,1.80,0.99,0.99,0.63,38.41%
2016-09-30,1.74亿,2.67%,1.70亿,7.32%,22.36亿,35.48%,0.1500,2.60,1.07,0.37,-0.15,7.79%,16.81%,6.00%,5.91%,249.73,1.93,139.90,109.84,1.77,0.82,0.82,0.63,38.64%
2016-06-30,1.12亿,0.12%,1.12亿,10.86%,14.19亿,31.31%,0.1000,2.44,1.07,0.31,-0.09,7.89%,16.80%,3.89%,4.05%,262.30,1.22,147.53,114.77,1.75,0.83,0.83,0.65,39.25%
2016-03-31,4319.62万,-31.88%,4320.89万,-20.08%,6.04亿,0.88%,0.0400,2.53,1.07,0.40,-0.03,7.15%,18.69%,1.50%,1.51%,304.69,0.52,174.66,130.04,2.01,0.94,0.94,0.51,33.78%
2015-12-31,2.03亿,2.53%,1.92亿,2.70%,27.81亿,18.18%,0.1800,2.49,1.07,0.36,-0.05,7.29%,17.01%,7.23%,7.19%,249.54,2.46,146.36,103.18,2.24,1.21,1.21,0.40,28.79%
2015-09-30,1.70亿,0.98%,1.59亿,0.80%,16.50亿,-5.51%,0.1500,2.48,1.07,0.35,0.02,10.28%,21.13%,6.01%,6.04%,319.95,1.40,192.94,127.01,2.41,1.23,1.23,0.35,25.83%
2015-06-30,1.12亿,8.92%,1.01亿,9.74%,10.80亿,4.44%,0.1000,2.42,1.06,0.30,0.11,10.35%,20.84%,3.93%,4.07%,329.47,0.89,201.64,127.83,2.13,1.18,1.18,0.43,29.84%
2015-03-31,6341.38万,40.70%,5406.63万,42.17%,5.99亿,31.95%,0.0500,6.37,4.15,1.08,0.08,10.59%,18.03%,2.22%,2.20%,295.31,0.50,180.69,114.62,2.18,1.14,1.14,0.43,29.91%
2014-12-31,1.98亿,-8.07%,1.87亿,8.44%,23.54亿,28.59%,0.1700,6.22,4.15,0.94,0.49,8.40%,20.84%,7.12%,7.01%,251.02,2.25,159.84,91.19,2.07,1.11,1.11,0.46,31.54%
2014-09-30,1.68亿,2.90%,1.57亿,31.47%,17.46亿,48.94%,0.3700,6.19,4.13,0.92,0.71,9.62%,20.72%,6.01%,5.98%,241.71,1.79,151.16,90.55,2.16,1.26,1.26,0.42,29.48%
2014-06-30,1.03亿,-2.22%,9208.35万,22.96%,10.34亿,28.68%,0.2300,6.03,4.10,0.77,-0.02,9.93%,20.20%,3.68%,3.76%,272.05,1.02,177.24,94.82,2.90,1.45,1.45,0.39,27.91%
2014-03-31,4507.04万,10.92%,3803.03万,-4.95%,4.54亿,56.02%,0.1000,6.20,4.08,0.96,-0.43,9.94%,20.38%,1.62%,1.60%,295.58,0.47,189.63,105.94,4.20,1.87,1.87,0.25,19.81%
2013-12-31,2.15亿,43.17%,1.72亿,15.51%,18.30亿,10.79%,0.4900,6.08,4.06,0.87,-0.56,11.75%,18.15%,8.21%,7.80%,246.98,2.31,155.74,91.24,4.49,1.84,1.84,0.23,18.48%
2013-09-30,1.63亿,49.43%,1.20亿,10.40%,11.73亿,2.77%,0.3700,6.00,4.07,0.82,-0.56,13.92%,19.08%,6.27%,6.20%,296.20,1.46,184.33,111.88,4.22,2.66,2.66,0.25,19.82%
2013-06-30,1.05亿,39.61%,7488.96万,0.34%,8.04亿,5.77%,0.2400,5.86,4.07,0.69,-0.18,13.06%,17.22%,4.04%,4.08%,279.48,1.05,171.46,108.02,4.08,2.75,2.75,0.27,21.21%
2013-03-31,4063.16万,9.70%,4001.25万,9.12%,2.91亿,-13.90%,0.1900,11.94,9.13,1.59,-0.75,13.97%,23.11%,1.56%,1.55%,403.33,0.34,261.17,142.16,4.28,2.88,2.88,0.26,20.40%
2012-12-31,1.50亿,37.89%,1.49亿,45.45%,16.52亿,29.01%,0.6800,11.75,9.13,1.40,0.49,9.09%,20.42%,5.94%,5.82%,235.80,2.32,155.45,80.34,4.71,3.42,3.42,0.23,18.42%
2012-09-30,1.09亿,27.43%,1.08亿,32.23%,11.41亿,17.38%,0.5000,11.56,9.13,1.29,0.35,9.57%,19.45%,4.35%,4.30%,254.37,1.55,174.38,79.99,4.31,2.98,2.98,0.25,20.25%
2012-06-30,7521.86万,0.83%,7463.21万,5.31%,7.60亿,14.88%,0.3400,11.41,9.13,1.13,-0.13,9.90%,19.62%,3.00%,3.00%,238.81,1.12,160.63,78.19,5.92,4.24,4.24,0.17,14.89%
2012-03-31,3703.90万,-26.02%,3666.93万,-23.33%,3.38亿,-15.99%,0.1700,11.44,9.13,1.16,-0.48,10.97%,23.94%,1.50%,1.47%,280.99,0.46,194.34,86.65,6.66,4.61,4.61,0.15,13.19%
2011-12-31,1.09亿,-34.19%,1.03亿,-34.64%,12.81亿,-0.79%,0.5100,11.27,9.13,0.99,0.02,8.51%,16.78%,4.74%,4.40%,268.04,2.00,179.70,88.34,10.40,7.56,7.56,0.09,8.38%
2011-09-30,8570.73万,-42.27%,8196.39万,False,9.72亿,-7.66%,0.4000,11.16,9.13,0.93,-0.36,8.82%,19.09%,3.82%,3.50%,288.68,1.45,186.28,102.40,8.80,6.23,6.23,0.11,9.85%
2011-06-30,7459.85万,-23.97%,7086.62万,-20.50%,6.62亿,-8.57%,0.3500,11.11,9.13,0.88,-0.60,11.28%,21.60%,3.46%,3.06%,286.66,0.99,181.54,105.12,10.74,7.89,7.89,0.09,8.04%
2011-03-31,5006.32万,-29.07%,4782.76万,False,4.02亿,-11.82%,0.2500,11.35,9.13,1.12,-0.28,12.45%,22.13%,2.71%,2.01%,232.03,0.61,148.20,83.84,6.23,4.49,4.49,0.16,14.00%
2010-12-31,1.66亿,25.48%,1.57亿,20.97%,12.91亿,13.39%,1.0100,3.59,1.27,1.19,0.37,12.83%,28.31%,32.58%,28.01%,318.84,1.56,230.41,88.42,1.18,0.60,0.60,1.95,66.07%
2010-09-30,1.48亿,False,False,False,10.53亿,False,0.9000,False,False,False,False,14.10%,28.84%,False,False,False,False,False,False,False,False,False,False,False
2010-06-30,9811.33万,False,8913.84万,False,7.24亿,False,0.6000,3.18,1.27,0.88,0.03,13.56%,28.28%,20.68%,18.74%,274.74,0.90,199.98,74.76,1.33,0.67,0.67,1.86,65.03%
2010-03-31,7058.29万,False,False,False,4.56亿,False,0.4300,False,False,False,False,15.48%,28.19%,False,False,False,False,False,False,False,False,False,False,False
2009-12-31,1.32亿,66.26%,1.30亿,76.14%,11.38亿,28.97%,0.8600,2.58,1.27,0.28,-0.30,11.59%,28.88%,40.62%,31.01%,309.17,1.46,246.36,62.81,1.24,0.49,0.49,2.66,72.69%
2008-12-31,7934.78万,248.58%,7366.88万,300.83%,8.83亿,20.35%,0.9300,2.75,False,0.96,0.69,8.99%,20.63%,40.92%,33.97%,231.69,2.12,169.53,62.16,1.08,0.47,0.47,3.75,78.93%
2007-12-31,2276.34万,False,1837.91万,False,7.33亿,False,0.3800,1.95,0.12,0.14,-0.09,3.10%,16.27%,17.54%,13.72%,193.08,3.06,117.59,75.49,1.13,0.67,0.67,3.53,77.95%
