报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2014-03-31,1568.03万,0.18%,1037.90万,-33.43%,2.72亿,-4.77%,0.0392,2.27,0.63,0.56,0.02,5.77%,10.24%,1.74%,1.73%,132.67,2.93,30.69,101.98,2.78,1.66,1.66,0.49,32.86%
2013-12-31,6731.05万,40.98%,5302.82万,17.51%,12.07亿,-1.88%,0.1700,2.23,0.63,0.52,0.11,5.57%,10.07%,7.77%,7.54%,118.94,12.10,29.76,89.18,2.72,1.60,1.60,0.50,33.53%
2013-09-30,4809.83万,33.26%,4761.49万,39.08%,9.07亿,-3.14%,0.1200,2.18,0.63,0.49,-0.17,5.30%,10.12%,5.61%,5.50%,117.53,9.50,28.42,89.11,2.66,2.49,2.49,0.52,34.21%
2013-06-30,3128.92万,37.33%,3085.56万,38.26%,5.92亿,-2.30%,0.0800,2.14,0.63,0.45,-0.12,5.28%,10.05%,3.67%,3.65%,125.26,5.48,32.83,92.44,2.42,2.20,2.20,0.61,37.75%
2013-03-31,1565.24万,20.76%,1559.00万,False,2.86亿,-5.99%,0.0391,2.14,0.63,0.44,-0.09,5.48%,10.15%,1.85%,1.83%,129.92,2.48,36.28,93.64,2.50,2.26,2.26,0.57,36.48%
2012-12-31,4774.46万,12.97%,4512.67万,12.78%,12.30亿,-13.28%,0.1300,2.10,0.63,0.41,0.35,3.88%,8.83%,6.90%,5.68%,113.57,11.69,30.78,82.79,2.34,2.16,2.16,0.64,39.08%
2012-09-30,3609.43万,2.89%,3423.62万,False,9.36亿,-14.21%,0.1000,2.07,0.63,0.39,0.28,3.85%,8.72%,5.60%,4.36%,116.72,8.67,31.13,85.59,2.32,2.13,2.13,0.65,39.36%
2012-06-30,2278.38万,-5.69%,2231.79万,-4.03%,6.06亿,-12.56%,0.0700,2.07,0.63,0.38,0.13,3.76%,8.71%,4.15%,2.75%,119.45,5.38,33.45,86.00,2.31,2.10,2.10,0.65,39.55%
2012-03-31,1296.17万,False,False,False,3.04亿,False,0.0432,False,False,False,-0.0088,4.27%,9.08%,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,4226.17万,-31.06%,4001.34万,-29.30%,14.19亿,13.39%,0.1400,1.61,0.11,0.44,-0.11,2.98%,6.96%,8.82%,8.72%,96.31,14.31,25.16,71.14,1.54,1.38,1.38,1.37,57.82%
2011-09-30,3508.01万,False,False,False,10.91亿,False,0.1169,False,False,False,False,3.21%,7.57%,False,False,False,False,False,False,False,False,False,False,False
2011-06-30,2415.95万,False,2325.45万,False,6.93亿,False,0.0800,1.55,0.11,0.39,0.06,3.48%,8.06%,5.14%,5.18%,108.71,6.23,28.90,79.81,1.59,1.36,1.36,1.20,54.48%
2010-12-31,6129.86万,7.12%,5659.78万,6.22%,12.51亿,44.09%,0.2000,1.53,0.11,0.36,0.20,4.90%,9.35%,13.64%,13.39%,92.34,15.80,22.79,69.55,1.90,1.61,1.61,0.94,48.47%
2009-12-31,5722.26万,121.17%,5328.59万,105.87%,8.68亿,-23.18%,0.1900,1.40,0.11,0.25,0.57,6.59%,11.54%,14.44%,13.67%,107.96,12.53,28.74,79.22,2.01,1.71,1.71,0.78,43.85%
2008-12-31,2587.31万,-70.65%,2588.37万,False,11.31亿,-17.99%,0.0900,1.25,0.11,0.13,0.39,2.29%,8.08%,7.12%,6.88%,96.52,12.95,27.79,68.73,2.75,2.27,2.27,0.55,35.50%
2007-12-31,8816.32万,False,False,False,13.79亿,False,False,False,0.31,0.41,False,6.40%,10.87%,False,False,94.51,12.73,28.29,66.22,1.72,1.36,1.36,1.06,51.49%
