报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-06-30,5652.51万,2.59%,5097.75万,-10.96%,5.31亿,2.53%,0.0743,2.25,0.04,1.14,-0.19,10.65%,35.47%,3.36%,3.31%,298.85,1.14,158.59,140.26,3.29,2.10,2.10,0.26,20.49%
2016-03-31,3373.11万,1.30%,3057.02万,-9.05%,2.66亿,5.01%,0.0400,2.22,0.04,1.11,-0.16,12.66%,36.00%,2.02%,2.00%,313.06,0.48,187.85,125.21,3.49,2.01,2.01,0.28,22.05%
2015-12-31,6944.68万,-47.39%,7525.96万,-33.71%,10.97亿,12.89%,0.0900,2.17,0.04,1.07,0.39,6.33%,36.79%,4.25%,4.20%,273.19,2.16,166.91,106.28,2.69,1.66,1.66,0.40,28.51%
2015-09-30,6131.04万,-48.51%,6730.07万,-27.32%,8.13亿,18.60%,0.0805,2.16,0.04,1.07,-0.21,7.55%,34.02%,3.75%,3.73%,289.93,2.15,125.42,164.51,2.65,1.95,1.95,0.37,26.94%
2015-06-30,5509.65万,-24.47%,5725.06万,-20.55%,5.18亿,17.39%,0.0724,2.19,0.04,1.09,-0.21,10.64%,36.22%,3.37%,3.31%,297.40,1.29,139.70,157.70,2.91,2.12,2.12,0.33,25.03%
2015-03-31,3329.77万,0.52%,3361.14万,-0.36%,2.54亿,15.00%,0.0400,2.16,0.04,1.06,-0.12,13.13%,36.94%,2.05%,2.03%,284.53,0.60,150.50,134.03,5.25,3.39,3.39,0.19,16.16%
2014-12-31,1.32亿,6.13%,1.14亿,-13.47%,9.72亿,14.50%,0.1700,2.11,0.04,1.02,0.23,13.59%,40.20%,8.53%,8.20%,266.79,2.20,163.32,103.48,5.28,3.38,3.38,0.15,13.15%
2014-09-30,1.19亿,-9.68%,9260.40万,-25.21%,6.85亿,2.73%,0.1600,2.10,0.04,1.01,-0.10,17.38%,40.22%,7.65%,7.46%,312.44,1.53,176.72,135.71,4.66,2.85,2.85,0.17,14.51%
2014-06-30,7294.36万,-23.92%,7205.97万,-19.15%,4.41亿,0.04%,0.1000,2.06,0.06,0.95,-0.10,16.54%,39.81%,4.74%,4.66%,299.20,1.05,171.40,127.80,4.73,2.81,2.81,0.17,14.40%
2014-03-31,3312.69万,1.12%,3373.45万,19.42%,2.21亿,22.50%,0.0400,2.02,0.06,0.90,-0.06,15.02%,36.94%,2.18%,2.16%,269.87,0.58,155.12,114.75,5.14,3.05,3.05,0.16,13.88%
2013-12-31,1.24亿,0.26%,1.31亿,5.49%,8.49亿,13.17%,0.1600,1.97,0.06,0.86,0.13,14.66%,45.50%,8.63%,8.29%,307.18,1.58,227.65,79.54,5.45,3.22,3.22,0.16,13.50%
2013-09-30,1.32亿,-9.47%,1.24亿,-14.88%,6.67亿,3.71%,0.1700,1.98,0.06,0.87,-0.05,19.77%,44.50%,8.88%,8.75%,317.15,1.22,221.67,95.48,5.54,3.03,3.03,0.16,13.57%
2013-06-30,9587.19万,-24.03%,8912.72万,-29.21%,4.41亿,-9.27%,0.1300,1.92,0.05,0.83,-0.10,21.74%,44.17%,6.74%,6.55%,314.94,0.81,223.02,91.92,5.22,2.82,2.82,0.16,13.89%
2013-03-31,3275.94万,-28.61%,2824.79万,-37.70%,1.80亿,0.30%,0.0400,2.43,0.39,0.98,-0.09,18.19%,43.43%,2.29%,2.30%,367.39,0.33,276.84,90.55,5.31,2.56,2.56,0.16,14.14%
2012-12-31,1.24亿,-30.62%,1.24亿,-29.90%,7.50亿,1.14%,0.1600,2.35,0.37,0.92,0.39,16.54%,46.01%,9.25%,9.02%,320.57,1.42,253.50,67.07,3.02,1.65,1.65,0.27,21.37%
2012-09-30,1.46亿,0.93%,1.45亿,0.99%,6.43亿,11.00%,0.1900,2.40,0.38,0.96,-0.08,22.64%,48.78%,10.73%,10.37%,321.30,1.19,227.35,93.96,2.92,1.30,1.30,0.25,19.73%
2012-06-30,1.26亿,10.43%,1.26亿,11.05%,4.86亿,14.19%,0.1700,2.41,0.42,0.93,-0.06,25.97%,49.38%,9.25%,8.96%,249.57,1.06,170.33,79.25,3.25,1.63,1.63,0.22,18.11%
2012-03-31,4589.01万,31.14%,4534.25万,35.36%,1.80亿,25.70%,0.0800,3.92,1.43,1.40,-0.10,25.56%,48.95%,3.56%,3.40%,327.00,0.37,241.16,85.85,3.22,1.40,1.40,0.21,17.22%
2011-12-31,1.79亿,90.13%,1.77亿,86.46%,7.41亿,58.36%,0.3054,3.82,1.46,1.26,0.15,24.12%,52.35%,14.07%,13.60%,243.27,1.91,188.52,54.75,2.35,1.20,1.20,0.30,23.02%
2011-09-30,1.44亿,100.94%,1.44亿,100.34%,5.79亿,68.12%,0.2500,3.88,1.62,1.18,-0.60,24.90%,53.49%,10.99%,10.80%,247.77,1.53,176.60,71.18,2.65,1.28,1.28,0.26,20.74%
2011-06-30,1.14亿,101.16%,1.13亿,102.50%,4.26亿,77.33%,0.2000,3.84,1.66,1.09,-0.56,26.85%,54.12%,8.80%,8.65%,209.67,1.24,145.18,64.48,2.33,1.32,1.32,0.33,24.68%
2011-03-31,3499.45万,107.97%,3349.81万,106.85%,1.43亿,39.08%,0.1000,4.93,2.70,1.12,-0.47,24.50%,53.25%,2.78%,2.68%,285.82,0.41,217.34,68.48,2.46,1.39,1.39,0.28,21.67%
2010-12-31,9404.79万,3.56%,9516.54万,4.00%,4.68亿,3.42%,0.2700,4.68,2.59,0.99,0.14,20.09%,54.10%,9.17%,7.58%,246.98,1.89,190.62,56.36,3.26,1.97,1.97,0.20,16.80%
2010-09-30,7179.43万,6.77%,7190.27万,5.76%,3.45亿,4.43%,0.2100,3.96,1.95,0.92,-0.21,20.83%,52.79%,7.08%,6.84%,248.67,1.60,168.96,79.70,9.93,6.69,6.69,0.09,7.92%
2010-06-30,5680.93万,2.22%,5599.05万,-0.0038%,2.40亿,1.03%,0.1600,3.91,1.95,0.86,-0.18,23.67%,52.35%,5.64%,5.49%,239.15,1.19,151.75,87.41,8.25,5.97,5.97,0.10,9.25%
2010-03-31,1682.67万,3.88%,1619.44万,-1.48%,1.03亿,4.50%,0.0600,3.76,1.95,0.71,-0.24,16.38%,49.77%,1.71%,1.69%,243.22,0.52,172.38,70.84,10.62,7.19,7.19,0.08,7.74%
2009-12-31,9081.51万,50.35%,9150.67万,58.48%,4.53亿,31.47%,0.3900,3.69,1.95,0.65,0.11,20.06%,53.71%,16.85%,9.28%,207.09,2.23,161.53,45.56,5.40,3.98,3.98,0.15,12.74%
2009-09-30,6723.89万,56.15%,6798.52万,57.67%,3.30亿,29.77%,0.3000,2.15,0.39,0.70,-0.14,20.37%,57.11%,0.0000%,13.95%,217.35,1.63,165.86,51.50,1.74,0.92,0.92,0.61,37.80%
2009-06-30,5557.77万,47.97%,5599.26万,48.48%,2.38亿,33.74%,0.2500,2.10,0.39,0.65,-0.0100,23.40%,56.24%,12.56%,11.82%,175.53,1.44,125.07,50.47,1.37,1.03,1.03,0.68,40.37%
2009-03-31,1619.81万,2.73%,1643.69万,4.08%,9828.23万,25.77%,0.0700,2.89,1.08,0.71,-0.18,16.48%,54.01%,0.0000%,3.76%,213.31,0.55,164.02,49.29,1.38,0.67,0.67,0.46,31.45%
2008-12-31,6040.28万,1.07%,5773.94万,5.15%,3.44亿,40.90%,0.2700,2.78,1.08,0.60,0.96,17.54%,66.26%,15.22%,14.56%,286.11,1.61,224.15,61.97,1.19,0.77,0.77,0.71,41.58%
2008-09-30,4306.04万,-1.71%,4311.86万,4.56%,2.54亿,70.66%,0.1900,2.66,1.08,0.50,0.22,16.93%,66.41%,0.0000%,10.83%,289.40,1.29,209.79,79.61,1.47,0.93,0.93,0.74,42.66%
2008-06-30,3756.05万,5.89%,3771.12万,14.93%,1.78亿,66.36%,0.1700,2.63,1.08,0.47,-0.02,21.15%,66.60%,9.44%,9.58%,244.65,1.11,162.03,82.62,1.83,1.33,1.33,0.68,40.44%
2008-03-31,1576.77万,-21.37%,1579.22万,False,7814.51万,43.39%,0.1057,5.46,3.16,1.14,-0.0100,20.18%,68.31%,False,3.87%,291.70,0.43,209.99,81.71,2.40,1.82,1.82,0.50,33.35%
2007-12-31,5976.48万,71.82%,5490.96万,58.58%,2.44亿,78.51%,0.5100,5.25,3.16,0.93,0.12,24.44%,67.28%,36.43%,15.26%,236.90,2.09,172.39,64.52,2.20,1.78,1.78,0.60,37.50%
2007-09-30,4380.96万,207.03%,4124.01万,193.35%,1.49亿,99.52%,0.3900,2.39,0.20,0.96,0.44,29.40%,68.33%,False,33.03%,228.03,1.51,178.35,49.68,0.73,0.38,0.38,1.61,61.74%
2007-06-30,3547.13万,False,3281.11万,False,1.07亿,False,0.3200,2.24,0.20,0.83,0.29,33.22%,67.62%,30.51%,28.54%,177.49,1.35,133.41,44.08,0.71,0.43,0.43,1.47,59.50%
2007-03-31,2005.29万,False,False,False,5449.86万,False,0.3600,False,False,False,False,36.80%,67.18%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,3478.24万,206.35%,3462.51万,207.96%,1.37亿,100.89%,0.6600,1.95,0.20,0.61,0.49,25.40%,67.49%,42.13%,32.13%,171.10,2.69,134.01,37.09,0.78,0.48,0.48,1.11,52.68%
2006-09-30,1426.90万,False,1405.82万,False,7468.60万,False,False,False,False,False,0.35,19.10%,62.41%,False,16.33%,False,False,False,False,False,False,False,False,False
2005-12-31,1135.40万,-10.05%,1124.32万,-6.57%,6815.19万,19.36%,0.2300,1.14,0.02,0.74,0.80,16.65%,62.18%,22.07%,19.87%,191.64,2.36,152.75,38.90,0.83,0.39,0.39,0.96,48.98%
2004-12-31,1262.31万,False,1203.37万,False,5709.71万,False,0.2500,0.92,0.02,0.42,0.62,22.11%,60.70%,32.35%,27.58%,216.07,2.08,173.35,42.72,1.05,0.58,0.58,0.84,45.63%
