报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-06-30,13.32亿,-19.40%,13.22亿,-19.17%,65.00亿,-0.82%,1.0748,8.07,3.41,3.15,1.37,20.49%,26.93%,13.77%,13.27%,101.04,2.21,81.33,19.71,0.81,0.25,0.25,0.52,34.17%
2020-03-31,7.01亿,7.34%,6.97亿,7.25%,29.86亿,-3.19%,0.5653,7.56,3.41,2.64,0.54,23.47%,29.94%,7.25%,7.45%,111.77,0.99,90.96,20.81,0.74,0.24,0.24,0.64,39.00%
2019-12-31,40.93亿,171.85%,41.10亿,177.63%,145.58亿,26.08%,3.3019,8.52,3.37,3.59,3.91,28.29%,34.55%,45.80%,38.77%,87.07,5.13,70.15,16.91,0.94,0.44,0.44,0.45,30.90%
2019-09-30,27.05亿,236.34%,27.05亿,248.33%,103.11亿,27.99%,2.1827,7.40,3.37,2.74,2.80,26.50%,32.70%,32.14%,29.50%,85.38,4.01,67.26,18.12,0.68,0.30,0.30,0.55,35.43%
2019-06-30,16.53亿,393.40%,16.36亿,437.67%,65.54亿,29.27%,1.3336,6.55,3.37,1.89,1.65,25.63%,31.70%,20.24%,20.36%,88.90,2.55,70.72,18.19,0.57,0.23,0.23,0.70,41.34%
2019-03-31,6.53亿,414.14%,6.50亿,429.54%,30.84亿,31.17%,0.5267,6.74,3.37,2.09,0.88,22.04%,28.69%,8.08%,7.81%,89.88,1.26,71.24,18.64,0.67,0.33,0.33,0.70,41.07%
2018-12-31,15.05亿,377.79%,14.80亿,1511.49%,115.47亿,13.67%,1.2146,6.26,3.41,1.56,1.90,13.43%,20.53%,21.50%,19.42%,85.73,5.08,70.85,14.88,0.68,0.35,0.35,0.85,44.78%
2018-09-30,8.04亿,231.93%,7.76亿,1596.59%,80.56亿,9.29%,0.6490,5.69,3.41,1.11,1.13,10.16%,17.34%,12.10%,11.41%,85.60,3.84,70.40,15.20,0.55,0.21,0.21,0.85,44.75%
2018-06-30,3.35亿,204.28%,3.04亿,1107.70%,50.70亿,3.99%,0.2703,5.31,3.41,0.73,0.83,6.53%,13.87%,5.22%,5.09%,83.14,2.60,69.20,13.94,0.47,0.17,0.17,0.93,47.01%
2018-03-31,1.27亿,91.16%,1.23亿,463.34%,23.51亿,3.43%,0.1024,5.14,3.41,0.56,0.25,5.37%,13.14%,2.01%,1.99%,90.73,1.19,75.66,15.07,0.47,0.17,0.17,1.01,49.03%
2017-12-31,3.15亿,-58.69%,9185.96万,-83.22%,101.59亿,10.87%,0.2562,5.04,3.41,0.46,1.18,2.62%,10.88%,4.79%,5.04%,74.87,5.54,64.99,9.88,0.47,0.16,0.16,1.07,50.45%
2017-09-30,2.42亿,-51.83%,4576.77万,-89.68%,73.72亿,7.05%,0.1974,4.90,3.56,0.17,0.53,0.74%,6.68%,1.66%,1.74%,79.08,4.08,66.18,12.90,0.44,0.13,0.13,1.06,49.96%
2017-06-30,1.10亿,-55.20%,-3019.70万,-116.20%,48.75亿,10.26%,0.0897,4.83,3.56,0.10,0.35,-0.51%,5.05%,0.31%,0.33%,77.75,2.81,64.08,13.66,0.47,0.21,0.21,1.14,51.94%
2017-03-31,6641.87万,-0.15%,2178.23万,53.01%,22.74亿,9.82%,0.0541,5.34,3.56,0.60,0.09,0.48%,6.64%,0.41%,0.41%,87.32,1.22,73.54,13.78,0.54,0.21,0.21,0.93,46.71%
2016-12-31,7.63亿,296.70%,5.48亿,197.96%,91.63亿,20.18%,0.6213,5.32,3.56,0.58,1.20,8.18%,12.52%,12.19%,11.49%,82.82,4.97,72.49,10.33,0.49,0.16,0.16,0.87,45.13%
2016-09-30,5.03亿,244.13%,4.43亿,204.11%,61.40亿,21.35%,0.4529,5.16,3.56,0.46,0.84,8.26%,13.13%,9.18%,8.78%,80.95,4.03,67.02,13.93,0.51,0.23,0.23,0.85,44.45%
2016-06-30,2.46亿,169.61%,1.86亿,152.93%,39.24亿,23.07%,0.2212,4.93,3.56,0.23,0.31,6.18%,10.77%,4.59%,4.49%,81.73,2.65,67.98,13.75,0.53,0.25,0.25,1.00,48.44%
2016-03-31,6651.90万,134.12%,1423.56万,107.19%,18.39亿,29.08%,0.0599,4.77,3.56,0.07,0.07,3.41%,6.64%,1.26%,1.26%,85.99,1.24,72.34,13.66,0.47,0.18,0.18,1.01,48.60%
2015-12-31,-3.88亿,-609.05%,-5.59亿,-1529.40%,69.40亿,7.83%,-0.3714,4.71,3.56,0.0100,0.39,-7.19%,-0.08%,-8.41%,-7.42%,86.65,4.93,72.96,13.69,0.47,0.16,0.16,1.03,49.10%
2015-09-30,-3.49亿,-376.00%,-4.26亿,-411.04%,50.60亿,9.68%,-0.3415,4.74,3.56,0.05,0.24,-8.52%,0.18%,-8.01%,-6.63%,87.17,3.73,72.39,14.78,0.49,0.17,0.17,0.96,47.36%
2015-06-30,-3.53亿,-911.54%,-3.52亿,-948.75%,31.89亿,9.51%,-0.3612,4.74,3.56,0.04,-0.09,-12.83%,-1.84%,-9.25%,-6.71%,90.75,2.44,73.67,17.08,0.57,0.28,0.28,1.00,48.20%
2015-03-31,-1.95亿,-68.50%,-1.98亿,-69.94%,14.25亿,12.16%,-0.2140,3.28,1.89,0.23,-0.11,-15.33%,-4.69%,-6.32%,-6.53%,98.71,1.13,79.39,19.32,0.38,0.13,0.13,2.21,65.80%
2014-12-31,7617.84万,134.67%,3910.43万,115.67%,64.36亿,36.70%,0.0836,3.49,1.89,0.44,1.01,0.59%,8.16%,2.42%,2.40%,85.43,5.06,71.15,14.28,0.44,0.16,0.16,2.01,63.72%
2014-09-30,1.26亿,158.03%,1.37亿,155.98%,46.13亿,43.06%,0.1388,3.55,1.89,0.50,0.75,2.39%,10.27%,3.99%,3.92%,80.61,4.21,64.14,16.47,0.48,0.24,0.24,1.84,62.04%
2014-06-30,4350.62万,118.65%,4149.87万,117.64%,29.12亿,52.37%,0.0478,3.46,1.89,0.41,0.74,1.05%,8.90%,1.39%,1.38%,76.30,2.91,61.95,14.35,0.40,0.19,0.19,1.62,58.84%
2014-03-31,-1.16亿,-47.21%,-1.16亿,-45.52%,12.70亿,30.65%,-0.1270,3.28,1.89,0.24,0.26,-10.17%,-0.66%,-3.80%,-3.87%,82.74,1.34,67.22,15.52,0.44,0.20,0.20,1.69,60.36%
2013-12-31,-2.20亿,-8441.56%,-2.50亿,-37265.24%,47.08亿,14.85%,-0.2412,3.41,1.89,0.36,0.02,-5.56%,2.15%,-6.84%,-7.08%,80.79,5.44,66.19,14.60,0.48,0.22,0.22,1.55,58.81%
2013-09-30,-2.18亿,-327.65%,-2.45亿,-360.48%,32.25亿,10.77%,-0.2392,3.41,1.89,0.37,-0.15,-7.83%,-0.06%,-6.78%,-7.02%,86.95,3.75,72.00,14.95,0.71,0.38,0.38,1.50,57.90%
2013-06-30,-2.33亿,-280.62%,-2.35亿,-286.37%,19.11亿,2.63%,-0.2561,3.39,1.89,0.35,-0.40,-13.81%,-3.54%,-7.28%,-7.55%,94.96,2.33,77.12,17.84,0.73,0.30,0.30,1.15,51.88%
2013-03-31,-7858.66万,-201.45%,-8004.61万,-204.85%,9.72亿,5.42%,-0.0863,3.56,1.89,0.52,-0.19,-9.42%,-1.91%,-2.39%,-2.42%,85.04,1.29,69.75,15.28,0.89,0.48,0.48,1.12,51.01%
2012-12-31,263.44万,-99.44%,67.15万,-99.86%,40.99亿,31.75%,0.0029,3.65,1.89,0.60,0.44,-0.83%,4.71%,0.08%,0.08%,77.24,5.81,62.01,15.23,0.94,0.55,0.55,0.95,47.61%
2012-09-30,9572.92万,-69.33%,9391.89万,-69.68%,29.11亿,38.82%,0.1051,3.75,1.89,0.71,0.18,2.51%,7.77%,2.73%,2.80%,89.82,3.64,74.15,15.66,1.12,0.51,0.51,0.72,40.76%
2012-06-30,1.29亿,1.44%,1.26亿,0.73%,18.62亿,49.61%,0.1418,3.79,1.89,0.75,0.11,6.20%,10.70%,3.60%,3.74%,96.38,2.29,78.77,17.60,1.36,0.68,0.68,0.67,39.19%
2012-03-31,7746.68万,71.49%,7634.61万,72.17%,9.22亿,69.65%,0.0850,3.73,1.89,0.69,0.19,7.54%,11.55%,2.12%,2.28%,89.24,1.22,73.60,15.64,1.13,0.75,0.75,0.67,39.64%
2011-12-31,4.68亿,68.46%,4.66亿,68.22%,31.11亿,50.34%,0.5366,3.98,1.89,0.94,0.51,15.17%,20.78%,16.78%,12.94%,86.90,5.11,70.50,16.40,1.55,0.89,0.89,0.36,26.17%
2011-09-30,3.12亿,107.47%,3.10亿,102.89%,20.97亿,49.89%,0.3627,3.80,1.89,0.82,0.40,15.01%,21.07%,12.41%,9.01%,81.75,4.02,67.10,14.65,1.76,1.19,1.19,0.36,25.86%
2011-06-30,1.27亿,83.36%,1.25亿,85.48%,12.45亿,43.59%,0.1525,3.60,1.89,0.62,0.11,10.23%,16.66%,6.29%,3.88%,84.19,2.63,68.45,15.74,1.76,1.29,1.29,0.50,33.34%
2011-03-31,4517.40万,74.95%,4434.44万,83.56%,5.44亿,30.21%,0.0550,2.11,0.41,0.59,0.03,8.31%,15.36%,2.55%,2.62%,91.81,1.19,75.80,16.01,0.83,0.43,0.43,1.00,49.88%
2010-12-31,2.78亿,38.77%,2.77亿,39.45%,20.70亿,43.95%,0.3400,4.35,1.82,1.31,0.67,13.44%,19.16%,16.66%,15.59%,76.12,5.78,62.24,13.87,1.02,0.61,0.61,0.80,44.32%
2010-09-30,1.50亿,7.13%,1.53亿,9.59%,13.99亿,40.84%,0.1834,4.04,1.82,1.07,0.23,10.75%,16.80%,9.32%,9.08%,81.94,4.05,66.60,15.34,1.18,0.73,0.73,0.76,43.06%
2010-06-30,6944.67万,-14.29%,6756.26万,-15.32%,8.67亿,45.08%,0.0847,3.84,1.82,0.87,0.03,8.01%,13.67%,4.37%,4.41%,73.19,3.12,57.73,15.46,1.37,0.92,0.92,0.69,40.93%
2010-03-31,2582.12万,13.89%,2415.76万,False,4.17亿,55.94%,0.0320,3.92,1.82,0.94,0.07,6.19%,11.90%,1.62%,1.61%,73.71,1.54,58.41,15.30,1.47,0.81,0.81,0.35,25.87%
2009-12-31,2.00亿,10.50%,1.99亿,8.84%,14.38亿,10.99%,0.5330,3.85,1.82,0.88,0.63,13.94%,20.91%,23.55%,12.68%,84.14,5.42,66.48,17.66,1.64,1.04,1.04,0.38,27.50%
2009-09-30,1.40亿,-2.30%,1.39亿,-4.00%,9.93亿,4.25%,0.3805,2.05,0.07,0.87,0.57,14.14%,21.87%,False,18.60%,84.66,4.12,65.58,19.08,0.61,0.36,0.36,1.41,58.58%
2009-06-30,8102.49万,False,7978.92万,False,5.97亿,False,0.2196,1.88,0.07,0.71,0.35,13.56%,21.41%,12.05%,11.65%,89.21,2.50,72.07,17.14,0.56,0.32,0.32,1.40,58.29%
2009-03-31,2267.11万,False,False,False,2.68亿,False,0.0614,False,False,False,0.08,8.47%,17.37%,3.35%,False,False,False,False,False,False,False,False,False,False
2008-12-31,1.81亿,8.37%,1.83亿,9.41%,12.95亿,44.33%,0.4914,1.81,0.07,0.63,0.71,14.00%,21.68%,31.15%,27.22%,70.20,6.67,53.96,16.24,0.49,0.22,0.22,1.20,54.48%
2008-09-30,1.44亿,False,1.45亿,False,9.53亿,False,0.3894,False,False,False,0.44,15.08%,22.78%,False,22.86%,False,False,False,False,False,False,False,False,False
2007-12-31,1.67亿,212.45%,1.67亿,239.76%,8.97亿,55.58%,0.4535,1.53,0.07,0.41,0.54,18.65%,27.24%,33.85%,29.57%,70.84,6.68,53.87,16.97,0.39,0.16,0.16,1.00,49.93%
2006-12-31,5355.56万,False,4910.71万,False,5.77亿,False,0.1728,1.21,0.07,0.13,0.25,9.28%,18.12%,14.09%,11.99%,83.45,6.02,59.75,23.70,0.47,0.32,0.32,1.27,55.93%
