报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,2.04亿,24.85%,1.84亿,25.78%,15.20亿,35.00%,0.6910,9.19,4.80,3.11,1.37,13.56%,27.47%,12.23%,11.28%,125.08,5.21,69.11,55.96,2.37,1.68,1.68,0.30,22.96%
2019-09-30,1.48亿,26.61%,1.32亿,27.38%,10.99亿,35.24%,0.5033,8.85,4.79,2.89,1.12,13.57%,26.70%,8.56%,8.50%,126.73,3.80,70.97,55.76,2.19,1.53,1.53,0.32,23.81%
2019-06-30,1.02亿,29.05%,8838.45万,20.90%,7.06亿,25.90%,0.3469,8.60,4.78,2.66,0.66,14.56%,27.32%,6.01%,6.05%,131.40,2.43,73.97,57.43,2.15,1.47,1.47,0.30,22.94%
2019-03-31,5431.21万,106.92%,4085.51万,61.78%,3.27亿,50.00%,0.2770,13.03,7.67,4.12,0.59,16.63%,28.00%,3.23%,3.17%,142.82,1.12,80.11,62.71,2.42,1.69,1.69,0.27,21.25%
2018-12-31,1.64亿,51.21%,1.46亿,46.70%,11.26亿,44.12%,0.8733,12.59,7.65,3.71,1.24,14.53%,29.85%,12.75%,9.89%,140.53,3.48,103.31,37.22,3.32,1.87,1.87,0.18,15.13%
2018-09-30,1.17亿,55.44%,1.03亿,51.56%,8.13亿,50.52%,0.6359,12.13,7.63,3.44,0.61,14.42%,29.53%,12.58%,7.35%,152.71,2.33,116.12,36.59,2.97,1.98,1.98,0.21,17.51%
2018-06-30,7942.70万,48.28%,7310.28万,55.25%,5.61亿,58.16%,0.4433,11.80,7.58,3.16,0.43,14.17%,29.14%,8.65%,5.13%,143.89,1.65,109.18,34.72,2.69,1.64,1.64,0.23,18.70%
2018-03-31,2624.84万,51.50%,2525.34万,57.46%,2.18亿,56.49%,0.2364,8.13,3.51,3.55,0.06,12.05%,28.04%,2.96%,2.91%,177.87,0.60,150.88,26.99,2.61,1.49,1.49,0.31,23.50%
2017-12-31,1.08亿,62.93%,9977.20万,60.55%,7.81亿,55.38%,0.9895,7.87,3.49,3.32,1.05,13.85%,28.67%,13.18%,12.38%,169.48,2.62,137.45,32.03,2.89,1.67,1.67,0.25,19.81%
2017-09-30,7536.33万,66.58%,6823.48万,56.49%,5.40亿,48.39%,0.6893,7.67,3.20,3.17,0.54,13.96%,28.75%,9.33%,8.99%,198.87,1.67,161.39,37.49,2.74,1.28,1.28,0.26,20.56%
2017-06-30,5356.46万,77.22%,4708.69万,62.72%,3.55亿,48.77%,0.4899,7.47,3.20,2.97,0.53,15.11%,29.49%,6.69%,6.56%,192.72,1.19,150.85,41.86,2.76,1.49,1.49,0.26,20.79%
2017-03-31,1732.52万,71.04%,1603.83万,69.68%,1.39亿,48.85%,0.1585,7.24,3.20,2.74,0.13,12.45%,29.36%,2.21%,2.19%,232.74,0.50,180.07,52.67,2.76,1.35,1.35,0.27,21.23%
2016-12-31,6640.38万,32.43%,6214.32万,28.63%,5.03亿,8.26%,0.6073,7.08,3.20,2.58,1.09,13.21%,30.23%,8.90%,8.58%,220.41,2.32,154.91,65.50,2.92,1.60,1.60,0.25,19.96%
2016-09-30,4524.19万,9.37%,4360.20万,8.33%,3.64亿,-4.85%,0.4138,6.88,3.20,2.44,0.52,12.43%,30.25%,5.91%,6.01%,231.49,1.88,143.86,87.63,2.82,1.69,1.69,0.27,21.02%
2016-06-30,3022.45万,-11.84%,2893.67万,-13.69%,2.38亿,-19.39%,0.2764,6.75,3.20,2.31,0.68,12.68%,30.82%,4.12%,4.10%,221.27,1.37,131.32,89.96,2.64,1.43,1.43,0.29,22.55%
2016-03-31,1012.94万,-23.15%,945.20万,-26.29%,9350.66万,-18.39%,0.0926,6.66,3.20,2.22,0.03,10.83%,30.77%,1.40%,1.39%,277.19,0.53,168.41,108.77,3.62,2.66,2.66,0.22,17.79%
2015-12-31,5014.09万,-20.93%,4831.16万,-21.51%,4.64亿,-14.49%,0.5119,6.57,3.20,2.13,0.29,10.80%,29.47%,8.96%,6.98%,204.16,2.37,152.08,52.08,3.79,2.76,2.76,0.21,17.16%
2015-09-30,4136.66万,-11.02%,4025.09万,False,3.82亿,-11.98%,0.4394,6.49,3.20,2.10,0.12,10.82%,30.02%,5.96%,5.83%,201.65,1.87,144.56,57.09,3.30,2.39,2.39,0.27,20.96%
2015-06-30,3428.37万,11.80%,3352.58万,12.50%,2.96亿,0.70%,0.3961,6.43,3.20,2.03,0.17,11.60%,30.29%,8.20%,4.88%,162.05,1.60,112.75,49.30,3.52,2.83,2.83,0.37,26.98%
2015-03-31,1318.07万,4.20%,1282.32万,5.33%,1.15亿,4.86%,0.1607,4.40,0.69,2.45,0.02,11.50%,31.12%,False,3.66%,210.06,0.53,170.45,39.61,1.41,0.52,0.52,0.78,43.89%
2014-12-31,6341.46万,26.74%,6155.46万,26.25%,5.43亿,14.47%,0.7733,4.23,0.69,2.29,1.36,11.68%,29.01%,20.10%,18.26%,179.05,2.25,159.87,19.18,1.44,0.53,0.53,0.81,44.68%
2014-09-30,4648.84万,False,False,False,4.34亿,False,0.5669,False,False,False,0.84,10.70%,27.97%,False,False,False,False,False,False,False,False,False,False,False
2014-06-30,3066.45万,False,2980.20万,False,2.94亿,False,0.3740,False,False,False,1.04,10.45%,27.68%,10.25%,False,False,False,False,False,False,False,False,False,False
2014-03-31,1264.90万,False,1217.39万,False,1.09亿,False,0.1543,False,False,False,False,11.58%,29.63%,False,False,False,False,False,False,False,False,False,False,False
2013-12-31,5003.60万,21.46%,4875.75万,32.15%,4.74亿,30.56%,0.6102,3.46,0.69,1.59,0.37,10.55%,29.16%,19.33%,17.63%,186.55,2.14,168.06,18.49,1.41,0.29,0.29,0.92,47.83%
2012-12-31,4119.59万,-23.61%,3689.44万,-27.88%,3.63亿,-0.0051%,0.5024,2.85,0.69,1.04,0.78,11.34%,30.42%,19.32%,17.62%,179.41,2.25,159.78,19.63,1.16,0.38,0.38,1.17,54.01%
2011-12-31,5392.96万,False,5115.92万,False,3.63亿,False,0.6600,2.35,0.69,0.59,0.50,14.84%,31.74%,32.56%,28.00%,155.82,2.54,141.62,14.20,0.73,0.21,0.21,1.27,55.95%
