报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2016-03-31,-1820.06万,-51.98%,-2041.87万,-36.98%,8195.31万,16.05%,-0.0530,3.67,2.22,0.31,-0.12,-22.80%,13.75%,-1.47%,-1.40%,682.63,0.18,495.32,187.30,1.18,0.57,0.57,0.67,40.06%
2015-12-31,-1.78亿,-1114.80%,-1.90亿,-10232.35%,4.24亿,-17.21%,-0.5200,3.57,2.05,0.38,0.25,-43.35%,14.43%,-13.81%,-14.66%,587.43,0.83,434.84,152.59,1.07,0.56,0.56,0.84,45.65%
2015-09-30,-3253.47万,-392.53%,-3841.47万,-3578.84%,3.14亿,-14.52%,-0.0960,4.00,2.05,0.81,0.11,-10.52%,17.85%,-2.39%,-2.39%,720.66,0.51,532.96,187.70,1.36,0.61,0.61,0.69,40.79%
2015-06-30,-2482.73万,-273.16%,-2964.49万,-779.83%,1.89亿,-29.47%,-0.0730,3.95,1.97,0.84,-0.06,-13.31%,15.99%,-1.83%,-1.85%,775.85,0.31,576.18,199.67,1.51,0.68,0.68,0.69,40.80%
2015-03-31,-1197.59万,-170.40%,-1490.69万,-81.32%,7061.89万,-29.95%,-0.0350,3.99,1.97,0.88,-0.09,-17.34%,16.59%,-0.88%,-0.88%,1020.43,0.12,776.53,243.90,1.66,0.77,0.77,0.67,39.99%
2014-12-31,1757.27万,-53.86%,187.69万,-68.64%,5.13亿,-21.27%,0.0600,4.02,1.97,0.91,-0.08,3.00%,26.36%,1.50%,1.28%,575.95,0.81,445.05,130.90,1.64,0.85,0.85,0.67,39.83%
2014-09-30,1112.18万,-62.17%,110.42万,-78.12%,3.67亿,-21.32%,0.0360,4.00,1.97,0.91,-0.0082,2.92%,24.23%,1.00%,0.82%,613.87,0.59,459.18,154.68,2.25,1.01,1.01,0.69,40.80%
2014-06-30,1433.75万,-35.60%,436.06万,-33.41%,2.68亿,-15.56%,0.0450,4.06,1.78,1.12,-0.08,5.32%,27.18%,1.35%,1.27%,574.49,0.42,429.39,145.10,1.62,0.69,0.69,0.92,47.70%
2014-03-31,-442.89万,-365.97%,-822.14万,5.76%,1.01亿,-24.01%,-0.0140,3.79,1.55,1.08,-0.06,-4.46%,23.19%,-0.42%,-0.42%,705.50,0.17,538.92,166.57,1.59,0.65,0.65,1.01,49.99%
2013-12-31,3808.69万,-41.20%,598.42万,-83.03%,6.51亿,-1.48%,0.1300,3.80,1.55,1.10,-0.11,5.95%,22.58%,3.73%,3.60%,406.99,1.20,301.13,105.86,1.67,0.75,0.75,0.92,47.80%
2013-09-30,2940.19万,-31.57%,504.66万,-82.46%,4.67亿,4.89%,0.0990,3.68,1.46,1.08,-0.24,6.33%,23.22%,2.88%,2.87%,462.24,0.85,317.57,144.67,1.88,0.86,0.86,0.98,49.31%
2013-06-30,2226.42万,-26.56%,654.88万,-70.03%,3.17亿,2.77%,0.0800,3.66,1.46,1.05,-0.32,7.02%,23.36%,2.18%,2.19%,446.01,0.59,304.05,141.96,2.36,1.11,1.11,0.95,48.44%
2013-03-31,166.52万,-89.31%,-872.41万,-189.61%,1.33亿,-13.75%,0.0060,3.63,1.46,1.03,-0.22,1.16%,16.62%,0.16%,0.16%,494.82,0.27,339.11,155.71,2.13,0.99,0.99,0.95,48.52%
2012-12-31,6477.84万,1.95%,3525.44万,-28.82%,6.61亿,7.26%,0.2400,3.63,1.46,1.02,0.09,9.92%,23.70%,7.25%,6.41%,308.35,1.68,213.93,94.42,2.08,1.10,1.10,0.86,46.00%
2012-09-30,4296.64万,8.32%,2877.90万,-10.30%,4.45亿,3.93%,0.1600,3.55,1.46,0.96,-0.06,9.74%,25.55%,5.03%,4.34%,319.85,1.38,195.77,124.08,2.81,1.69,1.69,0.59,36.71%
2012-06-30,3031.63万,10.72%,2185.37万,3.22%,3.09亿,5.28%,0.1200,3.50,1.46,0.92,-0.09,9.87%,25.07%,3.83%,3.11%,280.38,1.05,171.79,108.59,2.77,1.71,1.71,0.61,37.77%
2012-03-31,1557.61万,79.83%,973.54万,21.21%,1.54亿,11.59%,0.0650,7.00,3.91,1.83,-0.28,10.15%,25.50%,2.59%,1.60%,258.72,0.58,154.32,104.40,2.59,1.74,1.74,0.65,39.06%
2011-12-31,6354.15万,32.83%,4952.68万,28.79%,6.16亿,18.10%,0.2700,5.49,1.95,2.21,0.51,10.44%,23.43%,11.31%,10.70%,199.46,2.74,131.56,67.90,1.62,0.88,0.88,0.98,49.16%
2011-09-30,3966.58万,19.37%,3208.48万,8.91%,4.28亿,17.78%,0.1700,5.21,1.89,2.01,-0.17,9.44%,22.94%,7.12%,7.05%,220.96,1.99,135.93,85.03,2.28,1.13,1.13,0.94,48.03%
2011-06-30,2737.99万,21.82%,2117.27万,10.41%,2.93亿,26.62%,0.1200,5.09,1.89,1.89,-0.03,9.43%,22.18%,4.97%,4.97%,202.02,1.44,124.74,77.28,2.14,1.26,1.26,0.80,43.94%
2011-03-31,866.15万,11.80%,803.17万,72.52%,1.38亿,57.20%,0.0700,5.05,1.89,1.87,-0.42,6.16%,22.73%,1.60%,1.59%,209.24,0.68,132.72,76.52,2.45,1.14,1.14,0.68,39.98%
2010-12-31,4783.55万,19.88%,3845.46万,26.29%,5.22亿,43.99%,0.4400,4.97,1.89,1.79,0.38,9.28%,22.95%,9.22%,8.90%,173.44,3.01,119.50,53.94,2.66,1.39,1.39,0.59,36.75%
2010-09-30,3322.82万,6.38%,2945.90万,11.84%,3.64亿,34.44%,0.3100,4.84,1.89,1.68,-0.0030,9.11%,23.50%,6.43%,6.36%,193.53,2.13,126.97,66.56,2.59,1.24,1.24,0.60,37.29%
2010-06-30,2247.50万,2.26%,1917.65万,2.39%,2.32亿,31.21%,0.2100,4.74,1.89,1.58,-0.03,9.67%,24.54%,4.39%,4.39%,194.99,1.39,129.57,65.42,2.48,1.28,1.28,0.57,36.00%
2010-03-31,774.73万,9.14%,465.56万,-27.46%,8768.11万,21.36%,0.0700,4.70,1.89,1.54,-0.24,8.63%,23.72%,1.54%,1.52%,240.50,0.53,169.08,71.42,2.87,1.31,1.31,0.44,30.35%
2009-12-31,3990.18万,14.11%,3044.94万,-9.58%,3.62亿,20.59%,0.3700,4.63,1.89,1.47,0.18,11.02%,27.41%,8.13%,7.97%,206.49,2.30,156.39,50.10,3.01,1.54,1.54,0.41,28.82%
2009-09-30,3123.50万,34.22%,2634.05万,0.53%,2.70亿,18.76%,0.2900,4.59,1.87,1.47,-0.0030,11.48%,28.00%,0.0000%,6.30%,212.51,1.75,154.44,58.08,2.37,1.43,1.43,0.55,35.14%
2009-06-30,2197.86万,25.90%,1872.80万,7.01%,1.77亿,17.25%,0.2000,3.79,0.95,1.57,-0.23,11.29%,25.60%,5.09%,5.07%,216.01,1.11,161.71,54.30,3.84,2.14,2.14,0.26,20.31%
2009-03-31,709.82万,-0.68%,641.80万,-10.34%,7224.69万,32.18%,0.0700,3.66,0.95,1.44,-0.30,9.31%,27.39%,0.0000%,1.80%,250.48,0.47,192.39,58.09,4.87,2.67,2.67,0.19,15.83%
2008-12-31,3496.64万,-1.20%,3367.56万,1.27%,3.00亿,25.14%,0.3200,3.60,0.95,1.38,0.20,12.01%,29.83%,9.80%,9.61%,200.17,2.28,158.09,42.08,3.76,2.34,2.34,0.25,19.86%
2008-09-30,2327.20万,-18.84%,2620.09万,-7.56%,2.28亿,31.24%,0.2200,3.52,0.95,1.33,-0.29,11.90%,29.24%,0.0000%,7.62%,187.21,2.04,132.18,55.03,4.49,2.89,2.89,0.20,16.55%
2008-06-30,1745.68万,-2.89%,1750.09万,-1.46%,1.41亿,37.74%,0.1800,3.43,0.95,1.24,-0.25,12.37%,28.69%,5.13%,5.22%,176.11,1.46,123.44,52.67,4.65,3.03,3.03,0.19,15.69%
2008-03-31,714.71万,-0.02%,715.80万,0.13%,5153.90万,19.02%,0.0700,3.43,0.95,1.24,-0.30,13.49%,34.68%,False,2.14%,250.43,0.49,184.96,65.47,6.10,4.05,4.05,0.14,12.13%
2007-12-31,3539.19万,11.78%,3325.40万,7.86%,2.25亿,16.58%,0.3600,3.35,0.95,1.16,0.10,15.75%,32.52%,11.33%,10.83%,188.02,2.44,147.65,40.37,4.84,3.49,3.49,0.18,15.24%
2007-09-30,2867.58万,7.57%,2834.43万,16.17%,1.68亿,20.44%,0.2900,3.28,0.95,1.13,-0.10,17.09%,32.82%,False,8.96%,193.70,1.98,136.42,57.28,5.47,4.10,4.10,0.16,13.89%
2007-06-30,1797.61万,13.12%,1776.00万,22.51%,1.02亿,16.37%,0.1800,3.17,0.95,1.02,-0.15,17.51%,33.90%,5.86%,5.81%,207.76,1.21,148.43,59.33,5.30,3.96,3.96,0.18,14.73%
2007-03-31,714.89万,1.43%,714.90万,9.09%,4330.29万,-0.22%,0.0700,3.93,1.44,1.24,-0.28,16.51%,34.40%,False,2.33%,237.22,0.51,175.40,61.81,7.16,5.30,5.30,0.12,10.89%
2006-12-31,3166.14万,21.55%,3083.02万,17.67%,1.93亿,15.95%,0.3200,3.81,1.44,1.15,0.35,16.43%,35.54%,10.95%,10.50%,189.01,2.41,149.32,39.69,4.67,3.50,3.50,0.19,16.17%
2006-09-30,2665.69万,33.09%,2439.81万,20.97%,1.39亿,16.71%,0.2700,3.73,1.44,1.08,0.07,19.16%,35.53%,False,8.43%,203.15,1.90,142.38,60.78,4.22,3.25,4.09,0.22,17.81%
2006-06-30,1589.14万,20.43%,1449.66万,8.50%,8805.01万,12.26%,0.1600,3.60,1.44,0.95,-0.08,18.05%,36.04%,5.20%,5.19%,200.54,1.23,146.19,54.36,5.05,3.86,4.76,0.18,15.16%
2006-03-31,704.80万,29.99%,655.32万,False,4339.86万,22.21%,0.1100,4.32,1.93,1.14,-0.12,16.24%,30.52%,False,2.36%,185.68,0.70,127.77,57.91,5.10,4.12,4.97,0.18,15.25%
2005-12-31,2604.75万,23.02%,2620.08万,30.28%,1.66亿,30.20%,0.4800,4.22,1.93,1.04,0.36,15.67%,33.19%,13.00%,9.51%,182.44,2.50,144.14,38.31,4.63,3.61,4.09,0.20,16.88%
2005-09-30,2002.87万,32.08%,2016.92万,False,1.19亿,18.57%,False,4.14,1.94,0.96,0.19,16.81%,33.19%,False,7.45%,199.09,1.86,145.45,53.64,4.41,3.32,3.90,0.23,18.95%
2005-06-30,1319.54万,20.73%,1336.14万,False,7843.12万,16.09%,0.3000,4.03,1.94,0.88,0.07,16.82%,33.86%,9.96%,5.03%,193.45,1.22,147.57,45.89,4.91,3.78,4.32,0.20,16.84%
2005-03-31,542.18万,False,False,False,3551.13万,False,False,False,False,False,False,15.27%,28.40%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,2117.31万,14.95%,2011.15万,16.69%,1.28亿,20.57%,0.5300,2.53,0.09,1.17,0.47,16.58%,31.64%,23.00%,20.94%,208.38,2.30,156.43,51.95,2.22,1.14,1.53,0.68,40.44%
2004-09-30,1516.40万,False,False,False,1.01亿,False,False,False,False,False,False,15.09%,28.52%,False,False,False,False,False,False,False,False,False,False,False
2004-06-30,1093.00万,False,False,False,6756.02万,False,False,False,False,False,False,16.18%,28.95%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,1841.97万,18.60%,1723.47万,12.34%,1.06亿,25.36%,0.4600,2.00,0.09,0.74,0.40,17.40%,32.30%,26.00%,0.23%,206.52,2.69,133.85,72.68,1.93,1.16,1.65,0.69,40.70%
2002-12-31,1553.06万,False,1534.14万,False,8446.47万,False,0.3900,1.54,0.09,0.37,0.24,18.39%,35.68%,29.00%,0.25%,222.25,2.73,131.67,90.58,2.40,1.66,2.20,1.10,52.47%
