报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2012-12-31,1458.56万,-87.05%,103.00万,-99.11%,14.10亿,2.87%,0.0500,1.35,1.45,-1.21,0.22,1.00%,15.71%,3.89%,3.92%,232.01,2.43,147.95,84.07,1.00,0.65,0.65,3.74,78.47%
2012-09-30,2408.83万,-66.77%,1013.90万,-86.95%,10.56亿,3.57%,0.0870,1.38,1.45,-1.18,0.12,2.21%,18.06%,6.50%,6.31%,244.89,1.65,163.78,81.11,1.01,0.52,0.52,3.99,79.60%
2012-06-30,2000.62万,20.40%,1721.91万,-22.98%,6.90亿,18.85%,0.0700,1.36,1.45,-1.19,-0.06,2.82%,22.44%,5.44%,5.29%,272.21,0.92,194.64,77.57,1.01,0.51,0.51,3.86,79.03%
2012-03-31,390.14万,79.29%,244.37万,8.05%,3.42亿,65.58%,0.0140,1.31,1.45,-1.25,-0.32,1.05%,15.87%,1.06%,1.08%,253.30,0.51,175.58,77.72,1.01,0.51,0.51,3.73,78.40%
2011-12-31,1.13亿,1017.22%,1.15亿,632.42%,13.70亿,84.93%,0.4100,1.29,1.45,-1.26,0.10,8.16%,25.75%,37.34%,31.47%,218.24,2.31,155.51,62.73,1.00,0.48,0.48,3.35,76.55%
2011-09-30,7249.95万,3136.46%,7770.27万,198920.80%,10.19亿,99.33%,0.2600,1.15,1.45,-1.41,-0.30,7.06%,22.30%,24.66%,22.82%,204.92,1.96,137.97,66.95,0.98,0.51,0.51,4.50,81.35%
2011-06-30,1661.67万,669.56%,2235.57万,1679.08%,5.80亿,77.89%,0.0600,0.95,1.45,-1.61,1.08,2.80%,20.95%,6.55%,6.35%,211.24,1.32,136.30,74.93,0.93,0.58,0.58,6.53,86.26%
2011-03-31,217.60万,113.95%,226.17万,183.01%,2.06亿,70.17%,0.0080,0.89,1.45,-1.66,1.07,0.98%,22.06%,0.85%,0.88%,267.67,0.54,166.64,101.03,0.91,0.60,0.60,6.48,86.14%
2010-12-31,1007.86万,18.07%,-2163.31万,-226.35%,7.41亿,41.84%,0.0400,0.89,1.45,-1.67,-0.41,1.41%,15.03%,4.20%,4.11%,302.07,1.87,192.33,109.75,0.87,0.57,0.57,4.78,82.08%
2010-09-30,224.01万,44.77%,3.90万,100.70%,5.11亿,47.62%,0.0080,0.86,1.45,-1.70,-0.40,0.44%,15.23%,0.96%,0.94%,387.48,1.01,268.42,119.06,0.92,0.49,0.49,5.43,83.89%
2010-06-30,215.93万,113.61%,125.66万,165.82%,3.26亿,46.89%,0.0080,0.86,1.45,-1.70,0.49,0.66%,14.33%,0.91%,0.91%,395.74,0.68,266.31,129.43,0.92,0.56,0.56,6.24,86.18%
2010-03-31,101.71万,-53.97%,79.91万,-12.71%,1.21亿,12.44%,0.0040,0.85,1.45,-1.70,0.14,0.84%,17.53%,0.40%,0.43%,536.66,0.24,369.31,167.35,0.91,0.51,0.51,5.77,85.24%
2009-12-31,853.59万,104.51%,-662.89万,96.63%,5.22亿,-9.12%,0.0300,0.85,1.45,-1.71,-0.05,1.63%,15.48%,3.73%,3.63%,437.38,1.16,311.26,126.13,0.89,0.50,0.50,5.00,83.33%
2009-09-30,154.73万,113.47%,-561.56万,55.06%,3.46亿,-16.60%,0.0060,0.81,1.44,-1.73,0.20,0.45%,13.04%,0.0000%,0.69%,464.93,0.80,337.08,127.85,0.88,0.48,0.48,5.45,84.48%
2009-06-30,101.08万,-75.11%,-190.92万,-172.15%,2.22亿,-18.08%,0.0040,0.81,1.44,-1.74,0.55,0.46%,13.90%,0.45%,0.45%,474.60,0.51,349.79,124.82,0.87,0.50,0.50,6.07,85.86%
2009-03-31,220.94万,4.89%,91.55万,-8.37%,1.08亿,-7.52%,0.0080,0.82,1.44,-1.73,0.46,2.05%,15.55%,0.0000%,0.98%,492.32,0.25,365.11,127.21,0.87,0.50,0.50,5.92,85.55%
2008-12-31,-1.89亿,-1952.63%,-1.97亿,-2390.81%,5.75亿,4.71%,-0.6800,0.81,1.44,-1.74,-0.10,-32.95%,6.39%,-59.47%,-84.64%,383.82,1.28,281.43,102.40,0.85,0.45,0.45,5.36,84.28%
2008-09-30,-1148.80万,-224.12%,-1249.68万,-340.67%,4.15亿,6.28%,-0.0410,1.45,1.44,-1.10,0.59,-2.76%,11.56%,0.0000%,-2.86%,466.57,0.79,342.77,123.80,0.90,0.49,0.49,3.45,77.50%
2008-06-30,406.12万,-42.80%,264.62万,-41.49%,2.71亿,7.14%,0.0150,1.51,1.44,-1.04,0.87,1.50%,14.66%,0.98%,0.98%,497.35,0.48,371.36,125.99,0.92,0.54,0.54,3.41,77.32%
2008-03-31,210.64万,-27.63%,99.92万,-20.73%,1.17亿,2.14%,0.0080,1.50,1.44,-1.05,0.13,1.80%,13.41%,False,0.51%,559.18,0.21,419.19,139.99,0.91,0.50,0.50,3.07,75.43%
2007-12-31,1022.20万,102.68%,-789.91万,97.79%,5.49亿,20.20%,0.0400,1.49,1.44,-1.05,0.21,1.86%,14.72%,2.51%,2.47%,448.36,1.07,335.16,113.19,0.90,0.49,0.49,3.08,75.50%
2007-09-30,925.54万,112.19%,519.25万,107.77%,3.91亿,28.72%,0.0300,1.47,1.40,-1.04,-0.06,2.37%,12.36%,False,2.27%,459.81,0.78,345.84,113.97,0.90,0.48,0.48,3.44,77.47%
2007-06-30,709.97万,131.27%,452.27万,120.32%,2.53亿,36.15%,0.0260,1.47,1.40,-1.04,0.02,2.81%,13.47%,1.76%,1.75%,464.70,0.51,351.98,112.73,0.91,0.49,0.49,3.44,77.44%
2007-03-31,291.08万,1307.63%,126.05万,435.36%,1.14亿,56.00%,0.0110,1.45,1.40,-1.06,0.62,2.55%,14.69%,False,0.72%,508.62,0.23,387.93,120.69,0.88,0.43,0.43,3.05,75.25%
2006-12-31,-3.81亿,-18956.65%,-3.57亿,-13460.96%,4.57亿,17.29%,-1.3770,1.45,1.44,-1.09,-0.27,-83.47%,-35.78%,-65.78%,-95.67%,352.25,1.67,215.71,136.54,0.86,0.39,0.39,2.67,72.75%
2006-09-30,-7590.74万,-3455.37%,-6682.85万,-2803.92%,3.04亿,5.06%,-0.2750,2.52,1.40,0.0089,0.06,-25.04%,4.54%,False,-10.89%,504.03,0.78,347.89,156.14,1.13,0.63,0.78,1.57,61.09%
2006-06-30,-2270.39万,-1410.21%,-2226.07万,-1819.28%,1.86亿,-6.60%,-0.0820,2.71,1.40,0.20,0.02,-12.23%,12.78%,-2.98%,-3.03%,596.84,0.44,413.32,183.52,1.18,0.68,0.86,1.41,58.43%
2006-03-31,20.68万,-68.78%,23.54万,-20.56%,7314.96万,-13.33%,0.0010,2.79,1.40,0.28,0.19,0.28%,17.48%,False,0.03%,754.16,0.17,529.10,225.06,1.23,0.73,0.92,1.27,55.93%
2005-12-31,202.17万,-67.35%,267.44万,-61.50%,3.89亿,-4.14%,0.0073,2.79,1.40,0.28,0.22,0.51%,16.45%,0.26%,0.26%,502.57,1.09,331.68,170.90,1.21,0.72,0.92,1.23,55.22%
2005-09-30,226.23万,-55.92%,247.15万,-52.96%,2.89亿,6.71%,False,2.80,1.40,0.29,0.12,0.74%,17.41%,False,0.29%,514.11,0.79,342.29,171.82,1.33,0.81,1.05,1.03,50.23%
2005-06-30,173.29万,-57.16%,129.48万,-65.16%,1.99亿,9.18%,0.0060,2.80,1.40,0.29,0.08,0.88%,18.89%,0.22%,0.22%,494.99,0.56,323.62,171.36,1.30,0.80,1.04,1.12,52.27%
2005-03-31,66.24万,-37.05%,29.64万,-64.82%,8439.11万,-9.91%,False,2.79,1.40,0.29,0.15,0.77%,16.16%,False,0.09%,543.49,0.26,351.01,192.47,1.33,0.89,1.11,1.05,51.16%
2004-12-31,619.15万,10.36%,694.66万,108.15%,4.06亿,49.02%,0.0220,2.79,1.40,0.28,0.05,1.51%,18.51%,0.81%,0.80%,403.58,1.40,257.84,145.74,1.31,0.88,1.13,0.99,49.71%
2004-09-30,513.25万,68.59%,525.38万,70.35%,2.71亿,43.66%,False,2.78,1.40,0.29,0.03,1.89%,19.08%,False,0.67%,472.99,0.88,306.68,166.31,1.31,0.81,1.04,1.10,52.40%
2004-06-30,404.54万,151.79%,371.67万,128.81%,1.82亿,70.10%,0.0150,2.78,1.40,0.29,0.13,2.21%,18.99%,0.53%,0.53%,440.12,0.64,280.33,159.79,1.35,0.89,1.13,0.97,49.18%
2004-03-31,105.22万,237.93%,84.23万,False,9367.11万,82.96%,False,2.77,1.40,0.28,0.07,1.12%,14.81%,False,0.14%,395.50,0.37,243.24,152.26,1.36,0.95,1.21,0.88,46.91%
2003-12-31,561.02万,186.54%,333.72万,139.95%,2.73亿,27.77%,0.0203,2.76,1.40,0.27,0.17,2.07%,16.67%,0.74%,0.73%,443.38,1.24,290.11,153.27,1.41,1.00,1.25,0.76,43.02%
2003-09-30,304.44万,1235.26%,308.41万,731.92%,1.89亿,19.79%,False,2.75,1.40,0.27,-0.07,1.62%,17.81%,False,0.40%,454.53,0.89,302.52,152.01,1.61,1.11,1.42,0.55,35.66%
2003-06-30,160.66万,43.35%,162.43万,29.15%,1.07亿,1.55%,False,2.75,1.40,0.27,-0.07,1.50%,16.78%,False,0.21%,515.42,0.54,335.63,179.78,1.70,1.21,1.54,0.49,32.85%
2003-03-31,31.14万,-64.14%,False,False,5119.88万,-2.80%,False,2.73,1.39,0.26,-0.09,0.62%,12.54%,False,0.04%,478.87,0.28,323.16,155.71,2.25,1.62,1.91,0.36,26.60%
2002-12-31,-648.25万,-167.83%,-835.26万,-174.27%,2.13亿,5.58%,-0.0234,2.73,1.39,0.26,-0.13,-3.03%,13.57%,-0.85%,-0.86%,422.05,1.32,273.64,148.41,2.37,1.73,2.04,0.33,24.79%
2002-09-30,22.80万,False,37.07万,False,1.57亿,False,False,2.77,1.39,0.30,False,0.16%,17.25%,False,0.03%,446.64,0.92,292.71,153.93,2.40,1.74,2.06,0.32,24.36%
2002-06-30,112.08万,-80.32%,125.77万,-71.22%,1.06亿,9.75%,False,2.78,1.39,0.31,-0.02,1.07%,16.86%,False,0.15%,427.49,0.65,276.75,150.74,2.53,1.87,2.21,0.29,22.60%
2002-03-31,86.82万,False,False,False,5267.44万,False,False,2.77,1.39,0.31,False,1.66%,15.98%,False,0.11%,433.88,0.33,271.66,162.22,2.41,1.80,2.17,0.32,24.06%
2001-12-31,955.76万,-62.08%,1124.65万,-51.34%,2.02亿,-5.93%,0.0483,2.80,1.39,0.30,0.03,6.62%,23.18%,1.74%,1.72%,428.35,1.34,268.52,159.84,2.34,1.78,2.11,0.33,24.92%
2001-06-30,569.45万,-68.35%,436.98万,-73.74%,9615.10万,-5.24%,0.0210,2.78,1.39,0.31,0.07,5.93%,25.79%,0.75%,0.74%,470.01,0.62,288.14,181.87,2.56,2.00,2.41,0.30,22.98%
2000-12-31,2520.48万,-49.36%,2311.02万,-46.54%,2.15亿,-9.80%,0.1010,2.86,1.39,0.38,-0.07,10.87%,26.42%,4.21%,3.25%,207.95,1.73,207.95,False,1.82,1.45,1.44,0.42,29.41%
2000-06-30,1799.23万,-6.84%,1663.77万,False,1.01亿,-7.33%,False,2.27,0.77,0.41,-0.06,16.68%,30.92%,False,3.20%,211.34,0.85,211.34,False,1.20,0.87,0.85,0.57,35.76%
1999-12-31,4977.22万,-7.97%,4322.52万,False,2.38亿,0.20%,0.2380,2.19,0.77,0.34,0.07,20.90%,30.63%,False,9.15%,143.70,2.51,143.70,False,1.38,1.00,0.99,0.61,37.85%
1999-06-30,1931.34万,-38.11%,False,False,1.09亿,-11.40%,0.1130,2.08,0.77,0.25,-0.10,17.64%,31.79%,False,3.74%,163.64,1.10,163.64,False,1.35,1.01,1.00,0.65,39.51%
1998-12-31,5408.55万,13.61%,False,False,2.38亿,16.85%,0.3620,3.26,1.63,0.54,0.03,23.59%,31.52%,11.76%,11.10%,189.59,3.49,103.11,86.48,1.50,1.09,0.66,0.49,32.66%
1998-06-30,3120.82万,81.80%,False,False,1.24亿,23.36%,False,3.10,1.63,0.43,False,25.25%,30.53%,False,6.50%,179.99,1.81,99.65,80.34,1.69,1.21,1.05,0.48,32.59%
1997-12-31,4760.64万,38.98%,False,False,2.03亿,7.91%,0.3870,2.90,1.63,0.23,False,23.41%,36.39%,False,10.61%,158.32,3.39,106.22,52.10,2.43,2.06,1.88,0.49,33.05%
1997-06-30,1716.60万,False,False,False,1.00亿,False,False,1.37,0.26,0.11,False,17.14%,False,False,12.50%,False,False,False,False,1.16,1.16,0.0000,1.50,60.07%
1996-12-31,3425.33万,4.53%,False,False,1.88亿,6.83%,False,0.93,False,0.46,False,18.18%,35.16%,False,36.79%,106.88,3.95,91.20,15.69,1.06,0.48,0.44,2.23,69.00%
1995-12-31,3276.75万,8.28%,False,False,1.76亿,12.94%,False,0.80,False,0.40,False,18.57%,35.61%,False,41.00%,86.79,4.78,75.27,11.52,0.75,0.37,0.33,2.17,68.45%
1994-12-31,3026.13万,False,False,False,1.56亿,False,False,0.61,False,0.28,False,19.37%,35.25%,False,49.80%,91.93,4.48,80.38,11.55,0.72,0.39,0.32,2.74,73.24%
