报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,7733.70万,-0.45%,7529.54万,3.92%,19.73亿,-10.26%,0.0240,4.10,2.09,0.71,-0.09,5.24%,18.81%,0.59%,0.59%,51.95,2.52,35.75,16.21,5.45,4.26,3.82,0.13,10.86%
2019-12-31,5.69亿,49.18%,5.49亿,56.93%,91.51亿,4.25%,0.1800,4.07,2.09,0.69,0.45,7.09%,19.55%,4.33%,4.33%,47.84,10.52,34.23,13.61,4.87,4.21,3.69,0.13,11.43%
2019-09-30,4.46亿,96.71%,4.26亿,123.23%,67.23亿,3.71%,0.1380,4.09,2.09,0.70,0.27,7.82%,20.98%,3.30%,3.38%,54.60,7.53,35.85,18.75,4.63,3.50,3.50,0.13,11.42%
2019-06-30,2.72亿,83.43%,2.56亿,109.42%,45.37亿,8.15%,0.0840,4.13,2.09,0.75,0.08,7.09%,19.08%,2.02%,2.05%,53.23,5.40,33.36,19.87,5.06,4.01,4.01,0.17,14.32%
2019-03-31,7768.39万,20.88%,7245.31万,58.30%,21.99亿,10.77%,0.0240,4.06,2.09,0.69,0.04,4.53%,15.63%,0.59%,0.59%,55.14,2.43,37.06,18.09,5.00,3.84,3.84,0.17,14.25%
2018-12-31,3.81亿,255.50%,3.50亿,589.16%,87.78亿,-13.99%,0.1200,4.04,2.09,0.66,0.12,5.21%,18.38%,2.96%,2.93%,57.03,8.62,41.77,15.25,5.26,3.92,3.92,0.17,14.27%
2018-09-30,2.27亿,498.80%,1.91亿,1852.85%,64.82亿,-20.28%,0.0700,3.99,2.09,0.63,-0.13,4.28%,15.39%,1.77%,1.76%,59.16,6.31,42.81,16.35,5.06,3.70,3.70,0.22,17.49%
2018-06-30,1.49亿,869.10%,1.22亿,3905.54%,41.95亿,-19.70%,0.0460,4.00,2.09,0.64,-0.11,4.24%,14.30%,1.16%,1.15%,64.81,3.89,46.33,18.48,5.32,3.90,3.90,0.22,17.40%
2018-03-31,6426.56万,1327.81%,4576.96万,1199.21%,19.85亿,-24.29%,0.0200,3.98,2.09,0.62,-0.18,3.92%,14.44%,0.50%,0.50%,71.76,1.77,50.94,20.82,5.09,3.62,3.62,0.23,18.10%
2017-12-31,1.07亿,99.03%,5072.47万,135.75%,102.06亿,0.40%,0.0300,3.95,2.09,0.60,0.12,1.19%,7.66%,0.84%,0.84%,49.64,10.28,35.03,14.61,4.98,2.74,2.74,0.23,18.31%
2017-09-30,3789.68万,208.43%,977.26万,118.29%,81.31亿,5.62%,0.0120,3.92,2.09,0.58,-0.09,0.68%,6.38%,0.30%,0.30%,49.06,8.10,33.34,15.72,3.53,2.41,2.41,0.25,19.50%
2017-06-30,1532.53万,115.82%,-321.62万,97.09%,52.24亿,6.60%,0.0050,3.92,2.09,0.58,0.0066,0.40%,5.89%,0.12%,0.12%,51.38,4.99,36.07,15.31,3.16,2.20,2.20,0.27,20.68%
2017-03-31,450.10万,105.54%,-416.39万,95.23%,26.21亿,21.47%,0.0010,3.95,2.09,0.57,-0.05,0.18%,5.64%,0.04%,0.04%,51.41,2.57,35.06,16.35,4.39,3.36,3.36,0.26,20.12%
2016-12-31,5389.81万,58.56%,2151.67万,186.84%,101.65亿,6.41%,0.0200,3.94,2.09,0.57,-0.03,0.66%,4.64%,0.42%,0.42%,49.18,10.66,33.79,15.40,3.90,3.10,3.10,0.23,18.13%
2016-09-30,-3495.13万,-1231.09%,-5342.81万,-38.44%,76.99亿,1.51%,-0.0110,3.93,2.09,0.55,-0.06,-0.38%,2.79%,-0.27%,-0.28%,47.71,8.02,33.65,14.06,5.37,4.13,4.13,0.22,17.86%
2016-06-30,-9688.69万,-1837.85%,-1.11亿,-523.75%,49.01亿,0.94%,-0.0300,3.93,2.09,0.53,-0.03,-1.99%,2.19%,-0.76%,-0.76%,51.27,4.84,37.18,14.09,3.88,3.04,3.04,0.27,20.85%
2016-03-31,-8128.09万,-3213.17%,-8720.38万,-1903.29%,21.58亿,-7.40%,-0.0250,3.94,2.09,0.53,-0.04,-3.86%,1.85%,-0.64%,-0.64%,55.63,2.32,38.73,16.90,3.54,2.73,2.73,0.22,17.93%
2015-12-31,3399.19万,-82.32%,-2477.64万,-123.86%,95.53亿,12.04%,0.0100,3.97,2.09,0.56,0.05,0.29%,4.33%,0.26%,0.27%,55.53,9.34,38.56,16.97,2.65,1.88,1.88,0.25,19.89%
2015-09-30,309.00万,-98.23%,-3859.37万,-124.44%,75.84亿,24.30%,0.0010,4.00,2.09,0.55,0.02,0.0094%,3.47%,0.02%,0.02%,56.58,6.93,38.95,17.63,4.45,3.38,3.38,0.19,15.72%
2015-06-30,557.51万,-93.95%,-1772.33万,-122.39%,48.55亿,17.49%,0.0020,4.04,2.09,0.55,-0.04,0.10%,4.38%,0.04%,0.04%,63.47,4.16,43.24,20.24,4.34,3.27,3.27,0.20,16.06%
2015-03-31,261.09万,-58.71%,-435.30万,-196.58%,23.31亿,20.94%,0.0010,4.08,2.09,0.59,0.0013,0.11%,4.50%,0.02%,0.02%,64.83,2.02,44.56,20.26,4.82,3.65,3.65,0.19,15.39%
2014-12-31,1.92亿,7.98%,1.04亿,-31.80%,85.26亿,-1.04%,0.0600,4.08,2.09,0.59,0.03,2.36%,8.64%,1.47%,1.46%,72.37,6.95,51.79,20.57,4.25,3.39,3.39,0.21,16.88%
2014-09-30,1.75亿,21.74%,1.58亿,25.34%,61.01亿,-5.49%,0.0540,4.10,2.09,0.59,0.0100,3.07%,9.59%,1.33%,1.32%,75.15,5.14,52.54,22.61,6.00,4.73,4.73,0.18,14.65%
2014-06-30,9208.30万,-23.88%,7915.94万,-27.00%,41.33亿,-5.52%,0.0290,4.07,2.09,0.56,-0.02,2.47%,8.51%,0.70%,0.70%,72.41,3.49,51.59,20.83,6.36,5.06,5.06,0.18,14.90%
2014-03-31,632.26万,-91.85%,450.72万,-93.69%,19.27亿,-7.06%,0.0020,4.07,2.09,0.58,-0.0060,0.61%,6.04%,0.05%,0.05%,80.71,1.53,58.85,21.86,7.05,5.40,5.40,0.17,14.45%
2013-12-31,1.78亿,-65.89%,1.52亿,-66.29%,86.16亿,0.49%,0.0600,4.06,2.09,0.57,0.10,2.12%,8.12%,1.35%,1.36%,69.47,6.83,52.73,16.74,6.88,5.40,5.40,0.16,13.79%
2013-09-30,1.43亿,-63.34%,1.26亿,-67.65%,64.56亿,-0.15%,0.0400,4.07,2.09,0.57,0.12,2.30%,7.62%,1.08%,1.09%,68.19,5.23,51.63,16.57,8.39,6.76,6.76,0.14,12.43%
2013-06-30,1.21亿,-60.50%,1.08亿,-64.49%,43.74亿,2.16%,0.0400,4.06,2.09,0.56,0.08,2.89%,7.90%,0.90%,0.92%,67.87,3.55,50.74,17.13,7.72,6.28,6.28,0.14,12.26%
2013-03-31,7760.11万,-53.25%,7144.00万,-56.73%,20.74亿,-4.82%,0.0240,4.20,2.09,0.71,0.04,3.86%,8.62%,0.58%,0.57%,75.10,1.64,54.99,20.11,15.62,12.71,12.71,0.10,9.08%
2012-12-31,5.22亿,-29.10%,4.52亿,-39.40%,85.74亿,16.92%,0.1600,4.16,2.09,0.69,0.34,6.18%,11.61%,3.90%,3.89%,79.00,5.59,64.35,14.65,21.34,17.75,17.75,0.08,7.46%
2012-09-30,3.91亿,-22.00%,3.90亿,-22.02%,64.65亿,14.20%,0.1210,4.13,2.09,0.66,0.25,6.23%,11.70%,2.91%,2.93%,80.19,4.08,66.14,14.05,26.21,20.53,20.53,0.07,6.27%
2012-06-30,3.06亿,-14.62%,3.05亿,-14.41%,42.82亿,14.71%,0.0900,4.09,2.09,0.63,0.09,7.40%,13.33%,2.26%,2.32%,88.42,2.56,70.38,18.04,16.37,12.82,12.82,0.06,5.83%
2012-03-31,1.66亿,-3.83%,1.65亿,-4.21%,21.79亿,18.45%,0.0500,4.23,2.09,0.79,0.12,7.78%,12.49%,1.22%,1.21%,88.65,1.24,72.54,16.11,10.96,8.53,8.53,0.09,7.74%
2011-12-31,7.36亿,-11.91%,7.45亿,-10.40%,73.33亿,3.83%,0.2300,4.17,2.09,0.74,0.09,10.07%,16.79%,5.48%,5.47%,94.69,4.63,77.69,17.01,10.76,8.45,8.45,0.09,7.82%
2011-09-30,5.02亿,-10.60%,5.00亿,-10.78%,56.61亿,10.06%,0.1600,4.09,2.09,0.69,0.0100,8.91%,16.53%,3.76%,3.80%,87.51,3.90,69.15,18.36,9.63,7.61,7.61,0.09,7.90%
2011-06-30,3.59亿,-19.44%,3.57亿,-19.63%,37.33亿,12.13%,0.1100,4.04,2.09,0.65,-0.02,9.69%,17.36%,2.66%,2.75%,94.82,2.33,77.40,17.43,12.37,9.69,9.69,0.07,6.39%
2011-03-31,1.73亿,-29.80%,1.72亿,-29.83%,18.39亿,22.08%,0.0500,4.22,2.09,0.84,-0.08,9.38%,16.52%,1.28%,1.27%,90.79,1.23,73.18,17.61,16.10,12.82,12.82,0.06,5.35%
2010-12-31,8.36亿,52.08%,8.32亿,51.89%,70.63亿,54.00%,0.2600,4.16,2.09,0.78,0.27,11.88%,18.77%,6.26%,6.23%,74.93,6.08,59.23,15.71,15.89,13.15,13.15,0.06,5.40%
2010-09-30,5.61亿,23.35%,5.60亿,23.61%,51.44亿,45.94%,0.1700,4.07,2.09,0.73,0.10,10.99%,17.68%,4.24%,4.27%,82.26,4.23,63.87,18.39,17.65,14.15,14.15,0.05,5.03%
2010-06-30,4.45亿,121.25%,4.44亿,122.60%,33.29亿,81.59%,0.1400,4.02,2.09,0.69,0.09,13.53%,20.65%,3.32%,3.43%,90.96,2.46,73.30,17.66,8.40,6.74,6.74,0.10,9.23%
2010-03-31,2.46亿,188.30%,2.46亿,188.17%,15.07亿,204.88%,0.0800,4.20,2.09,0.88,-0.07,16.49%,23.44%,1.83%,1.81%,88.74,1.34,67.27,21.47,18.06,14.81,14.81,0.05,5.06%
2009-12-31,5.49亿,-79.90%,5.48亿,-80.56%,45.86亿,-23.05%,0.1700,4.11,2.09,0.80,0.04,12.14%,19.20%,4.11%,4.14%,84.55,5.35,67.29,17.26,20.03,17.36,17.36,0.05,4.71%
2009-09-30,4.55亿,-82.58%,4.53亿,-82.70%,35.25亿,-31.60%,0.0800,4.08,2.09,0.79,-0.12,13.06%,19.95%,0.0000%,3.46%,81.54,4.45,60.72,20.82,17.36,14.23,14.23,0.06,5.34%
2009-06-30,2.01亿,-88.47%,1.99亿,-88.71%,18.33亿,-46.52%,0.0600,3.99,2.09,0.71,-0.02,10.98%,18.97%,1.48%,1.56%,105.29,2.56,70.34,34.94,17.87,15.83,15.83,0.06,5.28%
2009-03-31,8527.13万,-90.56%,8524.91万,-90.47%,4.94亿,-71.48%,0.0300,5.14,2.70,1.22,-0.0100,16.89%,33.60%,0.0000%,0.62%,191.60,0.56,161.99,29.61,23.67,21.86,21.86,0.05,4.29%
2008-12-31,27.34亿,-13.83%,28.18亿,-7.61%,59.61亿,1.91%,0.9100,5.11,2.70,1.18,1.06,47.46%,69.54%,28.86%,20.46%,118.44,3.60,100.11,18.33,16.47,15.39,15.39,0.06,5.67%
2008-09-30,26.11亿,11.17%,26.18亿,11.84%,51.53亿,18.95%,0.8900,5.05,2.75,1.23,0.88,51.25%,74.57%,0.0000%,19.22%,141.91,2.34,115.21,26.70,10.64,9.89,9.89,0.10,8.64%
2008-06-30,17.46亿,False,17.66亿,False,34.28亿,False,0.6200,4.72,2.74,0.90,0.63,51.26%,75.81%,26.21%,13.75%,127.34,1.78,101.01,26.33,10.72,10.12,10.12,0.10,8.62%
2008-03-31,9.04亿,False,8.95亿,False,17.33亿,False,0.4200,1.81,0.03,0.69,0.21,51.82%,76.05%,False,23.00%,126.59,0.95,94.68,31.91,3.13,2.58,2.58,0.50,33.10%
2007-12-31,31.72亿,24.36%,30.50亿,18.68%,58.49亿,15.92%,1.4700,1.39,0.02,0.28,1.41,52.06%,74.35%,89.99%,101.60%,121.00,3.55,101.43,19.57,1.77,1.42,1.42,0.81,44.46%
2007-09-30,23.49亿,False,23.40亿,False,43.32亿,False,1.0900,1.48,0.0093,0.47,0.98,54.19%,75.14%,77.36%,73.39%,123.35,2.51,107.63,15.73,2.03,1.60,1.60,0.77,43.14%
2006-12-31,25.51亿,-38.01%,25.70亿,-37.67%,50.35亿,-25.50%,False,False,False,False,False,51.23%,68.78%,74.52%,87.14%,105.65,3.90,92.27,13.38,2.33,1.93,1.93,0.61,36.79%
2005-12-31,41.15亿,122.09%,41.23亿,122.65%,67.59亿,91.57%,False,False,False,False,False,61.36%,77.75%,False,False,False,False,False,False,False,False,False,False,False
2004-12-31,18.53亿,False,18.52亿,False,35.28亿,False,False,False,False,False,False,53.69%,67.61%,False,False,False,False,False,False,False,False,False,False,False
