报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-03-31,2.98亿,33.73%,2.73亿,32.27%,52.21亿,9.89%,0.2483,7.90,2.14,4.26,-0.0100,5.71%,26.02%,4.83%,4.71%,31.69,2.92,30.78,0.91,0.96,0.51,0.51,1.42,58.72%
2017-12-31,7.18亿,37.03%,6.35亿,44.22%,185.35亿,7.31%,0.5983,7.53,2.14,3.89,1.40,3.87%,25.76%,12.47%,11.92%,37.55,9.85,36.54,1.01,0.93,0.54,0.54,1.56,60.88%
2017-09-30,4.92亿,35.40%,4.36亿,43.18%,129.39亿,4.71%,0.4100,7.24,2.14,3.60,-0.0100,3.80%,25.94%,8.66%,8.48%,46.59,5.97,45.21,1.38,0.92,0.41,0.41,1.60,61.47%
2017-06-30,3.75亿,31.36%,3.45亿,45.81%,89.83亿,5.14%,0.3100,7.10,2.14,3.46,-0.77,4.17%,25.30%,6.59%,6.60%,40.49,4.57,39.38,1.11,1.05,0.46,0.46,1.44,59.01%
2017-03-31,2.23亿,21.33%,2.06亿,16.99%,47.51亿,2.08%,0.2800,7.27,2.14,3.63,-0.82,4.69%,25.28%,3.91%,3.83%,35.96,2.58,34.89,1.07,1.06,0.50,0.50,1.42,58.66%
2016-12-31,5.24亿,-56.63%,4.40亿,-1.64%,172.73亿,-0.71%,0.6550,6.99,2.14,3.35,2.04,3.03%,24.16%,9.50%,9.37%,35.05,10.63,33.86,1.19,1.05,0.58,0.58,1.64,62.07%
2016-09-30,3.63亿,59.38%,3.04亿,18.54%,123.57亿,-2.66%,0.4500,6.79,2.14,3.15,0.43,2.93%,25.00%,6.60%,6.68%,32.98,8.53,31.67,1.31,1.03,0.45,0.45,1.59,61.30%
2016-06-30,2.85亿,35.65%,2.37亿,15.78%,85.44亿,-3.94%,0.3600,6.69,2.14,3.05,-0.53,3.33%,24.47%,5.11%,5.33%,29.69,6.35,28.33,1.35,1.04,0.50,0.50,1.43,58.75%
2016-03-31,1.84亿,15.66%,1.76亿,23.83%,46.54亿,-4.21%,0.2300,7.11,2.14,3.47,-0.34,3.94%,23.80%,3.28%,3.23%,26.53,3.51,25.67,0.87,1.09,0.53,0.53,1.38,57.94%
2015-12-31,12.08亿,124.44%,4.48亿,-10.68%,173.96亿,2.34%,1.5100,6.89,2.14,3.24,1.55,6.94%,23.57%,24.08%,21.93%,33.83,10.94,32.90,0.93,1.07,0.68,0.68,1.52,60.29%
2015-09-30,2.28亿,-35.75%,2.57亿,-20.29%,126.95亿,5.50%,0.2800,5.66,2.14,2.02,1.44,1.79%,23.91%,4.99%,5.03%,44.81,6.14,43.96,0.85,1.03,0.52,0.52,1.72,63.22%
2015-06-30,2.10亿,-24.76%,2.05亿,-19.81%,88.94亿,8.63%,0.2600,5.71,2.14,2.00,-0.36,2.36%,23.30%,4.54%,4.66%,38.55,4.75,37.90,0.65,1.08,0.52,0.52,1.36,57.56%
2015-03-31,1.59亿,-11.99%,1.42亿,-16.94%,48.59亿,10.49%,0.2000,5.86,2.12,2.25,-0.02,3.26%,22.50%,3.42%,3.36%,33.72,2.71,33.16,0.57,1.07,0.54,0.54,1.34,57.30%
2014-12-31,5.38亿,-12.52%,5.01亿,-12.14%,169.98亿,6.02%,0.6700,5.66,2.12,2.05,0.93,3.16%,23.18%,12.18%,11.78%,32.63,11.30,31.87,0.76,1.04,0.54,0.54,1.52,60.27%
2014-09-30,3.55亿,-11.60%,3.22亿,-14.64%,120.33亿,6.42%,0.4400,5.48,2.16,1.83,0.96,2.94%,24.99%,8.10%,8.02%,33.37,8.30,32.54,0.83,1.10,0.62,0.62,1.34,57.26%
2014-06-30,2.80亿,-6.17%,2.55亿,-12.75%,81.87亿,5.41%,0.3500,5.39,2.14,1.75,-0.20,3.41%,24.31%,6.34%,6.49%,30.59,6.03,29.86,0.74,1.11,0.74,0.74,1.19,54.36%
2014-03-31,1.80亿,-3.51%,1.71亿,-6.22%,43.97亿,5.21%,0.2300,5.62,2.14,2.00,-0.42,4.10%,23.64%,4.09%,4.01%,24.15,3.85,23.38,0.77,1.10,0.82,0.82,1.20,54.50%
2013-12-31,6.15亿,4.73%,5.70亿,0.82%,160.32亿,11.51%,0.7700,5.40,2.14,1.77,0.62,3.83%,23.90%,14.93%,14.25%,20.55,18.19,19.80,0.76,1.08,0.82,0.82,1.43,58.84%
2013-09-30,4.01亿,0.24%,3.77亿,-3.07%,113.07亿,10.50%,0.5000,5.13,2.14,1.64,0.77,3.54%,24.13%,9.97%,9.77%,14.47,19.69,13.71,0.76,1.10,0.96,0.96,1.43,58.85%
2013-06-30,2.98亿,4.93%,2.92亿,5.88%,77.67亿,11.06%,0.3700,5.00,2.14,1.51,-0.71,3.83%,23.40%,7.40%,7.45%,12.96,14.54,12.38,0.58,1.09,0.95,0.95,1.26,55.81%
2013-03-31,1.87亿,13.70%,1.83亿,13.30%,41.80亿,9.03%,0.2300,5.19,2.14,1.73,-0.10,4.47%,22.39%,4.60%,4.50%,11.96,7.97,11.29,0.67,1.11,0.98,0.98,1.31,56.80%
2012-12-31,5.88亿,2.40%,5.66亿,0.49%,143.77亿,10.29%,0.7300,4.96,2.14,1.50,0.96,4.08%,23.48%,15.53%,14.81%,15.03,25.59,14.07,0.96,1.10,1.01,1.01,1.39,58.07%
2012-09-30,4.00亿,-9.24%,3.89亿,-7.11%,102.33亿,10.62%,0.5000,4.72,2.14,1.30,0.88,3.90%,23.79%,10.71%,10.59%,15.42,19.01,14.20,1.21,1.25,1.06,1.06,1.44,58.95%
2012-06-30,2.84亿,-13.34%,2.76亿,-12.85%,69.94亿,9.74%,0.3500,4.58,2.14,1.16,-0.88,4.05%,23.14%,7.59%,7.75%,13.77,14.11,12.75,1.01,1.31,1.09,1.09,1.11,52.60%
2012-03-31,1.64亿,-18.47%,1.61亿,-17.10%,38.33亿,6.87%,0.2100,4.76,2.14,1.37,-0.81,4.27%,22.23%,4.41%,4.32%,12.69,7.62,11.81,0.88,1.39,1.14,1.14,1.11,52.70%
2011-12-31,5.74亿,18.33%,5.63亿,20.01%,130.36亿,28.12%,0.7200,4.55,2.14,1.16,2.14,4.40%,23.09%,16.70%,15.75%,14.13,27.68,13.00,1.13,1.28,1.09,1.09,1.42,58.60%
2011-09-30,4.41亿,32.86%,4.19亿,30.10%,92.51亿,30.25%,0.5500,4.39,2.14,1.01,1.94,4.76%,23.62%,12.03%,12.56%,12.94,22.75,11.87,1.07,1.29,1.15,1.15,1.36,57.68%
2011-06-30,3.28亿,40.97%,3.17亿,40.73%,63.73亿,32.52%,0.4100,4.25,2.14,0.89,0.54,5.14%,22.95%,9.22%,9.64%,10.72,18.23,9.88,0.85,1.34,1.21,1.21,1.10,52.33%
2011-03-31,2.02亿,43.52%,1.94亿,42.98%,35.87亿,34.38%,0.2500,8.78,4.78,2.59,1.55,5.62%,21.83%,5.91%,5.74%,9.46,10.45,8.61,0.85,1.35,1.26,1.26,1.18,54.03%
2010-12-31,4.85亿,36.25%,4.69亿,37.07%,101.74亿,26.28%,1.2800,8.27,4.78,2.12,3.15,4.77%,23.02%,21.40%,14.65%,12.35,31.69,11.36,0.99,1.32,1.21,1.21,1.16,53.70%
2010-09-30,3.32亿,37.28%,3.22亿,False,71.02亿,28.18%,0.9000,7.87,4.76,1.80,3.16,4.67%,23.47%,19.44%,10.54%,12.66,24.37,11.08,1.58,1.27,1.19,1.19,1.25,55.60%
2010-06-30,2.32亿,24.51%,2.25亿,24.45%,48.09亿,28.79%,0.6600,7.62,4.76,1.55,0.56,4.83%,22.69%,22.80%,7.62%,10.91,18.63,9.66,1.25,1.37,1.28,1.28,0.98,49.56%
2010-03-31,1.41亿,14.87%,1.36亿,False,26.69亿,31.04%,0.4000,2.98,0.11,1.58,1.41,5.27%,21.40%,False,13.47%,9.30,10.98,8.20,1.10,0.86,0.71,0.71,3.23,76.38%
2009-12-31,3.56亿,13.50%,3.42亿,12.05%,80.57亿,17.41%,1.0200,2.58,0.11,1.17,3.34,4.42%,22.96%,41.70%,39.41%,12.75,30.84,11.67,1.08,0.79,0.62,0.62,3.36,77.04%
2009-09-30,2.42亿,False,False,False,55.40亿,False,0.6900,False,False,False,3.16,4.36%,23.91%,19.44%,False,False,False,False,False,False,False,False,False,False
2009-06-30,1.87亿,False,1.81亿,False,37.34亿,False,0.5300,False,False,False,0.36,5.00%,23.62%,23.99%,False,False,False,False,False,False,False,False,False,False
2009-03-31,1.22亿,False,False,False,20.37亿,False,0.3500,False,False,False,False,6.01%,22.81%,False,False,False,False,False,False,False,False,False,False,False
2008-12-31,3.14亿,2.44%,3.05亿,33.09%,68.63亿,24.05%,0.9000,1.96,0.11,0.67,2.12,4.57%,24.30%,50.37%,45.63%,13.86,28.74,12.53,1.34,0.86,0.73,0.73,3.43,77.42%
2007-12-31,3.06亿,48.75%,2.29亿,False,55.32亿,53.10%,1.2500,2.19,0.24,0.82,2.92,5.65%,23.78%,66.61%,55.95%,12.23,32.88,10.95,1.28,0.76,0.65,0.65,3.60,78.26%
2006-12-31,2.06亿,39.56%,False,False,36.13亿,27.54%,False,False,0.0099,1.05,False,5.69%,24.33%,False,False,13.12,29.33,12.28,0.85,1.07,0.73,0.73,3.45,77.50%
2005-12-31,1.47亿,False,False,False,28.33亿,False,False,False,0.0100,1.48,False,5.20%,25.67%,False,False,16.67,22.50,16.00,0.68,1.08,0.92,0.92,3.44,77.42%
