报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-09-30,1.70亿,27.89%,1.74亿,31.70%,38.39亿,14.15%,0.8400,7.88,2.06,3.89,1.26,4.36%,14.70%,10.32%,10.63%,49.94,8.79,30.70,19.24,1.48,0.79,0.79,0.75,41.41%
2018-06-30,1.32亿,52.24%,1.35亿,58.05%,27.38亿,10.57%,0.6500,7.76,2.06,3.70,1.24,4.84%,11.84%,8.07%,8.37%,45.08,6.48,27.76,17.33,1.40,0.83,0.83,0.77,42.00%
2018-03-31,6706.96万,50.08%,7090.08万,59.08%,12.54亿,11.78%,0.3300,8.05,2.06,3.98,0.66,5.29%,12.49%,4.19%,4.11%,48.92,2.95,30.54,18.39,1.34,0.71,0.71,0.73,40.95%
2017-12-31,1.86亿,9.34%,1.85亿,8.56%,47.71亿,25.86%,0.9200,7.75,2.06,3.65,0.40,4.31%,10.34%,12.04%,11.87%,43.92,12.89,27.92,16.00,1.32,0.74,0.74,0.62,36.80%
2017-09-30,1.33亿,-2.42%,1.32亿,-2.74%,33.63亿,24.59%,0.6600,7.58,2.12,3.47,0.22,4.52%,9.80%,8.35%,8.65%,44.27,9.33,28.95,15.31,1.25,0.59,0.59,0.62,36.92%
2017-06-30,8655.36万,-15.41%,8542.92万,-16.27%,24.76亿,37.24%,0.4300,7.34,2.12,3.24,0.53,4.12%,8.75%,5.53%,5.82%,37.45,7.26,24.81,12.65,1.21,0.76,0.76,0.54,33.65%
2017-03-31,4468.79万,11.84%,4456.89万,12.31%,11.22亿,29.11%,0.2200,7.71,2.12,3.64,-0.04,4.84%,9.50%,2.91%,2.86%,44.37,2.81,31.98,12.38,1.33,0.60,0.60,0.42,28.34%
2016-12-31,1.70亿,286.46%,1.70亿,293.50%,37.91亿,9.74%,0.8400,7.47,2.12,3.42,0.73,4.95%,11.32%,11.86%,11.26%,44.46,11.59,31.07,13.39,1.21,0.63,0.63,0.40,27.52%
2016-09-30,1.36亿,202.21%,1.36亿,209.00%,26.99亿,8.79%,0.6700,7.29,2.12,3.34,1.34,5.35%,11.09%,9.55%,9.21%,42.09,9.30,29.04,13.04,1.11,0.59,0.59,0.41,28.22%
2016-06-30,1.02亿,187.83%,1.02亿,194.17%,18.04亿,15.21%,0.5000,7.19,2.12,3.27,1.09,5.99%,11.48%,7.28%,7.02%,42.05,6.20,29.05,13.00,1.11,0.57,0.57,0.38,26.37%
2016-03-31,3995.74万,69.37%,3968.42万,70.45%,8.69亿,29.05%,0.2000,6.89,2.12,2.96,0.71,4.84%,10.09%,2.91%,2.86%,42.95,3.00,30.04,12.91,1.00,0.54,0.54,0.48,31.47%
2015-12-31,4411.84万,3.73%,4321.92万,5.02%,34.54亿,-32.66%,0.2400,6.67,2.12,2.77,2.28,1.60%,7.72%,3.71%,3.26%,49.63,10.39,34.63,15.00,0.88,0.46,0.46,0.54,34.24%
2015-09-30,4504.80万,-40.09%,4387.22万,-41.78%,24.81亿,-41.18%,0.2600,6.61,2.06,2.79,1.56,2.16%,8.21%,3.92%,3.36%,54.88,6.88,39.23,15.65,0.96,0.41,0.41,0.57,35.28%
2015-06-30,3554.83万,-34.42%,3468.40万,-35.70%,15.66亿,-45.43%,0.2200,6.54,2.06,2.75,1.11,2.58%,9.74%,3.35%,2.68%,60.51,4.03,44.62,15.89,0.98,0.57,0.57,0.79,43.07%
2015-03-31,2359.15万,-23.62%,2328.24万,-26.02%,6.73亿,-49.88%,0.1600,6.69,1.16,3.58,1.06,3.79%,12.67%,2.35%,2.32%,68.60,1.83,49.12,19.48,0.70,0.34,0.34,1.04,49.79%
2014-12-31,4253.21万,-57.17%,4115.22万,-57.21%,51.30亿,2.57%,0.2800,6.51,1.16,3.43,2.75,1.00%,6.09%,4.42%,4.30%,41.32,11.24,32.03,9.30,0.69,0.27,0.27,1.08,50.59%
2014-09-30,7519.04万,0.56%,7535.04万,False,42.19亿,13.25%,0.4900,False,False,False,2.19,1.95%,6.13%,7.69%,False,False,False,False,False,False,False,False,False,False
2014-06-30,5420.98万,3.59%,5393.94万,False,28.69亿,26.68%,0.3600,6.55,1.16,3.52,1.42,2.04%,5.75%,5.62%,5.44%,40.92,5.48,32.85,8.07,0.79,0.28,0.28,1.20,53.49%
2014-03-31,3088.89万,-21.88%,3147.03万,False,13.43亿,24.43%,False,6.38,1.16,3.37,0.17,2.42%,6.17%,False,3.19%,47.24,2.30,39.06,8.19,0.91,0.37,0.37,1.55,59.71%
2013-12-31,9931.25万,-16.86%,9617.48万,-19.84%,50.01亿,27.72%,0.6500,6.15,1.16,3.17,2.89,2.10%,6.60%,11.29%,10.62%,46.87,9.02,39.89,6.98,0.87,0.23,0.23,1.33,55.99%
2013-09-30,7477.28万,False,False,False,37.25亿,False,False,False,1.16,3.07,False,2.12%,6.63%,False,False,45.61,6.99,38.61,7.01,0.83,0.30,0.30,1.60,60.41%
2013-06-30,5233.25万,False,False,False,22.65亿,False,0.3400,False,1.16,2.92,False,2.38%,7.35%,False,False,56.82,3.79,47.49,9.32,0.87,0.32,0.32,1.75,62.67%
2013-03-31,3954.03万,False,False,False,10.79亿,False,False,False,False,False,False,3.74%,8.77%,False,False,False,False,False,False,False,False,False,False,False
2012-12-31,1.19亿,2.17%,1.20亿,4.58%,39.16亿,69.52%,0.7900,5.43,1.16,2.58,0.48,3.22%,8.43%,15.56%,14.48%,49.07,8.39,42.91,6.16,0.79,0.26,0.26,1.70,62.01%
2011-12-31,1.17亿,30.40%,1.15亿,False,23.10亿,-18.87%,0.7700,4.68,1.18,1.87,1.29,5.25%,11.86%,18.03%,16.45%,62.23,6.75,53.34,8.89,0.64,0.26,0.26,1.56,59.74%
2010-12-31,8965.90万,False,False,False,28.47亿,False,0.6400,False,1.18,1.17,False,3.08%,7.27%,False,False,45.76,9.52,37.83,7.93,1.13,0.39,0.39,1.03,49.93%
