报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2009-12-31,6275.29万,228.29%,418.58万,108.01%,7.28亿,54.22%,0.2500,1.42,0.31,-0.03,0.0046,3.02%,22.21%,2.27%,2.24%,277.19,2.72,132.55,144.64,2.77,1.81,1.81,0.34,24.13%
2009-09-30,4631.75万,6519.06%,619.54万,410.00%,4.34亿,25.43%,0.1850,1.43,0.31,-0.0100,-0.08,7.60%,26.11%,0.0000%,3.12%,428.45,1.29,209.25,219.19,3.23,1.99,1.99,0.28,20.81%
2009-06-30,3397.60万,1463.18%,705.95万,908.58%,2.84亿,14.96%,0.1357,1.43,0.31,-0.0100,-0.06,12.69%,24.64%,0.58%,3.14%,449.78,0.85,211.84,237.94,3.46,2.32,2.32,0.25,19.31%
2009-03-31,805.56万,163.35%,668.82万,120.19%,1853.29万,-41.65%,0.0360,1.42,0.31,-0.02,-0.03,43.53%,26.26%,0.0000%,2.55%,968.34,0.18,493.15,475.18,3.57,2.26,2.26,0.25,19.11%
2008-12-31,-4891.42万,-1492.29%,-5222.70万,-10047.48%,1.69亿,-19.49%,-0.2200,1.39,0.31,-0.06,-0.03,-29.71%,15.63%,-14.72%,-15.89%,442.12,1.88,191.55,250.57,2.64,1.77,1.77,0.36,25.22%
2008-09-30,69.98万,104.63%,-199.85万,86.79%,1.07亿,-0.15%,0.0032,1.68,0.31,0.22,-0.08,0.50%,23.71%,0.0000%,0.19%,626.99,0.90,298.84,328.15,3.52,2.15,2.15,0.28,21.06%
2008-06-30,217.35万,111.70%,69.99万,103.77%,6967.92万,-0.18%,0.0091,1.69,0.31,0.23,-0.06,2.90%,21.24%,0.58%,0.58%,610.17,0.66,273.35,336.83,4.12,2.65,2.65,0.24,18.48%
2008-03-31,305.89万,179.32%,303.75万,178.77%,3176.02万,2.70%,0.0140,1.69,0.30,0.23,-0.14,9.74%,26.32%,False,0.82%,656.90,0.29,310.34,346.55,3.02,2.10,2.10,0.34,24.51%
2007-12-31,351.32万,136.11%,-51.47万,95.33%,2.10亿,8.00%,0.0200,1.68,0.30,0.22,-0.03,1.38%,27.31%,0.95%,0.99%,490.54,1.23,292.85,197.69,2.38,1.76,1.76,0.47,31.09%
2007-09-30,-1512.80万,16.83%,-1512.80万,20.98%,1.08亿,-0.23%,-0.0770,1.60,0.30,0.15,0.0035,-15.86%,27.01%,False,-4.27%,653.91,0.62,433.60,220.32,1.89,1.42,1.42,0.65,38.54%
2007-06-30,-1857.34万,-67.64%,-1857.34万,-56.94%,6980.47万,5.97%,-0.0932,1.58,0.30,0.13,-0.02,-29.61%,23.87%,-5.16%,-5.30%,864.82,0.28,633.13,231.69,1.58,0.70,0.70,0.78,41.11%
2007-03-31,-385.62万,-11.26%,-385.62万,-2.56%,3092.42万,14.36%,-0.0174,1.65,0.30,0.20,0.0040,-12.49%,29.72%,False,-1.06%,1021.38,0.12,740.74,280.64,1.65,0.83,0.83,0.74,39.52%
2006-12-31,-973.00万,-405.27%,-1102.54万,-901.67%,1.94亿,-0.73%,-0.0400,1.66,0.30,0.20,0.15,-4.19%,30.85%,-2.62%,-2.66%,614.10,0.90,401.16,212.94,1.63,0.90,0.90,0.74,39.75%
2006-09-30,-1819.00万,-424.47%,-1914.37万,-332.16%,1.08亿,11.52%,-0.0820,1.62,0.31,0.17,-0.03,-17.10%,26.18%,False,-5.07%,782.40,0.53,505.05,277.35,1.52,0.61,0.98,0.76,40.41%
2006-06-30,-1107.93万,-597.80%,-1183.45万,-1556.49%,6587.15万,-5.45%,-0.0500,1.65,0.31,0.20,-0.03,-16.83%,31.68%,-2.94%,-3.01%,909.94,0.31,582.90,327.03,1.48,0.69,1.12,0.83,42.45%
2006-03-31,-346.61万,-709.87%,-376.01万,-3279.68%,2704.14万,75.67%,-0.0200,1.69,False,False,-0.04,-13.21%,33.06%,False,-0.92%,False,False,False,False,False,False,False,False,False
2005-12-31,318.73万,-63.60%,137.53万,-82.43%,1.96亿,13.64%,0.0144,1.71,0.31,0.25,0.04,3.20%,30.00%,0.85%,0.84%,515.11,1.24,290.04,225.07,1.64,0.89,1.40,0.71,38.97%
2005-09-30,-346.83万,-175.72%,-442.98万,-229.40%,9674.08万,-0.46%,False,1.68,0.31,0.23,-0.11,-3.23%,28.29%,False,-0.93%,781.69,0.64,419.32,362.37,1.63,0.85,1.43,0.70,38.35%
2005-06-30,222.56万,-3.42%,-71.44万,-132.17%,6967.10万,1.57%,0.0100,1.71,0.31,0.25,-0.17,4.99%,32.19%,0.59%,0.59%,730.70,0.47,382.73,347.96,1.61,0.94,1.51,0.73,39.45%
2005-03-31,56.83万,8.40%,11.83万,-77.44%,1539.31万,-34.71%,False,1.70,0.31,0.24,-0.17,2.91%,42.35%,False,0.15%,1654.69,0.09,989.01,665.68,1.71,0.98,1.48,0.65,36.39%
2004-12-31,875.65万,-41.00%,782.90万,-37.17%,1.72亿,-13.74%,0.0422,1.70,0.31,0.24,0.20,5.91%,42.18%,2.52%,2.49%,583.34,1.12,322.64,260.70,1.67,1.01,1.52,0.65,36.67%
2004-09-30,458.05万,-56.78%,342.33万,-61.18%,9719.23万,-17.89%,False,1.67,0.31,0.23,0.02,5.01%,39.33%,False,1.23%,751.55,0.64,419.12,332.43,1.76,1.01,1.56,0.61,35.35%
2004-06-30,230.44万,-49.28%,222.11万,-34.84%,6859.71万,7.95%,0.0100,1.66,0.31,0.22,0.05,3.69%,35.89%,0.63%,0.62%,704.65,0.48,378.15,326.50,1.68,1.00,1.53,0.66,37.16%
2004-03-31,52.43万,-30.57%,52.41万,False,2357.54万,10.61%,False,1.66,0.31,0.21,-0.08,2.36%,44.69%,False,0.14%,1157.79,0.14,639.66,518.13,1.73,1.05,1.66,0.68,36.55%
2003-12-31,1484.03万,-36.09%,1246.01万,-40.86%,2.00亿,-1.85%,0.0669,1.65,0.31,0.21,-0.55,7.59%,32.31%,4.14%,4.05%,437.60,1.38,261.00,176.60,1.69,1.08,1.64,0.72,37.80%
2003-09-30,1059.89万,-25.81%,881.88万,-32.48%,1.18亿,-13.30%,False,1.63,0.31,0.20,-0.55,8.66%,34.17%,False,2.93%,568.02,0.72,374.17,193.85,1.71,1.19,1.67,0.69,37.13%
2003-06-30,454.35万,41.61%,340.86万,36.86%,6354.76万,-25.63%,False,1.60,0.31,0.17,-0.30,7.01%,38.40%,False,1.28%,728.55,0.34,530.50,198.04,2.23,1.24,1.83,0.46,27.97%
2003-03-31,75.52万,2.07%,False,False,2131.32万,-28.53%,False,2.22,0.84,0.22,-0.33,-1.82%,39.61%,False,0.21%,1025.88,0.11,783.29,242.59,2.34,1.35,1.81,0.44,27.36%
2002-12-31,2322.16万,-9.17%,2106.71万,-9.56%,2.03亿,13.26%,0.1466,2.22,0.84,0.22,0.12,12.65%,37.53%,7.00%,6.61%,414.19,1.18,304.21,109.98,2.51,1.54,2.08,0.41,25.80%
2002-09-30,1428.52万,False,1306.02万,False,1.37亿,False,0.1200,2.16,0.84,0.19,False,11.35%,38.66%,4.26%,4.17%,528.39,0.71,380.44,147.95,2.17,1.26,1.91,0.53,30.94%
2002-06-30,320.84万,1.93%,249.05万,15.80%,8544.50万,42.01%,False,2.09,0.84,0.12,-0.25,4.02%,34.24%,False,1.00%,504.19,0.50,358.78,145.41,2.14,1.28,1.87,0.52,30.48%
2002-03-31,73.99万,False,False,False,2981.94万,False,False,2.83,1.74,0.36,False,0.69%,33.31%,False,0.45%,698.24,0.18,501.95,196.29,2.06,1.20,1.69,0.56,32.69%
2001-12-31,2556.63万,33.13%,2329.31万,33.58%,1.80亿,66.97%,0.2582,3.31,1.74,0.36,0.20,16.12%,39.47%,7.90%,7.80%,382.48,1.39,259.55,122.93,2.03,1.23,1.73,0.56,32.68%
2001-06-30,314.78万,-44.67%,215.07万,-60.13%,6016.99万,39.40%,0.0320,3.17,1.74,0.28,-0.59,4.99%,36.02%,1.00%,1.00%,545.91,0.56,318.87,227.04,2.03,1.24,1.79,0.53,32.38%
2000-12-31,1920.37万,6.37%,1743.70万,21.99%,1.08亿,8.49%,0.2030,3.15,1.74,0.26,0.12,18.72%,33.26%,6.45%,6.45%,223.08,1.61,223.08,False,3.28,2.59,2.76,0.35,26.08%
2000-06-30,568.89万,-43.43%,539.36万,False,4316.23万,1.26%,False,3.01,1.74,0.16,-0.07,15.58%,30.25%,False,2.25%,244.40,0.74,244.40,False,4.06,3.29,3.37,0.29,22.65%
1999-12-31,1805.32万,-27.05%,1429.36万,3571615424.74%,9918.25万,-15.09%,False,2.95,1.74,0.10,-0.44,18.20%,33.68%,False,6.19%,214.86,1.68,214.86,False,4.07,3.45,3.51,0.31,23.84%
1999-06-30,1005.55万,False,False,False,4262.53万,False,False,3.13,1.74,0.32,False,23.59%,35.36%,False,3.24%,276.58,0.65,276.58,False,8.22,6.79,6.79,0.11,10.10%
1998-12-31,2474.63万,86.45%,0.00,False,1.17亿,46.11%,0.4000,3.03,2.49,0.32,-0.04,23.64%,39.83%,28.61%,9.20%,358.55,1.69,212.45,146.10,4.27,3.70,3.38,0.26,20.68%
1997-12-31,1327.23万,118.37%,False,False,7994.99万,231.67%,False,1.04,False,False,False,16.60%,37.49%,False,18.57%,264.88,1.93,186.60,78.29,1.88,0.86,0.63,0.68,40.52%
1996-12-31,607.80万,161.80%,False,False,2410.55万,90.84%,False,0.39,False,False,False,25.21%,48.52%,False,22.75%,312.25,1.69,212.99,99.26,2.88,1.68,1.32,0.89,47.09%
1995-12-31,232.16万,False,False,False,1263.12万,False,False,1.00,False,False,False,18.38%,41.33%,False,12.23%,383.38,1.21,298.14,85.24,2.27,1.16,0.85,0.54,35.01%
