报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2017-03-31,2.55亿,32.71%,2.30亿,34.97%,5.38亿,30.80%,0.2745,4.81,0.42,2.97,-0.10,46.38%,65.56%,5.88%,5.71%,546.21,0.19,472.69,73.52,15.33,4.29,4.29,0.05,4.56%
2016-12-31,7.80亿,32.45%,6.79亿,33.96%,19.35亿,31.45%,0.8390,4.54,0.42,2.70,0.35,39.87%,60.54%,19.85%,18.50%,396.70,1.01,358.07,38.63,14.80,4.34,4.34,0.05,4.62%
2016-09-30,6.07亿,32.17%,5.28亿,33.19%,14.06亿,26.62%,0.6530,4.35,0.42,2.57,0.23,43.10%,61.52%,15.64%,15.01%,409.22,0.75,358.90,50.32,15.43,3.70,3.70,0.05,4.38%
2016-06-30,4.10亿,32.40%,3.39亿,33.11%,8.57亿,30.35%,0.4412,4.13,0.42,2.36,0.19,47.63%,63.71%,10.62%,10.67%,442.14,0.45,403.77,38.37,12.94,3.15,3.15,0.06,5.17%
2016-03-31,1.92亿,28.63%,1.70亿,42.87%,4.11亿,38.00%,0.2069,6.63,0.66,4.40,0.06,46.86%,64.31%,5.13%,4.99%,433.45,0.23,398.05,35.40,16.52,4.50,4.50,0.04,4.05%
2015-12-31,5.89亿,9.42%,5.07亿,13.30%,14.72亿,18.36%,0.6334,6.29,0.66,4.06,0.94,39.54%,57.95%,16.72%,16.11%,346.00,1.15,311.88,34.12,19.33,3.87,3.87,0.04,3.41%
2015-09-30,4.59亿,8.71%,3.97亿,12.54%,11.11亿,14.76%,0.4940,6.06,0.65,3.92,0.56,41.52%,60.57%,12.65%,13.04%,368.56,0.84,322.39,46.18,17.11,7.72,7.72,0.04,3.84%
2015-06-30,3.10亿,8.51%,2.55亿,12.52%,6.57亿,24.24%,0.3332,5.79,0.63,3.66,0.25,46.83%,62.13%,8.71%,9.21%,421.79,0.47,379.11,42.68,11.18,4.77,4.77,0.07,5.91%
2015-03-31,1.50亿,-14.23%,1.19亿,-9.89%,2.98亿,7.05%,0.2573,6.12,0.64,3.98,0.06,48.83%,64.28%,4.30%,4.21%,476.27,0.21,428.78,47.50,17.71,7.24,7.24,0.04,3.78%
2014-12-31,5.38亿,13.27%,4.47亿,8.13%,12.43亿,11.26%,0.9266,5.85,0.63,3.73,0.86,43.32%,61.85%,16.66%,15.82%,356.85,1.16,310.05,46.80,18.75,6.47,6.47,0.04,3.55%
2014-09-30,4.23亿,20.56%,3.53亿,13.65%,9.68亿,14.03%,0.7275,5.65,0.63,3.60,0.55,43.95%,63.10%,13.16%,12.86%,346.32,0.94,286.50,59.81,11.22,5.63,5.63,0.07,6.15%
2014-06-30,2.86亿,23.64%,2.26亿,6.47%,5.29亿,4.64%,0.4916,5.39,0.60,3.36,0.36,53.24%,66.44%,8.87%,9.12%,461.43,0.44,405.50,55.93,9.46,4.00,4.00,0.08,7.08%
2014-03-31,1.74亿,33.14%,1.32亿,4.98%,2.78亿,-4.80%,0.3002,5.60,0.60,3.57,0.18,62.24%,72.53%,5.51%,5.36%,492.72,0.21,435.84,56.89,10.63,4.29,4.29,0.07,6.13%
2013-12-31,4.75亿,58.56%,4.14亿,60.08%,11.18亿,14.93%,0.8233,5.30,0.60,3.27,0.88,42.55%,60.76%,16.85%,15.45%,317.64,1.33,269.82,47.81,7.08,3.82,3.82,0.11,9.13%
2013-09-30,3.51亿,49.37%,3.10亿,41.96%,8.49亿,25.92%,0.6084,5.07,0.59,3.12,0.50,40.88%,61.61%,12.73%,11.89%,330.72,1.00,268.92,61.79,7.66,4.06,4.06,0.11,9.03%
2013-06-30,2.31亿,32.28%,2.13亿,28.34%,5.05亿,15.38%,0.4009,4.81,0.51,2.93,0.38,45.07%,64.25%,8.51%,8.34%,392.92,0.54,334.32,58.60,7.29,3.52,3.52,0.11,9.27%
2013-03-31,1.31亿,0.47%,1.26亿,-1.08%,2.92亿,6.72%,0.2273,4.74,0.51,2.86,0.19,44.98%,57.41%,4.92%,4.80%,281.08,0.40,225.00,56.08,7.16,3.87,3.87,0.11,9.16%
2012-12-31,3.00亿,-19.13%,2.58亿,-28.12%,9.72亿,1.15%,0.5203,4.51,0.51,2.63,0.86,32.29%,59.88%,12.05%,11.54%,346.66,1.23,292.45,54.22,13.59,7.37,7.37,0.05,4.45%
2012-09-30,2.35亿,-23.87%,2.19亿,-29.26%,6.74亿,-8.73%,0.4073,4.40,0.51,2.57,0.28,37.50%,64.40%,9.45%,9.27%,474.36,0.67,400.06,74.30,9.41,4.08,4.08,0.09,7.39%
2012-06-30,1.75亿,-19.82%,1.66亿,-24.13%,4.38亿,-6.76%,0.3031,4.41,0.51,2.58,0.26,44.15%,69.59%,7.11%,6.87%,545.77,0.37,481.03,64.75,8.05,3.61,3.61,0.11,8.78%
2012-03-31,1.30亿,-2.53%,1.28亿,-4.64%,2.74亿,3.46%,0.2263,4.33,0.51,2.51,0.27,55.13%,75.45%,5.36%,5.22%,499.77,0.20,440.31,59.46,10.72,6.96,6.96,0.08,6.46%
2011-12-31,3.71亿,-39.46%,3.60亿,-40.10%,9.61亿,-23.80%,0.6434,4.11,0.51,2.28,0.58,40.10%,70.23%,16.34%,15.66%,438.47,0.96,374.61,63.86,11.99,8.01,8.01,0.07,5.63%
2011-09-30,3.08亿,-35.09%,3.09亿,-34.85%,7.38亿,-23.30%,0.5350,4.00,0.51,2.26,0.22,42.82%,71.69%,13.61%,13.38%,470.71,0.69,393.87,76.83,9.59,6.99,6.99,0.09,7.69%
2011-06-30,2.18亿,-29.67%,2.18亿,-29.20%,4.70亿,-23.62%,0.3780,3.84,0.51,2.10,0.06,47.50%,71.41%,9.56%,9.84%,498.22,0.43,418.02,80.20,8.77,6.43,6.43,0.10,8.25%
2011-03-31,1.34亿,-35.30%,1.34亿,-35.32%,2.65亿,-28.00%,0.2322,4.00,0.51,2.25,-0.05,52.19%,74.15%,5.64%,5.81%,448.60,0.24,378.95,69.65,14.80,11.59,11.59,0.06,5.08%
2010-12-31,6.12亿,0.64%,6.00亿,0.43%,12.62亿,3.37%,1.0627,3.76,0.51,2.02,1.06,55.11%,76.69%,32.09%,28.23%,341.45,1.26,285.74,55.71,10.95,8.74,8.74,0.08,6.60%
2010-09-30,4.75亿,149.89%,4.74亿,166.91%,9.63亿,121.75%,0.8242,3.53,0.51,1.87,0.53,55.58%,77.00%,25.61%,23.38%,361.84,0.91,295.24,66.60,8.41,6.43,6.43,0.10,8.16%
2010-06-30,3.10亿,300.02%,3.08亿,321.95%,6.15亿,207.40%,0.5374,3.24,0.51,1.58,0.28,57.73%,78.70%,17.02%,16.59%,398.28,0.54,334.26,64.02,8.57,5.95,5.95,0.10,7.92%
2010-03-31,2.07亿,500.63%,2.07亿,501.74%,3.68亿,252.73%,0.3590,5.20,0.81,3.15,0.29,66.54%,83.18%,11.69%,11.05%,376.16,0.28,317.57,58.59,10.30,7.58,7.58,0.08,6.68%
2009-12-31,6.08亿,224.94%,5.98亿,226.76%,12.20亿,156.86%,1.0560,4.62,0.81,2.58,1.69,61.63%,76.01%,43.29%,36.55%,235.96,1.82,197.35,38.62,8.42,6.26,6.26,0.09,7.74%
2009-09-30,1.90亿,61.28%,1.78亿,60.24%,4.34亿,33.61%,0.3300,3.46,0.81,1.47,-0.06,46.63%,64.02%,0.0000%,15.25%,361.20,0.86,312.54,48.66,6.52,3.24,3.24,0.14,11.93%
2009-06-30,7740.68万,1.47%,7308.63万,1.48%,2.00亿,1.46%,0.1340,3.15,0.81,1.15,-0.08,36.90%,62.84%,6.79%,6.83%,457.77,0.43,422.44,35.34,6.25,3.00,3.00,0.14,12.20%
2009-03-31,3442.59万,60.87%,3435.77万,59.49%,1.04亿,32.47%,0.0960,5.05,1.89,1.85,-0.06,30.53%,62.89%,0.0000%,3.03%,371.01,0.27,327.51,43.50,5.85,3.15,3.15,0.12,10.20%
2008-12-31,1.87亿,55.49%,1.83亿,66.72%,4.75亿,35.32%,0.5310,4.89,1.89,1.70,0.72,40.93%,60.13%,22.09%,17.00%,251.53,1.59,226.86,24.67,6.50,3.63,3.63,0.11,9.31%
2008-09-30,1.18亿,34.46%,1.11亿,25.44%,3.25亿,18.79%,0.3300,4.59,1.90,1.47,0.29,37.14%,56.11%,0.0000%,11.42%,256.17,1.20,224.76,31.41,3.31,1.81,1.81,0.28,21.15%
2008-06-30,7628.37万,47.89%,7202.01万,39.20%,1.97亿,15.11%,0.2100,3.30,0.74,1.33,0.12,38.12%,57.56%,11.25%,10.65%,272.59,0.72,249.34,23.25,1.95,0.75,0.75,0.44,29.90%
2008-03-31,2140.05万,36.56%,2154.18万,35.85%,7874.15万,3.50%,0.0950,3.05,0.74,1.08,0.07,26.80%,55.05%,False,3.24%,331.63,0.32,277.61,54.02,1.87,0.67,0.67,0.47,30.91%
2007-12-31,1.20亿,52.18%,1.10亿,37.85%,3.51亿,-1.09%,0.5500,2.95,0.74,0.98,0.82,33.32%,53.78%,19.75%,18.82%,238.98,1.72,209.51,29.47,1.92,0.74,0.74,0.45,30.11%
2007-09-30,8763.90万,36.57%,8838.27万,34.13%,2.74亿,3.13%,0.4000,3.56,1.09,1.28,0.43,31.53%,52.49%,False,13.62%,229.43,1.46,184.88,44.55,2.34,1.20,1.20,0.44,29.50%
2007-06-30,5158.10万,27.27%,5174.01万,26.11%,1.71亿,-3.21%,0.2400,3.36,1.09,1.08,0.21,29.32%,47.80%,8.87%,8.49%,226.96,1.00,180.63,46.33,2.39,1.05,1.05,0.43,28.99%
2007-03-31,1567.17万,0.73%,1585.71万,-9.63%,7607.86万,-15.77%,0.0700,3.79,1.50,1.06,-0.05,20.55%,41.26%,False,2.74%,214.32,0.55,164.59,49.73,2.72,1.35,1.35,0.44,29.55%
2006-12-31,7913.36万,50.61%,7957.54万,50.66%,3.55亿,-1.74%,0.3600,3.68,1.50,0.95,0.87,22.04%,38.68%,14.84%,14.23%,197.93,2.39,150.51,47.42,2.16,1.15,1.15,0.41,27.88%
2006-09-30,6417.26万,56.18%,6589.26万,59.66%,2.65亿,1.95%,0.6390,5.38,2.75,1.36,0.24,24.14%,42.11%,False,11.87%,230.47,1.59,169.98,60.48,2.30,1.34,1.70,0.38,26.65%
2006-06-30,4052.83万,77.07%,4102.67万,77.86%,1.77亿,1.89%,0.4030,5.14,2.75,1.12,0.13,22.89%,41.03%,7.76%,7.84%,221.55,1.09,165.53,56.02,2.39,1.31,1.68,0.37,26.35%
2006-03-31,1555.78万,110.96%,1754.66万,132.89%,9032.55万,0.65%,0.1500,5.39,2.75,1.37,-0.20,17.29%,37.14%,False,2.87%,214.16,0.61,148.49,65.66,3.81,2.17,2.91,0.23,18.06%
2005-12-31,5254.29万,27.04%,5281.87万,31.18%,3.61亿,12.62%,0.5230,5.24,2.75,1.22,0.98,14.18%,33.24%,10.28%,9.98%,216.46,2.30,156.40,60.06,3.41,1.95,2.45,0.28,21.31%
2005-09-30,4108.93万,39.11%,4126.94万,41.07%,2.59亿,8.88%,False,5.12,2.75,1.18,0.77,15.84%,32.84%,False,7.98%,220.43,1.82,148.42,72.01,4.37,2.96,3.97,0.17,14.81%
2005-06-30,2288.84万,-5.30%,2306.68万,-3.55%,1.74亿,6.01%,0.2280,4.94,2.75,1.00,0.54,13.17%,29.18%,4.51%,4.61%,212.28,1.26,143.19,69.10,4.68,3.13,4.24,0.16,13.71%
2005-03-31,737.47万,0.25%,753.42万,False,8958.94万,9.42%,False,7.18,4.63,1.27,-0.06,8.23%,26.01%,False,1.53%,211.51,0.65,138.19,73.32,6.00,4.09,5.47,0.21,17.48%
2004-12-31,4135.83万,16.53%,4026.37万,11.70%,3.21亿,26.84%,0.7390,7.47,4.63,1.56,0.32,12.89%,30.61%,13.13%,8.26%,231.30,2.17,166.17,65.13,5.67,3.97,5.07,0.29,22.29%
2004-09-30,2953.71万,21.38%,2925.55万,False,2.38亿,28.49%,False,7.29,4.63,1.48,-0.33,12.40%,31.47%,False,6.05%,268.83,1.41,191.19,77.64,12.72,9.06,11.36,0.24,19.30%
2004-06-30,2416.97万,37.42%,2391.66万,False,1.64亿,35.18%,0.5370,7.21,4.63,1.40,0.28,14.75%,32.43%,17.04%,5.00%,241.36,0.99,181.93,59.43,4.20,3.30,3.85,0.45,31.18%
2004-03-31,735.60万,False,False,False,8187.85万,False,False,False,False,False,False,8.98%,30.27%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,3549.03万,23.01%,3604.67万,False,2.53亿,46.48%,0.7887,2.88,0.06,1.55,0.07,14.03%,35.59%,31.71%,27.36%,246.04,2.03,177.44,68.60,1.62,0.83,1.26,1.69,62.78%
2003-09-30,2433.38万,False,False,False,1.85亿,False,False,False,False,False,False,13.12%,36.52%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,1758.77万,False,False,False,1.21亿,False,False,False,False,False,False,14.51%,37.48%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,2885.14万,86.74%,False,False,1.73亿,38.83%,0.6400,2.09,0.06,0.87,False,16.71%,33.80%,36.24%,30.66%,265.47,2.21,162.72,102.75,1.93,1.00,1.59,1.57,61.05%
2001-12-31,1544.96万,False,False,False,1.24亿,False,0.3400,1.44,0.05,0.33,False,12.42%,30.74%,28.12%,23.76%,319.58,2.17,165.53,154.04,2.49,1.67,2.73,2.00,66.68%
