报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,6229.61万,72.40%,4072.57万,185.26%,25.80亿,28.09%,0.1600,4.01,1.49,1.34,0.11,2.41%,15.74%,4.51%,3.95%,163.73,5.23,68.88,94.85,1.34,0.87,0.85,0.92,47.80%
2021-09-30,4898.14万,129.38%,3772.43万,194.65%,18.45亿,31.02%,0.1306,3.96,1.47,1.33,-0.04,2.67%,16.01%,3.71%,3.15%,162.28,4.03,66.97,95.31,1.41,0.94,0.89,0.85,45.78%
2021-06-30,3005.03万,178.35%,2071.86万,516.03%,11.61亿,28.38%,0.0800,3.42,0.91,1.34,-0.08,2.60%,16.39%,2.31%,2.24%,170.23,2.46,73.21,97.02,1.43,0.91,0.89,1.04,50.95%
2021-03-31,1056.73万,178.04%,782.47万,150.00%,5.26亿,79.49%,0.0300,3.31,0.84,1.30,-0.24,2.02%,16.63%,0.82%,0.81%,183.33,1.10,82.18,101.16,1.47,0.94,0.92,1.09,51.97%
2020-12-31,3613.48万,167.56%,1427.66万,2572.21%,20.14亿,17.54%,0.1000,3.27,0.84,1.27,0.33,1.75%,15.87%,2.85%,2.81%,188.37,3.84,93.76,94.61,1.45,1.02,1.00,1.13,52.89%
2020-09-30,2135.37万,-37.48%,1280.29万,-40.95%,14.08亿,12.55%,0.0571,3.23,0.84,1.24,0.09,1.52%,17.59%,1.69%,1.68%,205.04,2.43,111.30,93.74,1.58,0.96,0.91,1.03,50.54%
2020-06-30,1079.60万,-45.37%,336.32万,-76.92%,9.05亿,14.66%,0.0288,3.20,0.84,1.21,0.28,1.23%,15.99%,0.86%,0.86%,194.52,1.71,105.28,89.24,1.58,1.00,0.96,1.01,50.07%
2020-03-31,-1354.10万,-193.97%,-1564.93万,-323.54%,2.93亿,-25.03%,-0.0400,3.14,0.84,1.15,0.05,-4.46%,16.35%,-1.09%,-1.09%,337.70,0.45,198.76,138.93,1.43,0.64,0.61,1.06,51.26%
2019-12-31,1350.54万,-89.97%,-57.75万,-100.49%,17.14亿,12.72%,0.0400,3.18,0.84,1.19,0.15,0.52%,19.41%,1.07%,1.08%,232.95,2.48,145.23,87.72,1.41,0.64,0.63,1.07,51.61%
2019-09-30,3415.23万,-73.89%,2168.25万,-80.08%,12.51亿,4.70%,0.0913,3.23,0.84,1.25,-0.08,2.56%,19.51%,2.68%,2.69%,237.35,1.83,147.78,89.57,1.56,0.74,0.74,0.97,49.03%
2019-06-30,1976.26万,-77.65%,1456.91万,-80.99%,7.89亿,1.33%,0.0500,3.19,0.84,1.21,-0.06,2.36%,19.90%,1.55%,1.57%,246.70,1.16,155.16,91.54,1.62,0.77,0.77,0.94,48.43%
2019-03-31,1441.02万,-46.37%,700.08万,-73.04%,3.91亿,9.34%,0.0400,3.26,0.84,1.28,0.02,3.57%,19.25%,1.13%,1.12%,245.34,0.58,155.90,89.45,1.70,0.84,0.84,0.86,46.20%
2018-12-31,1.35亿,45.31%,1.18亿,46.77%,15.20亿,17.01%,0.3600,3.22,0.84,1.25,-0.13,8.63%,24.90%,11.69%,10.61%,202.73,3.13,114.99,87.74,1.73,0.84,0.84,0.94,48.47%
2018-09-30,1.31亿,83.67%,1.09亿,85.78%,11.95亿,30.46%,0.3495,3.21,0.84,1.27,-0.26,10.67%,24.94%,11.33%,10.87%,179.42,3.10,87.10,92.32,1.43,0.73,0.73,0.91,47.48%
2018-06-30,8841.02万,86.13%,7665.16万,110.04%,7.79亿,38.00%,0.2362,3.10,0.84,1.16,-0.23,11.05%,24.91%,7.75%,7.62%,161.79,2.49,72.28,89.50,1.41,0.76,0.76,0.72,41.83%
2018-03-31,2687.02万,205.84%,2596.84万,336.45%,3.57亿,37.53%,0.0700,3.04,0.84,1.10,-0.25,7.18%,23.36%,2.38%,2.36%,156.11,1.46,61.70,94.41,1.67,1.00,1.00,0.51,33.49%
2017-12-31,9261.95万,46.59%,8019.42万,44.07%,12.99亿,31.00%,0.2500,2.96,0.84,1.02,0.19,7.05%,23.76%,9.97%,8.35%,146.53,6.43,56.01,90.53,2.01,1.41,1.41,0.42,29.18%
2017-09-30,7120.73万,47.13%,5860.03万,36.13%,9.16亿,31.00%,0.1903,2.91,0.84,0.99,0.0061,7.71%,23.72%,8.15%,6.55%,155.54,4.37,61.79,93.74,3.12,2.23,2.23,0.27,20.89%
2017-06-30,4750.02万,46.97%,3649.40万,30.36%,5.64亿,31.29%,0.1319,2.28,0.24,0.96,0.07,8.42%,23.95%,5.84%,5.78%,157.98,2.79,64.63,93.35,1.62,1.27,1.27,0.75,42.97%
2017-03-31,878.56万,42.07%,594.99万,32.01%,2.60亿,30.17%,0.0244,2.22,0.24,0.91,0.03,3.38%,21.39%,1.10%,1.10%,167.31,1.28,70.29,97.02,2.69,1.79,1.79,0.33,24.86%
2016-12-31,6318.42万,9.02%,5566.37万,3.26%,9.92亿,14.93%,0.1755,2.20,0.24,0.88,0.12,6.37%,23.35%,8.31%,7.98%,170.49,4.84,74.36,96.13,3.52,2.41,2.41,0.26,20.43%
2016-09-30,4839.71万,12.67%,4304.68万,2.15%,6.99亿,13.54%,0.1344,2.16,0.24,0.85,0.12,6.92%,24.34%,6.43%,6.23%,182.65,3.24,83.30,99.35,3.40,2.24,2.24,0.28,22.00%
2016-06-30,3232.04万,3.55%,2799.57万,-5.44%,4.30亿,8.97%,0.0898,2.11,0.24,0.81,0.10,7.52%,24.89%,4.34%,4.25%,194.93,1.97,91.40,103.53,3.73,2.60,2.60,0.25,20.05%
2016-03-31,618.39万,10.01%,450.72万,-11.95%,2.00亿,16.17%,0.0172,2.04,0.24,0.74,0.03,3.10%,23.23%,0.85%,0.84%,199.89,0.96,93.32,106.57,6.74,4.61,4.61,0.16,14.04%
2015-12-31,5795.65万,-14.57%,5390.56万,-16.15%,8.63亿,11.54%,0.1600,2.02,0.24,0.72,-0.19,6.72%,24.22%,8.79%,7.95%,158.13,5.17,69.64,88.50,4.55,3.15,3.15,0.24,19.06%
2015-09-30,4295.65万,-7.23%,4214.11万,False,6.16亿,10.11%,0.3600,6.15,2.71,2.27,-1.26,6.98%,25.30%,6.68%,5.82%,171.05,3.59,75.29,95.75,3.70,2.38,2.38,0.30,23.28%
2015-06-30,3121.35万,10.22%,2960.57万,5.30%,3.94亿,11.59%,0.2600,6.05,2.71,2.15,-0.51,7.91%,25.60%,5.19%,4.30%,160.93,2.62,68.75,92.18,4.09,3.08,3.08,0.27,21.23%
2015-03-31,562.11万,25.63%,511.89万,10.07%,1.72亿,20.69%,0.0468,5.84,2.71,1.96,-0.34,3.27%,25.52%,1.17%,0.80%,179.33,1.11,81.27,98.06,3.28,2.49,2.49,0.34,25.14%
2014-12-31,6783.83万,12.90%,6429.17万,11.45%,7.74亿,16.00%,0.7500,4.08,0.30,2.55,0.53,8.77%,26.05%,19.82%,18.49%,134.47,6.59,54.61,79.86,1.73,1.22,1.22,0.91,47.55%
2014-09-30,4630.20万,False,False,False,5.59亿,False,0.5100,False,False,False,-0.27,8.28%,26.02%,False,False,False,False,False,False,False,False,False,False,False
2014-06-30,2832.00万,False,2811.50万,False,3.53亿,False,0.3100,3.64,0.30,2.14,0.29,8.01%,25.82%,8.78%,8.64%,146.94,2.88,62.57,84.37,1.53,1.09,1.09,0.86,46.19%
2014-03-31,447.43万,False,465.07万,False,1.42亿,False,0.0500,False,False,False,False,3.14%,24.88%,1.42%,False,False,False,False,False,False,False,False,False,False
2013-12-31,6008.67万,4.18%,5768.56万,8.77%,6.67亿,10.67%,0.6700,3.48,0.30,2.00,0.44,9.01%,26.31%,20.95%,19.20%,134.20,6.26,57.47,76.73,1.63,1.19,1.19,0.73,42.35%
2012-12-31,5767.74万,4.86%,5303.43万,10.91%,6.03亿,20.66%,0.6400,2.91,0.30,1.48,0.62,9.57%,27.34%,24.74%,22.01%,123.27,6.29,57.23,66.04,1.64,1.07,1.07,0.81,44.63%
2011-12-31,5500.28万,False,4781.92万,False,4.99亿,False,0.6100,2.27,0.30,0.89,0.74,11.01%,28.75%,31.24%,26.92%,139.67,5.51,65.32,74.34,1.39,0.97,0.97,0.91,47.66%
