报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2013-09-30,1.67亿,11.10%,1.65亿,10.97%,13.44亿,-2.01%,0.5000,6.52,2.95,2.09,0.55,12.59%,38.41%,9.97%,9.89%,112.61,4.16,64.89,47.71,2.84,2.14,2.14,0.28,21.78%
2013-06-30,9132.76万,10.35%,9143.74万,10.17%,8.51亿,-1.40%,0.2700,6.22,2.94,1.80,0.22,10.85%,37.91%,5.46%,5.67%,131.25,2.46,73.12,58.14,2.30,1.65,1.65,0.35,25.68%
2013-03-31,-613.03万,3.62%,-647.88万,-9.45%,2.59亿,-6.37%,-0.0200,6.34,2.94,1.92,-0.12,-2.39%,30.08%,-0.37%,-0.37%,167.44,0.87,103.47,63.97,2.27,1.72,1.72,0.37,26.53%
2012-12-31,1.69亿,-13.84%,1.70亿,-13.34%,18.56亿,-4.03%,0.6500,6.37,2.94,1.94,1.56,9.29%,35.88%,10.21%,10.25%,97.93,5.58,64.48,33.45,2.08,1.70,1.70,0.43,29.33%
2012-09-30,1.50亿,-17.68%,1.49亿,-19.04%,13.72亿,-7.14%,0.5800,6.30,2.94,1.93,0.73,11.24%,36.56%,8.96%,9.22%,114.08,3.59,75.14,38.94,2.09,1.51,1.51,0.42,29.26%
2012-06-30,8276.29万,-19.67%,8299.35万,-19.84%,8.63亿,-6.32%,0.3200,6.04,2.95,1.67,0.31,9.79%,35.22%,4.86%,5.29%,132.67,2.17,83.02,49.65,1.71,1.25,1.25,0.57,35.84%
2012-03-31,-636.06万,-174.96%,-591.95万,-168.89%,2.76亿,-4.07%,-0.0200,6.40,2.95,2.03,-0.18,-2.29%,28.50%,-0.38%,-0.38%,169.72,0.77,116.58,53.14,2.68,1.77,1.77,0.32,23.60%
2011-12-31,1.96亿,-23.39%,1.96亿,-21.47%,19.34亿,5.71%,0.7800,6.42,2.95,2.05,0.87,10.37%,34.35%,12.77%,11.79%,100.14,5.14,70.06,30.08,2.40,1.76,1.76,0.36,26.19%
2011-09-30,1.83亿,0.66%,1.84亿,4.42%,14.77亿,11.65%,0.7400,6.37,2.95,2.07,0.24,12.54%,34.95%,12.01%,11.07%,113.65,3.51,76.90,36.75,2.37,1.60,1.60,0.38,27.25%
2011-06-30,1.03亿,5.31%,1.04亿,10.16%,9.21亿,17.55%,0.4300,6.06,2.95,1.76,-0.10,11.31%,35.04%,7.05%,6.56%,136.27,2.00,89.82,46.45,2.01,1.31,1.31,0.47,31.71%
2011-03-31,848.49万,-41.30%,859.22万,11.16%,2.88亿,27.58%,0.0400,6.00,2.95,1.70,-0.30,2.51%,31.88%,0.65%,0.55%,191.12,0.66,136.94,54.17,2.41,1.47,1.47,0.36,26.30%
2010-12-31,2.56亿,48.47%,2.49亿,44.61%,18.29亿,31.12%,1.2400,5.68,2.16,2.08,1.35,14.30%,37.01%,24.07%,21.73%,95.59,5.53,65.13,30.46,1.56,0.98,0.98,0.51,33.23%
2010-09-30,1.81亿,45.09%,1.76亿,40.43%,13.23亿,36.32%,0.8800,5.32,2.16,1.84,0.28,13.90%,36.30%,17.59%,16.43%,110.38,3.88,69.66,40.72,1.48,0.95,0.95,0.63,38.12%
2010-06-30,9783.15万,74.22%,9399.17万,67.00%,7.84亿,40.17%,0.4800,4.92,2.16,1.44,0.11,12.69%,35.99%,9.80%,9.59%,128.43,2.24,80.35,48.08,1.31,0.90,0.90,0.78,43.25%
2010-03-31,1445.51万,137.25%,772.97万,19.60%,2.26亿,27.34%,0.0700,4.74,2.16,1.25,-0.11,6.17%,31.72%,1.50%,1.49%,167.58,0.81,110.58,57.01,1.40,0.90,0.90,0.53,34.40%
2009-12-31,1.72亿,10.26%,1.72亿,6.69%,13.95亿,-5.58%,0.8600,4.67,2.16,1.18,1.57,12.50%,36.45%,18.68%,18.06%,99.31,5.79,62.19,37.12,1.29,0.91,0.91,0.50,32.72%
2009-09-30,1.25亿,9.39%,1.26亿,6.86%,9.71亿,-11.96%,0.6200,4.45,2.16,1.05,0.44,13.11%,35.98%,0.0000%,13.96%,122.65,3.55,76.03,46.62,1.25,0.77,0.77,0.62,37.90%
2009-06-30,5615.44万,10.95%,5628.15万,5.62%,5.59亿,-10.35%,0.2800,4.11,2.16,0.71,0.18,10.14%,34.04%,12.50%,6.79%,135.11,2.20,81.68,53.43,1.13,0.71,0.71,0.73,41.33%
2009-03-31,609.29万,-18.79%,646.31万,-20.09%,1.77亿,-15.63%,0.0300,3.85,2.15,0.46,-0.04,3.12%,34.36%,0.0000%,0.79%,187.99,0.75,119.94,68.05,1.13,0.78,0.78,0.97,48.37%
2008-12-31,1.56亿,35.18%,1.61亿,38.20%,14.78亿,24.62%,0.8000,4.82,2.15,1.43,1.15,10.80%,33.61%,18.55%,16.13%,91.59,5.75,62.59,29.01,1.76,1.15,1.15,0.39,27.42%
2008-09-30,1.14亿,39.12%,1.17亿,43.05%,11.03亿,32.49%,0.5900,4.70,2.11,1.42,0.09,10.74%,31.42%,0.0000%,12.46%,110.68,3.75,71.91,38.77,1.46,0.99,0.99,0.59,36.38%
2008-06-30,5061.13万,68.87%,5328.44万,78.46%,6.23亿,31.83%,0.2600,4.28,2.10,1.01,-0.0100,8.33%,29.51%,7.38%,6.07%,130.48,2.00,89.96,40.53,1.31,0.83,0.83,0.73,41.42%
2008-03-31,750.25万,29.30%,808.76万,40.10%,2.10亿,35.44%,0.0400,5.36,3.01,1.13,-0.23,3.72%,30.02%,False,0.93%,169.37,0.71,126.23,43.14,1.39,0.84,0.84,0.64,38.33%
2007-12-31,1.16亿,69.73%,1.17亿,73.56%,11.86亿,39.49%,0.8300,3.83,1.44,1.15,0.56,10.23%,34.01%,23.71%,21.57%,96.19,5.01,71.86,24.33,0.98,0.53,0.53,0.98,48.07%
2007-09-30,8216.65万,60.25%,8213.29万,58.60%,8.32亿,38.13%,0.4500,3.57,1.43,0.97,-0.05,10.31%,33.36%,False,16.42%,106.27,3.77,71.56,34.71,1.07,0.64,0.64,1.07,50.30%
2007-06-30,2996.99万,29.29%,2985.83万,37.84%,4.73亿,37.98%,0.1600,4.13,2.14,0.77,-0.24,6.58%,32.12%,6.55%,6.73%,127.28,2.12,84.97,42.31,0.95,0.53,0.53,1.20,53.21%
2007-03-31,580.25万,15.01%,577.26万,21.65%,1.55亿,29.63%,0.0400,4.98,2.82,0.88,-0.52,3.92%,29.93%,False,1.26%,153.27,0.82,109.62,43.64,1.15,0.62,0.62,0.76,41.97%
2006-12-31,6817.48万,92.18%,6732.57万,80.50%,8.50亿,57.83%,0.5600,4.79,2.76,0.92,1.93,8.44%,31.85%,21.26%,15.20%,89.76,5.43,66.27,23.49,1.25,0.82,0.82,0.75,41.69%
2006-09-30,5127.56万,60.63%,5178.48万,58.73%,6.02亿,44.30%,0.4400,4.63,2.69,0.75,0.46,9.37%,30.64%,False,12.26%,111.89,3.59,75.14,36.75,1.36,0.95,1.25,0.92,46.67%
2006-06-30,2318.06万,80.87%,2166.11万,63.18%,3.43亿,46.46%,0.2600,3.39,1.66,0.50,0.20,7.06%,31.94%,8.30%,8.32%,121.90,2.08,86.74,35.16,1.06,0.59,0.85,1.38,56.20%
2006-03-31,504.52万,33.89%,474.53万,17.95%,1.17亿,33.50%,0.0675,3.48,1.66,0.59,-0.20,4.65%,29.96%,False,1.94%,146.22,0.84,107.54,38.68,1.23,0.58,0.83,0.86,44.65%
2005-12-31,3547.36万,42.24%,3729.97万,43.62%,5.39亿,50.93%,0.4700,3.41,1.66,0.52,0.96,7.09%,29.12%,14.47%,13.91%,105.59,4.72,76.25,29.34,1.20,0.60,0.80,0.95,47.05%
2005-09-30,3192.15万,55.60%,3262.43万,56.39%,3.95亿,54.86%,False,3.37,1.67,0.55,0.29,8.65%,28.22%,False,12.65%,114.68,3.58,75.47,39.20,1.36,0.75,1.07,0.97,47.37%
2005-06-30,1281.59万,41.09%,1327.46万,37.25%,2.34亿,62.80%,0.1710,3.13,1.67,0.30,0.03,6.06%,27.51%,5.46%,5.47%,128.48,2.08,86.61,41.87,1.30,0.68,0.96,1.05,49.30%
2005-03-31,376.83万,104.00%,402.32万,False,8790.65万,49.31%,False,3.20,1.67,0.37,-0.19,4.50%,29.16%,False,1.58%,152.59,0.84,106.81,45.77,1.83,0.92,1.24,0.66,38.13%
2004-12-31,2493.92万,25.30%,2597.12万,False,3.57亿,35.98%,0.3880,3.15,1.67,0.32,0.55,7.24%,28.93%,15.08%,10.60%,120.84,4.54,79.31,41.53,2.16,1.37,1.76,0.56,34.40%
2004-09-30,2051.57万,36.40%,2086.07万,False,2.55亿,33.81%,False,3.09,1.66,0.31,0.10,8.36%,28.81%,False,8.89%,127.14,3.32,81.24,45.90,2.48,1.61,2.08,0.53,33.66%
2004-06-30,908.38万,32.03%,967.22万,False,1.44亿,32.74%,0.1410,2.93,1.66,0.16,0.03,6.40%,28.96%,5.78%,4.14%,149.91,1.86,97.03,52.88,1.91,1.37,1.65,0.82,44.16%
2004-03-31,184.71万,False,False,False,5887.58万,False,False,False,False,False,False,3.33%,25.94%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,1990.43万,19.06%,False,False,2.62亿,21.17%,0.3700,1.77,0.0065,0.61,0.41,7.74%,30.20%,21.32%,20.89%,128.03,4.52,79.58,48.44,1.37,0.73,1.11,1.29,54.46%
2003-09-30,1504.07万,False,False,False,1.91亿,False,False,False,False,False,False,8.01%,28.88%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,688.01万,False,False,False,1.08亿,False,False,False,False,False,False,6.07%,28.10%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,1671.74万,19.52%,False,False,2.17亿,35.22%,False,1.70,0.0049,0.59,0.47,8.50%,30.16%,False,18.28%,134.55,4.45,80.83,53.72,1.42,0.89,1.24,0.97,46.75%
2001-12-31,1398.66万,False,False,False,1.60亿,False,False,1.39,0.0017,0.33,0.16,9.94%,31.93%,False,18.76%,182.03,3.31,108.66,73.37,1.33,0.86,1.23,1.18,51.46%
