报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2019-12-31,3415.49万,-20.63%,2953.58万,2.22%,8.60亿,17.18%,0.0971,2.33,0.17,0.92,-0.05,5.18%,18.68%,4.25%,4.16%,677.10,0.57,631.36,45.74,1.46,0.43,0.43,2.07,65.97%
2019-09-30,1810.59万,-48.26%,1448.19万,-41.86%,5.83亿,11.04%,0.0515,2.27,0.17,0.91,-0.09,4.55%,18.18%,2.35%,2.27%,651.16,0.45,597.74,53.42,1.65,0.50,0.50,1.80,61.80%
2019-06-30,1361.06万,-41.98%,1182.90万,-18.65%,4.06亿,9.61%,0.0387,2.25,0.17,0.89,-0.49,4.86%,18.34%,1.78%,1.72%,624.53,0.32,568.36,56.17,1.64,0.40,0.40,1.53,57.77%
2019-03-31,534.82万,-33.38%,433.19万,-38.13%,1.61亿,-8.93%,0.0150,2.23,0.17,0.87,-0.27,5.12%,21.97%,0.72%,0.68%,827.26,0.12,770.55,56.71,1.51,0.32,0.32,1.62,59.35%
2018-12-31,4303.06万,-32.65%,2889.40万,-53.51%,7.34亿,-39.54%,0.1223,2.11,0.17,0.76,-0.83,7.05%,20.66%,5.98%,5.81%,696.53,0.56,648.18,48.35,1.36,0.31,0.31,1.49,57.21%
2018-09-30,3499.21万,-7.62%,2490.98万,-32.08%,5.25亿,-43.28%,0.0995,2.08,0.17,0.74,-0.75,9.06%,23.89%,4.89%,4.77%,766.94,0.37,724.64,42.30,1.30,0.28,0.28,1.68,59.92%
2018-06-30,2345.86万,7.20%,1454.03万,-31.15%,3.70亿,-45.46%,0.0667,2.05,0.17,0.71,-0.60,8.74%,22.65%,3.31%,3.25%,715.35,0.27,676.95,38.40,1.28,0.28,0.28,1.74,60.91%
2018-03-31,802.75万,-20.45%,700.16万,-28.28%,1.77亿,-32.81%,0.0230,2.01,0.17,0.66,-0.20,6.62%,21.10%,1.14%,1.14%,751.40,0.13,710.34,41.06,1.25,0.26,0.26,1.88,62.86%
2017-12-31,6389.09万,35.59%,6215.08万,94.45%,12.14亿,31.26%,0.1816,1.98,0.17,0.64,-0.62,6.54%,16.73%,9.59%,9.15%,439.05,0.87,411.95,27.10,1.24,0.31,0.31,1.90,63.08%
2017-09-30,3787.64万,19.06%,3667.67万,75.33%,9.25亿,45.52%,0.1077,1.91,0.17,0.57,-0.28,5.83%,15.81%,5.80%,5.64%,424.48,0.69,393.64,30.84,1.27,0.42,0.42,2.16,65.73%
2017-06-30,2188.33万,100.55%,2112.03万,160.58%,6.79亿,101.65%,0.0622,1.86,0.17,0.53,-0.21,4.59%,14.87%,3.34%,3.34%,388.82,0.50,360.22,28.61,1.20,0.39,0.39,2.35,67.73%
2017-03-31,1009.16万,30.11%,976.25万,56.98%,2.63亿,98.91%,0.0290,1.83,0.17,0.49,-0.30,5.67%,17.69%,1.58%,1.57%,570.03,0.17,525.70,44.32,1.16,0.34,0.34,2.87,72.06%
2016-12-31,4712.12万,14.30%,3196.26万,63.65%,9.25亿,76.87%,0.1340,1.80,0.17,0.46,0.54,6.70%,17.80%,7.72%,7.43%,580.69,0.65,554.19,26.50,1.15,0.36,0.36,2.91,72.45%
2016-09-30,3181.21万,55.21%,2091.86万,366.15%,6.36亿,89.55%,0.0904,1.76,0.17,0.44,0.40,6.55%,17.14%,5.28%,5.14%,567.00,0.50,544.57,22.42,1.15,0.35,0.35,2.66,70.21%
2016-06-30,1091.16万,61.99%,810.52万,94.84%,3.37亿,97.64%,0.0310,1.70,0.17,0.38,0.31,4.46%,15.88%,1.84%,1.82%,726.83,0.26,703.95,22.88,1.12,0.29,0.29,2.91,72.18%
2016-03-31,775.60万,332.75%,621.89万,1232.09%,1.32亿,127.74%,0.0220,1.69,0.17,0.37,-0.0085,7.92%,20.63%,1.31%,1.30%,989.16,0.09,963.60,25.57,1.08,0.35,0.35,3.31,74.72%
2015-12-31,4122.42万,7.65%,1953.14万,-5.47%,5.23亿,10.54%,0.1172,1.67,0.17,0.34,1.82,11.42%,16.39%,7.28%,7.02%,862.07,0.43,831.22,30.85,1.08,0.37,0.37,3.17,73.94%
2015-09-30,2049.63万,1.88%,448.75万,-62.30%,3.35亿,-5.06%,0.0583,1.61,0.17,0.29,0.72,6.44%,11.61%,3.69%,3.62%,964.84,0.29,923.39,41.45,1.33,0.35,0.35,3.22,74.70%
2015-06-30,673.62万,-46.69%,416.00万,14.43%,1.70亿,-29.70%,0.0191,1.57,0.17,0.25,0.31,4.27%,16.87%,1.23%,1.22%,1324.92,0.14,1259.62,65.30,1.45,0.37,0.37,3.09,74.70%
2015-03-31,179.23万,-40.28%,46.68万,7.19%,5798.86万,-37.70%,0.0051,1.56,0.17,0.23,0.0052,3.70%,22.77%,0.33%,0.33%,2049.01,0.05,1960.78,88.23,1.48,0.28,0.28,2.95,73.80%
2014-12-31,3829.46万,46.59%,2066.16万,-10.32%,4.73亿,1.89%,0.1089,1.55,0.17,0.23,-1.55,8.95%,19.44%,7.27%,7.02%,601.67,0.63,571.16,30.52,1.44,0.23,0.23,2.60,71.30%
2014-09-30,2011.76万,35.17%,1190.24万,-15.32%,3.53亿,3.31%,0.0572,1.50,0.17,0.18,-0.22,6.23%,18.36%,3.89%,3.81%,235.96,1.34,201.27,34.70,0.89,0.59,0.59,1.32,55.77%
2014-06-30,1263.50万,38.01%,363.55万,-57.20%,2.42亿,-9.27%,0.0359,1.48,0.17,0.15,-0.08,6.00%,14.72%,2.43%,2.43%,226.45,0.89,201.95,24.50,0.85,0.44,0.44,1.13,51.93%
2014-03-31,300.13万,325.79%,43.55万,149.92%,9308.33万,-39.10%,0.0085,1.45,0.17,0.13,-0.06,4.23%,19.17%,0.59%,0.59%,330.94,0.29,308.96,21.98,0.82,0.35,0.35,1.22,53.82%
2013-12-31,2612.39万,32.32%,2303.92万,58.64%,4.64亿,-24.43%,0.0743,1.44,0.17,0.12,0.73,6.41%,25.59%,5.28%,5.15%,405.31,0.92,391.82,13.50,0.82,0.35,0.35,1.27,54.89%
2013-09-30,1488.35万,60.99%,1405.63万,96.74%,3.42亿,-22.35%,0.0423,1.41,0.17,0.09,0.58,4.89%,23.22%,3.05%,3.00%,434.97,0.64,422.01,12.97,0.97,0.34,0.34,1.46,57.93%
2013-06-30,915.52万,29.62%,849.35万,27.41%,2.67亿,-8.15%,0.0260,1.39,0.17,0.07,0.44,4.12%,21.71%,1.88%,1.87%,374.65,0.50,362.46,12.19,0.96,0.33,0.33,1.45,57.77%
2013-03-31,70.49万,208.72%,17.43万,114.82%,1.53亿,0.71%,0.0020,1.37,0.17,0.05,0.18,1.44%,20.41%,0.15%,0.15%,334.93,0.28,322.81,12.12,0.94,0.35,0.35,1.50,58.57%
2012-12-31,1974.27万,437.85%,1452.25万,124.91%,6.14亿,126.31%,0.0561,1.37,0.17,0.04,0.10,4.14%,22.96%,4.19%,4.10%,388.54,0.95,378.11,10.43,0.94,0.34,0.34,1.77,62.68%
2012-09-30,924.49万,217.05%,714.45万,116.63%,4.40亿,131.83%,0.0263,1.34,0.17,0.0100,-0.08,3.19%,21.79%,1.98%,1.96%,361.58,0.78,345.31,16.26,0.99,0.41,0.41,1.44,55.52%
2012-06-30,706.28万,134.66%,666.64万,130.73%,2.91亿,165.13%,0.0200,1.33,0.17,0.0083,-0.21,3.43%,22.40%,1.52%,1.51%,374.61,0.50,359.57,15.05,0.98,0.32,0.32,1.51,56.86%
2012-03-31,-64.84万,93.51%,-117.56万,88.71%,1.52亿,240.02%,-0.0018,1.31,0.17,-0.0100,-0.16,0.94%,18.09%,-0.14%,-0.14%,362.79,0.26,351.29,11.50,0.99,0.25,0.25,1.56,57.62%
2011-12-31,367.06万,105.19%,-5830.10万,15.69%,2.71亿,12.79%,0.0104,1.31,0.17,-0.0100,0.30,4.73%,8.24%,0.80%,0.80%,664.10,0.56,644.81,19.29,0.99,0.27,0.27,1.75,60.47%
2011-09-30,-789.86万,82.04%,-4294.93万,32.18%,1.90亿,-10.51%,-0.0225,1.28,0.17,-0.04,0.21,-1.41%,9.36%,-1.74%,-1.76%,669.62,0.41,661.93,7.70,1.08,0.32,0.32,2.09,64.78%
2011-06-30,-2038.00万,56.26%,-2169.01万,63.47%,1.10亿,-2.88%,-0.0579,1.24,0.17,-0.08,0.20,-15.51%,14.83%,-4.55%,-4.66%,763.26,0.24,752.82,10.44,1.00,0.26,0.26,2.19,65.84%
2011-03-31,-998.25万,68.78%,-1041.08万,69.38%,4463.18万,7.01%,-0.0284,1.27,0.17,-0.05,0.04,-22.62%,14.15%,-2.20%,-2.23%,911.24,0.10,897.31,13.93,1.25,0.46,0.46,2.39,67.97%
2010-12-31,-7071.66万,-1895.59%,-6914.91万,-1914.36%,2.41亿,-45.15%,-0.2010,1.30,0.17,-0.02,0.44,-29.52%,-6.15%,-14.34%,-15.45%,494.38,0.75,479.49,14.90,1.26,0.54,0.54,2.01,64.19%
2010-09-30,-4398.56万,-372.24%,-6333.20万,-1010.37%,2.12亿,-32.11%,-0.1250,1.38,0.17,0.05,-0.16,-20.73%,-23.35%,-8.68%,-9.08%,352.10,0.81,334.49,17.61,1.24,0.38,0.38,1.29,53.55%
2010-06-30,-4659.72万,-537.79%,-5937.27万,-1606.20%,1.13亿,-45.41%,-0.1320,1.37,0.17,0.05,-0.07,-41.37%,-56.81%,-9.22%,-9.67%,340.66,0.57,317.74,22.92,1.05,0.28,0.28,1.21,51.98%
2010-03-31,-3197.44万,-796.43%,-3399.54万,-1460.41%,4170.72万,-56.40%,-0.0910,1.41,0.17,0.09,-0.23,-76.77%,-41.89%,-6.24%,-6.44%,509.97,0.19,475.18,34.78,1.11,0.24,0.24,1.05,48.63%
2009-12-31,393.83万,-84.45%,381.12万,19.89%,4.39亿,-13.02%,0.0112,1.50,0.17,0.18,0.15,0.86%,14.60%,0.75%,0.75%,301.79,1.23,293.88,7.91,1.09,0.27,0.27,0.85,43.39%
2009-09-30,1615.72万,23.23%,695.67万,185.09%,3.13亿,-11.52%,0.0460,1.54,0.17,0.21,0.09,5.13%,21.73%,0.0000%,2.99%,350.42,0.80,338.73,11.69,1.03,0.29,0.29,0.84,43.28%
2009-06-30,1064.38万,47.54%,394.19万,11.15%,2.07亿,-1.31%,0.0303,1.52,0.17,0.20,0.08,5.13%,22.95%,1.97%,1.99%,354.32,0.52,345.62,8.69,1.01,0.30,0.30,0.83,42.90%
2009-03-31,459.12万,1.05%,249.89万,-39.93%,9565.84万,-13.97%,0.0144,1.65,0.29,0.20,-0.0100,4.77%,24.75%,0.0000%,0.86%,390.09,0.24,382.65,7.43,1.02,0.40,0.40,1.00,47.57%
2008-12-31,2532.64万,-15.32%,317.88万,-82.19%,5.04亿,14.67%,0.0792,1.64,0.29,0.18,-0.45,5.01%,16.09%,4.95%,4.83%,153.49,2.42,148.53,4.97,0.91,0.25,0.25,0.94,45.82%
2008-09-30,1311.11万,-26.79%,-817.60万,-155.60%,3.53亿,11.69%,0.0410,1.60,0.29,0.16,-0.58,3.70%,15.08%,0.0000%,2.56%,173.38,1.65,163.58,9.80,0.92,0.22,0.22,0.97,46.64%
2008-06-30,721.40万,-44.88%,354.66万,-64.96%,2.10亿,4.57%,0.0226,1.58,0.29,0.14,-0.77,3.44%,22.41%,1.43%,1.42%,205.46,0.92,195.76,9.70,0.96,0.29,0.29,1.03,48.08%
2008-03-31,454.34万,-10.64%,416.00万,-20.54%,1.11亿,12.71%,0.0140,1.73,0.32,0.24,-0.76,4.09%,24.82%,False,0.90%,192.69,0.48,186.92,5.77,0.96,0.27,0.27,0.98,46.86%
2007-12-31,2990.76万,3.67%,1784.80万,-13.22%,4.40亿,7.21%,0.1029,1.72,0.32,0.23,0.31,6.80%,17.27%,6.17%,5.99%,39.50,10.38,34.67,4.83,0.82,0.70,0.70,0.90,47.21%
2007-09-30,1790.81万,3.20%,1470.49万,-0.48%,3.16亿,12.60%,0.0620,1.67,0.32,0.09,0.36,5.66%,21.72%,False,3.69%,35.31,8.92,30.26,5.05,0.47,0.34,0.34,0.65,39.48%
2007-06-30,1308.89万,5.55%,1012.16万,1.30%,2.00亿,3.91%,0.0450,1.65,0.32,0.08,0.32,6.53%,23.21%,2.76%,2.73%,34.33,6.22,28.96,5.38,0.51,0.40,0.40,0.71,41.52%
2007-03-31,508.44万,1.20%,523.52万,9.05%,9865.00万,9.35%,0.0192,1.79,0.36,0.15,0.11,5.15%,23.32%,False,1.07%,33.39,3.09,29.14,4.24,0.51,0.42,0.42,0.77,43.36%
2006-12-31,2884.78万,21.44%,2056.70万,41.83%,4.10亿,8.69%,0.1092,1.75,0.36,0.24,0.44,7.03%,25.10%,5.87%,5.50%,37.29,11.23,32.06,5.23,0.59,0.45,0.45,0.73,42.16%
2006-09-30,1735.20万,7.83%,1477.58万,11.40%,2.81亿,42.94%,0.0660,1.66,0.29,0.10,0.31,6.17%,27.09%,False,3.96%,41.37,7.74,34.89,6.48,0.54,0.44,0.45,0.77,43.31%
2006-06-30,1240.10万,18.65%,999.18万,2.52%,1.93亿,45.41%,0.0469,1.64,0.29,0.08,0.25,6.41%,26.78%,2.90%,2.86%,39.49,5.38,33.47,6.01,0.56,0.47,0.48,0.82,44.85%
2006-03-31,502.40万,3.45%,480.07万,-2.36%,9021.32万,38.37%,0.0210,1.77,0.32,0.16,0.21,5.55%,29.00%,False,1.18%,42.84,2.51,35.91,6.93,0.59,0.52,0.53,0.92,47.94%
2005-12-31,2375.45万,-12.79%,1450.07万,-33.47%,3.78亿,34.04%,0.0989,1.75,0.32,0.14,0.53,6.11%,23.63%,5.81%,5.64%,77.50,5.13,70.11,7.39,0.58,0.50,0.52,0.95,48.61%
2005-09-30,1609.13万,-2.46%,1326.38万,-20.48%,1.97亿,-5.32%,False,1.72,0.32,0.15,0.16,8.06%,32.05%,False,3.89%,120.17,2.39,113.01,7.16,0.71,0.56,0.56,0.83,45.17%
2005-06-30,1045.20万,-3.96%,974.59万,-13.16%,1.33亿,-2.65%,False,1.70,0.32,0.12,-0.02,7.75%,32.40%,False,2.56%,115.89,1.65,108.78,7.10,0.78,0.67,0.67,0.81,44.48%
2005-03-31,485.63万,-0.14%,491.65万,-8.72%,6519.83万,-3.71%,False,2.01,0.49,0.22,-0.18,7.03%,35.19%,False,1.21%,190.94,0.50,180.32,10.61,0.81,0.52,0.53,0.86,45.89%
2004-12-31,2723.87万,-8.86%,2179.55万,-7.15%,2.82亿,16.62%,0.1360,1.98,0.49,0.20,0.19,9.51%,30.88%,7.10%,6.86%,97.97,4.12,87.28,10.69,0.84,0.57,0.59,0.91,47.10%
2004-09-30,1649.65万,15.36%,1668.04万,54.58%,2.08亿,19.74%,False,1.93,0.49,0.19,0.03,7.89%,32.95%,False,4.27%,118.60,2.57,105.00,13.60,0.85,0.40,0.44,0.85,45.67%
2004-06-30,1088.24万,28.60%,1122.34万,124.79%,1.36亿,23.44%,0.0630,1.90,0.49,0.16,-0.09,8.03%,33.37%,2.93%,2.86%,92.24,2.25,80.17,12.07,0.86,0.54,0.57,0.90,46.90%
2004-03-31,486.31万,56.03%,538.65万,False,6771.09万,22.29%,False,2.25,0.68,0.26,-0.16,7.25%,34.51%,False,1.31%,34.61,4.11,21.89,12.72,0.62,0.53,0.57,0.83,44.94%
2003-12-31,2988.80万,77.32%,2347.32万,38.84%,2.42亿,17.83%,0.1791,2.22,0.68,0.23,0.57,12.43%,31.42%,8.42%,8.08%,31.63,17.08,21.08,10.55,0.56,0.50,0.53,0.78,43.58%
2003-09-30,1429.97万,14.50%,1079.07万,11.85%,1.73亿,13.52%,False,2.12,0.68,0.20,0.14,8.32%,27.97%,False,4.04%,30.20,15.03,17.97,12.24,0.94,0.81,0.86,0.64,39.00%
2003-06-30,846.23万,27.05%,499.29万,-23.06%,1.10亿,10.78%,0.0589,2.09,0.68,0.16,0.05,7.71%,25.81%,2.48%,2.43%,28.26,9.76,18.44,9.81,0.91,0.76,0.78,0.63,38.71%
2003-03-31,311.69万,87.34%,False,False,5537.06万,14.84%,False,2.47,0.92,0.26,-0.34,5.66%,23.98%,False,0.91%,29.57,4.87,18.47,11.09,0.91,0.83,0.87,0.62,38.20%
2002-12-31,1685.51万,5.62%,1690.64万,101.12%,2.05亿,9.73%,0.1280,2.45,0.92,0.23,0.27,8.19%,30.91%,5.08%,4.96%,30.70,17.17,20.96,9.73,0.91,0.83,0.86,0.59,36.84%
2002-09-30,1248.87万,-24.33%,964.71万,False,1.53亿,7.69%,False,2.49,0.92,0.25,False,8.15%,30.15%,False,3.72%,31.22,13.43,20.10,11.12,1.04,0.69,0.73,0.66,39.54%
2002-06-30,666.04万,-30.17%,648.90万,43.88%,9967.50万,9.76%,False,2.61,1.01,0.33,-0.05,6.66%,31.98%,False,2.01%,34.16,8.68,20.74,13.42,1.11,0.82,0.90,0.57,36.25%
2002-03-31,166.37万,False,False,False,4821.67万,False,False,2.56,1.01,0.29,-0.19,3.43%,29.15%,False,0.52%,35.27,3.98,22.60,12.68,1.17,0.86,0.93,0.56,36.00%
2001-12-31,1595.80万,25.21%,840.61万,-57.23%,1.87亿,10.01%,0.1263,2.56,1.01,0.27,0.55,8.53%,28.94%,4.96%,4.94%,27.73,21.79,16.52,11.21,1.11,1.04,1.08,0.66,39.77%
2001-09-30,1650.31万,False,False,False,1.42亿,False,False,False,False,False,False,11.64%,33.13%,False,False,False,False,False,False,False,False,False,False,False
2001-06-30,953.84万,448.32%,450.99万,21.72%,9081.40万,6.24%,0.0755,2.56,1.01,0.31,-0.46,10.50%,30.74%,2.99%,2.95%,33.51,15.05,11.96,21.55,1.17,1.09,1.13,0.84,45.76%
2000-12-31,1274.46万,-34.59%,1965.28万,20.57%,1.70亿,11.32%,0.2030,2.68,1.01,0.39,0.42,15.10%,27.98%,7.86%,7.56%,12.69,28.36,12.69,False,1.30,1.28,1.24,0.58,36.84%
2000-06-30,-273.84万,-120.68%,370.52万,False,8548.23万,15.39%,False,2.51,1.01,0.27,-0.08,4.33%,26.75%,False,1.17%,11.41,15.78,11.41,False,1.42,1.39,1.37,0.73,42.24%
1999-12-31,1948.34万,-31.15%,1629.93万,False,1.53亿,24.11%,False,2.48,1.01,0.25,-0.26,12.77%,33.24%,False,6.22%,15.95,22.58,15.95,False,1.63,1.58,1.55,0.58,36.89%
1999-06-30,1324.36万,49.53%,False,False,7408.14万,45.74%,False,2.52,1.01,0.30,0.06,17.88%,36.97%,False,4.15%,17.52,10.27,17.52,False,1.97,1.89,1.81,0.41,29.01%
1998-12-31,2829.83万,2.36%,False,False,1.23亿,19.91%,0.2500,2.42,1.01,0.22,0.28,25.76%,38.93%,10.91%,10.35%,40.45,18.33,19.64,20.81,1.87,1.73,1.15,0.34,25.20%
1998-06-30,885.69万,-20.72%,False,False,5083.18万,-0.55%,False,2.24,1.01,0.09,False,17.42%,36.42%,False,3.13%,41.68,8.96,20.10,21.58,1.20,1.09,0.22,0.39,27.83%
1997-12-31,2764.61万,12.80%,False,False,1.02亿,19.83%,0.2500,2.17,1.01,0.02,False,26.97%,43.04%,12.59%,10.08%,40.94,18.58,19.38,21.56,1.52,1.47,1.03,0.37,26.82%
1997-06-30,1117.23万,10.33%,False,False,5111.13万,23.68%,False,1.74,0.48,0.14,False,21.86%,False,False,6.35%,False,False,False,False,1.12,1.12,0.0000,0.68,40.57%
1996-12-31,2450.80万,53.34%,False,False,8553.06万,30.21%,False,1.95,0.58,0.23,False,28.65%,48.00%,False,14.88%,36.20,17.12,21.03,15.16,1.04,0.74,0.52,0.63,38.46%
1996-06-30,1012.61万,43.59%,False,False,4132.40万,64.59%,False,1.78,0.58,0.12,False,24.50%,False,False,6.74%,False,False,False,False,1.11,1.11,0.0000,0.36,26.59%
1995-12-31,1598.30万,48.62%,False,False,6568.80万,70.70%,0.2850,1.81,0.71,False,False,24.33%,44.26%,False,12.57%,31.33,20.67,17.42,13.91,1.20,0.71,0.55,0.64,38.96%
1995-06-30,705.22万,31.11%,False,False,2510.68万,30.22%,False,2.06,0.64,0.37,False,28.09%,False,False,6.82%,False,False,False,False,1.33,1.33,0.0000,0.57,36.34%
1994-12-31,1075.40万,14.29%,False,False,3848.10万,25.61%,False,1.93,0.65,0.23,False,27.95%,False,False,11.76%,False,False,False,False,2.29,2.20,0.49,0.50,33.46%
1994-06-30,537.88万,False,False,False,1928.06万,False,False,1.82,0.65,0.18,False,27.90%,False,False,5.88%,False,False,False,False,4.43,4.43,0.0000,0.28,21.71%
1993-12-31,940.96万,False,False,False,3063.63万,False,False,1.72,0.65,0.07,False,30.71%,42.33%,False,10.93%,56.22,22.01,16.35,39.86,7.46,6.91,6.74,0.26,20.45%
1992-12-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.04,0.86,0.42,0.76,43.18%
1991-12-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.73,0.58,0.56,0.63,38.82%
1990-12-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.33,0.19,0.10,0.91,47.51%
