报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-12-31,-6.23亿,-2687.64%,-6.43亿,-168.01%,3.35亿,-22.64%,-1.0722,2.12,2.44,-1.35,-0.07,-186.23%,22.84%,-39.93%,-50.63%,305.75,6.01,59.93,245.82,3.18,2.97,2.97,0.31,23.22%
2020-09-30,-8942.20万,-202.77%,-1.07亿,-460.47%,2.67亿,-6.24%,-0.1540,3.05,2.45,-0.42,-0.16,-33.65%,19.29%,-4.95%,-5.05%,339.89,4.60,58.72,281.16,3.42,3.18,3.18,0.20,16.46%
2020-06-30,-993.44万,-109.91%,-2138.55万,-339.22%,1.67亿,-15.28%,-0.0171,3.19,2.45,-0.28,-0.15,-6.13%,19.17%,-0.54%,-0.54%,364.16,2.95,60.98,303.18,3.42,3.19,3.19,0.19,16.19%
2020-03-31,-409.58万,-104.12%,-979.80万,-4118.75%,8048.96万,-26.78%,-0.0070,3.20,2.45,-0.27,-0.12,-5.43%,21.00%,-0.22%,-0.22%,377.36,1.31,68.72,308.64,3.39,3.16,3.16,0.20,16.36%
2019-12-31,2405.76万,-68.15%,-2.40亿,-1867.58%,4.33亿,-39.46%,0.0388,3.19,2.44,-0.27,0.12,5.54%,32.03%,1.08%,1.30%,298.86,6.62,54.41,244.45,3.15,2.96,2.96,0.22,17.71%
2019-09-30,8701.29万,30.05%,-1900.91万,-148.20%,2.85亿,-39.51%,0.1431,3.51,2.65,-0.15,0.04,30.57%,28.81%,4.09%,4.15%,354.28,4.64,58.23,296.05,3.41,2.60,1.61,0.17,14.85%
2019-06-30,1.00亿,100.95%,-486.89万,-116.67%,1.98亿,-42.00%,0.1637,3.56,2.67,-0.13,0.04,50.74%,32.33%,4.64%,4.69%,342.76,3.24,55.64,287.13,3.60,2.83,1.67,0.17,14.20%
2019-03-31,9952.09万,279.37%,24.38万,-98.61%,1.10亿,-43.59%,0.1635,3.56,2.81,-0.27,0.03,90.51%,32.09%,4.26%,4.65%,309.49,1.90,47.40,262.09,3.79,2.97,2.97,0.16,13.72%
2018-12-31,7552.52万,120.69%,1356.49万,103.30%,7.15亿,8.57%,0.1211,3.50,2.83,-0.48,-0.22,10.57%,25.83%,3.42%,3.45%,136.67,13.57,26.53,110.14,3.89,3.02,3.02,0.15,13.30%
2018-09-30,6690.68万,5.86%,3943.63万,-17.35%,4.71亿,7.66%,0.1072,3.62,2.83,-0.49,-0.27,14.08%,28.74%,2.97%,2.96%,120.62,8.72,30.95,89.67,4.65,2.66,2.66,0.13,11.12%
2018-06-30,4989.34万,32.25%,2920.69万,21.33%,3.41亿,19.06%,0.0800,3.62,2.83,-0.52,-0.25,14.58%,26.71%,2.22%,2.21%,104.46,7.38,24.38,80.08,4.67,3.00,3.00,0.13,11.58%
2018-03-31,2623.33万,39.10%,1753.65万,1.31%,1.95亿,54.55%,0.0630,5.39,4.75,-0.84,-0.14,13.50%,23.86%,1.18%,1.17%,81.49,4.74,18.99,62.50,5.09,3.60,3.60,0.11,9.64%
2017-12-31,-3.65亿,-3231.10%,-4.11亿,-8860.77%,6.58亿,52.93%,-0.5875,5.33,4.75,-0.90,-0.05,-55.70%,24.62%,-16.63%,-16.46%,77.28,17.58,20.48,56.80,4.55,3.16,3.16,0.12,10.92%
2017-09-30,6320.45万,473.50%,4771.54万,627.29%,4.37亿,66.06%,0.1020,5.86,4.73,0.13,-0.20,14.30%,31.63%,2.63%,2.59%,101.46,9.93,27.18,74.28,4.58,2.29,2.29,0.11,10.12%
2017-06-30,3772.61万,554.61%,2407.31万,920.70%,2.86亿,83.90%,0.0910,5.83,4.71,0.07,-0.20,12.99%,28.17%,1.58%,1.56%,98.05,7.94,22.68,75.37,4.80,2.46,2.46,0.11,9.48%
2017-03-31,1885.92万,2271.04%,1730.99万,2134.44%,1.26亿,78.59%,0.0460,5.78,4.71,0.02,-0.17,14.66%,29.94%,0.71%,0.79%,112.35,3.39,26.55,85.80,4.74,2.49,2.49,0.11,9.59%
2016-12-31,1165.95万,7.15%,469.29万,-32.42%,4.31亿,-1.18%,0.0366,5.74,4.71,-0.02,0.18,2.67%,30.85%,1.48%,0.49%,92.48,9.81,36.69,55.79,4.24,2.33,2.33,0.12,10.86%
2016-09-30,1102.08万,29.56%,656.07万,-13.58%,2.63亿,-14.89%,0.0027,3.93,2.90,-0.03,-0.06,5.47%,31.15%,2.28%,0.78%,155.91,4.42,61.13,94.78,0.78,0.64,0.64,0.31,23.48%
2016-06-30,576.32万,-2.56%,235.85万,-57.88%,1.56亿,-27.05%,0.0197,1.26,0.25,-0.05,-0.09,5.58%,26.76%,1.57%,1.56%,117.95,2.96,60.72,57.23,1.08,0.84,0.84,0.63,36.86%
2016-03-31,79.54万,-48.63%,-85.08万,-157.62%,7060.44万,-30.93%,0.0027,1.87,0.87,-0.10,-0.14,1.13%,22.47%,0.22%,0.22%,122.54,1.49,60.52,62.02,1.02,0.78,0.78,0.62,36.38%
2015-12-31,1088.19万,111.82%,694.40万,108.22%,4.36亿,-3.10%,0.0372,1.87,0.87,-0.11,0.59,5.05%,25.99%,1.96%,2.99%,102.64,6.56,54.91,47.72,0.88,0.67,0.67,0.70,39.45%
2015-09-30,850.65万,302.91%,759.17万,418.21%,3.09亿,-5.19%,0.0400,1.85,0.87,-0.11,0.15,5.17%,26.84%,2.38%,2.35%,135.80,4.18,64.62,71.18,0.85,0.63,0.63,0.88,45.30%
2015-06-30,591.43万,-13.06%,559.91万,36.16%,2.13亿,-2.62%,0.0200,1.84,0.87,-0.13,-0.03,4.33%,25.61%,1.66%,1.65%,133.31,2.54,70.88,62.43,0.87,0.55,0.55,0.88,45.44%
2015-03-31,154.85万,-45.60%,147.65万,242.28%,1.02亿,-1.52%,0.0100,1.82,0.87,-0.15,-0.11,2.14%,23.11%,0.44%,0.44%,135.67,1.29,69.95,65.72,0.89,0.57,0.57,0.97,48.10%
2014-12-31,-9204.57万,-1058.70%,-8450.59万,-2214.63%,4.50亿,-18.90%,-0.4720,1.81,0.87,-0.16,0.24,-21.67%,10.65%,-23.07%,-26.07%,130.09,5.47,65.79,64.30,1.15,0.75,0.75,0.73,41.66%
2014-09-30,211.13万,-77.35%,-238.58万,-145.45%,3.26亿,-17.80%,0.0100,2.29,0.87,0.32,0.08,0.32%,20.54%,0.47%,0.47%,174.73,2.82,95.89,78.84,1.42,0.87,0.87,0.57,35.29%
2014-06-30,680.31万,-12.98%,411.20万,-44.44%,2.19亿,-10.82%,0.0300,2.32,0.87,0.35,-0.09,2.78%,22.81%,1.52%,1.51%,190.06,1.71,104.97,85.09,1.36,0.84,0.84,0.68,39.33%
2014-03-31,284.66万,7.18%,43.14万,-82.68%,1.04亿,-7.98%,0.0100,2.30,0.87,0.33,-0.25,2.41%,22.85%,0.64%,0.64%,189.01,0.87,104.03,84.98,1.40,0.87,0.87,0.61,37.05%
2013-12-31,960.11万,-6.08%,399.62万,479.94%,5.54亿,-3.57%,0.0492,2.28,0.87,0.31,0.26,1.81%,19.47%,2.07%,2.16%,136.99,4.74,75.92,61.07,1.32,0.87,0.87,0.71,40.26%
2013-09-30,932.22万,-29.21%,524.94万,-27.43%,3.97亿,-4.02%,0.0500,2.28,0.87,0.32,0.21,2.47%,19.87%,1.93%,2.10%,179.70,2.79,96.83,82.87,1.37,0.77,0.77,0.77,42.19%
2013-06-30,781.77万,-22.59%,740.14万,-4.89%,2.46亿,-11.77%,0.0400,2.28,0.87,0.31,0.06,3.34%,22.05%,1.68%,1.76%,198.02,1.64,109.62,88.40,1.45,0.77,0.77,0.78,43.19%
2013-03-31,265.60万,-11.86%,249.08万,85.14%,1.13亿,1.53%,0.0100,2.50,0.87,0.53,-0.21,2.49%,21.95%,False,0.54%,210.53,0.78,115.65,94.88,1.74,0.86,0.86,0.55,34.70%
2012-12-31,1022.29万,145.11%,68.91万,121.35%,5.75亿,-8.42%,0.0524,2.49,0.87,0.52,0.55,1.82%,17.34%,2.13%,2.11%,138.52,4.66,77.19,61.33,1.88,1.01,1.01,0.47,31.16%
2012-09-30,1316.93万,117.14%,723.33万,89.34%,4.13亿,-12.59%,0.0700,2.50,0.87,0.54,0.06,3.27%,18.88%,2.74%,2.70%,163.33,2.85,94.74,68.59,1.95,0.82,0.82,0.53,34.22%
2012-06-30,1009.96万,79.85%,778.23万,161.45%,2.78亿,-10.85%,0.0500,2.48,0.87,0.53,0.10,3.73%,19.84%,2.11%,2.11%,163.59,1.89,95.03,68.56,1.84,0.90,0.90,0.55,34.91%
2012-03-31,301.34万,198.89%,134.54万,254.47%,1.11亿,-16.07%,0.0200,2.45,0.87,0.49,-0.11,2.81%,21.01%,0.63%,0.63%,189.75,0.78,115.43,74.32,1.83,1.01,1.01,0.58,36.01%
2011-12-31,417.07万,63.72%,-322.78万,86.78%,6.28亿,-2.48%,0.0214,2.43,0.87,0.48,0.42,1.18%,19.32%,0.88%,0.88%,143.96,4.43,81.27,62.69,1.67,1.16,1.16,0.70,40.34%
2011-09-30,606.50万,19.98%,382.03万,141.82%,4.73亿,0.93%,0.0300,2.43,0.86,0.50,0.08,2.06%,20.11%,1.29%,1.28%,166.44,2.95,91.38,75.06,1.47,0.84,0.84,0.76,41.53%
2011-06-30,561.55万,180.40%,297.66万,128.84%,3.12亿,4.51%,0.0300,2.42,0.86,0.50,-0.04,2.90%,21.20%,1.20%,1.19%,175.18,1.90,94.85,80.33,1.44,0.83,0.83,0.80,42.31%
2011-03-31,100.82万,-90.62%,-87.09万,-116.28%,1.32亿,-12.70%,0.0100,2.40,0.86,0.47,-0.17,1.66%,19.54%,0.22%,0.22%,200.15,0.80,113.14,87.02,1.55,0.82,0.82,0.69,39.09%
2010-12-31,254.75万,-93.97%,-2442.14万,-164.97%,6.44亿,19.00%,0.0100,2.39,0.86,0.47,0.21,1.05%,16.70%,0.55%,0.55%,156.55,3.97,90.79,65.76,1.51,0.94,0.94,0.78,41.78%
2010-09-30,505.50万,-88.20%,-913.62万,-121.79%,4.69亿,11.06%,0.0300,2.42,0.86,0.49,-0.30,1.67%,17.34%,1.07%,1.07%,159.68,2.85,94.89,64.79,1.68,0.92,0.92,0.56,34.26%
2010-06-30,200.27万,-92.69%,-1031.95万,-137.72%,2.99亿,17.59%,0.0100,2.40,0.86,0.48,-0.37,1.06%,17.71%,0.43%,0.43%,179.50,1.67,108.01,71.49,1.62,0.95,0.95,0.71,39.90%
2010-03-31,1074.83万,-3.87%,535.04万,-51.95%,1.52亿,31.56%,0.0700,3.18,1.41,0.68,-0.60,6.76%,21.20%,2.25%,2.25%,178.00,0.83,108.13,69.86,1.58,1.00,1.00,0.82,43.45%
2009-12-31,4226.73万,22.08%,3758.86万,32.87%,5.41亿,34.49%,0.2200,3.11,1.41,0.61,-0.39,8.36%,22.07%,9.79%,9.57%,168.45,3.12,115.43,53.02,2.04,1.40,1.40,0.66,38.38%
2009-09-30,4285.69万,19.31%,4192.19万,23.62%,4.22亿,22.08%,0.2200,3.22,1.41,0.74,-0.41,10.14%,19.03%,0.0000%,8.88%,141.75,2.72,99.19,42.57,3.21,2.05,2.05,0.35,25.79%
2009-06-30,2738.34万,10.64%,2735.88万,20.68%,2.54亿,12.26%,0.1800,3.11,1.41,0.64,-0.29,10.73%,19.41%,5.02%,5.86%,155.12,1.58,113.82,41.30,2.81,1.90,1.90,0.43,29.80%
2009-03-31,1118.12万,11.12%,1113.42万,15.85%,1.15亿,13.38%,0.0700,4.63,2.62,0.92,-0.81,9.59%,18.13%,0.0000%,2.41%,168.53,0.75,120.14,48.38,4.24,2.50,2.50,0.25,19.73%
2008-12-31,3462.24万,-24.12%,2828.90万,-22.27%,3.99亿,-0.82%,0.2500,4.34,2.62,0.63,0.0100,8.59%,24.04%,16.44%,7.63%,157.11,3.17,113.44,43.66,3.14,2.08,2.08,0.37,27.16%
2008-09-30,3591.93万,29.11%,3391.20万,False,3.46亿,26.91%,0.2700,4.35,2.62,0.69,-0.49,10.39%,20.04%,0.0000%,8.26%,125.46,3.18,85.01,40.45,4.70,2.85,2.85,0.23,18.62%
2008-06-30,2475.01万,25.47%,2267.11万,False,2.26亿,25.73%,0.2100,4.24,2.62,0.58,-0.36,10.94%,20.62%,12.21%,5.84%,119.00,2.30,78.10,40.90,4.37,3.02,3.02,0.27,21.15%
2008-03-31,1006.18万,32.71%,961.08万,False,1.02亿,26.26%,0.1300,2.12,0.48,0.58,0.19,9.90%,20.25%,False,6.34%,122.71,1.19,75.73,46.98,1.71,1.02,1.02,0.98,49.37%
2007-12-31,4562.91万,119.61%,3639.49万,113.43%,4.02亿,30.44%,0.6200,1.98,0.48,0.44,0.62,11.34%,20.98%,36.62%,30.43%,124.25,4.55,79.18,45.07,1.69,0.92,0.92,0.99,49.74%
2007-09-30,2782.18万,False,False,False,2.72亿,False,0.3800,False,False,False,False,10.34%,19.80%,False,False,False,False,False,False,False,False,False,False,False
2007-06-30,1972.60万,False,False,False,1.80亿,False,0.2700,False,False,False,False,11.15%,20.06%,False,False,False,False,False,False,False,False,False,False,False
2007-03-31,758.18万,False,False,False,8051.87万,False,0.1600,False,False,False,False,9.63%,19.17%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,2077.73万,97.12%,1705.26万,78.34%,3.08亿,23.62%,0.2900,1.30,0.17,0.63,0.06,6.80%,18.16%,24.67%,21.96%,135.87,4.28,84.12,51.76,1.35,0.65,0.65,1.35,56.79%
2005-12-31,1054.03万,False,956.20万,False,2.50亿,False,0.1500,1.02,0.17,0.26,0.13,4.31%,14.79%,15.37%,14.28%,130.91,4.65,77.44,53.48,1.21,0.70,0.70,1.73,62.55%
