报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,60.63亿,51.43%,54.14亿,48.48%,148.36亿,22.64%,0.4198,1.27,0.03,1.23,0.66,41.19%,67.53%,33.13%,32.99%,80.60,648.78,0.55,80.05,2.03,1.91,1.87,0.37,26.89%
2021-09-30,44.23亿,100.81%,40.31亿,108.86%,111.48亿,41.56%,0.3062,1.16,0.03,1.12,0.46,39.86%,66.96%,23.92%,26.33%,83.37,478.28,0.56,82.81,1.45,1.43,1.40,0.58,36.32%
2021-06-30,29.00亿,252.23%,25.92亿,316.44%,73.27亿,58.90%,0.2008,1.26,0.03,1.28,0.28,39.79%,65.88%,15.88%,15.74%,85.61,242.97,0.74,84.87,1.86,1.82,1.78,0.42,29.39%
2021-03-31,13.68亿,3511.27%,12.17亿,5125.26%,35.93亿,85.35%,0.0948,1.26,0.03,1.29,0.11,38.24%,65.72%,7.71%,7.41%,89.73,172.82,0.52,89.21,2.29,2.25,2.19,0.33,24.46%
2020-12-31,40.04亿,113.51%,36.46亿,184.41%,120.97亿,-0.32%,0.2774,1.16,0.03,1.20,0.36,33.07%,63.24%,26.16%,23.53%,116.24,1015.40,0.35,115.89,2.72,2.47,2.38,0.26,20.21%
2020-09-30,22.02亿,61.90%,19.30亿,119.58%,78.75亿,-11.57%,0.1526,1.03,0.03,1.08,0.21,27.92%,58.98%,15.12%,14.51%,133.82,716.43,0.38,133.45,3.26,3.06,2.97,0.33,24.38%
2020-06-30,8.23亿,5.85%,6.22亿,62.90%,46.11亿,-19.35%,0.0570,0.93,0.03,0.98,0.14,17.72%,50.84%,5.85%,6.03%,149.62,551.62,0.33,149.29,2.61,2.47,2.45,0.42,29.15%
2020-03-31,3788.72万,-88.87%,-2421.84万,-120.94%,19.38亿,-25.76%,0.0026,0.95,0.03,1.00,0.04,1.77%,37.55%,0.27%,0.27%,184.41,81.14,1.11,183.30,3.31,3.08,3.06,0.32,24.01%
2019-12-31,18.75亿,-67.80%,12.82亿,-74.49%,121.36亿,-16.60%,0.1296,0.94,0.03,0.99,0.23,15.29%,45.21%,13.76%,13.61%,133.57,1872.92,0.19,133.38,3.14,2.88,2.84,0.34,25.05%
2019-09-30,13.60亿,-71.72%,8.79亿,-79.06%,89.06亿,-18.12%,0.0940,0.92,0.02,0.96,0.14,14.98%,44.05%,9.90%,10.10%,139.01,935.74,0.29,138.72,3.49,3.13,3.13,0.31,23.20%
2019-06-30,7.78亿,-76.76%,3.82亿,-86.45%,57.17亿,-19.60%,0.0536,0.87,0.02,0.92,0.07,13.30%,42.01%,5.58%,6.08%,143.13,1140.10,0.16,142.97,2.63,2.32,2.32,0.42,29.04%
2019-03-31,3.40亿,-71.81%,1.16亿,-89.17%,26.11亿,-11.78%,0.0234,0.96,0.0100,0.99,0.04,12.68%,36.54%,2.42%,2.41%,153.48,563.55,0.16,153.32,4.03,2.04,2.04,0.27,21.08%
2018-12-31,58.23亿,-3.03%,50.26亿,3.58%,145.51亿,21.12%,0.4000,0.97,0.0100,0.97,0.26,39.81%,66.21%,46.92%,41.00%,96.89,992.45,0.36,96.53,3.41,2.49,2.49,0.33,24.31%
2018-09-30,48.10亿,22.81%,41.98亿,23.41%,108.77亿,24.59%,0.3277,0.92,0.0100,0.90,0.11,44.03%,69.24%,39.36%,35.55%,102.25,317.54,0.85,101.40,3.36,2.65,2.65,0.35,25.86%
2018-06-30,33.47亿,32.14%,28.18亿,33.69%,71.10亿,26.05%,0.2300,0.85,0.0100,0.80,0.09,46.89%,71.82%,28.24%,26.77%,97.72,190.70,0.94,96.78,3.34,2.40,2.40,0.38,27.37%
2018-03-31,12.07亿,9.10%,10.68亿,39.52%,29.60亿,22.28%,0.0800,0.95,0.02,0.89,0.06,40.54%,68.94%,11.00%,10.43%,93.24,93.56,0.96,92.28,3.81,2.41,2.41,0.34,25.19%
2017-12-31,60.05亿,34.90%,48.52亿,33.60%,120.14亿,17.63%,0.4100,0.85,0.02,0.79,0.34,49.72%,72.72%,67.65%,57.89%,77.81,468.25,0.77,77.04,2.85,1.91,1.91,0.48,32.12%
2017-09-30,39.17亿,24.45%,34.02亿,34.27%,87.30亿,15.74%,0.2668,0.68,0.02,0.62,0.20,44.68%,72.28%,46.98%,47.21%,87.13,899.56,0.30,86.83,2.46,2.15,2.15,0.50,32.69%
2017-06-30,25.33亿,33.23%,21.08亿,32.02%,56.41亿,14.49%,0.1700,0.79,0.02,0.72,0.21,44.74%,70.81%,29.31%,36.61%,76.43,False,False,76.43,1.64,1.54,1.54,1.08,51.28%
2017-03-31,11.07亿,70.42%,7.65亿,22.75%,24.20亿,14.99%,0.0905,1.04,0.02,0.96,0.11,45.49%,67.60%,12.96%,12.21%,76.26,False,False,76.26,2.94,1.79,1.79,0.40,28.20%
2016-12-31,44.51亿,31.34%,36.32亿,18.32%,102.13亿,18.38%,0.3700,0.91,0.02,0.83,0.55,43.55%,70.44%,70.73%,55.70%,76.55,False,False,76.55,2.53,1.82,1.82,0.50,32.78%
2016-09-30,31.47亿,26.49%,25.34亿,115740.00%,75.42亿,18.80%,0.2600,0.76,0.02,0.69,0.34,41.55%,70.09%,54.18%,47.22%,79.50,False,False,79.50,2.60,2.36,2.36,0.47,31.42%
2016-06-30,19.01亿,23.58%,15.97亿,192440.47%,49.27亿,22.40%,0.2300,0.62,0.02,0.55,0.19,38.42%,69.51%,34.28%,35.11%,83.50,False,False,83.50,2.22,2.01,2.01,0.59,36.52%
2016-03-31,6.49亿,39.35%,6.23亿,126377.98%,21.05亿,29.16%,0.0789,1.20,0.04,1.07,0.12,30.46%,65.35%,13.20%,12.37%,90.47,False,False,90.47,1.55,1.46,1.46,1.41,57.81%
2015-12-31,33.89亿,40.35%,30.69亿,288228.82%,86.27亿,15.07%,3.7800,1.12,0.05,0.97,0.64,39.24%,70.56%,73.20%,73.70%,46.16,False,False,46.16,1.44,1.36,1.36,1.69,62.12%
2015-09-30,24.88亿,242301.09%,-219.10万,29.20%,63.49亿,10.81%,4.1100,1.63,0.22,0.25,0.22,-0.87%,11.24%,-0.55%,-0.55%,32.12,23.81,11.34,20.77,1.30,1.08,1.08,0.26,20.62%
2015-06-30,15.38亿,220139.81%,-83.02万,44.31%,40.25亿,13.13%,5.0900,1.64,0.22,0.26,0.12,0.13%,9.68%,0.05%,0.05%,33.42,13.99,12.87,20.54,1.36,1.03,1.03,0.21,17.35%
2015-03-31,4.66亿,21997.47%,-49.36万,54.42%,16.30亿,22.62%,1.5414,1.64,0.22,0.26,0.06,1.06%,10.66%,0.21%,0.21%,38.21,6.87,13.09,25.12,1.38,1.12,1.12,0.19,15.80%
2014-12-31,24.15亿,2052.57%,-106.53万,99.22%,74.97亿,-72.02%,7.9900,1.64,0.22,0.26,0.02,1.66%,10.23%,1.34%,1.33%,38.55,23.39,15.39,23.15,1.36,1.16,1.16,0.19,16.14%
2014-09-30,102.64万,102.61%,-309.45万,93.12%,2.82亿,-75.75%,0.0034,1.62,0.22,0.24,0.05,0.36%,7.84%,6.85%,0.21%,35.31,14.62,18.47,16.84,1.32,1.04,1.04,0.22,17.84%
2014-06-30,69.85万,103.22%,-149.06万,94.18%,1.75亿,-78.45%,0.0023,1.62,0.22,0.24,-0.0043,0.40%,7.69%,0.14%,0.14%,37.17,9.05,19.89,17.27,1.64,1.29,1.29,0.19,15.98%
2014-03-31,-212.82万,73.58%,-108.29万,87.41%,8152.60万,-73.76%,-0.0070,1.61,0.22,0.23,0.04,-2.61%,8.16%,-0.44%,-0.44%,45.14,3.65,24.68,20.46,1.53,1.09,1.09,0.23,18.63%
2013-12-31,-1.24亿,-1608.88%,-1.36亿,-4460.39%,14.18亿,6.02%,-0.4100,1.62,0.22,0.24,0.14,-8.86%,1.52%,-22.46%,-25.30%,36.01,23.07,15.60,20.40,1.25,1.10,1.10,0.40,28.51%
2013-09-30,-3938.16万,-1801.66%,-4496.13万,-4489.42%,11.62亿,34.09%,-0.1303,1.90,0.22,0.52,0.05,-3.46%,5.02%,-6.64%,-6.87%,59.18,8.14,33.17,26.01,1.37,0.69,0.69,0.55,35.34%
2013-06-30,-2166.60万,-138.12%,-2559.50万,-100.49%,8.14亿,54.03%,-0.0717,1.96,0.22,0.58,0.05,-2.68%,4.34%,-3.59%,-3.65%,57.43,5.59,32.20,25.23,1.49,0.83,0.83,0.53,34.42%
2013-03-31,-805.50万,9.46%,-859.93万,2.98%,3.11亿,24.04%,-0.0300,2.00,0.22,0.62,-0.0075,-2.61%,7.50%,-1.32%,-1.33%,76.76,2.41,37.32,39.44,1.44,0.92,0.92,0.54,34.90%
2012-12-31,819.64万,114.97%,312.33万,106.48%,13.37亿,5.10%,0.0300,2.03,0.22,0.65,-0.02,0.51%,7.93%,1.35%,1.34%,73.83,9.51,37.84,35.99,1.72,1.22,1.22,0.46,31.43%
2012-09-30,231.43万,36.41%,-97.97万,-121.42%,8.67亿,-8.54%,0.0077,2.01,0.22,0.63,-0.26,0.27%,8.85%,0.35%,0.38%,100.12,4.46,60.48,39.64,2.25,1.22,1.22,0.34,25.13%
2012-06-30,-909.89万,-576.12%,-1276.61万,-710.64%,5.28亿,-11.99%,-0.0301,1.97,0.22,0.59,-0.17,-1.81%,6.83%,-1.39%,-1.53%,104.02,2.68,67.05,36.97,2.06,1.05,1.05,0.38,27.57%
2012-03-31,-889.68万,-934.61%,-886.37万,-18017.73%,2.51亿,-9.62%,-0.0300,1.97,0.22,0.59,-0.17,-3.65%,5.73%,1.36%,-1.49%,102.10,1.60,56.15,45.95,1.96,1.28,1.28,0.39,27.61%
2011-12-31,-5476.74万,-664.75%,-4820.29万,-856.52%,12.72亿,-22.60%,-0.1800,2.00,0.22,0.62,-0.04,-4.30%,7.12%,-8.67%,-9.06%,91.65,6.82,52.80,38.85,1.73,1.17,1.17,0.51,33.67%
2011-09-30,169.66万,-20.30%,457.29万,330.73%,9.47亿,-6.31%,0.0056,2.19,0.22,0.81,-0.05,0.18%,8.27%,0.13%,0.26%,104.52,3.92,68.83,35.69,2.02,1.14,1.14,0.46,31.30%
2011-06-30,191.11万,32.25%,209.06万,308.20%,6.00亿,-7.48%,0.0063,2.19,0.22,0.81,-0.23,0.32%,9.70%,0.27%,0.29%,112.75,2.63,68.33,44.42,1.98,1.23,1.23,0.47,31.99%
2011-03-31,106.60万,27.20%,-4.89万,94.63%,2.77亿,-28.14%,0.0035,2.18,0.22,0.80,-0.13,0.39%,8.98%,0.15%,0.16%,126.91,1.20,74.89,52.01,1.86,1.18,1.18,0.55,35.24%
2010-12-31,969.77万,114.22%,637.16万,108.18%,16.44亿,-16.62%,0.0300,2.18,0.22,0.80,0.11,0.60%,6.94%,1.49%,1.47%,77.66,8.22,43.81,33.84,1.80,1.27,1.27,0.58,36.44%
2010-09-30,212.88万,44.22%,-198.19万,-0.34%,10.11亿,-27.18%,0.0070,2.16,0.22,0.78,-0.25,0.21%,6.95%,0.33%,0.33%,106.90,4.49,60.18,46.72,2.08,1.44,1.44,0.58,36.76%
2010-06-30,144.51万,17.96%,-100.41万,61.24%,6.49亿,-23.26%,0.0048,2.15,0.22,0.77,-0.25,0.22%,6.60%,0.22%,0.22%,109.88,2.81,64.14,45.74,1.85,1.32,1.32,0.73,42.08%
2010-03-31,83.80万,11.95%,-91.17万,63.95%,3.86亿,-0.61%,0.0028,2.14,0.22,0.77,-0.24,0.22%,5.33%,0.13%,0.13%,87.41,1.79,50.25,37.17,1.87,1.36,1.36,0.71,41.22%
2009-12-31,-6821.10万,-1626.09%,-7787.15万,-408.47%,19.72亿,-3.32%,-0.2300,2.14,0.22,0.77,0.44,-3.45%,2.76%,-10.03%,-10.56%,73.43,9.11,39.50,33.93,1.92,1.49,1.49,0.68,40.34%
2009-09-30,147.61万,-84.67%,-197.52万,60.23%,13.89亿,-19.15%,0.0049,2.37,0.22,1.00,0.12,0.11%,4.24%,0.0000%,0.21%,92.55,4.92,54.90,37.66,2.34,1.47,1.46,0.50,33.30%
2009-06-30,122.51万,43.71%,-259.04万,-141.26%,8.46亿,-29.53%,0.0041,2.37,0.22,1.00,-0.11,0.14%,4.42%,0.17%,0.17%,105.25,2.94,61.13,44.11,2.39,1.44,1.44,0.48,32.42%
2009-03-31,74.86万,-62.61%,-252.88万,-157.48%,3.88亿,-38.97%,0.0020,2.36,0.22,1.00,0.03,0.19%,3.87%,0.0000%,0.10%,107.96,1.52,59.39,48.57,2.62,1.70,1.70,0.41,28.96%
2008-12-31,446.97万,-91.46%,-1531.48万,-202.87%,20.39亿,-32.71%,0.0100,2.36,0.22,0.99,0.37,0.22%,5.20%,0.63%,0.63%,101.18,6.64,54.25,46.93,3.09,1.97,1.97,0.31,23.55%
2008-09-30,962.63万,3.41%,-496.62万,-124.53%,17.17亿,-28.94%,0.0318,2.38,0.22,1.01,0.11,0.56%,5.14%,0.0000%,1.34%,96.47,4.94,54.69,41.79,2.20,1.32,1.32,0.54,34.90%
2008-06-30,85.25万,-85.39%,627.88万,-55.22%,12.00亿,-24.34%,0.0028,2.35,0.22,0.98,0.09,0.07%,4.72%,0.12%,0.12%,103.26,3.33,54.11,49.15,1.81,1.16,1.16,0.81,44.59%
2008-03-31,200.21万,-78.68%,439.91万,-53.02%,6.36亿,-19.37%,0.0100,2.36,0.22,0.99,0.08,0.31%,5.47%,False,0.28%,98.69,1.70,52.94,45.75,1.59,1.10,1.10,1.11,52.40%
2007-12-31,5232.39万,-10.90%,1488.77万,-74.79%,30.31亿,-10.12%,0.1700,2.35,0.22,0.98,-0.27,1.73%,6.21%,7.58%,7.36%,88.73,7.14,50.41,38.32,1.66,1.15,1.15,1.04,50.69%
2007-09-30,930.92万,-78.35%,2024.44万,-51.57%,24.17亿,-3.56%,0.0309,2.36,0.35,0.87,0.06,0.39%,5.69%,False,1.32%,88.26,5.42,49.79,38.47,1.45,1.01,1.01,1.30,56.40%
2007-06-30,583.44万,-86.04%,1402.19万,-63.87%,15.86亿,-8.55%,0.0190,2.29,0.29,0.85,0.0048,0.37%,5.85%,0.90%,0.85%,88.76,3.49,51.53,37.23,1.51,1.01,1.01,1.23,54.93%
2007-03-31,939.19万,-67.66%,936.41万,-67.82%,7.89亿,7.99%,0.0300,2.35,0.34,0.87,-0.0100,1.19%,6.95%,False,1.32%,88.15,1.69,53.29,34.86,1.70,0.97,0.97,0.87,46.18%
2006-12-31,5872.81万,-28.42%,5905.16万,-29.63%,33.72亿,40.71%,0.1900,2.18,0.23,0.82,0.24,1.75%,5.91%,9.21%,8.81%,83.36,6.80,52.98,30.38,1.64,0.93,0.93,0.99,49.63%
2006-09-30,4300.62万,-28.32%,4180.30万,-30.64%,25.06亿,58.79%,0.1400,2.13,0.22,0.78,0.21,1.72%,5.40%,False,6.67%,73.71,5.95,45.40,28.32,1.74,1.04,1.59,0.84,45.36%
2006-06-30,4180.42万,17.40%,3881.26万,8.52%,17.34亿,83.02%,0.1400,2.12,0.22,0.77,0.16,2.42%,5.86%,6.43%,6.23%,72.84,3.76,47.87,24.97,1.72,0.88,1.34,0.87,46.18%
2006-03-31,2904.42万,14.81%,2909.70万,14.90%,7.30亿,47.80%,0.1300,2.81,0.65,0.99,0.11,3.98%,7.96%,False,4.62%,87.17,1.58,57.09,30.08,1.74,0.85,1.33,0.91,47.35%
2005-12-31,8204.02万,56.08%,8391.07万,57.64%,23.96亿,32.40%,0.3700,2.68,0.65,0.86,-0.22,3.43%,7.42%,14.42%,13.67%,84.35,6.93,51.95,32.40,1.62,0.79,1.17,1.11,52.39%
2005-09-30,6000.03万,40.36%,6026.67万,38.69%,15.77亿,17.15%,False,2.59,0.66,0.82,0.02,3.81%,7.82%,False,10.34%,70.35,7.33,36.85,33.50,2.11,1.46,2.10,0.72,41.60%
2005-06-30,3560.85万,23.48%,3576.58万,21.11%,9.48亿,5.75%,0.1600,2.48,0.66,0.71,0.02,3.76%,8.07%,22.74%,6.40%,71.68,4.87,36.97,34.71,2.19,1.57,2.22,0.67,39.98%
2005-03-31,2529.84万,79.89%,2532.36万,False,4.94亿,23.23%,False,5.07,2.31,1.53,-0.0033,5.12%,8.23%,False,4.45%,66.68,2.83,31.80,34.87,2.23,1.75,2.46,0.66,39.55%
2004-12-31,5256.46万,-6.66%,5322.77万,False,18.10亿,3.80%,0.5500,4.85,2.31,1.31,-0.30,2.90%,7.28%,21.82%,9.68%,61.11,10.43,34.53,26.58,2.60,2.00,2.87,0.52,34.10%
2004-09-30,4274.78万,6.85%,4345.40万,False,13.46亿,3.30%,False,4.76,2.31,1.29,-0.32,3.17%,7.54%,False,8.02%,68.11,6.83,39.52,28.58,2.38,1.74,2.44,0.64,38.89%
2004-06-30,2883.85万,6.09%,2953.25万,False,8.96亿,6.69%,0.3476,2.79,False,1.57,0.18,3.22%,7.36%,13.29%,12.46%,64.00,4.20,42.91,21.09,1.48,0.80,1.18,1.56,60.64%
2004-03-31,1406.34万,False,False,False,4.01亿,False,False,False,False,False,False,3.51%,7.73%,False,False,False,False,False,False,False,False,False,False,False
2003-12-31,5631.56万,30.10%,False,False,17.44亿,49.74%,0.6787,2.44,False,1.23,0.57,3.23%,7.96%,32.29%,27.80%,46.41,10.64,33.83,12.59,1.57,0.85,1.20,1.23,54.82%
2003-09-30,4000.81万,False,False,False,13.03亿,False,False,False,False,False,False,3.07%,7.81%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,2718.37万,False,False,False,8.40亿,False,False,False,False,False,False,3.24%,7.83%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,4328.57万,116.57%,False,False,11.65亿,36.94%,0.5217,1.76,False,0.65,0.14,3.72%,8.54%,34.74%,29.60%,43.48,10.07,35.76,7.72,1.46,0.58,0.82,1.23,55.16%
2001-12-31,1998.71万,False,False,False,8.50亿,False,0.2409,1.24,False,0.20,0.49,2.35%,7.88%,21.50%,19.41%,38.27,10.51,34.24,4.03,1.66,0.77,0.89,0.83,45.40%
