报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2020-03-31,-2708.02万,-125.44%,630.08万,-93.36%,3.90亿,7.27%,-0.0274,4.29,0.15,2.93,-0.04,-5.90%,15.48%,-0.52%,-0.52%,340.79,0.40,224.10,116.69,2.51,1.80,1.74,0.32,24.01%
2019-12-31,2630.22万,-70.56%,-71.35万,-101.23%,19.48亿,-3.99%,0.0269,4.31,0.15,2.95,0.21,2.30%,17.75%,1.15%,1.17%,256.39,2.28,157.92,98.47,2.56,1.97,1.90,0.31,23.32%
2019-09-30,4685.30万,-28.21%,2433.87万,-37.38%,13.47亿,-12.35%,0.0478,4.30,0.15,2.95,0.10,3.30%,17.96%,1.08%,1.10%,282.64,1.52,177.70,104.94,2.49,1.88,1.88,0.33,24.40%
2019-06-30,5307.14万,-3.27%,3477.15万,-44.39%,8.11亿,-20.12%,0.0540,4.39,0.13,3.06,0.12,6.54%,16.59%,1.21%,1.22%,308.58,0.90,199.71,108.87,2.58,1.93,1.93,0.32,23.68%
2019-03-31,1.06亿,432.95%,9493.46万,344.66%,3.62亿,-17.31%,0.1076,4.54,0.13,3.13,0.16,30.19%,15.86%,2.38%,2.37%,301.23,0.48,188.76,112.47,3.43,2.74,2.74,0.22,17.45%
2018-12-31,8932.87万,-78.42%,5783.59万,-80.79%,20.26亿,7.42%,0.0905,4.41,0.17,3.14,0.20,4.50%,19.59%,1.95%,2.02%,249.74,2.28,157.95,91.79,2.88,1.43,1.43,0.23,18.75%
2018-09-30,6526.56万,-78.24%,3886.67万,-83.98%,15.37亿,13.28%,0.0661,4.41,0.17,3.13,0.0086,4.33%,18.51%,1.40%,1.48%,262.24,1.64,164.16,98.07,2.82,1.32,1.32,0.24,19.11%
2018-06-30,5486.39万,-66.11%,6252.85万,-44.21%,10.15亿,21.70%,0.0556,4.42,0.17,3.12,-0.04,5.46%,18.13%,1.17%,1.24%,265.59,1.08,165.99,99.60,2.70,1.46,1.46,0.25,19.75%
2018-03-31,1997.18万,-75.16%,2134.98万,-61.03%,4.38亿,15.70%,0.0205,8.37,1.11,5.86,-0.16,5.22%,16.98%,0.46%,0.46%,305.97,0.45,201.07,104.90,2.40,1.23,1.23,0.29,22.35%
2017-12-31,4.14亿,-48.39%,3.01亿,-15.05%,18.87亿,20.57%,0.4203,8.47,1.20,5.82,-0.21,22.65%,29.25%,8.95%,8.76%,263.35,2.05,175.34,88.01,2.56,1.28,1.28,0.29,22.29%
2017-09-30,3.00亿,-61.35%,2.43亿,-26.66%,13.57亿,19.88%,0.5535,8.39,1.20,5.60,-0.20,22.65%,29.79%,6.60%,6.40%,253.27,1.58,170.73,82.53,2.33,0.93,0.93,0.33,24.23%
2017-06-30,1.62亿,-78.19%,1.12亿,-63.85%,8.34亿,10.41%,0.1647,7.97,1.20,5.35,-0.17,19.78%,29.63%,3.66%,3.64%,271.55,1.00,179.35,92.19,1.88,1.09,1.09,0.34,24.88%
2017-03-31,8038.75万,-87.27%,5479.22万,-76.18%,3.79亿,9.83%,0.1483,8.20,1.20,5.40,-0.13,21.55%,29.99%,1.77%,1.76%,282.83,0.47,189.87,92.96,3.23,1.49,1.49,0.25,19.97%
2016-12-31,8.02亿,135.51%,3.54亿,31.32%,15.60亿,8.68%,1.4810,8.14,1.19,5.29,0.05,53.68%,26.07%,19.93%,17.68%,236.84,2.33,154.47,82.37,3.12,1.59,1.59,0.24,19.24%
2016-09-30,7.76亿,158.83%,3.31亿,53.04%,11.28亿,1.71%,1.4390,8.29,1.19,5.22,0.21,71.57%,25.33%,19.01%,16.79%,227.34,1.87,144.60,82.74,5.06,1.83,1.83,0.24,19.12%
2016-06-30,7.42亿,226.41%,3.10亿,93.94%,7.53亿,5.36%,1.3797,8.56,1.18,5.16,0.0035,102.63%,25.01%,17.71%,15.55%,220.60,1.33,134.87,85.73,4.27,1.53,1.53,0.27,20.82%
2016-03-31,6.32亿,531.28%,2.30亿,242.13%,3.45亿,13.19%,1.2275,8.08,1.17,5.17,0.10,191.67%,16.64%,16.24%,14.05%,214.42,0.68,132.57,81.86,4.33,1.29,1.29,0.31,23.26%
2015-12-31,3.41亿,72.00%,2.70亿,124.24%,14.36亿,0.01%,0.6620,6.42,1.18,4.03,0.38,25.65%,26.72%,10.65%,9.54%,235.76,2.24,160.96,74.80,3.00,0.94,0.94,0.34,25.24%
2015-09-30,3.00亿,58.02%,2.16亿,54.92%,11.09亿,1.88%,0.5488,6.48,0.84,4.12,0.35,28.77%,25.62%,9.15%,8.65%,221.33,1.81,149.24,72.09,2.93,0.88,0.88,0.23,18.30%
2015-06-30,2.27亿,59.20%,1.60亿,55.10%,7.15亿,-4.64%,0.4362,6.33,0.83,3.98,-0.03,32.81%,26.06%,7.05%,6.71%,226.68,1.16,155.25,71.43,3.31,0.91,0.91,0.20,16.22%
2015-03-31,1.00亿,14.68%,6723.84万,-4.87%,3.05亿,-22.15%,0.1944,6.21,0.57,4.09,0.14,32.85%,26.42%,3.18%,3.13%,273.57,0.46,196.04,77.53,6.78,1.59,1.59,0.19,15.76%
2014-12-31,1.98亿,-43.44%,1.20亿,-49.20%,14.35亿,-32.88%,0.3849,6.01,0.57,3.90,0.32,15.30%,27.89%,6.53%,6.41%,213.80,2.42,148.48,65.32,5.29,1.30,1.30,0.24,18.77%
2014-09-30,1.90亿,-9.59%,1.40亿,-20.34%,10.89亿,-35.22%,0.3688,5.99,0.57,3.88,0.32,20.17%,30.19%,6.19%,6.15%,212.05,1.83,147.87,64.18,6.95,3.78,3.78,0.21,16.79%
2014-06-30,1.43亿,-4.49%,1.03亿,-19.60%,7.49亿,-36.05%,0.2776,5.90,0.57,3.79,0.05,23.07%,33.24%,4.69%,4.70%,211.56,1.18,152.23,59.33,8.34,4.34,4.34,0.19,15.45%
2014-03-31,8723.93万,15.17%,7068.32万,1.77%,3.91亿,-31.93%,0.1696,5.94,0.57,3.83,-0.02,26.48%,38.77%,2.89%,2.85%,207.90,0.59,152.88,55.03,4.27,2.21,2.21,0.26,20.18%
2013-12-31,3.50亿,-22.22%,2.37亿,-38.69%,21.38亿,-26.76%,0.6806,5.77,0.57,3.66,0.47,17.40%,30.86%,12.12%,11.79%,148.83,3.58,100.42,48.41,2.97,1.78,1.78,0.29,21.75%
2013-09-30,2.10亿,-46.94%,1.75亿,-49.54%,16.81亿,-29.81%,0.4079,5.46,0.58,3.50,0.54,12.93%,29.96%,7.37%,7.46%,151.20,2.93,92.25,58.94,2.34,1.37,1.37,0.46,30.18%
2013-06-30,1.50亿,-49.14%,1.28亿,-49.92%,11.72亿,-30.58%,0.2907,5.64,0.58,3.67,0.33,12.67%,29.26%,5.24%,5.15%,144.35,2.08,86.43,57.92,2.47,1.55,1.55,0.43,28.89%
2013-03-31,7574.68万,-28.24%,6945.49万,-22.31%,5.75亿,-35.62%,0.1472,5.53,0.60,3.53,-0.22,13.32%,28.55%,2.69%,2.66%,144.72,0.98,92.18,52.55,5.32,3.06,3.06,0.36,24.77%
2012-12-31,4.50亿,-31.93%,3.86亿,-38.11%,29.20亿,-25.91%,0.8751,5.40,0.60,3.38,1.90,18.44%,37.66%,17.27%,16.21%,177.08,2.81,127.98,49.11,5.01,3.73,3.73,0.37,25.41%
2012-09-30,3.96亿,-0.14%,3.47亿,-4.42%,23.94亿,-18.60%,0.7688,5.46,0.59,3.55,0.72,20.57%,39.87%,15.24%,14.07%,184.08,2.06,130.96,53.12,3.51,2.31,2.31,0.47,30.87%
2012-06-30,2.94亿,152.78%,2.56亿,208.88%,16.88亿,18.61%,0.5715,5.25,0.58,3.35,0.65,23.04%,42.91%,11.48%,10.89%,200.95,1.22,147.44,53.50,3.32,2.02,2.02,0.52,32.24%
2012-03-31,1.06亿,127.21%,8939.73万,148.60%,8.93亿,61.19%,0.2052,4.87,0.59,2.97,0.54,16.80%,41.26%,4.28%,4.21%,171.94,0.72,125.19,46.75,2.53,1.66,1.66,0.66,36.50%
2011-12-31,6.61亿,224.80%,6.24亿,392.01%,39.41亿,104.26%,1.2856,4.69,0.59,2.78,0.90,21.62%,42.63%,31.19%,27.39%,148.39,3.27,110.05,38.33,1.99,1.12,1.12,0.65,36.46%
2011-09-30,3.96亿,123.54%,3.63亿,212.67%,29.41亿,116.41%,0.7698,4.17,0.58,2.29,-0.24,16.56%,31.90%,19.90%,18.45%,147.40,2.73,98.93,48.47,1.78,1.08,1.08,0.80,41.95%
2011-06-30,1.16亿,-7.42%,8287.39万,7.49%,14.23亿,65.05%,0.2261,3.63,0.59,1.74,-1.05,9.45%,23.70%,6.23%,6.22%,174.87,1.52,118.74,56.12,1.60,0.79,0.79,0.87,44.64%
2011-03-31,4646.01万,15.33%,3596.07万,-3.73%,5.54亿,39.24%,0.0903,4.68,0.80,2.49,0.04,9.62%,24.09%,2.54%,2.51%,185.77,0.70,129.24,56.53,1.84,0.75,0.75,0.68,38.64%
2010-12-31,2.04亿,-68.55%,1.27亿,75.42%,19.29亿,93.49%,0.3958,4.57,0.80,2.37,0.46,11.92%,27.24%,12.10%,11.25%,155.05,3.62,99.37,55.68,2.01,0.96,0.96,0.62,36.47%
2010-09-30,1.77亿,-50.46%,1.16亿,145.23%,13.59亿,94.55%,0.3444,4.36,0.66,2.33,0.24,15.11%,27.78%,10.57%,10.26%,157.90,2.62,102.93,54.97,2.28,0.90,0.90,0.47,30.00%
2010-06-30,1.26亿,-47.94%,7710.23万,302.86%,8.62亿,116.87%,0.2442,4.23,0.66,2.20,0.20,16.79%,29.41%,7.51%,7.51%,161.19,1.77,101.61,59.58,2.21,1.04,1.04,0.49,30.98%
2010-03-31,4028.47万,-74.92%,3735.51万,539.98%,3.98亿,144.72%,0.1018,4.41,0.87,2.18,0.09,12.90%,30.08%,2.31%,2.31%,154.76,0.91,99.00,55.77,3.05,1.66,1.66,0.38,25.94%
2009-12-31,6.48亿,508.52%,7231.97万,-26.83%,9.97亿,-47.17%,1.6364,4.11,0.66,2.09,0.29,67.52%,29.08%,41.35%,39.81%,188.35,3.28,109.88,78.47,3.68,2.31,2.31,0.27,20.02%
2009-09-30,3.58亿,306.34%,4737.48万,-46.45%,6.99亿,-57.47%,0.9038,3.98,1.27,1.52,0.20,52.98%,26.03%,0.0000%,22.69%,194.68,2.41,112.18,82.49,2.04,1.26,1.26,0.44,29.22%
2009-06-30,2.41亿,274.45%,1913.86万,-70.46%,3.98亿,-69.05%,0.6099,3.87,1.45,1.23,0.15,62.14%,22.97%,16.76%,15.76%,205.89,1.56,115.56,90.33,1.64,1.02,1.02,0.43,28.60%
2009-03-31,1.61亿,794.26%,-849.01万,-151.08%,1.63亿,-83.45%,0.4059,3.74,1.37,1.17,0.18,99.37%,17.04%,0.0000%,10.87%,227.50,0.70,128.74,98.76,1.90,1.40,1.40,0.30,21.88%
2008-12-31,1.06亿,1.70%,9884.12万,8.05%,18.87亿,-59.15%,0.2689,3.38,1.42,0.77,0.39,7.26%,16.93%,6.79%,7.95%,122.31,4.90,73.46,48.86,1.66,1.08,1.08,0.32,22.98%
2008-09-30,8802.40万,3.70%,8846.19万,8.48%,16.43亿,-48.12%,0.2224,3.33,1.41,0.75,0.34,6.83%,16.21%,0.0000%,6.68%,112.09,4.08,66.18,45.92,1.66,1.05,1.05,0.49,31.20%
2008-06-30,6445.86万,8.20%,6479.70万,13.05%,12.85亿,-34.88%,0.1629,3.65,1.79,0.69,0.22,6.42%,14.13%,2.44%,4.46%,94.82,3.18,56.65,38.18,1.62,1.06,1.06,0.53,33.05%
2008-03-31,1796.51万,45.09%,1662.22万,39.08%,9.82亿,45.79%,0.0454,4.09,2.21,0.71,0.08,2.57%,8.85%,False,1.11%,59.07,2.50,35.94,23.13,2.03,1.18,1.18,0.43,28.63%
2007-12-31,1.05亿,23.42%,9148.14万,32.45%,46.20亿,9.65%,0.2815,4.92,3.08,0.67,0.27,3.00%,8.95%,8.70%,5.38%,60.57,11.18,32.20,28.37,1.27,0.61,0.61,0.92,46.48%
2007-09-30,8488.71万,42.02%,8154.60万,71.81%,31.66亿,27.96%,0.2283,2.14,0.27,0.48,0.23,3.49%,9.17%,False,10.68%,68.72,6.94,38.91,29.81,1.04,0.33,0.33,2.26,66.94%
2007-06-30,5957.16万,35.24%,5731.60万,74.79%,19.73亿,36.59%,0.1602,2.07,0.27,0.41,0.14,3.92%,9.93%,7.73%,7.74%,77.28,4.11,43.78,33.50,1.02,0.40,0.40,2.01,64.40%
2007-03-31,1238.22万,-21.70%,1195.16万,1.55%,6.74亿,31.49%,0.0333,2.05,0.27,0.38,-0.08,2.93%,10.69%,False,1.63%,97.11,1.77,50.97,46.14,1.12,0.39,0.39,1.99,64.10%
2006-12-31,8479.18万,38.07%,6906.99万,26.66%,42.14亿,84.68%,0.2281,1.98,0.27,0.56,0.35,2.70%,8.60%,11.65%,11.18%,51.28,16.62,21.67,29.61,1.14,0.65,0.65,1.66,59.72%
2006-09-30,5976.96万,43.68%,4746.27万,30.54%,24.74亿,77.24%,False,1.91,0.27,0.29,0.0043,3.34%,9.66%,False,8.32%,57.29,11.57,23.33,33.96,1.11,0.46,0.70,2.18,65.31%
2006-06-30,4405.02万,90.99%,3279.07万,71.08%,14.45亿,73.31%,0.1185,1.86,0.27,0.25,0.11,4.32%,10.88%,6.01%,6.07%,70.76,5.27,34.13,36.63,1.09,0.46,0.70,1.99,63.60%
2006-03-31,1581.42万,26.20%,1176.88万,73.80%,5.12亿,43.04%,0.0549,2.43,0.64,0.34,-0.09,4.22%,12.54%,False,2.26%,78.76,2.84,31.74,47.02,1.13,0.51,0.75,1.68,59.71%
2005-12-31,6141.10万,4.67%,5453.22万,38.37%,22.82亿,38.56%,0.2147,2.38,0.64,0.28,0.69,3.42%,12.63%,9.07%,9.04%,66.89,13.73,26.22,40.67,0.97,0.64,0.95,1.21,51.24%
2005-09-30,4159.91万,17.16%,3635.80万,39.79%,13.91亿,31.67%,False,2.30,0.64,0.27,0.27,3.55%,13.45%,False,6.32%,84.63,7.28,37.10,47.53,1.15,0.61,0.90,1.49,57.08%
2005-06-30,2306.44万,6.30%,1916.68万,78.95%,8.34亿,38.44%,0.0807,2.24,0.64,0.20,0.21,3.32%,14.29%,3.34%,3.60%,96.02,4.23,42.57,53.46,1.13,0.71,0.99,1.63,58.39%
2005-03-31,1253.12万,44.89%,677.13万,75.20%,3.58亿,66.67%,False,2.42,0.64,0.42,0.0035,5.05%,16.57%,False,1.81%,104.37,2.13,42.33,62.04,1.15,0.79,1.11,1.36,54.02%
2004-12-31,5867.22万,14.60%,3941.07万,-7.35%,16.47亿,24.73%,0.2052,2.38,0.64,0.38,0.79,4.27%,13.15%,8.97%,8.63%,79.83,12.47,28.86,50.97,1.11,0.77,1.20,1.05,47.61%
2004-09-30,3550.69万,-26.05%,2600.83万,-36.50%,10.56亿,34.79%,False,2.31,0.64,0.32,1.09,3.78%,13.61%,False,5.38%,93.61,6.83,39.55,54.06,1.17,0.76,1.05,1.20,51.78%
2004-06-30,2169.84万,-27.97%,1071.09万,-57.90%,6.02亿,24.84%,0.0759,2.25,0.64,0.27,0.81,3.98%,14.85%,3.42%,3.38%,112.24,3.79,47.55,64.70,1.07,0.76,0.99,1.47,56.80%
2004-03-31,864.90万,-15.52%,386.50万,False,2.15亿,4.73%,False,2.21,0.64,0.27,0.43,4.86%,18.71%,False,1.37%,131.88,1.75,51.50,80.38,1.00,0.79,1.01,1.16,50.54%
2003-12-31,5119.78万,-7.55%,4253.94万,-10.42%,13.20亿,86.01%,0.1782,2.18,0.64,0.23,0.19,4.51%,14.62%,8.22%,8.17%,70.94,15.24,23.63,47.32,1.05,0.91,0.96,1.32,54.05%
2003-09-30,4801.30万,11.05%,4095.61万,-5.48%,7.84亿,47.86%,False,2.17,0.64,0.26,0.06,7.19%,18.77%,False,7.74%,72.61,8.81,30.65,41.96,1.10,0.71,0.70,1.03,47.73%
2003-06-30,3012.33万,3.25%,2544.20万,-13.91%,4.82亿,45.33%,0.1056,2.11,0.64,0.20,-0.07,7.17%,18.46%,5.14%,5.01%,90.35,5.18,34.77,55.58,0.98,0.62,0.74,0.99,47.30%
2003-03-31,1023.82万,-14.76%,False,False,2.05亿,72.28%,False,2.02,0.64,0.11,-0.09,5.76%,17.38%,False,1.77%,88.50,2.63,34.28,54.22,0.98,0.75,0.83,0.81,42.76%
2002-12-31,5538.08万,-14.53%,4748.91万,2.58%,7.09亿,63.55%,0.1800,1.99,0.64,0.08,0.26,8.26%,20.68%,8.75%,9.06%,86.19,11.36,31.68,54.51,1.00,0.74,0.84,0.88,45.01%
2002-09-30,4323.73万,False,4332.87万,False,5.30亿,False,0.1507,2.12,0.64,0.26,False,9.41%,21.81%,7.38%,7.12%,91.58,8.18,33.03,58.55,1.50,1.22,1.59,0.37,25.17%
2002-06-30,2917.64万,-16.01%,2955.21万,5.79%,3.31亿,78.29%,0.1020,2.07,0.64,0.22,0.19,9.68%,22.84%,5.03%,4.91%,101.40,4.89,36.81,64.59,1.62,1.32,1.81,0.37,25.23%
2002-03-31,1201.13万,False,False,False,1.19亿,False,False,2.73,1.46,0.22,False,11.14%,25.41%,False,2.07%,120.17,2.00,44.95,75.22,2.10,1.73,2.36,0.26,19.34%
2001-12-31,6479.29万,79.74%,4629.69万,55.35%,4.34亿,42.48%,0.3399,2.95,1.46,0.17,0.18,16.43%,24.69%,11.83%,11.52%,126.41,7.95,45.31,81.10,2.10,1.82,2.20,0.34,23.68%
2001-06-30,3473.65万,109.99%,2793.42万,False,1.84亿,28.55%,0.2340,2.91,1.41,0.26,0.17,20.00%,28.51%,6.26%,6.26%,110.00,3.38,53.23,56.76,4.67,3.79,4.63,0.21,17.02%
2000-12-31,3604.85万,-7.59%,2980.20万,False,2.94亿,29.61%,False,4.08,2.61,0.10,0.14,12.94%,27.90%,15.75%,6.96%,46.63,7.72,46.63,False,2.68,2.44,2.43,0.59,36.34%
2000-06-30,1654.20万,False,False,False,1.40亿,False,False,1.84,0.20,0.23,0.03,12.59%,28.33%,False,9.78%,31.67,5.68,31.67,False,1.19,0.98,0.99,1.35,56.60%
1999-12-31,3900.85万,9.20%,False,False,2.22亿,-2.10%,False,1.66,0.20,0.05,False,18.00%,30.22%,False,25.56%,34.02,10.58,34.02,False,0.62,0.54,0.52,1.46,58.39%
1998-12-31,3572.11万,48.25%,False,False,2.27亿,21.60%,False,1.38,0.20,-0.03,False,16.31%,28.82%,False,27.07%,38.21,9.42,38.21,False,0.90,0.78,0.76,1.41,57.49%
1997-12-31,2409.45万,False,False,False,1.86亿,False,False,2.99,0.0052,1.78,False,15.34%,33.07%,False,24.55%,57.28,6.28,57.28,False,1.22,1.03,0.94,1.37,56.32%
