报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2013-06-30,7862.19万,-74.93%,7581.59万,-74.14%,27.20亿,28.14%,0.0800,2.95,0.61,1.16,0.32,2.72%,13.99%,2.66%,2.67%,61.37,3.32,54.25,7.11,3.26,1.35,1.35,0.34,25.04%
2013-03-31,7054.46万,-47.59%,6904.56万,-49.70%,14.58亿,28.93%,0.0700,3.90,1.07,1.60,0.23,4.75%,14.57%,2.39%,2.36%,63.39,1.60,56.19,7.20,3.25,1.22,1.22,0.38,27.07%
2012-12-31,5.37亿,-0.68%,4.77亿,-15.78%,47.29亿,15.87%,0.5400,3.81,1.07,1.51,0.40,11.32%,27.52%,20.02%,18.40%,82.86,4.82,74.65,8.21,2.34,0.93,0.93,0.48,32.27%
2012-09-30,4.74亿,-2.11%,4.54亿,-5.48%,35.60亿,15.90%,0.4757,3.73,1.07,1.51,0.43,13.31%,25.20%,17.65%,16.59%,59.72,5.34,50.61,9.11,2.09,1.12,1.12,0.31,23.14%
2012-06-30,3.14亿,12.95%,2.93亿,6.73%,21.23亿,8.27%,0.3147,3.52,1.07,1.30,0.18,14.80%,27.66%,12.03%,11.64%,68.85,3.05,59.02,9.83,1.78,1.09,1.09,0.45,30.53%
2012-03-31,1.35亿,22.46%,1.37亿,24.78%,11.31亿,33.65%,0.1756,4.74,1.90,1.65,0.35,11.88%,25.76%,5.33%,5.19%,59.37,1.76,51.08,8.29,1.91,1.23,1.23,0.43,29.80%
2011-12-31,5.41亿,147.97%,5.66亿,120.89%,40.81亿,41.74%,0.7100,4.49,1.90,1.40,0.51,13.24%,32.53%,24.33%,21.99%,64.62,6.34,56.77,7.85,1.62,0.86,0.86,0.48,31.88%
2011-09-30,4.84亿,191.55%,4.81亿,148.84%,30.72亿,57.05%,0.6317,4.38,1.90,1.37,0.81,15.86%,33.21%,22.01%,20.17%,54.08,5.80,46.54,7.54,1.62,1.07,1.07,0.41,28.85%
2011-06-30,2.78亿,320.26%,2.75亿,195.67%,19.60亿,78.96%,0.3623,4.01,1.90,0.99,0.52,14.18%,31.39%,13.24%,12.65%,53.55,3.88,46.45,7.10,1.49,0.92,0.92,0.41,28.85%
2011-03-31,1.10亿,573.54%,1.10亿,554.51%,8.46亿,88.50%,0.2010,3.85,1.90,0.84,0.35,12.98%,30.87%,5.35%,5.21%,57.44,1.90,47.25,10.19,1.53,1.01,1.01,0.40,28.28%
2010-12-31,2.18亿,111.01%,2.56亿,104.17%,28.79亿,70.14%,0.4000,3.65,1.90,0.63,1.00,6.64%,33.26%,11.39%,10.90%,64.75,6.33,56.89,7.87,1.33,0.95,0.95,0.55,34.84%
2010-09-30,1.66亿,96.88%,1.93亿,124.31%,19.56亿,73.03%,0.3033,3.55,1.90,0.55,0.50,8.37%,33.60%,8.76%,8.53%,71.72,4.41,61.21,10.51,1.32,0.89,0.89,0.44,29.94%
2010-06-30,6606.01万,81.09%,9291.63万,139.57%,10.95亿,65.61%,0.1207,3.37,1.90,0.37,0.20,5.87%,29.66%,3.54%,3.58%,75.32,2.76,65.19,10.12,1.13,0.72,0.72,0.44,29.84%
2010-03-31,1631.97万,302.83%,1680.60万,319.17%,4.49亿,57.75%,0.0298,3.38,1.90,0.38,-0.06,3.48%,22.19%,0.89%,0.88%,87.76,1.24,72.69,15.08,1.91,1.33,1.33,0.54,34.36%
2009-12-31,1.03亿,47.96%,1.26亿,85.31%,16.92亿,24.79%,0.1900,3.35,1.90,0.35,0.25,5.67%,30.29%,5.54%,5.48%,107.57,3.67,98.14,9.42,1.14,0.69,0.69,0.45,30.32%
2009-09-30,8433.38万,-38.11%,8611.97万,-37.32%,11.30亿,7.10%,0.1541,3.33,1.90,0.36,0.09,7.27%,30.91%,0.0000%,4.63%,124.29,2.36,114.49,9.79,1.39,0.80,0.80,0.42,28.66%
2009-06-30,3647.99万,-54.56%,3878.40万,-52.87%,6.61亿,-2.71%,0.0666,3.24,1.90,0.27,-0.20,4.90%,31.30%,2.01%,2.05%,136.17,1.42,126.83,9.34,1.50,0.95,0.95,0.40,27.70%
2009-03-31,-804.58万,-242.58%,-766.79万,-214.19%,2.85亿,15.45%,-0.0147,3.26,1.90,0.29,-0.12,-3.01%,17.30%,0.0000%,-0.45%,136.33,0.71,126.19,10.14,1.53,1.00,1.00,0.41,28.36%
2008-12-31,6981.84万,-50.66%,6773.12万,-51.32%,13.56亿,-4.54%,0.1275,3.28,1.90,0.30,0.14,4.85%,28.30%,3.92%,3.91%,132.05,3.04,118.60,13.45,1.63,1.05,1.05,0.40,27.94%
2008-09-30,1.36亿,35.52%,1.37亿,37.99%,10.55亿,7.91%,0.2489,3.46,1.97,0.44,-0.0086,12.88%,33.60%,0.0000%,7.20%,148.23,2.08,129.68,18.55,2.15,1.32,1.32,0.33,24.26%
2008-06-30,8027.74万,15.55%,8229.04万,16.63%,6.80亿,9.32%,0.1467,3.29,1.90,0.34,-0.17,11.64%,30.00%,4.42%,4.46%,143.06,1.46,122.90,20.16,2.20,1.49,1.49,0.38,27.40%
2008-03-31,564.29万,4.53%,671.51万,False,2.47亿,4.12%,0.0103,4.56,3.06,0.43,-0.08,1.96%,22.54%,False,0.32%,165.30,0.61,146.56,18.74,2.86,1.96,1.96,0.30,22.87%
2007-12-31,1.41亿,45.90%,1.39亿,34.73%,14.21亿,11.66%,0.3104,4.54,3.06,0.42,-0.13,9.87%,27.13%,14.79%,7.93%,101.80,3.93,91.61,10.19,2.64,2.02,2.02,0.36,26.34%
2007-09-30,1.01亿,51.09%,9956.40万,False,9.78亿,11.97%,0.2388,4.50,3.12,0.35,-0.02,10.42%,26.58%,False,5.72%,113.85,2.51,107.73,6.12,2.60,2.00,2.00,0.45,31.05%
2007-06-30,6947.58万,11.26%,7055.71万,8.86%,6.22亿,11.81%,0.1694,1.99,0.56,0.37,-0.20,11.34%,27.52%,12.00%,12.00%,111.81,1.74,103.20,8.61,0.99,0.41,0.41,1.34,56.76%
2007-03-31,539.83万,False,False,False,2.37亿,False,0.0184,False,False,False,False,2.40%,23.83%,False,False,False,False,False,False,False,False,False,False,False
2006-12-31,9698.12万,72.56%,1.03亿,81.94%,12.72亿,66.93%,0.4041,1.98,0.56,0.28,0.67,11.44%,33.04%,23.82%,17.67%,91.24,4.25,84.74,6.50,1.25,0.55,0.55,0.89,45.66%
2006-09-30,6654.82万,False,False,False,8.74亿,False,0.2773,False,False,False,False,11.92%,31.87%,False,False,False,False,False,False,False,False,False,False,False
2006-06-30,6244.25万,False,6481.41万,False,5.56亿,False,0.2700,False,False,False,0.25,12.18%,29.83%,False,16.00%,False,False,False,False,False,False,False,False,False
2005-12-31,5619.99万,10.00%,5676.20万,9.30%,7.62亿,37.92%,0.5663,2.54,0.75,0.61,-0.03,9.73%,29.47%,25.33%,15.31%,95.09,4.36,82.55,12.54,1.75,0.84,0.84,0.93,45.07%
2004-12-31,5109.26万,False,5193.10万,False,5.53亿,False,0.6795,2.00,0.26,0.58,0.60,9.74%,29.92%,32.29%,28.04%,83.86,5.25,68.56,15.30,0.97,0.41,0.41,1.40,54.55%
