报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2008-03-31,-1501.56万,-241.06%,-1480.06万,-8088.71%,1.02亿,13.70%,-0.0550,1.85,0.28,0.35,-0.04,-15.39%,11.16%,False,-2.96%,208.60,0.55,163.19,45.40,1.05,0.55,0.55,0.77,42.67%
2007-12-31,3245.25万,8.32%,3201.21万,95.20%,4.17亿,-3.11%,0.1180,2.03,0.42,0.40,0.02,7.55%,15.55%,6.45%,5.81%,208.36,2.10,171.49,36.87,1.13,0.70,0.70,0.82,44.06%
2007-09-30,2455.05万,8.14%,509.07万,-69.97%,3.01亿,-9.31%,0.0900,1.73,0.14,0.39,-0.12,8.11%,18.37%,False,5.15%,248.40,1.40,193.04,55.36,1.09,0.62,0.62,0.95,47.67%
2007-06-30,2640.87万,29.83%,1341.95万,-19.45%,2.10亿,7.70%,0.0960,1.79,0.14,0.44,-0.05,12.53%,20.81%,5.39%,5.39%,235.77,0.97,184.63,51.13,1.17,0.70,0.70,0.90,46.23%
2007-03-31,1064.51万,37.47%,-18.07万,-102.82%,8944.05万,30.32%,0.0390,1.73,0.14,0.39,-0.08,11.92%,19.80%,False,2.24%,271.27,0.41,217.76,53.51,1.17,0.70,0.70,0.96,47.73%
2006-12-31,2996.02万,5.24%,1639.96万,-38.11%,4.30亿,50.59%,0.1090,1.68,0.14,0.35,0.35,7.75%,20.39%,6.90%,6.63%,221.27,1.96,183.22,38.05,1.12,0.67,0.67,0.95,47.50%
2006-09-30,2270.24万,20.21%,1694.97万,-2.16%,3.32亿,54.13%,0.0830,1.64,0.14,0.31,0.10,7.88%,21.76%,False,4.29%,223.09,1.56,172.98,50.11,1.08,0.64,0.87,0.91,46.25%
2006-06-30,2034.04万,30.32%,1665.90万,19.82%,1.95亿,35.31%,0.0740,1.61,0.11,0.30,0.03,11.55%,25.43%,4.18%,4.10%,283.98,0.78,230.80,53.19,1.06,0.54,0.74,0.96,47.62%
2006-03-31,774.38万,-11.84%,642.01万,-13.92%,6863.29万,1.87%,0.0340,2.05,0.45,0.34,-0.11,10.38%,25.67%,False,1.79%,409.98,0.27,337.71,72.27,0.99,0.50,0.65,1.01,49.25%
2005-12-31,2846.77万,-6.04%,2649.90万,-3.29%,2.86亿,0.38%,0.1350,2.01,0.45,0.31,-0.12,9.84%,23.43%,6.84%,6.71%,305.54,1.49,241.94,63.60,1.01,0.54,0.67,0.93,47.25%
2005-09-30,1888.59万,-13.33%,1732.33万,-8.53%,2.15亿,5.34%,False,1.97,0.45,0.29,-0.18,8.60%,23.10%,False,4.56%,288.20,1.22,221.15,67.05,1.42,0.83,1.05,0.87,45.63%
2005-06-30,1560.76万,-6.34%,1390.34万,0.14%,1.44亿,5.81%,0.0740,1.95,0.45,0.27,-0.15,10.64%,23.80%,3.71%,3.80%,283.24,0.85,211.94,71.30,1.85,1.17,1.51,0.73,41.39%
2005-03-31,878.39万,6.01%,745.82万,36.61%,6737.56万,23.24%,False,2.02,0.45,0.34,-0.03,12.69%,24.47%,False,2.07%,295.47,0.41,216.92,78.55,1.63,1.07,1.38,0.57,35.46%
2004-12-31,3029.84万,61.07%,2740.10万,80.77%,2.84亿,19.97%,0.1440,1.98,0.45,0.30,0.14,10.66%,27.45%,7.57%,7.28%,214.87,2.43,147.90,66.97,1.64,1.12,1.40,0.55,34.63%
2004-09-30,2179.08万,93.41%,1893.85万,69.16%,2.05亿,23.85%,False,1.93,0.45,0.28,0.0004,10.62%,28.64%,False,5.36%,207.41,2.02,133.86,73.55,1.80,1.33,1.70,0.49,31.97%
2004-06-30,1666.42万,75.17%,1388.34万,47.65%,1.36亿,19.47%,0.0790,1.90,0.45,0.26,0.16,12.39%,30.42%,4.15%,4.15%,186.11,1.56,115.10,71.01,1.77,1.43,1.81,0.50,32.44%
2004-03-31,828.56万,63.97%,545.94万,False,5467.17万,20.34%,False,3.36,1.60,0.39,-0.0085,15.15%,31.39%,False,2.11%,242.89,0.60,149.08,93.81,1.87,1.46,1.88,0.46,30.50%
2003-12-31,1881.08万,12.31%,1515.76万,2.85%,2.37亿,17.17%,0.1610,3.29,1.60,0.32,0.38,7.98%,24.54%,4.86%,4.89%,207.48,2.92,123.22,84.26,1.75,1.42,1.82,0.46,31.27%
2003-09-30,1126.64万,48.89%,1119.53万,194.42%,1.65亿,6.29%,False,3.22,1.60,0.28,0.06,6.75%,24.55%,False,2.99%,256.20,1.80,150.10,106.10,1.72,1.31,1.73,0.46,31.63%
2003-06-30,951.31万,-18.95%,940.26万,9.65%,1.14亿,2.77%,False,3.21,1.60,0.27,0.07,8.13%,26.70%,False,2.53%,257.50,1.19,151.71,105.79,1.63,1.25,1.65,0.52,33.91%
2003-03-31,505.32万,-0.37%,False,False,4542.94万,0.04%,False,3.17,1.60,0.23,-0.11,10.86%,29.36%,False,1.36%,328.00,0.45,198.41,129.59,1.64,1.24,1.63,0.51,33.50%
2002-12-31,1674.92万,-36.35%,1473.69万,-35.50%,2.02亿,1.06%,0.1490,3.13,1.60,0.19,0.45,7.76%,22.82%,5.08%,4.58%,278.07,2.53,142.24,135.82,1.88,1.47,1.87,0.45,30.89%
2002-09-30,756.72万,False,380.25万,False,1.55亿,False,False,3.25,1.60,0.34,False,4.29%,22.65%,False,1.99%,293.15,2.02,133.84,159.31,2.40,1.90,2.60,0.34,25.25%
2002-06-30,1173.67万,-41.30%,857.53万,-55.37%,1.11亿,0.72%,0.1080,3.28,1.60,0.37,0.13,9.90%,25.68%,4.25%,3.05%,285.74,1.43,125.94,159.80,2.13,1.77,2.39,0.44,30.29%
2002-03-31,507.19万,False,False,False,4540.94万,False,False,2.36,0.71,0.35,False,10.67%,30.39%,False,2.10%,364.27,0.53,170.13,194.13,1.33,0.98,1.52,0.73,41.87%
2001-12-31,2631.63万,-26.65%,2284.79万,-36.08%,2.00亿,0.83%,0.2470,2.35,0.71,0.30,0.29,12.80%,31.55%,10.71%,10.52%,312.31,2.53,142.56,169.75,1.31,1.01,1.53,0.74,42.34%
2001-06-30,1999.33万,-9.81%,1921.44万,9.37%,1.10亿,2.69%,0.1880,2.49,0.71,0.49,0.21,18.36%,36.22%,7.82%,7.53%,277.53,1.32,136.86,140.67,1.33,1.03,1.51,0.68,39.98%
2000-12-31,3587.76万,-2.13%,3574.57万,6.02%,1.99亿,-3.65%,0.3674,2.35,0.71,0.34,0.40,19.84%,31.30%,15.83%,15.60%,141.87,2.54,141.87,False,1.28,0.94,0.96,0.63,38.18%
2000-06-30,2216.84万,12.32%,1756.89万,False,1.07亿,7.10%,False,2.35,0.71,0.40,0.04,20.05%,32.87%,False,8.70%,136.15,1.32,136.15,False,1.51,1.17,1.17,0.67,39.65%
1999-12-31,3665.94万,43.75%,3371.73万,False,2.06亿,27.82%,0.3970,2.44,0.71,0.49,0.17,18.30%,30.26%,19.17%,14.38%,130.73,2.75,130.73,False,2.59,1.96,2.02,0.33,24.77%
1999-06-30,1973.64万,159.23%,False,False,1.02亿,23.89%,False,1.77,0.11,0.46,False,21.30%,35.44%,False,12.22%,150.40,1.20,150.40,False,1.60,0.99,0.99,0.59,36.76%
1998-12-31,2550.19万,17.19%,False,False,1.61亿,16.31%,False,2.80,0.71,0.74,0.39,16.23%,24.25%,False,16.94%,200.59,2.80,128.78,71.81,1.59,0.96,0.84,0.53,34.34%
1998-06-30,761.35万,-37.56%,False,False,8229.64万,2.50%,False,2.46,0.71,0.49,False,9.26%,22.71%,False,5.61%,211.25,1.52,118.06,93.18,1.47,0.88,0.81,0.63,38.71%
1997-12-31,2176.11万,42.77%,False,False,1.39亿,16.93%,0.4580,2.56,0.78,0.49,False,15.69%,22.03%,23.50%,16.99%,181.33,2.73,131.75,49.59,3.06,1.75,1.56,0.26,20.89%
1997-06-30,1219.23万,False,False,False,8029.17万,False,False,2.37,0.78,0.38,False,15.19%,False,False,10.30%,False,False,False,False,3.59,3.59,0.0000,0.40,28.71%
1996-12-31,1524.19万,40.26%,False,False,1.19亿,15.51%,False,1.44,False,0.17,False,12.85%,26.77%,False,26.70%,160.27,2.51,143.16,17.11,1.66,0.53,0.39,0.97,49.35%
1995-12-31,1086.65万,143.17%,False,False,1.03亿,57.32%,False,1.37,False,0.0077,False,10.58%,27.18%,False,25.97%,120.93,3.48,103.39,17.54,1.20,0.38,0.22,1.10,52.42%
1994-12-31,446.88万,False,False,False,6525.89万,False,False,1.12,False,0.06,False,6.85%,18.75%,False,13.02%,136.56,3.48,103.52,33.04,0.91,0.41,0.29,1.03,50.68%
