报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,24.02亿,144.61%,20.41亿,123.89%,230.61亿,33.94%,0.7800,3.43,0.71,1.47,1.18,10.40%,19.34%,26.32%,22.14%,54.90,7.10,50.68,4.22,1.36,0.70,0.68,0.97,49.23%
2021-09-30,13.27亿,62.01%,12.73亿,68.02%,162.85亿,34.85%,0.4300,3.05,0.70,1.20,1.06,8.27%,17.00%,14.06%,14.05%,46.87,6.50,41.55,5.33,1.11,0.65,0.60,1.07,51.17%
2021-06-30,10.04亿,57.96%,9.73亿,73.72%,110.27亿,35.51%,0.3200,2.96,0.69,1.10,0.36,9.24%,18.01%,10.64%,10.93%,56.55,3.55,50.71,5.84,1.10,0.51,0.47,1.14,52.57%
2021-03-31,4.08亿,66.33%,3.87亿,78.60%,53.08亿,33.56%,0.1300,3.07,0.67,1.20,-0.11,7.82%,16.47%,4.40%,4.30%,57.61,1.75,51.49,6.12,1.28,0.44,0.38,1.00,49.44%
2020-12-31,9.82亿,-0.67%,9.12亿,6.50%,170.50亿,17.15%,0.3200,2.93,0.70,1.07,0.54,5.90%,14.67%,10.99%,10.81%,60.09,6.68,53.89,6.20,1.06,0.40,0.37,1.07,50.95%
2020-09-30,8.19亿,-4.19%,7.58亿,1.66%,120.76亿,11.79%,0.2600,2.89,0.70,1.05,0.51,6.92%,21.65%,9.07%,9.14%,60.21,5.21,51.79,8.42,0.97,0.49,0.45,1.08,51.23%
2020-06-30,6.36亿,-4.26%,5.60亿,-3.94%,81.37亿,16.58%,0.2000,2.83,0.70,1.00,0.32,7.95%,23.15%,6.94%,7.25%,62.35,3.31,54.43,7.92,0.94,0.49,0.46,1.06,50.83%
2020-03-31,2.46亿,-28.14%,2.17亿,-29.61%,39.75亿,19.06%,0.0800,2.95,0.70,1.12,0.05,6.25%,22.77%,2.70%,2.68%,69.38,1.52,59.23,10.15,1.08,0.58,0.55,1.02,49.84%
2019-12-31,9.89亿,-1.29%,8.56亿,-4.03%,145.54亿,15.07%,0.3200,2.89,0.70,1.05,0.90,6.90%,22.58%,10.68%,11.01%,73.78,5.63,63.89,9.89,0.99,0.52,0.49,1.12,52.29%
2019-09-30,8.55亿,17.23%,7.45亿,15.76%,108.03亿,16.15%,0.2800,2.86,0.70,1.03,0.63,8.03%,23.43%,9.30%,9.62%,64.36,5.14,52.48,11.88,0.80,0.44,0.44,1.10,51.63%
2019-06-30,6.64亿,41.40%,5.83亿,39.42%,69.80亿,11.01%,0.2100,2.82,0.69,0.97,0.25,9.62%,25.19%,7.03%,7.58%,77.21,2.78,64.65,12.57,0.64,0.30,0.30,1.10,51.60%
2019-03-31,3.42亿,37.84%,3.08亿,45.00%,33.38亿,4.11%,0.1100,3.04,0.69,1.19,0.09,10.37%,26.24%,3.68%,3.62%,79.98,1.35,66.83,13.15,0.68,0.30,0.30,0.98,48.91%
2018-12-31,10.02亿,-14.66%,8.92亿,7.09%,126.48亿,13.62%,0.3200,2.93,0.69,1.08,0.79,8.07%,24.90%,11.06%,10.99%,67.64,6.64,54.23,13.42,0.64,0.33,0.33,1.06,50.84%
2018-09-30,7.29亿,4.89%,6.44亿,18.35%,93.00亿,17.13%,0.2300,2.84,0.69,1.03,0.69,8.00%,24.58%,7.99%,8.26%,49.94,7.55,35.77,14.18,0.80,0.46,0.46,1.04,50.25%
2018-06-30,4.70亿,-24.31%,4.18亿,-18.18%,62.88亿,12.16%,0.1500,2.75,0.68,0.95,0.35,7.66%,23.96%,5.03%,5.49%,50.53,4.85,37.10,13.43,0.83,0.58,0.58,1.21,53.97%
2018-03-31,2.48亿,-27.39%,2.12亿,-25.23%,32.07亿,17.07%,0.0800,3.01,0.72,1.21,0.11,7.90%,23.95%,2.69%,2.65%,54.24,2.21,40.74,13.51,1.14,0.66,0.66,0.87,45.81%
2017-12-31,11.74亿,12.66%,8.33亿,-1.15%,111.32亿,0.36%,0.3800,2.93,0.72,1.13,0.50,10.74%,25.81%,13.14%,12.89%,53.52,9.04,39.84,13.69,1.12,0.70,0.70,0.85,45.27%
2017-09-30,6.95亿,4.63%,5.44亿,-4.06%,79.40亿,0.16%,0.2200,2.84,0.72,1.00,0.41,8.96%,24.43%,7.53%,7.88%,47.20,7.82,34.51,12.69,1.02,0.75,0.75,0.97,48.54%
2017-06-30,6.20亿,53.54%,5.11亿,42.05%,56.06亿,3.41%,0.2000,2.82,0.72,0.98,0.26,11.29%,26.81%,6.69%,7.09%,48.94,4.97,36.21,12.72,1.01,0.70,0.70,0.90,46.65%
2017-03-31,3.41亿,53.98%,2.84亿,41.52%,27.39亿,3.63%,0.1100,3.03,0.72,1.19,0.10,12.73%,28.85%,3.70%,3.63%,52.71,2.25,40.01,12.70,1.07,0.76,0.76,0.76,42.62%
2016-12-31,10.42亿,144.84%,8.43亿,224.66%,110.93亿,-6.42%,0.3400,2.92,0.72,1.08,0.98,9.62%,25.35%,11.98%,11.49%,57.12,7.86,45.83,11.29,1.00,0.76,0.76,0.85,45.26%
2016-09-30,6.65亿,73.27%,5.67亿,106.45%,79.28亿,-10.11%,0.2100,2.79,0.72,0.99,0.76,8.57%,24.21%,7.79%,7.65%,58.22,5.81,46.45,11.77,0.93,0.61,0.61,0.89,46.41%
2016-06-30,4.04亿,19.55%,3.60亿,33.42%,54.21亿,-11.99%,0.1300,2.71,0.72,0.91,0.44,7.64%,23.56%,4.76%,4.80%,58.64,3.85,46.73,11.90,0.85,0.45,0.45,1.03,50.00%
2016-03-31,2.22亿,22.31%,2.01亿,35.72%,26.43亿,-14.62%,0.0700,2.75,0.72,0.95,0.11,8.54%,24.15%,2.63%,2.59%,69.02,1.59,56.47,12.55,0.82,0.39,0.39,1.01,49.56%
2015-12-31,4.25亿,-14.95%,2.60亿,-35.15%,118.53亿,20.15%,0.1400,2.68,0.72,0.88,1.11,3.76%,20.33%,5.17%,5.11%,71.61,5.92,60.85,10.76,0.78,0.37,0.37,1.15,52.89%
2015-09-30,3.84亿,41.39%,2.75亿,45.06%,88.20亿,21.21%,0.1200,2.67,0.72,0.87,0.82,4.54%,20.46%,4.66%,4.63%,79.95,4.00,67.53,12.42,0.64,0.30,0.30,1.22,54.34%
2015-06-30,3.38亿,155.29%,2.70亿,247.53%,61.59亿,33.56%,0.1100,2.65,0.72,0.86,0.51,5.67%,20.94%,4.08%,4.10%,81.51,2.56,70.33,11.17,0.54,0.23,0.23,1.32,56.19%
2015-03-31,1.81亿,141.39%,1.48亿,307.76%,30.96亿,47.49%,0.0600,2.70,0.72,0.91,0.29,6.05%,22.17%,2.18%,2.16%,82.79,1.27,70.79,12.00,0.61,0.36,0.33,1.59,60.87%
2014-12-31,5.00亿,23.92%,4.00亿,84.42%,98.65亿,26.79%,0.1600,2.64,0.72,0.85,0.13,5.13%,21.03%,6.20%,6.09%,92.77,4.38,82.13,10.64,0.53,0.21,0.21,1.49,59.31%
2014-09-30,2.71亿,-1.30%,1.89亿,15.34%,72.77亿,24.28%,0.0900,2.57,0.72,0.79,0.18,3.73%,18.32%,3.39%,3.40%,81.42,3.92,68.93,12.49,0.59,0.27,0.27,1.45,58.68%
2014-06-30,1.32亿,-39.86%,7764.25万,-51.10%,46.12亿,17.60%,0.0400,2.53,0.72,0.75,0.02,2.87%,17.81%,1.66%,1.69%,84.54,2.43,74.01,10.52,0.55,0.25,0.25,1.46,59.43%
2014-03-31,7510.56万,-48.41%,3627.53万,-67.48%,20.99亿,12.43%,0.0200,2.61,0.72,0.83,-0.11,3.58%,18.71%,0.93%,0.93%,102.74,0.99,91.31,11.43,0.63,0.30,0.30,1.43,58.87%
2013-12-31,4.04亿,-33.58%,2.17亿,-61.24%,77.80亿,4.16%,0.1300,2.58,0.72,0.80,0.32,5.19%,18.70%,5.50%,5.03%,84.95,4.90,73.48,11.47,0.55,0.23,0.23,1.33,57.11%
2013-09-30,2.75亿,-30.57%,1.64亿,-48.70%,58.55亿,8.40%,0.0900,2.54,0.72,0.77,0.23,4.69%,18.21%,3.86%,3.48%,83.02,3.99,67.67,15.35,0.53,0.26,0.26,1.34,57.23%
2013-06-30,2.20亿,-21.75%,1.59亿,-21.63%,39.22亿,3.54%,0.0800,2.52,0.72,0.75,0.0010,5.61%,19.80%,3.25%,2.81%,87.85,2.45,73.61,14.24,0.58,0.23,0.23,1.46,59.37%
2013-03-31,1.46亿,-3.32%,1.12亿,-2.81%,18.67亿,3.15%,0.0500,2.60,0.72,0.83,-0.10,7.80%,21.89%,2.62%,1.80%,90.98,1.18,76.05,14.93,0.72,0.44,0.44,1.60,61.53%
2012-12-31,6.08亿,-15.52%,5.60亿,-6.09%,74.70亿,8.79%,0.2200,2.02,0.07,0.90,0.48,8.14%,22.78%,11.30%,11.09%,81.18,5.28,68.13,13.05,0.40,0.19,0.19,2.12,67.94%
2012-09-30,3.96亿,-20.99%,3.20亿,-18.70%,54.01亿,17.06%,0.1500,1.95,0.07,0.83,0.33,7.33%,21.79%,7.41%,7.51%,94.53,3.46,78.07,16.46,0.78,0.25,0.25,1.92,65.72%
2012-06-30,2.81亿,-28.33%,2.03亿,-32.47%,37.88亿,28.86%,0.1000,2.00,0.07,0.89,0.20,7.43%,21.18%,5.32%,5.19%,87.22,2.40,75.05,12.17,1.03,0.26,0.26,1.64,62.10%
2012-03-31,1.51亿,-25.91%,1.15亿,-25.94%,18.10亿,32.80%,0.0600,1.96,0.07,0.84,0.09,8.32%,22.87%,2.89%,2.84%,95.75,1.11,80.80,14.95,0.95,0.31,0.31,1.56,60.97%
2011-12-31,7.20亿,-8.92%,5.96亿,-11.91%,68.66亿,36.91%,0.2700,1.90,0.07,0.78,0.17,10.48%,24.46%,14.53%,13.99%,79.05,5.35,67.34,11.72,0.99,0.41,0.41,1.69,62.83%
2011-09-30,5.01亿,4.21%,3.94亿,2548.23%,46.14亿,31.68%,0.1900,1.82,1.87,1.91,0.20,10.86%,25.05%,9.67%,10.17%,77.70,4.41,61.25,16.45,1.04,0.42,0.42,1.40,58.37%
2011-06-30,3.93亿,-0.55%,3.00亿,4182.95%,29.39亿,24.54%,0.1400,1.78,1.87,1.80,-0.07,13.36%,27.03%,7.66%,8.15%,91.20,2.42,74.40,16.80,1.16,0.53,0.53,1.45,59.12%
2011-03-31,2.03亿,-1.57%,1.55亿,3803.11%,13.63亿,22.60%,0.0800,5.09,1.87,2.11,-0.57,14.91%,27.01%,4.04%,3.96%,88.42,1.23,73.30,15.12,1.04,0.26,0.26,0.89,47.17%
2010-12-31,7.90亿,27.00%,6.77亿,5867.04%,50.15亿,22.86%,0.3300,4.89,1.87,1.91,0.49,15.75%,29.58%,17.30%,16.03%,69.72,6.32,56.92,12.80,1.06,0.48,0.48,0.91,47.58%
2010-09-30,4.81亿,5317.59%,1486.30万,21.27%,35.04亿,2.35%,0.4768,2.28,0.68,0.59,0.02,2.58%,23.07%,6.01%,5.88%,265.77,1.37,197.73,68.04,1.19,0.53,0.53,2.80,70.02%
2010-06-30,3.95亿,8762.37%,700.56万,-17.85%,23.60亿,11.69%,0.3915,2.24,0.71,0.52,-0.20,1.92%,23.93%,2.68%,2.65%,279.13,0.89,201.46,77.68,1.18,0.56,0.56,3.16,72.47%
2010-03-31,2.07亿,82455.55%,397.01万,1869.45%,11.12亿,3.08%,0.2048,2.25,0.75,0.49,0.34,2.33%,26.15%,1.66%,1.63%,286.02,0.42,213.47,72.55,1.15,0.55,0.55,3.41,74.07%
2009-12-31,6.22亿,8177.94%,1134.49万,40.79%,40.82亿,13.72%,0.6900,2.18,0.72,0.46,-0.53,1.67%,24.93%,4.82%,4.65%,229.26,1.97,182.69,46.58,1.14,0.43,0.43,3.18,72.72%
2009-09-30,887.44万,9.25%,1225.64万,62.08%,6.71亿,19.45%,0.0820,2.18,0.71,0.46,-0.29,1.87%,25.86%,0.0000%,3.76%,260.31,1.31,206.41,53.91,1.12,0.52,0.52,3.55,74.99%
2009-06-30,445.43万,19.97%,852.83万,126.50%,4.15亿,11.98%,0.0412,2.14,0.71,0.42,-0.53,1.69%,25.98%,1.96%,1.92%,265.17,0.85,212.99,52.18,1.13,0.47,0.47,3.15,72.63%
2009-03-31,25.01万,-89.34%,20.16万,-91.88%,2.22亿,25.08%,0.0217,2.08,0.69,0.38,-0.34,0.52%,22.98%,0.0000%,0.11%,222.24,0.53,169.62,52.62,1.12,0.52,0.52,3.02,71.82%
2008-12-31,751.47万,-34.98%,805.78万,-24.03%,8.66亿,24.83%,0.0694,2.05,0.67,0.38,1.32,1.44%,18.94%,3.72%,3.69%,213.91,2.12,169.93,43.98,1.05,0.40,0.40,2.52,68.10%
2008-09-30,812.27万,10.54%,756.19万,-11.86%,5.62亿,8.23%,0.0750,2.06,0.67,0.38,0.21,1.95%,20.29%,0.0000%,3.65%,252.50,1.38,195.88,56.62,1.01,0.39,0.39,2.68,69.58%
2008-06-30,371.29万,-13.40%,376.52万,-14.38%,3.70亿,13.73%,0.0343,2.03,0.68,0.34,0.07,1.41%,20.49%,1.69%,1.69%,254.53,0.91,197.07,57.47,1.02,0.39,0.39,2.70,69.76%
2008-03-31,234.69万,0.46%,248.23万,6.58%,1.77亿,13.25%,0.0217,2.04,0.71,0.32,-0.40,1.82%,18.95%,False,1.06%,264.71,0.46,195.74,68.97,1.03,0.45,0.45,2.70,69.83%
2007-12-31,1155.80万,19.32%,1060.62万,34.69%,6.93亿,34.72%,0.1068,2.02,0.71,0.30,0.23,2.16%,22.39%,5.45%,5.28%,244.81,1.91,188.90,55.91,1.03,0.39,0.39,2.66,69.57%
2007-09-30,734.85万,8.13%,857.96万,48.80%,5.19亿,46.79%,0.0679,1.93,0.72,0.21,-0.15,1.96%,22.14%,False,3.51%,231.73,1.66,162.52,69.21,1.01,0.44,0.44,2.57,68.76%
2007-06-30,428.76万,16.48%,439.77万,46.00%,3.26亿,55.33%,0.0396,1.89,0.71,0.18,-0.13,1.88%,21.19%,2.13%,2.09%,228.70,1.13,158.77,69.93,1.00,0.50,0.50,2.60,69.03%
2007-03-31,233.60万,14.10%,232.91万,49.74%,1.56亿,43.33%,0.0216,1.89,0.71,0.17,-0.20,2.13%,20.14%,False,1.14%,235.23,0.55,163.46,71.77,1.00,0.45,0.45,2.42,67.59%
2006-12-31,968.65万,45.90%,787.42万,19.64%,5.15亿,27.33%,0.0895,1.76,0.68,0.21,0.04,2.67%,25.37%,4.22%,4.15%,254.74,1.94,185.97,68.77,1.00,0.42,0.42,2.39,67.46%
2006-09-30,679.57万,54.30%,576.59万,30.92%,3.54亿,37.23%,0.0628,1.74,0.68,0.06,-0.35,2.67%,25.02%,False,2.92%,245.39,1.49,181.52,63.86,0.83,0.36,0.51,2.67,69.72%
2006-06-30,368.10万,-2.68%,301.21万,-18.02%,2.10亿,18.66%,0.0340,1.71,0.68,0.03,-0.23,2.56%,26.67%,1.56%,1.55%,285.45,0.91,196.85,88.60,0.80,0.35,0.59,2.66,69.65%
2006-03-31,204.73万,32.44%,155.54万,7.15%,1.09亿,56.62%,0.0189,1.72,0.70,0.02,-0.25,2.74%,25.82%,False,0.84%,267.27,0.50,178.29,88.98,0.83,0.47,0.72,2.81,70.90%
2005-12-31,663.91万,-15.25%,658.15万,-0.69%,4.04亿,-0.41%,0.0610,1.71,0.70,0.0048,0.41,2.55%,23.79%,3.66%,3.59%,247.80,2.24,160.93,86.87,0.78,0.38,0.58,2.48,68.36%
2005-09-30,440.41万,-48.61%,440.41万,-35.83%,2.58亿,-11.57%,False,1.69,1.65,-1.06,-0.34,2.65%,23.59%,False,2.41%,291.52,1.46,185.29,106.24,0.81,0.37,0.62,2.40,68.42%
2005-06-30,378.22万,-45.63%,367.42万,-30.30%,1.77亿,-18.87%,0.0349,1.68,1.65,-1.06,-0.22,3.26%,23.44%,2.10%,2.08%,258.81,1.21,148.33,110.48,0.78,0.46,0.78,2.14,65.90%
2005-03-31,154.58万,-52.11%,145.17万,-54.84%,6969.23万,-21.83%,False,1.66,1.65,-1.08,-0.23,3.42%,26.71%,False,0.86%,352.50,0.40,226.36,126.14,0.78,0.38,0.63,2.26,67.11%
2004-12-31,783.39万,127.39%,662.74万,123.38%,4.06亿,709.01%,0.0766,1.65,1.65,-1.10,0.05,3.14%,28.75%,4.77%,4.64%,214.98,2.56,140.42,74.56,0.76,0.40,0.68,2.17,66.34%
2004-09-30,857.00万,166.82%,686.29万,False,2.91亿,692.36%,False,1.65,1.64,-1.09,-0.18,4.29%,28.41%,False,4.81%,226.96,1.83,147.86,79.10,0.82,0.45,0.77,2.10,64.52%
2004-06-30,695.60万,165.69%,527.15万,170.62%,2.18亿,833.63%,False,1.63,1.64,-1.11,-0.13,4.38%,28.47%,4.02%,3.94%,200.90,1.42,126.96,73.94,0.79,0.46,0.79,2.08,64.42%
2004-03-31,322.81万,270.41%,321.48万,False,8915.86万,427.82%,False,1.59,1.64,-1.14,-0.17,4.55%,34.35%,False,1.87%,245.84,0.48,188.56,57.28,0.85,0.38,0.54,2.12,66.08%
2003-12-31,-2859.61万,-54.71%,-2835.04万,-30.80%,5017.64万,43.51%,-0.2642,1.56,1.64,-1.17,0.11,-56.99%,86.96%,-15.74%,-16.91%,3752.55,0.10,3512.20,240.35,0.78,0.41,0.63,2.17,66.71%
2003-09-30,-1282.46万,-11.85%,False,False,3678.08万,4.68%,False,1.70,1.62,-1.02,-0.0011,-33.30%,87.56%,False,-6.45%,1027.50,0.26,1019.25,8.25,0.49,0.33,0.34,1.05,51.21%
2003-06-30,-1058.93万,28.24%,-746.46万,48.48%,2332.48万,72.16%,-0.1100,1.72,1.62,-1.00,-0.03,-42.93%,88.03%,-6.56%,-5.38%,1156.27,0.16,1147.96,8.32,0.40,0.26,0.26,1.03,50.75%
2003-03-31,-189.44万,78.58%,False,False,1689.19万,206.33%,False,1.79,1.62,-0.93,-0.10,-11.21%,89.84%,False,-0.98%,943.48,0.10,937.50,5.98,0.49,0.36,0.37,1.06,51.49%
2002-12-31,-1848.33万,47.90%,-2167.50万,-40.41%,3496.41万,-30.68%,-0.1708,1.81,1.62,-0.91,0.14,-52.86%,77.18%,-9.00%,-9.43%,1021.15,0.36,1009.53,11.61,0.62,0.51,0.51,1.21,54.78%
2002-09-30,-1146.57万,False,-1813.77万,False,3513.55万,False,False,1.81,1.62,-0.91,False,-77.50%,80.78%,False,-9.39%,1384.08,0.20,1365.71,18.37,0.58,0.43,0.44,1.11,52.58%
2002-06-30,-1475.64万,-685.82%,-1448.92万,-683.18%,1354.80万,-55.76%,-0.1400,1.85,1.62,-0.87,-0.09,-108.92%,77.98%,-7.12%,-7.39%,1386.81,0.13,1367.78,19.02,0.44,0.28,0.30,0.98,49.49%
2002-03-31,-884.20万,False,False,False,551.42万,False,False,1.90,1.62,-0.82,False,-160.35%,73.22%,False,-4.30%,1647.30,0.06,1627.49,19.81,0.61,0.40,0.41,0.97,49.18%
2001-12-31,-3547.46万,-781.60%,-1543.72万,-433.31%,5043.80万,-1.05%,-0.3278,1.98,1.62,-0.74,0.07,-70.33%,84.68%,-15.29%,-16.54%,1273.35,0.28,1265.38,7.97,0.73,0.52,0.53,0.93,48.31%
2001-06-30,251.89万,-25.73%,248.45万,41.69%,3062.45万,21.86%,0.0230,2.33,1.62,-0.39,-0.25,8.23%,86.85%,1.00%,1.00%,1242.81,0.15,1233.72,9.08,1.06,0.77,0.78,0.72,42.02%
2000-12-31,520.46万,111.35%,463.15万,119.44%,5097.38万,36.72%,0.0450,2.39,1.62,-0.40,0.13,9.62%,84.80%,1.92%,1.90%,1221.17,0.29,1221.17,False,1.01,0.74,0.74,0.70,41.14%
2000-06-30,339.14万,325.47%,175.35万,False,2513.10万,24.55%,False,2.37,1.62,-0.42,-0.30,12.90%,86.11%,False,1.30%,1291.25,0.14,1291.25,False,0.73,0.49,0.49,0.67,40.26%
1999-12-31,-4583.60万,-1649.96%,-2382.15万,False,3728.42万,7.61%,-0.4230,2.34,1.62,-0.45,0.22,-122.94%,81.19%,False,-18.09%,1270.29,0.28,1270.29,False,0.39,0.21,0.21,0.58,36.75%
1999-06-30,-150.41万,-168.11%,False,False,2017.70万,-1.07%,False,2.80,1.62,0.0081,False,-7.45%,81.63%,False,-0.50%,1165.05,0.15,1165.05,False,0.88,0.45,0.44,0.47,31.81%
1998-12-31,-261.93万,-191.24%,False,False,3464.61万,-20.69%,0.0109,2.81,1.62,0.02,0.0046,3.41%,78.35%,0.39%,0.39%,1630.33,0.22,1617.25,13.08,1.11,0.66,0.22,0.45,30.82%
1998-06-30,220.82万,-46.69%,False,False,2039.50万,-7.19%,False,2.84,1.62,0.05,False,10.84%,78.15%,False,0.72%,1508.83,0.12,1496.26,12.57,1.39,0.74,0.25,0.36,26.30%
1997-12-31,287.08万,-88.76%,False,False,4368.63万,-8.88%,0.0289,2.82,1.62,0.03,False,6.30%,79.99%,1.07%,0.94%,1226.19,0.30,1214.98,11.20,2.66,1.35,0.33,0.26,20.59%
1997-06-30,414.22万,-66.63%,False,False,2197.42万,-3.88%,False,2.48,1.24,0.05,False,18.85%,False,False,1.76%,False,False,False,False,0.91,0.91,0.0000,0.51,33.87%
1996-12-31,2555.08万,3.92%,False,False,4794.14万,5.48%,False,2.44,1.24,0.0066,False,53.30%,83.00%,False,11.03%,524.76,0.70,514.51,10.25,1.08,0.73,0.51,0.49,32.71%
1996-06-30,1241.37万,8.04%,False,False,2286.18万,-0.87%,False,2.44,1.24,0.12,False,54.30%,False,False,5.36%,False,False,False,False,1.33,1.33,0.0000,0.41,29.01%
1995-12-31,2458.60万,145.81%,False,False,4545.13万,5.93%,False,2.31,1.24,0.0100,False,54.09%,84.30%,False,11.21%,358.39,1.04,347.69,10.69,1.35,1.17,0.70,0.32,24.06%
1995-06-30,1149.00万,False,False,False,2306.25万,False,False,3.10,1.80,0.27,False,49.82%,False,False,6.77%,False,False,False,False,4.97,4.97,0.0000,0.19,15.99%
1994-12-31,1000.18万,91.49%,False,False,4290.58万,59.75%,False,1.55,1.39,0.20,False,23.31%,79.97%,False,10.46%,260.63,1.48,243.85,16.78,1.12,0.68,0.36,0.26,20.56%
1993-12-31,522.32万,False,False,False,2685.76万,94.41%,False,1.75,0.74,False,False,19.45%,78.71%,False,6.92%,401.39,0.98,367.83,33.55,1.86,1.53,0.79,0.29,22.19%
1992-12-31,False,False,False,False,1381.46万,52.60%,False,False,False,False,False,False,77.88%,False,False,796.71,0.48,749.84,46.86,1.31,0.99,0.39,2.17,68.43%
1991-12-31,False,False,False,False,905.30万,False,False,False,False,False,False,False,74.86%,False,False,1010.96,0.38,958.72,52.24,1.58,1.04,0.37,3.01,75.04%
