报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2012-09-30,1.09亿,6885.94%,-310.98万,-55.25%,3.00亿,14.41%,0.5900,-0.35,1.82,-3.36,0.03,8.88%,25.93%,False,False,204.75,3.08,87.55,117.21,0.67,0.54,0.54,False,123.77%
2012-06-30,2946.71万,2387.30%,-202.41万,-53.82%,1.06亿,26.83%,0.1600,-0.38,1.82,-3.39,0.02,2.27%,25.13%,False,False,192.90,2.15,83.74,109.16,0.62,0.49,0.49,False,126.57%
2012-03-31,3972.40万,27589.83%,-72.70万,28.12%,1.06亿,92.22%,0.0043,-0.38,1.82,-3.38,0.02,5.07%,24.44%,False,False,175.08,1.26,71.70,103.39,0.61,0.51,0.51,False,127.33%
2011-12-31,1.20亿,801.74%,-403.90万,-8.25%,4.42亿,-24.09%,0.6500,-0.38,1.82,-3.39,-0.0100,3.23%,25.59%,False,False,189.03,4.76,75.68,113.35,0.62,0.50,0.50,False,126.87%
2011-09-30,156.37万,-89.52%,-200.31万,-113.20%,3583.52万,-16.81%,0.0157,-0.37,1.82,-3.38,0.04,6.80%,24.80%,False,False,221.45,2.98,90.75,130.69,0.63,0.51,0.51,False,124.88%
2011-06-30,118.47万,62.71%,-131.59万,-280.73%,2222.36万,-25.57%,0.0119,-0.38,1.82,-3.38,0.05,7.51%,23.48%,False,False,226.13,2.05,88.01,138.12,0.62,0.51,0.51,False,126.10%
2011-03-31,14.35万,191.70%,-101.14万,False,798.98万,-36.75%,0.0014,-0.39,1.82,-3.39,0.09,1.82%,19.38%,False,False,245.45,1.08,83.50,161.96,0.53,0.48,0.48,False,143.31%
2010-12-31,1328.45万,191.58%,-373.11万,72.06%,6460.23万,197.69%,0.1300,-0.39,1.82,-3.39,0.09,22.03%,13.22%,False,False,125.92,9.40,38.31,87.60,0.50,0.44,0.44,False,147.32%
2010-09-30,1492.11万,905.10%,1517.95万,339.44%,4307.86万,593.28%,0.1498,-0.37,1.82,-3.38,0.0090,34.63%,12.62%,False,False,148.35,6.31,42.76,105.60,0.52,0.42,0.42,False,143.55%
2010-06-30,72.81万,134.39%,72.81万,115.31%,2985.96万,2965.62%,0.0073,-0.51,1.82,-3.52,0.03,2.43%,10.52%,False,False,139.38,4.48,40.19,99.19,0.46,0.39,0.39,False,162.38%
2010-03-31,-15.64万,92.26%,False,False,1263.30万,False,-0.0016,-0.52,1.82,-3.53,0.0070,-1.24%,9.64%,False,False,164.25,1.91,47.03,117.22,0.45,0.40,0.40,False,164.13%
2009-12-31,-1450.55万,-10.48%,-1335.55万,-20.13%,2170.15万,11.43%,-0.1500,-0.52,1.82,-3.53,-0.07,-66.85%,15.93%,False,False,394.24,3.17,113.45,280.79,0.45,0.40,0.40,False,162.93%
2009-09-30,-185.33万,71.82%,-633.96万,3.38%,621.38万,-67.66%,-0.0190,-0.23,1.82,-3.24,-0.09,-184.61%,26.54%,False,False,1073.35,0.82,327.91,745.44,0.50,0.38,0.38,False,119.79%
2009-06-30,-211.71万,-5.59%,-475.42万,-138.42%,97.40万,-93.56%,-0.0210,-0.22,1.82,-3.22,0.0026,-1012.13%,67.96%,False,False,6394.32,0.06,3197.16,3197.16,0.51,0.39,0.39,False,117.87%
2009-03-31,-202.10万,-194.17%,-201.33万,-193.85%,False,False,-0.0200,-0.14,1.82,-3.15,-0.0100,False,False,False,False,False,False,False,False,0.26,0.15,0.15,False,111.39%
2008-12-31,-1313.00万,-115.01%,-1111.78万,45.64%,1947.63万,18.01%,-0.1300,-0.12,1.82,-3.12,-0.08,-59.09%,16.76%,False,False,351.94,3.02,119.32,232.62,0.22,0.16,0.16,False,110.09%
2008-09-30,-657.66万,12.83%,-656.14万,67.06%,1921.66万,243.27%,-0.0660,-0.05,1.82,-3.05,-0.09,-34.22%,15.64%,False,False,286.97,2.99,90.42,196.55,0.25,0.19,0.19,False,102.86%
2008-06-30,-200.51万,76.30%,-199.40万,77.63%,1511.75万,6154.64%,-0.0200,-0.0016,1.82,-3.01,-0.09,-13.26%,28.60%,False,False,279.52,1.34,134.15,145.37,0.26,0.15,0.15,False,98.69%
2008-03-31,214.60万,146.74%,214.52万,137.25%,1197.08万,5323.97%,0.0200,0.04,1.82,-2.97,-0.08,17.93%,38.67%,False,53.77%,186.26,0.99,90.87,95.39,0.28,0.18,0.18,27.19,95.09%
2007-12-31,8745.03万,139.56%,-2045.38万,88.68%,1650.42万,-62.76%,0.8780,0.02,1.82,-2.99,0.76,546.61%,7.18%,False,4880.29%,195.35,3.97,90.62,104.73,0.22,0.16,0.16,56.40,96.78%
2007-09-30,-754.42万,69.00%,-1991.91万,17.48%,559.81万,-65.82%,-0.0760,-0.96,1.82,-3.97,0.0009,-144.11%,-23.93%,False,False,175.33,2.89,93.27,82.06,0.11,0.07,0.07,False,189.15%
2007-06-30,-845.89万,47.95%,-891.38万,45.31%,24.17万,-98.39%,-0.0800,-1.02,1.82,-3.98,0.0009,-3704.07%,81.54%,False,False,11494.85,0.02,10112.36,1382.49,0.09,0.07,0.07,False,179.30%
2007-03-31,-459.13万,38.36%,-575.93万,23.36%,22.07万,-98.20%,-0.0500,-1.02,2.11,-4.33,-0.0001,-2137.27%,False,False,False,781.25,False,False,781.25,0.09,0.07,0.07,False,175.46%
2006-12-31,-2.21亿,-15.75%,-1.81亿,0.58%,4431.55万,12.19%,-2.2200,-0.97,2.11,-4.28,-0.0040,-499.78%,-38.86%,False,False,201.89,3.94,91.45,110.44,0.09,0.07,0.07,False,170.45%
2006-09-30,-2433.34万,22.53%,-2413.92万,27.43%,1637.96万,-47.59%,-0.2700,1.20,2.11,-2.11,-0.0040,-147.91%,3.02%,False,-19.98%,877.94,0.59,454.55,423.40,0.34,0.20,0.30,2.23,68.73%
2006-06-30,-1625.14万,-26.40%,-1629.87万,-12.08%,1501.80万,-18.88%,-0.1800,1.29,2.11,-2.02,-0.0021,-108.63%,2.87%,-13.04%,-13.95%,636.43,0.54,332.23,304.21,0.48,0.33,0.44,2.05,66.90%
2006-03-31,-744.91万,-162.74%,-751.43万,-180.32%,1226.10万,-0.03%,-0.0800,1.38,2.11,False,0.0005,-60.75%,3.09%,False,-5.94%,411.04,0.43,210.28,200.76,0.52,0.39,0.50,1.99,66.24%
2005-12-31,-1.91亿,-1322.93%,-1.82亿,-1745.63%,3949.94万,-73.71%,-2.0600,1.47,2.11,-1.84,0.14,-484.64%,-3.86%,-82.31%,-143.83%,848.91,0.85,425.48,423.43,0.49,0.35,0.46,1.74,63.16%
2005-09-30,-3141.15万,-321.85%,-3326.31万,-366.98%,3125.24万,-68.10%,False,3.25,2.11,-0.06,0.42,-100.51%,10.40%,False,-10.67%,972.47,0.46,592.89,379.59,0.61,0.30,0.38,0.77,43.43%
2005-06-30,-1285.67万,-429.03%,-1454.19万,-747.39%,1851.43万,-62.45%,-0.1400,3.46,2.11,0.14,0.73,-69.44%,-0.16%,-4.02%,-4.10%,1020.89,0.30,591.91,428.98,0.69,0.39,0.47,0.77,43.35%
2005-03-31,-283.51万,-399.24%,-268.06万,-396.67%,1226.52万,-53.87%,False,3.57,2.11,0.25,0.39,-23.12%,17.73%,False,-0.88%,989.92,0.16,578.78,411.15,0.76,0.51,0.65,0.96,49.06%
2004-12-31,1561.52万,-49.55%,1104.60万,False,1.50亿,-49.89%,0.1900,3.60,2.11,0.29,-0.42,10.41%,31.13%,6.12%,4.79%,336.52,1.74,206.55,129.96,0.91,0.64,0.85,0.94,48.49%
2004-09-30,1415.86万,-5.75%,1245.90万,False,9797.67万,-51.87%,False,3.57,2.11,0.29,-0.95,14.45%,36.83%,False,4.38%,415.26,0.94,288.58,126.67,1.46,0.90,1.08,0.86,46.28%
2004-06-30,390.74万,-48.24%,224.62万,False,4930.90万,-64.13%,0.0500,3.46,2.11,0.18,-0.92,7.92%,33.59%,1.57%,1.25%,424.64,0.62,290.74,133.90,1.55,1.05,1.19,0.72,41.77%
2004-03-31,94.75万,False,90.36万,False,2658.95万,False,False,1.46,False,0.22,-0.80,3.56%,37.94%,False,0.99%,408.44,0.33,276.41,132.02,1.03,0.56,0.72,2.54,71.77%
2003-12-31,3095.23万,-9.43%,False,False,2.99亿,-22.02%,0.4700,1.84,False,0.20,1.70,10.34%,27.40%,27.39%,25.59%,151.67,5.03,71.64,80.03,1.25,0.98,1.17,1.75,63.65%
2003-09-30,1502.30万,False,False,False,2.04亿,False,False,False,False,False,False,7.38%,23.73%,False,False,False,False,False,False,False,False,False,False,False
2003-06-30,754.98万,False,False,False,1.37亿,False,False,False,False,False,False,5.49%,24.31%,False,False,False,False,False,False,False,False,False,False,False
2002-12-31,3417.53万,10.03%,False,False,3.84亿,5.91%,0.5200,1.83,False,0.20,0.79,8.90%,24.12%,33.20%,28.48%,148.38,4.34,82.95,65.43,1.35,1.06,1.62,1.37,57.76%
2001-12-31,3106.03万,False,False,False,3.63亿,False,0.6200,1.70,False,0.58,-0.41,8.57%,21.39%,44.18%,36.19%,170.67,2.90,123.96,46.71,1.15,0.46,0.72,2.13,68.06%
