报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,1713.29万,0.24%,1403.98万,30.77%,5.18亿,28.47%,0.0900,3.61,1.23,1.32,0.36,3.31%,35.57%,2.49%,2.48%,47.23,13.19,20.46,26.77,3.06,2.63,2.63,0.16,14.01%
2021-06-30,1017.75万,-22.84%,666.44万,13.67%,3.39亿,36.21%,0.0500,3.57,1.23,1.28,0.11,3.00%,33.81%,1.47%,1.49%,50.10,8.34,21.58,28.52,3.01,2.55,2.55,0.18,15.47%
2021-03-31,525.91万,-11.89%,520.20万,473.24%,1.58亿,64.65%,0.0300,3.61,1.24,1.33,-0.05,3.32%,37.03%,0.76%,0.76%,59.05,3.87,23.24,35.81,2.34,2.10,2.10,0.26,20.90%
2020-12-31,4109.12万,10.08%,3185.40万,-5.14%,6.03亿,8.92%,0.2200,3.58,1.23,1.30,0.53,6.82%,35.96%,6.14%,5.98%,61.20,15.34,23.46,37.73,2.06,1.94,1.94,0.32,24.33%
2020-09-30,1709.23万,9.49%,1073.65万,-19.95%,4.03亿,16.17%,0.0900,3.47,1.24,1.18,0.22,4.24%,37.91%,2.59%,2.57%,74.14,9.36,28.84,45.29,2.29,2.02,2.02,0.25,20.27%
2020-06-30,1318.94万,10.52%,586.30万,-40.29%,2.49亿,8.44%,0.0700,3.44,1.23,1.16,0.04,5.30%,36.39%,2.00%,2.00%,83.98,5.46,32.97,51.00,1.95,1.73,1.73,0.36,26.50%
2020-03-31,596.89万,-9.11%,-139.37万,-124.76%,9608.71万,-9.30%,0.0300,3.41,1.25,1.15,-0.07,6.21%,29.42%,0.91%,0.91%,103.77,2.34,38.42,65.35,3.05,2.55,2.55,0.17,14.37%
2019-12-31,3732.90万,47.81%,3358.07万,95.07%,5.53亿,13.19%,0.2000,3.38,1.25,1.12,0.31,6.75%,32.96%,5.88%,5.72%,77.41,12.73,28.27,49.13,2.22,1.99,1.99,0.28,21.93%
2019-09-30,1561.13万,42.56%,1341.15万,77.98%,3.47亿,3.33%,0.0800,3.29,1.18,1.02,-0.02,4.50%,36.45%,2.50%,2.50%,89.92,8.04,33.58,56.35,2.17,1.27,1.27,0.29,22.28%
2019-06-30,1193.44万,-23.07%,981.93万,-29.56%,2.29亿,6.00%,0.0600,3.29,1.18,1.02,0.11,5.20%,32.89%,1.92%,1.91%,91.04,5.41,33.27,57.76,2.77,2.00,2.00,0.25,19.94%
2019-03-31,656.71万,6.80%,562.86万,11.75%,1.06亿,16.76%,0.0300,3.29,1.18,1.02,-0.04,6.20%,31.98%,1.07%,1.05%,100.54,2.42,37.24,63.30,2.84,1.93,1.93,0.28,21.87%
2018-12-31,2525.50万,-58.24%,1721.47万,-68.32%,4.89亿,28.53%,0.1300,3.26,1.18,0.99,0.07,5.17%,31.94%,4.14%,4.08%,94.32,10.59,34.00,60.32,3.37,3.10,3.10,0.23,18.41%
2018-09-30,1095.10万,-67.33%,753.56万,-76.30%,3.36亿,26.85%,0.0600,3.18,1.18,0.92,-0.11,3.26%,63.28%,1.81%,1.81%,124.24,3.85,70.13,54.11,3.28,1.65,1.65,0.25,20.04%
2018-06-30,1551.31万,-27.28%,1393.96万,-32.15%,2.16亿,14.81%,0.0800,3.21,1.18,0.94,-0.11,7.17%,69.05%,2.54%,2.55%,155.16,1.98,90.74,64.43,3.33,1.78,1.78,0.25,20.16%
2018-03-31,614.88万,10.68%,503.69万,-8.86%,9073.42万,15.69%,0.0300,3.22,1.18,0.95,-0.11,6.78%,68.61%,1.01%,1.01%,184.63,0.84,106.74,77.90,3.98,3.41,3.41,0.20,16.74%
2017-12-31,6047.66万,9.25%,5433.19万,-0.05%,3.80亿,-15.85%,0.3200,3.19,1.18,0.92,0.41,15.90%,71.39%,10.46%,10.00%,192.97,3.07,117.21,75.76,3.80,3.44,3.44,0.21,17.56%
2017-09-30,3351.86万,-5.80%,3180.01万,-9.63%,2.65亿,-14.91%,0.1800,3.04,1.18,0.80,0.13,12.65%,73.77%,5.86%,5.80%,229.81,1.78,151.29,78.53,4.82,2.62,2.62,0.16,13.95%
2017-06-30,2133.15万,-13.21%,2054.50万,-17.11%,1.88亿,-5.28%,0.1100,2.98,1.18,0.74,0.18,11.32%,73.24%,3.77%,3.77%,215.93,1.29,139.32,76.61,4.42,2.70,2.70,0.18,15.14%
2017-03-31,555.57万,16.44%,552.65万,8.24%,7842.67万,43.17%,0.0300,2.96,1.18,0.72,0.12,7.08%,71.70%,1.00%,0.99%,246.62,0.57,158.65,87.98,4.70,2.85,2.85,0.17,14.26%
2016-12-31,5535.85万,10.65%,5436.03万,0.22%,4.52亿,30.24%,0.3800,2.93,1.18,0.69,0.30,12.25%,70.89%,18.64%,9.97%,165.40,3.16,113.86,51.54,5.08,4.43,4.43,0.16,14.07%
2016-09-30,3558.42万,31.26%,3518.68万,30.48%,3.11亿,32.28%,0.2500,1.99,False,False,0.0017,11.43%,70.09%,False,12.54%,False,False,False,False,2.45,2.45,0.0000,0.47,31.92%
2016-06-30,2457.75万,False,2478.62万,False,1.99亿,False,0.1700,1.92,0.14,0.74,0.23,12.35%,69.33%,9.43%,9.01%,181.00,1.40,128.78,52.22,2.12,1.54,1.54,0.55,35.38%
2016-03-31,477.14万,False,510.59万,False,5477.71万,False,0.0300,False,False,False,-0.06,8.71%,61.30%,1.90%,False,False,False,False,False,False,False,False,False,False
2015-12-31,5002.99万,54.54%,5424.29万,75.06%,3.47亿,19.35%,0.3700,1.74,0.14,0.56,-0.21,14.42%,69.09%,24.51%,20.15%,167.78,2.80,128.72,39.06,1.94,1.06,1.06,0.60,37.58%
2015-09-30,2710.98万,False,2696.63万,False,2.35亿,False,False,False,False,False,False,11.52%,False,False,False,False,False,False,False,False,False,False,False,False
2014-12-31,3237.27万,64.27%,3098.55万,61.18%,2.91亿,31.49%,0.2400,1.33,0.06,0.25,0.02,11.65%,64.82%,26.52%,18.07%,120.04,3.53,101.91,18.14,1.79,0.94,0.94,0.50,33.27%
2013-12-31,1970.69万,False,1922.45万,False,2.21亿,False,False,1.30,False,0.28,1.04,9.87%,58.92%,35.72%,30.30%,117.34,3.27,109.94,7.40,0.96,0.52,0.52,1.25,53.19%
