报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-06-30,33.53亿,3.07%,32.50亿,2.67%,123.32亿,6.36%,0.7200,4.77,0.03,3.34,0.06,27.21%,39.31%,16.37%,16.69%,47.18,3.86,46.67,0.51,3.59,3.26,3.26,0.31,23.49%
2021-03-31,19.53亿,21.13%,18.95亿,20.58%,71.58亿,21.65%,0.4600,6.80,0.24,5.05,-0.04,27.32%,40.94%,9.28%,8.87%,41.45,2.19,41.04,0.41,3.57,3.30,3.30,0.32,24.12%
2020-12-31,64.03亿,19.61%,61.77亿,21.51%,227.92亿,15.13%,1.5200,6.19,0.24,4.44,2.14,28.12%,42.17%,36.13%,31.91%,53.64,6.75,53.30,0.35,2.67,2.43,2.43,0.47,31.72%
2020-09-30,45.71亿,19.20%,44.00亿,20.94%,170.86亿,15.26%,1.0900,5.63,0.24,3.96,0.99,26.79%,42.27%,26.74%,25.07%,43.76,6.22,43.39,0.36,3.04,2.82,2.82,0.38,27.21%
2020-06-30,32.53亿,18.27%,31.66亿,21.75%,115.95亿,14.12%,0.7700,5.22,0.24,3.55,0.48,28.08%,42.94%,19.12%,19.23%,45.03,4.04,44.60,0.43,2.88,2.64,2.64,0.39,28.03%
2020-03-31,16.13亿,9.17%,15.72亿,12.54%,58.84亿,7.17%,0.5000,6.74,0.49,4.74,0.15,27.43%,45.82%,9.27%,8.86%,46.73,1.94,46.36,0.37,3.01,2.79,2.79,0.38,27.56%
2019-12-31,53.53亿,22.64%,50.84亿,23.27%,197.97亿,16.22%,1.6500,6.14,0.49,4.14,2.43,27.06%,45.44%,33.69%,32.28%,50.14,7.19,50.10,0.04,2.54,2.31,2.31,0.49,32.95%
2019-09-30,38.35亿,22.48%,36.38亿,23.78%,148.24亿,16.62%,1.1800,5.58,0.49,3.58,1.19,25.88%,44.51%,25.72%,25.46%,36.53,7.40,36.48,0.04,2.99,2.80,2.80,0.37,26.90%
2019-06-30,27.50亿,22.34%,26.00亿,20.89%,101.60亿,16.51%,0.8500,5.18,0.49,3.18,0.34,27.08%,44.86%,19.75%,19.67%,36.67,4.91,36.62,0.04,3.27,3.01,3.01,0.32,24.22%
2019-03-31,14.77亿,22.81%,13.97亿,21.46%,54.90亿,16.95%,0.5500,5.69,0.49,3.69,0.02,26.91%,45.78%,10.11%,9.62%,34.99,2.58,34.94,0.04,3.37,3.13,3.13,0.32,24.02%
2018-12-31,43.65亿,23.60%,41.24亿,21.88%,170.34亿,16.80%,1.6200,5.14,0.49,3.12,2.22,25.63%,46.47%,32.66%,31.46%,44.35,8.13,44.30,0.05,2.57,1.55,1.55,0.45,31.06%
2018-09-30,31.31亿,23.33%,29.39亿,21.47%,127.12亿,17.20%,1.1600,4.67,0.48,2.69,1.04,24.64%,46.47%,24.94%,24.85%,35.98,7.52,35.92,0.05,3.17,1.65,1.65,0.32,23.96%
2018-06-30,22.48亿,23.30%,21.51亿,23.48%,87.20亿,17.24%,0.8300,4.34,0.48,2.36,0.55,25.79%,47.11%,19.13%,19.18%,32.34,5.58,32.29,0.05,3.31,1.53,1.53,0.29,22.25%
2018-03-31,12.03亿,23.11%,11.50亿,21.61%,46.94亿,17.04%,0.4500,4.80,0.48,2.83,0.17,25.63%,46.70%,9.73%,9.28%,29.63,3.04,29.56,0.07,3.61,1.78,1.78,0.26,20.84%
2017-12-31,35.31亿,24.21%,33.84亿,22.24%,145.84亿,17.06%,1.3100,4.35,0.48,2.39,1.75,24.21%,45.69%,31.12%,30.05%,45.08,8.00,45.02,0.06,2.61,1.25,1.25,0.39,27.99%
2017-09-30,25.39亿,24.49%,24.19亿,21.54%,108.46亿,21.04%,0.9400,3.97,0.49,2.11,0.78,23.40%,45.38%,23.76%,23.67%,39.66,6.82,39.57,0.09,3.22,1.09,1.09,0.26,20.76%
2017-06-30,18.23亿,22.70%,17.42亿,19.83%,74.38亿,20.57%,0.6800,3.70,0.49,1.84,0.37,24.50%,44.89%,18.19%,18.22%,36.20,4.98,36.14,0.06,3.31,1.25,1.25,0.24,19.27%
2017-03-31,9.77亿,20.65%,9.46亿,18.71%,40.11亿,17.11%,0.3600,4.06,0.49,2.21,-0.03,24.33%,44.69%,9.30%,8.89%,35.62,2.53,35.55,0.07,3.92,2.32,2.32,0.20,16.87%
2016-12-31,28.43亿,13.29%,27.68亿,13.47%,124.59亿,10.31%,1.0500,3.70,0.49,1.85,1.51,22.82%,43.95%,32.00%,28.39%,50.00,7.20,50.00,False,2.59,1.53,1.53,0.34,25.62%
2016-09-30,20.39亿,10.77%,19.91亿,10.13%,89.60亿,10.32%,0.7600,3.40,0.49,1.63,0.65,22.76%,44.31%,22.70%,22.19%,48.33,5.59,48.33,False,3.38,1.59,1.59,0.22,17.76%
2016-06-30,14.86亿,11.29%,14.54亿,11.31%,61.69亿,9.26%,0.5500,3.19,0.50,1.42,0.39,24.09%,44.08%,17.00%,17.21%,45.11,3.99,45.11,False,3.34,1.59,1.59,0.21,17.51%
2016-03-31,8.10亿,10.38%,7.97亿,9.00%,34.25亿,7.24%,0.3000,2.94,0.49,1.17,0.08,23.64%,44.61%,8.77%,10.18%,41.41,2.17,41.41,False,2.09,1.31,1.31,0.42,29.74%
2015-12-31,25.10亿,20.06%,24.39亿,21.49%,112.94亿,15.05%,0.9300,3.23,0.49,1.47,0.81,22.22%,41.94%,32.00%,28.68%,59.13,6.09,59.13,False,2.65,1.67,1.67,0.31,23.89%
2015-09-30,18.41亿,20.12%,18.07亿,23.30%,81.22亿,11.61%,0.6800,2.98,0.49,1.35,0.24,22.67%,43.18%,24.00%,22.81%,58.53,4.61,58.53,False,3.53,1.98,1.98,0.22,17.82%
2015-06-30,13.35亿,21.89%,13.06亿,26.75%,56.46亿,12.32%,0.4900,2.79,0.49,1.16,0.05,23.65%,43.92%,17.68%,17.68%,54.17,3.32,54.17,False,3.26,1.96,1.96,0.23,18.83%
2015-03-31,7.34亿,15.66%,7.31亿,25.50%,31.94亿,14.17%,0.2700,4.63,1.67,1.69,-0.39,22.97%,44.19%,9.26%,10.54%,49.79,1.81,49.79,False,2.11,1.56,1.56,0.43,29.97%
2014-12-31,20.90亿,30.12%,20.08亿,29.86%,98.17亿,16.85%,0.7800,4.98,1.67,2.06,1.82,21.29%,40.41%,33.00%,27.92%,66.69,5.40,66.69,False,2.10,1.53,1.53,0.47,31.93%
2014-09-30,15.33亿,27.17%,14.66亿,26.84%,72.77亿,15.76%,0.5700,4.62,1.60,1.80,0.42,21.06%,40.61%,25.00%,22.15%,56.13,4.81,56.13,False,3.22,2.17,2.17,0.22,17.70%
2014-06-30,10.95亿,26.81%,10.30亿,26.76%,50.27亿,14.18%,0.4100,4.32,1.60,1.51,0.07,21.79%,41.19%,19.00%,16.92%,51.14,3.52,51.14,False,3.10,2.12,2.12,0.22,18.01%
2014-03-31,6.34亿,35.24%,5.82亿,24.48%,27.97亿,13.08%,0.4300,8.53,4.19,2.91,-0.54,22.67%,41.02%,11.62%,9.93%,47.75,1.89,47.75,False,3.15,2.57,2.57,0.23,18.45%
2013-12-31,16.06亿,33.03%,15.46亿,28.58%,84.02亿,18.84%,1.1300,5.51,1.88,2.17,2.71,19.12%,39.23%,45.00%,41.04%,65.79,5.47,65.79,False,1.22,0.81,0.81,0.72,41.77%
2013-09-30,12.05亿,36.57%,11.56亿,31.64%,62.87亿,17.76%,0.8500,4.94,1.88,1.76,0.26,19.17%,39.10%,False,34.31%,57.09,4.73,57.09,False,1.39,0.64,0.64,0.35,26.09%
2013-06-30,8.64亿,False,8.13亿,False,44.03亿,False,0.6100,5.31,1.88,2.13,-0.49,19.62%,39.46%,24.00%,22.88%,53.71,3.35,53.71,False,1.84,1.07,1.07,0.30,22.91%
2013-03-31,4.69亿,False,4.68亿,False,24.74亿,False,0.6600,False,False,False,-0.72,18.96%,39.96%,12.87%,False,False,False,False,False,False,False,False,False,False
2012-12-31,12.08亿,26.36%,12.03亿,26.17%,70.70亿,16.07%,1.7000,5.15,1.88,1.96,3.05,17.08%,37.28%,38.00%,33.00%,63.36,5.68,63.36,False,1.42,1.03,1.03,0.67,40.12%
2012-09-30,8.83亿,False,8.78亿,False,53.38亿,False,1.2400,False,False,False,0.85,16.53%,36.38%,False,False,False,False,False,False,False,False,False,False,False
2011-12-31,9.56亿,44.74%,9.53亿,48.74%,60.91亿,10.43%,1.3400,4.34,1.88,1.28,1.65,15.69%,35.90%,35.00%,30.97%,60.31,5.97,60.31,False,1.45,0.92,0.92,0.51,33.67%
2010-12-31,6.60亿,-6.57%,6.41亿,-6.06%,55.16亿,23.03%,1.2800,4.92,1.88,0.59,2.04,14.76%,32.99%,29.00%,26.11%,58.30,6.18,58.30,False,1.37,0.87,0.87,0.56,35.91%
2009-12-31,7.07亿,False,6.82亿,False,44.83亿,False,False,4.61,2.54,5.59,2.19,19.58%,38.44%,33.00%,29.63%,77.89,4.62,77.89,0.0000,1.97,1.22,1.22,0.60,35.65%
