报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-12-31,8514.64万,-26.35%,8286.53万,-25.36%,6.67亿,6.68%,0.2800,4.47,1.94,1.29,0.34,12.77%,33.06%,8.65%,8.37%,318.61,1.91,188.94,129.67,2.76,2.31,2.20,0.94,48.58%
2021-09-30,7343.55万,-11.45%,7039.96万,-12.38%,5.19亿,15.95%,0.3300,4.42,1.94,1.27,-0.07,14.12%,32.35%,7.85%,7.30%,326.14,1.52,177.74,148.40,2.47,2.12,2.11,0.97,49.22%
2021-06-30,5315.36万,40.41%,5132.29万,46.50%,3.25亿,30.64%,0.2400,4.32,1.94,1.18,-0.05,16.33%,36.05%,5.74%,5.39%,361.14,0.87,206.02,155.12,3.27,2.69,2.69,0.74,42.65%
2021-03-31,2224.91万,648.61%,2113.50万,1533.41%,1.37亿,73.22%,0.1000,4.29,1.94,1.28,-0.39,16.20%,36.62%,2.31%,2.28%,426.38,0.36,246.85,179.53,3.59,2.93,2.93,0.69,40.76%
2020-12-31,1.16亿,36.70%,1.11亿,55.40%,6.25亿,-2.11%,0.5400,4.17,1.93,1.18,0.13,18.46%,39.51%,13.50%,12.14%,365.93,1.60,225.56,140.37,3.46,2.90,2.90,0.73,42.29%
2020-09-30,8292.85万,9.35%,8034.95万,23.31%,4.48亿,-10.94%,0.4000,4.00,1.91,1.07,-0.49,18.50%,40.00%,9.28%,9.06%,404.06,1.12,240.38,163.68,3.56,2.95,2.94,0.73,42.23%
2020-06-30,3785.47万,-26.48%,3503.36万,-20.38%,2.49亿,-21.50%,0.1800,3.78,1.89,0.87,-0.37,15.21%,37.52%,4.35%,4.62%,452.12,0.65,278.12,174.00,2.41,1.90,1.89,0.62,38.06%
2020-03-31,297.21万,-89.28%,129.39万,-94.77%,7891.12万,-50.54%,0.0100,3.70,1.87,0.96,-0.20,3.73%,34.13%,0.37%,0.37%,687.36,0.21,419.58,267.78,2.27,1.78,1.78,0.68,40.39%
2019-12-31,8457.30万,-20.72%,7144.11万,-27.55%,6.39亿,19.46%,0.4000,3.64,1.83,0.94,1.07,13.24%,36.39%,11.45%,10.72%,336.23,1.55,231.59,104.65,2.10,1.66,1.66,0.77,43.61%
2019-09-30,7583.97万,-3.95%,6516.00万,-1.42%,5.03亿,32.48%,0.3500,3.54,1.77,0.94,-0.08,15.08%,37.38%,10.20%,9.88%,325.39,1.26,214.44,110.96,2.38,1.87,1.87,0.65,39.41%
2019-06-30,5148.69万,1.88%,4399.86万,5.82%,3.17亿,32.49%,0.2400,3.37,1.71,0.83,-0.22,16.25%,37.97%,7.05%,7.05%,338.61,0.77,233.68,104.94,2.46,0.72,0.72,0.61,37.92%
2019-03-31,2771.51万,16.51%,2474.48万,37.13%,1.60亿,62.09%,0.1300,3.39,1.65,0.97,-0.22,17.37%,36.26%,3.87%,3.77%,319.38,0.40,227.68,91.71,2.64,0.87,0.87,0.55,35.66%
2018-12-31,1.07亿,29.67%,9860.94万,31.96%,5.35亿,16.20%,0.5100,3.33,1.50,0.86,0.41,19.95%,41.67%,16.18%,15.20%,383.29,1.25,289.04,94.25,2.61,0.71,0.71,0.56,36.01%
2018-09-30,7896.17万,49.04%,6609.78万,37.84%,3.80亿,20.81%,0.3800,3.18,1.47,0.78,-0.10,20.80%,42.75%,12.24%,11.81%,424.39,0.88,308.08,116.31,2.85,0.87,0.87,0.50,33.19%
2018-06-30,5053.45万,45.07%,4157.88万,32.65%,2.39亿,17.23%,0.2400,3.04,1.46,0.65,-0.34,21.13%,42.73%,7.93%,7.91%,443.85,0.56,318.64,125.21,3.10,1.00,1.00,0.45,31.10%
2018-03-31,2378.87万,8.90%,1804.45万,-12.69%,9843.39万,3.79%,0.1100,4.30,2.43,0.98,-0.35,24.17%,45.63%,3.75%,3.68%,539.01,0.23,395.95,143.06,3.21,1.28,1.28,0.44,30.56%
2017-12-31,8226.46万,40.75%,7472.57万,34.37%,4.60亿,9.51%,0.5000,4.21,2.26,0.84,0.39,17.88%,42.82%,23.36%,13.21%,392.76,1.24,290.37,102.39,3.22,1.67,1.67,0.44,30.69%
2017-09-30,5297.98万,28.79%,4795.10万,22.34%,3.14亿,13.52%,0.3100,2.82,0.82,0.93,0.0040,16.86%,41.45%,18.13%,16.90%,423.00,0.86,312.28,110.71,1.89,0.94,0.94,0.91,47.76%
2017-06-30,3483.46万,False,3134.41万,False,2.04亿,False,0.2200,2.66,0.82,0.77,-0.20,17.08%,40.54%,12.19%,11.80%,415.65,0.58,309.44,106.21,1.94,0.91,0.91,0.86,46.11%
2017-03-31,2184.39万,87.16%,2066.72万,88.82%,9484.35万,31.40%,0.2000,False,False,False,-0.28,23.03%,48.72%,7.61%,False,False,False,False,False,False,False,False,False,False
2016-12-31,5844.82万,14.54%,5561.24万,13.53%,4.20亿,12.12%,0.5400,2.49,0.82,0.59,0.71,13.91%,40.68%,24.20%,21.17%,358.64,1.35,266.77,91.87,1.70,0.91,0.91,1.06,51.50%
2016-09-30,4113.71万,False,3919.58万,False,2.77亿,False,0.3800,False,False,False,-0.05,14.86%,42.72%,17.80%,False,False,False,False,False,False,False,False,False,False
2016-03-31,1167.14万,False,1094.57万,False,7217.72万,False,0.1200,2.19,0.82,0.35,-0.28,16.17%,44.54%,6.05%,4.81%,509.16,0.23,389.78,119.38,1.70,0.79,0.79,0.98,49.56%
2015-12-31,5102.94万,20.34%,4898.33万,18.86%,3.75亿,9.78%,0.5100,1.87,0.58,0.27,0.49,13.61%,40.14%,23.59%,27.25%,380.00,1.30,276.56,103.44,1.30,0.68,0.68,1.70,62.94%
2014-12-31,4240.57万,10.23%,4121.11万,7.83%,3.41亿,10.18%,0.4200,2.72,False,1.12,0.29,12.42%,40.58%,18.23%,19.22%,405.73,1.19,302.83,102.90,1.36,0.79,0.79,1.61,61.51%
2013-12-31,3847.09万,False,3821.95万,False,3.10亿,False,False,2.61,False,1.11,1.14,12.45%,40.36%,20.02%,18.20%,412.93,1.11,323.01,89.92,1.35,0.67,0.67,1.24,55.19%
