报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,1.71亿,-29.63%,1.25亿,-41.14%,17.16亿,12.80%,0.4168,6.35,1.93,3.16,0.30,13.93%,36.31%,6.62%,6.54%,259.82,2.64,102.09,157.73,2.55,2.02,1.93,0.50,31.34%
2021-06-30,9291.75万,-24.26%,6918.71万,-32.75%,10.84亿,36.73%,0.2266,6.15,1.92,2.97,-0.10,12.08%,35.67%,3.62%,3.67%,278.58,1.62,111.41,167.16,2.74,2.12,2.01,0.47,30.18%
2021-03-31,3137.47万,2638.45%,2524.09万,358.37%,4.58亿,135.74%,0.0765,6.24,1.91,3.05,0.14,10.18%,36.74%,1.23%,1.22%,302.04,0.77,116.85,185.19,3.26,2.62,2.51,0.37,25.49%
2020-12-31,2.93亿,12.02%,2.42亿,-0.32%,20.14亿,7.61%,0.7200,6.16,1.91,2.98,0.49,17.24%,40.12%,12.07%,11.56%,222.18,5.04,71.43,150.75,3.67,2.98,2.79,0.31,22.46%
2020-09-30,2.43亿,15.05%,2.12亿,10.81%,15.22亿,6.06%,0.5928,6.07,1.86,2.93,0.32,19.75%,41.91%,10.04%,9.77%,231.89,3.78,71.35,160.53,3.73,3.17,3.08,0.32,22.68%
2020-06-30,1.23亿,44.79%,1.03亿,47.40%,7.93亿,-4.36%,0.2992,5.79,1.86,2.64,0.87,19.00%,43.35%,5.13%,5.17%,277.00,1.67,107.97,169.03,3.47,2.93,2.86,0.36,24.79%
2020-03-31,114.57万,-97.31%,-976.94万,-128.33%,1.94亿,-50.59%,0.0000,5.68,1.86,2.54,0.68,2.20%,41.13%,0.05%,0.05%,471.23,0.63,143.36,327.87,4.46,3.76,3.66,0.25,19.07%
2019-12-31,2.62亿,-11.64%,2.43亿,-9.79%,18.72亿,-2.97%,0.6800,5.69,1.86,2.54,0.80,16.11%,41.53%,13.79%,11.22%,234.64,4.29,83.93,150.70,4.76,4.40,4.19,0.28,20.71%
2019-09-30,2.11亿,-13.13%,1.91亿,False,14.35亿,-1.49%,0.5587,5.56,1.86,2.48,0.41,17.40%,42.87%,10.87%,9.26%,253.52,2.83,95.25,158.27,6.37,5.87,5.87,0.20,15.21%
2019-06-30,8473.45万,28.33%,6979.54万,28.13%,8.29亿,17.17%,0.2296,4.29,0.64,2.40,0.44,12.69%,40.38%,5.30%,5.35%,277.67,1.47,122.23,155.44,4.43,3.74,3.74,0.30,21.18%
2019-03-31,4263.06万,893.57%,3447.93万,480.83%,3.94亿,47.75%,0.1155,4.16,False,False,0.33,13.33%,41.37%,2.61%,2.78%,False,False,False,False,False,False,False,0.45,28.76%
2018-12-31,2.96亿,24.69%,2.69亿,21.43%,19.29亿,5.31%,0.8000,4.38,0.64,2.49,0.76,17.89%,42.14%,20.07%,18.33%,230.86,3.53,101.98,128.88,3.56,2.89,2.89,0.43,27.59%
2018-09-30,2.43亿,False,False,False,14.56亿,False,0.6600,False,False,False,False,19.79%,42.65%,False,False,False,False,False,False,False,False,False,False,False
2018-06-30,6603.04万,186.16%,5447.09万,224.32%,7.07亿,46.59%,0.1800,False,False,False,0.39,10.81%,39.48%,4.75%,False,False,False,False,False,False,False,False,False,False
2018-03-31,-537.20万,False,-905.36万,False,2.66亿,False,False,False,False,False,0.33,-3.73%,False,False,False,False,False,False,False,False,False,False,False,False
2017-12-31,2.38亿,11.69%,2.22亿,-16.56%,18.32亿,23.10%,0.6400,3.82,0.64,2.00,0.35,16.89%,41.31%,16.83%,16.84%,167.18,6.31,57.04,110.14,4.28,3.51,3.51,0.33,22.40%
2017-06-30,2307.44万,False,1679.56万,False,4.83亿,False,0.0600,3.27,0.64,1.49,-0.05,5.28%,38.99%,1.75%,1.91%,337.96,1.15,155.94,182.02,3.03,2.13,2.13,0.52,31.34%
2016-12-31,2.13亿,-14.49%,2.66亿,9.50%,14.88亿,-0.11%,0.6200,10.07,3.67,4.98,3.64,18.66%,42.80%,21.64%,16.29%,199.40,7.98,45.09,154.30,6.15,5.56,5.56,0.21,15.78%
2015-12-31,2.49亿,-22.20%,2.43亿,-22.27%,14.90亿,7.04%,0.7500,7.37,1.15,4.80,-0.56,21.39%,43.16%,31.64%,28.91%,197.19,8.22,43.77,153.41,2.43,2.21,2.21,0.65,36.39%
2014-12-31,3.20亿,False,3.12亿,False,13.92亿,False,2.7400,6.04,1.14,3.76,3.43,27.85%,49.24%,56.19%,45.32%,177.12,7.70,46.75,130.37,2.68,2.37,2.37,0.65,34.06%
