报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2008-09-30,414.34万,537.15%,-7700.00,99.46%,2854.84万,0.11%,0.0300,1.79,1.26,-0.63,0.03,17.30%,69.72%,0.0000%,1.64%,31.14,10.94,24.69,6.46,0.29,0.20,0.20,1.71,55.82%
2008-06-30,290.96万,541.03%,-126.90万,-32.44%,1871.60万,0.36%,0.0210,1.78,1.26,-0.63,0.0020,18.94%,68.01%,1.16%,1.16%,29.33,7.73,23.29,6.04,0.20,0.15,0.15,1.59,54.00%
2008-03-31,63.55万,248.49%,47.15万,259.11%,965.61万,3.84%,0.0045,1.76,1.26,-0.65,-0.03,9.33%,65.79%,False,0.25%,30.57,4.09,22.01,8.56,0.21,0.18,0.18,1.62,54.40%
2007-12-31,563.05万,1417.37%,-266.33万,74.19%,3756.23万,-31.65%,0.0594,1.76,1.26,-0.66,0.08,15.37%,67.03%,21.72%,2.26%,37.01,14.57,24.71,12.30,0.22,0.19,0.19,1.63,54.54%
2007-09-30,-94.78万,50.58%,-142.09万,79.43%,2851.75万,-28.91%,-0.0100,0.29,0.26,-0.99,-0.05,-3.11%,68.76%,False,-3.40%,43.43,9.50,28.44,14.99,0.15,0.15,0.15,8.60,88.54%
2007-06-30,-65.97万,74.11%,-95.82万,85.23%,1864.91万,-29.74%,-0.0100,0.30,0.26,-0.99,-0.07,-3.71%,68.35%,False,-2.11%,42.63,6.15,29.26,13.37,0.15,0.15,0.15,8.52,88.48%
2007-03-31,-42.80万,65.27%,-29.63万,89.59%,929.93万,-38.11%,-0.0045,0.30,0.27,-0.99,-0.18,-2.63%,64.87%,False,-0.81%,40.49,3.47,25.97,14.52,0.13,0.12,0.12,8.40,88.14%
2006-12-31,-42.74万,99.65%,-1032.06万,82.65%,5495.24万,19.01%,-0.0045,0.14,0.26,-1.04,0.07,-2.10%,54.56%,12.11%,7.75%,28.86,19.53,18.44,10.42,0.15,0.14,0.14,10.39,90.19%
2006-09-30,-191.79万,87.07%,-690.79万,32.49%,4011.64万,15.82%,-0.0200,-0.03,0.26,-1.09,0.0047,-6.15%,53.78%,False,False,31.08,12.58,21.47,9.61,0.09,0.08,0.07,False,102.04%
2006-06-30,-254.83万,80.10%,-648.92万,20.30%,2654.36万,15.38%,-0.0300,-0.02,0.26,-1.09,-0.02,-21.98%,47.27%,False,False,30.69,8.58,20.97,9.72,0.08,0.07,0.06,False,101.61%
2006-03-31,-123.21万,87.42%,-284.60万,71.56%,1502.48万,-16.11%,-0.0130,0.0100,0.26,-1.06,-0.05,-20.23%,41.01%,False,-248.56%,24.81,5.31,16.96,7.85,0.06,0.05,0.04,255.60,100.40%
2005-12-31,-1.21亿,-1258.56%,-5947.67万,-153.07%,4617.52万,-61.29%,-1.2800,0.05,0.26,-1.03,0.84,-282.51%,56.45%,-162.72%,-2604.88%,1274.20,0.59,608.52,665.68,0.08,0.08,0.06,61.90,99.11%
2005-09-30,-1482.98万,-1499.33%,-1023.18万,-84.56%,3463.68万,-66.58%,False,1.37,1.96,-1.69,0.56,-46.29%,58.23%,False,-11.46%,1310.86,0.42,637.54,673.32,0.10,0.09,0.10,1.75,62.57%
2005-06-30,-1280.71万,-485.58%,-814.24万,-137.58%,2230.63万,-51.46%,-0.1400,1.39,1.96,-1.67,0.55,-63.65%,57.56%,-9.29%,-9.75%,1345.28,0.28,648.42,696.86,0.10,0.09,0.10,1.73,62.37%
2005-03-31,-979.48万,-264.63%,-1000.83万,-1241.56%,1727.87万,-26.66%,False,1.42,1.96,-1.64,0.54,-64.47%,51.94%,False,-7.29%,821.80,0.24,370.22,451.58,0.09,0.08,0.09,1.68,61.73%
2004-12-31,-891.53万,-154.35%,-2350.20万,-264.58%,1.19亿,-64.98%,-0.0900,1.52,1.96,-1.54,1.01,-15.07%,30.87%,-6.24%,-6.18%,951.69,1.04,347.56,604.13,0.76,0.55,1.00,2.55,62.68%
2004-09-30,105.98万,-94.58%,-554.38万,-131.85%,1.04亿,-68.39%,False,1.62,1.96,-1.43,0.76,0.66%,29.95%,False,0.69%,924.48,0.74,364.08,560.40,0.88,0.60,1.09,2.68,63.53%
2004-06-30,332.15万,-76.62%,-342.72万,-126.95%,4595.40万,-80.12%,0.0400,1.65,1.96,-1.41,0.75,6.45%,36.72%,2.23%,2.12%,1368.53,0.32,559.18,809.35,0.88,0.63,1.09,2.52,62.25%
2004-03-31,594.95万,60.66%,-74.60万,False,2356.06万,-71.79%,False,1.52,1.84,-1.38,-0.32,28.21%,45.60%,False,4.16%,1431.49,0.14,648.88,782.61,0.85,0.54,1.04,2.47,60.71%
2003-12-31,1640.30万,377.12%,1428.01万,235.27%,3.41亿,50.91%,0.1700,1.49,1.84,-1.44,-0.71,11.35%,19.42%,12.40%,11.58%,311.45,2.84,126.66,184.80,0.85,0.58,1.02,3.70,69.50%
2003-09-30,1955.89万,547.89%,1740.34万,752.25%,3.28亿,105.97%,False,1.52,1.84,-1.38,-0.38,13.73%,20.85%,False,13.51%,251.58,3.14,85.98,165.60,0.89,0.77,1.24,4.10,71.53%
2003-06-30,1420.39万,404.63%,1271.66万,564.31%,2.31亿,94.31%,0.1500,1.47,1.84,-1.43,-0.28,13.16%,19.15%,11.00%,10.19%,237.70,1.80,100.15,137.55,0.86,0.60,0.98,4.47,73.74%
2003-03-31,370.32万,167.53%,False,False,8350.54万,97.81%,False,1.34,1.81,-1.54,0.21,8.24%,20.54%,False,2.92%,287.49,0.69,130.53,156.96,0.80,0.59,0.91,4.18,74.06%
2002-12-31,343.79万,-26.91%,-1055.71万,-112.42%,2.26亿,477.60%,0.0400,1.30,1.81,-1.58,-0.40,2.22%,19.93%,3.00%,2.79%,231.46,2.67,134.71,96.76,0.71,0.45,0.74,3.31,69.51%
2002-09-30,301.89万,-27.11%,-266.82万,False,1.59亿,283.32%,False,1.29,1.81,-1.58,False,5.05%,21.01%,False,2.46%,185.99,2.08,130.02,55.97,0.74,0.49,0.66,3.01,66.93%
2002-06-30,281.47万,21.93%,-273.88万,17.38%,1.19亿,360.07%,False,1.29,1.81,-1.59,-0.04,5.58%,17.84%,False,2.30%,141.10,1.84,97.61,43.49,0.73,0.40,0.58,2.51,62.91%
2002-03-31,138.42万,False,False,False,4221.48万,False,False,0.71,1.81,-1.58,False,5.65%,21.02%,False,0.57%,179.48,0.57,158.23,21.25,0.67,0.28,0.32,2.23,60.59%
2001-12-31,470.36万,105.03%,-496.98万,92.70%,3908.02万,-57.61%,0.0500,1.26,1.81,-1.62,0.34,9.89%,37.14%,4.00%,3.94%,405.62,0.94,382.65,22.97,0.30,0.10,0.11,1.59,60.83%
2001-09-30,414.19万,111.29%,False,False,4152.98万,-44.46%,False,False,1.91,-1.48,False,9.52%,38.33%,False,False,229.93,1.27,212.55,17.38,0.59,0.37,0.39,1.39,57.18%
2001-06-30,230.85万,107.58%,-331.48万,84.14%,2585.55万,-49.23%,0.0240,1.34,1.77,-1.50,0.07,6.83%,31.82%,1.84%,1.82%,242.36,0.80,224.58,17.78,0.49,0.33,0.34,1.67,62.07%
2000-12-31,-9354.13万,-134.82%,-6803.32万,-70.79%,9219.93万,-13.48%,-0.9200,1.34,1.77,-1.50,-0.03,-97.92%,23.32%,-51.15%,-68.72%,90.70,3.97,90.70,False,0.36,0.25,0.25,1.71,62.41%
2000-09-30,-3668.87万,False,False,False,7475.42万,False,False,False,False,False,False,-50.93%,23.90%,False,False,False,False,False,False,False,False,False,False,False
2000-06-30,-3046.91万,-21.01%,-2089.47万,False,5092.23万,-5.10%,False,1.93,1.77,-0.90,-0.06,-63.68%,23.24%,False,-17.15%,73.68,2.44,73.68,False,0.54,0.42,0.42,1.23,54.31%
1999-12-31,-3983.53万,-65.37%,-3983.53万,False,1.07亿,-6.78%,-0.4200,2.26,1.77,-0.58,-0.0047,-40.30%,17.82%,-17.00%,-18.60%,109.03,3.30,109.03,False,0.75,0.56,0.55,0.96,48.19%
1999-06-30,-2517.94万,-1456.83%,False,False,5365.86万,-8.96%,False,2.51,1.77,-0.34,False,-51.63%,24.68%,False,-10.59%,128.56,1.40,128.56,False,1.10,0.85,0.84,0.83,44.48%
1998-12-31,-2408.91万,-261.10%,False,False,1.15亿,-21.03%,-0.2180,2.77,1.77,-0.07,-0.38,-18.22%,31.19%,-8.60%,-7.60%,247.05,2.50,144.06,102.99,1.27,0.96,0.29,0.78,42.80%
1998-06-30,185.57万,-73.19%,False,False,5894.09万,-62.97%,False,3.03,1.77,0.19,False,3.89%,35.76%,False,0.65%,233.62,1.42,126.58,107.03,1.72,1.43,0.48,0.63,37.89%
1997-12-31,1495.30万,-18.04%,False,False,1.45亿,-32.44%,0.2170,2.56,1.26,0.21,False,10.46%,29.43%,7.94%,7.64%,212.11,3.18,113.06,99.06,0.93,0.69,0.29,0.98,48.59%
1997-06-30,692.09万,-17.48%,False,False,1.59亿,71.05%,False,2.45,1.26,0.13,False,5.75%,False,False,3.69%,False,False,False,False,1.01,1.01,0.0000,1.83,61.13%
1996-12-31,1824.43万,44.29%,False,False,2.15亿,54.54%,False,2.95,1.72,0.15,False,10.10%,19.24%,False,10.09%,99.29,6.63,54.29,45.00,1.13,0.62,0.44,1.49,58.06%
1996-06-30,838.74万,False,False,False,9306.25万,False,False,2.90,1.73,0.14,False,15.93%,False,False,4.27%,False,False,False,False,2.09,2.09,0.0000,1.25,53.24%
1995-12-31,1264.40万,False,False,False,1.39亿,False,False,1.60,0.54,False,False,16.35%,27.72%,False,25.31%,67.60,8.41,42.83,24.77,1.17,0.53,0.22,2.40,66.30%
1994-12-31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.59,1.19,0.61,3.49,72.01%
1993-12-31,119.80万,False,False,False,499.10万,False,False,0.31,False,False,False,24.00%,65.04%,False,18.43%,False,False,False,False,1.77,1.77,0.0000,False,False
