报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-03-31,2288.29万,295.64%,2212.23万,315.85%,7090.55万,78.16%,0.1900,7.82,5.35,1.28,-0.03,32.27%,77.12%,3.94%,3.13%,348.00,0.39,233.04,114.96,21.46,8.36,8.36,0.05,4.36%
2017-12-31,9092.78万,11.79%,8802.06万,10.15%,2.50亿,14.24%,0.9300,4.16,1.53,1.38,0.72,36.35%,73.54%,35.01%,31.18%,276.90,1.89,190.24,86.66,6.41,5.20,5.20,0.14,11.89%
2017-09-30,7215.26万,15.89%,7031.80万,16.17%,1.87亿,17.47%,0.7300,False,False,False,0.17,38.64%,73.21%,False,False,False,False,False,False,False,False,False,False,False
2017-06-30,4719.15万,9.99%,4585.14万,10.13%,1.27亿,13.14%,0.4800,3.53,1.53,0.84,0.11,37.27%,73.04%,18.77%,19.04%,267.22,1.01,178.09,89.13,4.91,3.88,3.88,0.17,14.53%
2017-03-31,578.38万,False,531.97万,False,3979.83万,False,0.0800,False,False,False,-0.12,14.76%,60.96%,2.37%,False,False,False,False,False,False,False,False,False,False
2016-12-31,8133.99万,68.82%,7991.33万,17.43%,2.19亿,29.44%,1.1700,3.44,1.53,0.75,0.70,37.17%,63.40%,42.86%,33.69%,194.78,2.69,133.88,60.90,6.60,5.54,5.54,0.13,11.64%
2016-09-30,6226.10万,False,6052.99万,False,1.59亿,False,False,False,False,False,False,39.17%,False,False,False,False,False,False,False,False,False,False,False,False
2016-06-30,4290.51万,30.26%,4163.43万,30.29%,1.12亿,41.61%,0.6400,5.76,4.03,0.65,0.29,38.32%,58.96%,26.73%,21.25%,168.69,1.65,108.99,59.70,8.65,7.32,7.32,0.11,9.67%
2015-12-31,4818.02万,8.12%,6805.07万,54.92%,1.69亿,13.18%,0.7800,4.37,2.72,0.57,2.00,28.44%,67.33%,49.26%,33.10%,250.97,1.87,192.79,58.18,3.03,2.35,2.35,0.36,26.57%
2015-06-30,3293.87万,False,3195.40万,False,7921.07万,False,1.1000,False,False,False,False,41.55%,64.27%,37.85%,False,False,False,False,False,False,False,False,False,False
2015-05-31,2181.79万,False,2085.03万,False,5844.99万,False,0.7300,2.89,False,False,0.36,False,False,24.00%,25.14%,False,False,False,False,False,False,False,False,False
2014-12-31,4456.06万,12.99%,4392.53万,10.45%,1.50亿,37.00%,False,3.33,False,1.93,2.33,29.76%,58.90%,46.94%,44.61%,214.63,2.24,161.04,53.59,2.35,0.66,0.66,0.68,40.25%
2013-12-31,3943.86万,False,3976.89万,False,1.09亿,False,3.9400,8.41,0.13,6.55,0.82,36.12%,58.35%,61.91%,46.87%,273.83,1.82,198.09,75.75,2.63,1.27,1.27,0.66,39.88%
