报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,4589.65万,51.53%,3915.73万,52.47%,1.65亿,36.41%,0.1464,4.12,0.66,1.98,-0.11,28.58%,20.91%,3.37%,3.55%,46.32,118.78,0.76,45.56,0.38,0.32,0.32,0.98,47.87%
2020-12-31,7763.42万,-7.30%,1195.47万,-85.40%,6.29亿,-28.99%,0.2476,3.98,0.66,1.83,0.34,12.99%,20.35%,6.40%,6.23%,41.80,460.95,0.78,41.01,0.32,0.28,0.28,1.01,48.53%
2020-09-30,6743.47万,-34.64%,5934.60万,-42.72%,4.49亿,-33.88%,0.2151,3.98,0.67,1.82,0.04,15.72%,19.61%,5.56%,5.41%,43.84,280.54,0.96,42.88,0.32,0.23,0.23,1.01,48.68%
2020-06-30,4254.68万,-42.06%,3847.03万,-47.15%,2.69亿,-40.87%,0.1357,3.90,0.67,1.74,0.03,16.43%,16.48%,3.54%,3.48%,44.22,155.36,1.16,43.06,0.32,0.26,0.26,1.04,49.32%
2020-03-31,3028.94万,-29.09%,2568.17万,-39.94%,1.21亿,-49.75%,0.0966,3.86,0.67,1.71,0.0058,25.56%,9.09%,2.54%,2.50%,47.16,79.33,1.13,46.02,0.33,0.28,0.28,1.08,50.16%
2019-12-31,8375.19万,122.70%,8187.19万,277.92%,8.86亿,-7.75%,0.2672,3.76,0.67,1.61,0.81,9.95%,22.62%,7.40%,7.10%,28.90,658.21,0.55,28.35,0.29,0.23,0.23,1.11,50.70%
2019-09-30,1.03亿,111.25%,1.04亿,157.20%,6.79亿,-5.69%,0.3291,3.75,0.60,1.69,0.66,15.58%,22.81%,9.04%,8.78%,31.31,530.76,0.51,30.80,0.34,0.28,0.28,1.15,51.22%
2019-06-30,7343.01万,72.34%,7278.86万,100.61%,4.55亿,-4.92%,0.2342,3.65,0.60,1.60,0.53,16.48%,23.04%,6.47%,6.41%,31.21,325.35,0.55,30.65,0.34,0.28,0.28,1.22,52.67%
2019-03-31,4271.71万,27.87%,4276.15万,43.29%,2.40亿,-5.68%,0.1363,3.65,0.60,1.60,0.44,18.14%,22.05%,3.80%,3.73%,29.73,214.18,0.42,29.31,0.38,0.33,0.33,1.26,53.50%
2018-12-31,3760.77万,-63.56%,2166.35万,-79.54%,9.60亿,-10.71%,0.1200,3.52,0.60,1.46,0.55,4.37%,24.39%,3.45%,3.41%,30.41,556.73,0.65,29.77,0.30,0.24,0.24,1.27,53.50%
2018-09-30,4884.29万,-57.77%,4028.35万,-64.41%,7.20亿,-13.73%,0.1558,3.54,0.60,1.53,0.41,7.36%,24.69%,4.45%,4.41%,33.72,309.77,0.87,32.85,0.30,0.25,0.25,1.32,54.49%
2018-06-30,4260.65万,-33.11%,3628.41万,-42.76%,4.79亿,-15.03%,0.1359,3.51,0.60,1.51,0.17,9.52%,24.80%,3.87%,3.87%,33.04,201.66,0.89,32.15,0.26,0.20,0.20,1.30,54.13%
2018-03-31,3340.58万,-24.34%,2984.32万,-33.50%,2.54亿,-14.53%,0.1066,3.58,0.60,1.58,0.14,13.87%,24.53%,3.02%,2.97%,30.86,108.15,0.83,30.02,0.29,0.25,0.25,1.33,54.72%
2017-12-31,1.03亿,8.79%,1.06亿,13.30%,10.75亿,-9.67%,0.3292,3.48,0.60,1.47,0.67,9.64%,27.29%,9.79%,9.47%,27.25,240.52,1.50,25.76,0.25,0.21,0.21,1.39,55.65%
2017-09-30,1.16亿,3.91%,1.13亿,5.48%,8.35亿,-7.61%,0.3690,3.48,0.58,1.58,0.52,13.66%,28.03%,10.93%,10.61%,28.63,182.13,1.48,27.15,0.25,0.21,0.21,1.47,57.13%
2017-06-30,6369.45万,2.19%,6339.00万,22.43%,5.64亿,-6.47%,0.2032,3.31,0.58,1.42,0.31,10.70%,29.31%,6.10%,6.14%,29.02,115.29,1.56,27.46,0.26,0.23,0.23,1.63,59.58%
2017-03-31,4415.11万,47.10%,4487.98万,62.09%,2.98亿,-7.86%,0.1408,3.40,0.58,1.51,0.19,15.45%,27.51%,4.24%,4.15%,25.74,44.88,2.01,23.74,0.29,0.25,0.25,1.64,59.63%
2016-12-31,9485.58万,-47.21%,9346.24万,-5.08%,11.90亿,-7.83%,0.3026,3.25,0.58,1.37,0.76,8.25%,28.91%,9.56%,9.31%,24.22,104.20,3.46,20.77,0.23,0.19,0.19,1.74,60.89%
2016-09-30,1.11亿,-30.10%,1.07亿,2.90%,9.03亿,-7.02%,0.3551,3.29,0.58,1.46,0.60,12.92%,30.75%,10.99%,10.81%,26.52,75.13,3.59,22.93,0.26,0.23,0.23,1.82,61.87%
2016-06-30,6232.65万,-38.75%,5177.68万,-26.89%,6.03亿,-6.64%,0.1988,3.13,0.58,1.30,0.35,11.04%,30.90%,6.26%,6.36%,25.34,48.15,3.74,21.60,0.20,0.17,0.17,1.93,63.11%
2016-03-31,3001.36万,-39.62%,2768.78万,-30.21%,3.23亿,1.80%,0.0957,3.22,0.57,1.39,0.19,10.04%,31.98%,3.03%,2.97%,25.74,18.58,4.84,20.89,0.48,0.19,0.19,1.81,61.67%
2015-12-31,1.80亿,0.25%,9846.28万,-8.48%,12.91亿,19.00%,0.5732,3.10,0.55,1.30,0.95,14.77%,32.87%,9.77%,18.50%,12.38,150.82,2.39,9.99,0.39,0.27,0.27,1.82,61.83%
2015-09-30,1.59亿,66.33%,1.04亿,17.16%,9.72亿,59.92%,0.5080,2.68,0.17,1.37,0.48,23.36%,36.85%,13.28%,12.64%,10.58,126.60,2.13,8.45,1.07,0.94,0.94,0.80,42.99%
2015-06-30,1.02亿,55.60%,7082.50万,16.12%,6.45亿,57.75%,0.3246,4.11,0.88,2.02,0.56,24.05%,37.25%,9.24%,8.97%,3.81,2749.47,0.07,3.74,1.09,0.98,0.98,0.71,40.80%
2015-03-31,4970.45万,37.78%,3967.52万,16.94%,3.17亿,52.48%,0.1586,3.95,0.88,1.85,0.51,26.25%,39.20%,5.22%,5.23%,4.32,1558.89,0.06,4.27,1.01,0.62,0.62,0.66,39.00%
2014-12-31,1.79亿,162.38%,1.08亿,91.16%,10.85亿,5.12%,0.5717,3.89,0.90,1.77,0.98,30.81%,53.28%,16.65%,15.46%,4.27,3010.39,0.12,4.15,1.07,0.67,0.67,0.56,34.97%
2014-09-30,9573.93万,62.79%,8901.80万,86.97%,2.95亿,4.38%,0.3054,3.77,0.90,1.70,0.90,33.13%,53.75%,13.67%,12.95%,5.16,2947.05,0.09,5.07,1.26,0.73,0.73,0.61,37.07%
2014-06-30,6539.12万,30.11%,6099.37万,40.63%,1.95亿,1.39%,0.3337,3.62,0.90,1.54,0.49,34.18%,54.32%,9.40%,9.22%,5.28,False,False,5.28,1.26,0.59,0.59,0.57,35.49%
2014-03-31,3607.40万,23.51%,3392.89万,24.91%,1.03亿,1.82%,0.1841,3.47,0.90,1.39,0.27,35.55%,56.03%,5.30%,5.31%,4.35,False,False,4.35,1.20,0.53,0.53,0.60,36.43%
2013-12-31,6831.15万,-18.17%,5628.25万,-25.65%,3.72亿,14.26%,0.3487,3.38,0.90,1.31,1.06,18.67%,53.93%,10.64%,10.30%,3.79,False,False,3.79,1.14,0.72,0.72,0.60,36.44%
2013-09-30,5881.13万,-28.63%,4761.07万,-26.38%,2.83亿,17.49%,0.3002,3.34,0.90,1.28,0.85,21.20%,55.88%,9.16%,9.00%,4.57,False,False,4.57,1.08,0.67,0.67,0.61,37.00%
2013-06-30,5025.73万,-18.90%,4337.31万,-5.72%,1.93亿,18.35%,0.2565,3.29,0.90,1.24,0.53,26.53%,57.78%,7.78%,7.79%,3.82,False,False,3.82,1.06,0.60,0.60,0.58,35.84%
2013-03-31,2920.69万,12.72%,2716.23万,6.51%,1.02亿,18.99%,0.1491,3.38,0.90,1.33,0.37,29.16%,60.72%,4.50%,4.40%,3.95,False,False,3.95,1.13,1.08,1.08,0.59,36.01%
2012-12-31,8348.31万,-8.67%,7569.78万,17.71%,3.26亿,12.17%,0.4261,3.23,0.90,1.18,1.06,26.04%,57.74%,12.75%,13.17%,3.30,5803.28,0.06,3.24,1.14,1.06,1.06,0.57,35.26%
2012-09-30,8240.57万,6.02%,6467.35万,17.47%,2.41亿,49.36%,0.4206,3.25,0.92,1.22,0.78,34.91%,58.86%,13.29%,12.90%,4.14,3846.24,0.07,4.07,1.12,1.08,1.08,0.55,34.46%
2012-06-30,6196.77万,59.87%,4600.30万,36.16%,1.63亿,56.54%,0.3163,3.15,0.92,1.12,0.54,39.41%,59.91%,10.03%,10.03%,3.72,1801.72,0.10,3.62,1.27,1.21,1.21,0.48,32.22%
2012-03-31,2591.19万,6.54%,2550.30万,38.00%,8543.31万,54.51%,0.1323,3.12,0.92,1.08,0.26,32.04%,62.90%,4.28%,4.24%,5.06,884.62,0.10,4.96,1.29,1.23,1.23,0.50,32.93%
2011-12-31,9140.62万,87.99%,6430.67万,25.41%,2.90亿,25.86%,0.4665,3.02,0.95,0.95,0.69,40.59%,65.43%,16.37%,15.01%,4.18,False,False,4.18,1.57,1.48,1.48,0.44,30.01%
2011-09-30,7772.55万,92.95%,5505.41万,41.17%,1.61亿,14.29%,0.4000,2.92,0.91,0.93,0.42,50.72%,66.13%,14.45%,13.60%,4.77,False,False,4.77,1.64,1.59,1.59,0.45,30.55%
2011-06-30,3876.20万,53.17%,3378.65万,40.31%,1.04亿,9.91%,0.2000,2.69,0.91,0.70,0.33,33.82%,67.69%,6.30%,6.20%,5.38,False,False,5.38,1.59,1.53,1.53,0.46,31.31%
2011-03-31,2432.09万,98.38%,1848.04万,53.40%,5496.51万,8.14%,0.1200,5.37,2.82,1.39,0.34,42.68%,69.83%,4.32%,4.23%,4.90,False,False,4.90,1.68,1.60,1.60,0.44,30.25%
2010-12-31,4862.33万,20.64%,5127.74万,38.38%,1.83亿,1.00%,0.2752,5.14,2.82,1.16,1.33,27.79%,59.56%,11.21%,9.66%,9.59,False,False,9.59,1.57,1.46,1.46,0.50,32.85%
2010-09-30,4028.26万,29.68%,3899.84万,30.78%,1.41亿,5.64%,0.2100,5.00,2.77,1.17,1.02,29.98%,59.50%,9.81%,8.22%,16.36,55.38,4.88,11.48,1.93,1.82,1.82,0.44,30.21%
2010-06-30,2530.62万,26.95%,2408.00万,30.72%,9426.31万,8.40%,0.1300,4.85,2.76,1.01,0.63,27.87%,58.51%,6.77%,5.33%,15.30,40.85,4.41,10.90,2.00,1.89,1.89,0.41,28.80%
2010-03-31,1225.98万,16.80%,1204.74万,False,5082.76万,18.94%,0.1800,5.76,3.52,1.16,0.41,25.07%,58.02%,4.49%,2.61%,18.01,16.91,5.32,12.68,2.01,1.93,1.93,0.44,30.40%
2009-12-31,4030.52万,39.57%,3705.46万,19.18%,1.82亿,32.17%,0.5200,2.82,0.36,1.36,1.47,23.05%,54.93%,26.81%,23.54%,17.49,83.67,4.30,13.19,0.56,0.48,0.48,1.14,52.45%
2009-09-30,3106.36万,63.48%,2982.07万,False,1.33亿,32.70%,0.4300,2.67,0.35,1.21,1.05,24.20%,57.05%,0.0000%,19.22%,20.20,53.31,5.06,15.13,0.52,0.48,0.48,1.22,54.02%
2009-06-30,1993.43万,False,1842.16万,False,8696.19万,False,0.3300,2.48,0.35,1.03,0.65,23.81%,58.08%,14.22%,13.26%,22.30,32.37,5.56,16.74,0.46,0.43,0.43,1.22,54.09%
2009-03-31,1049.60万,False,False,False,4273.35万,False,0.1700,False,False,False,0.32,25.13%,63.79%,7.75%,False,False,False,False,False,False,False,False,False,False
2008-12-31,2887.81万,-20.68%,3109.02万,16.26%,1.37亿,3.39%,0.4800,2.15,0.35,0.70,1.00,22.87%,57.17%,23.75%,22.18%,22.15,64.64,5.57,16.58,0.36,0.33,0.33,1.38,56.90%
2008-09-30,1900.17万,False,False,False,1.00亿,False,False,False,False,False,False,20.95%,56.97%,False,False,False,False,False,False,False,False,False,False,False
2007-12-31,3640.74万,209.03%,2674.21万,177.61%,1.33亿,6.29%,0.6000,1.98,0.34,0.58,1.34,29.34%,55.27%,35.89%,30.32%,24.62,78.27,4.60,20.02,0.49,0.46,0.46,1.52,59.15%
2006-12-31,1178.11万,False,963.30万,False,1.25亿,False,0.1900,1.37,0.15,0.15,0.07,11.12%,50.85%,15.59%,14.15%,28.82,91.92,3.92,24.91,0.63,0.60,0.60,4.09,79.20%
