报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2011-12-31,4496.26万,42.41%,4438.97万,46.36%,5.31亿,37.51%,0.2217,5.99,3.55,1.27,0.08,8.48%,26.62%,7.68%,7.40%,205.94,3.60,99.96,105.98,2.90,2.30,2.30,0.36,26.61%
2011-09-30,2864.12万,41.70%,2754.51万,54.93%,3.34亿,28.80%,0.2825,5.83,3.55,1.14,-0.26,8.60%,26.81%,4.96%,4.84%,232.83,2.20,122.62,110.22,3.00,2.22,2.22,0.34,25.51%
2011-06-30,1465.53万,40.60%,1462.40万,83.07%,2.11亿,40.14%,0.1445,5.70,3.55,1.00,-0.06,6.94%,25.92%,2.57%,2.54%,236.28,1.51,119.03,117.25,2.82,2.23,2.23,0.38,27.40%
2011-03-31,627.38万,32.86%,648.63万,77.71%,9718.68万,43.56%,0.0619,7.30,4.91,1.19,-0.44,6.44%,25.06%,1.11%,1.10%,268.28,0.67,135.26,133.02,2.71,2.09,2.09,0.40,28.53%
2010-12-31,3157.22万,8.53%,3032.83万,21.01%,3.86亿,22.63%,0.3486,7.22,4.91,1.11,0.41,8.19%,26.63%,8.20%,5.61%,209.62,3.35,107.52,102.10,2.12,1.72,1.72,0.61,37.90%
2010-09-30,2021.20万,4.16%,1777.92万,False,2.59亿,23.17%,0.2324,7.02,4.86,1.01,-0.68,7.81%,25.31%,6.25%,3.69%,242.28,2.37,113.90,128.38,4.42,3.52,3.52,0.28,21.93%
2010-06-30,1042.36万,-2.55%,798.82万,15.03%,1.51亿,18.61%,0.1307,6.89,4.86,0.88,-0.35,6.89%,25.60%,4.93%,1.94%,238.83,1.67,107.97,130.86,4.44,3.74,3.74,0.28,22.07%
2010-03-31,472.22万,-6.85%,365.00万,False,6769.69万,39.42%,0.0814,2.53,0.24,1.09,-0.28,6.99%,25.52%,False,3.22%,253.07,0.71,127.33,125.73,1.76,1.14,1.14,1.17,53.81%
2009-12-31,2909.12万,48.63%,2506.18万,46.16%,3.15亿,19.00%,0.5016,2.44,0.24,1.01,0.54,9.25%,25.42%,22.52%,20.52%,180.36,4.19,85.95,94.41,1.78,1.20,1.20,1.14,53.19%
2009-09-30,1940.49万,False,False,False,2.10亿,False,0.3346,False,False,False,False,9.24%,25.81%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,1069.63万,False,694.45万,False,1.27亿,False,0.1844,2.13,0.24,0.74,-0.04,8.41%,25.56%,8.77%,8.67%,240.77,1.47,122.22,118.55,1.73,1.11,1.11,1.26,55.63%
2009-03-31,506.93万,False,False,False,4855.47万,False,False,False,False,False,False,10.45%,27.93%,False,False,False,False,False,False,False,False,False,False,False
2008-12-31,1957.26万,-11.98%,1714.74万,-17.91%,2.64亿,21.49%,0.3375,2.04,0.24,0.66,0.44,7.42%,25.96%,18.00%,16.52%,186.10,4.26,84.42,101.68,2.01,1.43,1.43,0.87,46.54%
2007-12-31,2223.56万,100.11%,2088.89万,False,2.18亿,47.43%,0.3834,1.71,0.24,0.35,0.25,10.25%,29.36%,25.24%,22.48%,224.52,3.91,91.97,132.55,1.94,1.36,1.36,1.37,57.69%
2006-12-31,1111.18万,False,False,False,1.48亿,False,0.1916,False,0.31,0.33,False,7.52%,29.01%,False,False,337.83,2.98,120.91,216.92,1.69,1.18,1.18,1.32,56.74%
