报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-03-31,943.49万,-52.98%,740.72万,-62.56%,2.72亿,16.00%,0.0400,6.09,2.90,1.96,0.35,3.48%,8.55%,0.65%,0.65%,124.40,1.19,75.92,48.48,4.65,3.57,3.57,0.16,14.04%
2020-12-31,7930.05万,-44.17%,7435.75万,-44.82%,10.78亿,-5.95%,0.3500,6.05,2.90,1.92,0.44,7.36%,17.81%,6.32%,5.46%,144.66,4.51,79.88,64.78,3.87,2.87,2.87,0.22,18.02%
2020-09-30,6186.55万,-41.39%,6139.43万,-46.69%,7.78亿,-14.98%,0.2800,5.98,2.90,1.88,0.43,7.95%,20.82%,5.19%,4.31%,133.72,3.61,74.70,59.02,5.37,4.25,4.25,0.16,13.77%
2020-06-30,4410.22万,-39.95%,4647.78万,-31.91%,5.28亿,-7.39%,0.2100,5.90,2.90,1.80,0.26,8.36%,20.67%,4.09%,3.11%,134.03,2.59,69.61,64.42,4.55,3.73,3.73,0.20,16.60%
2020-03-31,2006.47万,-25.89%,1978.42万,-17.34%,2.34亿,-7.92%,0.1100,6.01,2.92,1.88,-0.11,8.57%,18.46%,2.79%,1.39%,146.44,1.20,74.99,71.45,5.76,4.67,4.67,0.16,13.46%
2019-12-31,1.42亿,-18.99%,1.35亿,-28.48%,11.46亿,-16.53%,0.7900,3.94,0.28,2.40,1.10,12.40%,23.72%,22.23%,20.01%,128.01,5.12,70.25,57.76,2.31,1.55,1.55,0.37,27.04%
2019-09-30,1.06亿,False,1.15亿,False,9.15亿,False,0.5900,False,False,False,0.99,11.53%,24.73%,17.01%,False,False,False,False,False,False,False,False,False,False
2019-06-30,7343.65万,-7.41%,6826.29万,-19.36%,5.70亿,-19.13%,0.4100,3.56,0.28,2.10,0.41,12.88%,25.31%,12.15%,11.45%,127.78,2.46,73.08,54.70,2.20,1.49,1.49,0.43,29.98%
2019-03-31,2707.38万,False,2393.40万,False,2.54亿,False,0.1500,False,False,False,False,10.65%,23.80%,4.66%,False,False,False,False,False,False,False,False,False,False
2018-12-31,1.75亿,52.93%,1.88亿,69.36%,13.73亿,30.08%,0.9700,3.15,0.28,1.69,1.75,12.77%,24.94%,36.52%,30.88%,114.80,5.74,62.74,52.06,1.91,1.20,1.20,0.55,35.38%
2018-06-30,7931.33万,False,8464.86万,False,7.05亿,False,0.4400,2.62,0.28,1.21,0.65,11.25%,23.05%,18.35%,16.81%,57.26,3.14,57.26,False,1.57,1.01,1.01,0.74,42.52%
2017-12-31,1.15亿,-47.64%,1.11亿,-12.19%,10.55亿,10.36%,0.6700,2.18,0.28,0.86,0.88,10.86%,27.68%,22.10%,29.21%,132.92,4.97,72.46,60.46,1.27,0.80,0.80,1.22,55.01%
2016-12-31,2.19亿,84.00%,1.27亿,15.57%,9.56亿,19.45%,False,3.35,2.97,6.97,0.37,22.90%,34.75%,44.36%,36.31%,110.34,5.74,62.74,47.61,2.79,1.28,1.28,0.34,25.49%
2015-12-31,1.19亿,False,1.10亿,False,8.00亿,False,False,2.13,2.64,3.03,0.81,14.87%,31.74%,27.25%,30.98%,58.89,6.11,58.89,False,1.61,0.96,0.96,0.77,43.38%
