报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2018-09-30,73.96亿,20.20%,71.52亿,19.02%,338.03亿,21.90%,0.8060,3.61,0.21,2.10,0.29,21.74%,44.91%,23.06%,22.22%,209.18,3.47,77.84,131.34,2.21,1.87,1.87,0.64,38.87%
2018-06-30,41.47亿,26.00%,40.09亿,25.69%,208.76亿,26.92%,0.4490,3.25,0.21,1.75,-0.18,19.68%,44.50%,13.08%,13.82%,217.62,2.22,81.15,136.47,2.16,1.77,1.77,0.66,39.56%
2018-03-31,18.16亿,22.64%,18.08亿,25.53%,93.65亿,32.95%,0.1990,3.49,0.20,2.00,-0.42,19.03%,45.06%,5.80%,5.63%,237.05,1.00,89.65,147.40,2.44,1.83,1.83,0.55,35.38%
2017-12-31,94.11亿,26.77%,91.77亿,26.22%,419.05亿,31.22%,1.0300,3.29,0.20,1.80,0.80,22.38%,44.00%,34.96%,31.00%,178.69,5.35,67.23,111.46,2.60,2.06,2.06,0.69,40.66%
2017-09-30,61.53亿,26.82%,60.09亿,27.37%,277.30亿,31.14%,0.6710,2.92,0.19,1.54,0.0100,22.07%,44.18%,22.38%,22.85%,209.41,3.34,80.82,128.60,3.05,2.55,2.55,0.64,38.67%
2017-06-30,32.92亿,26.22%,31.90亿,23.92%,164.48亿,31.02%,0.3570,2.61,0.19,1.23,-0.21,19.92%,42.72%,12.98%,13.69%,218.02,2.15,83.70,134.32,2.82,2.38,2.38,0.72,41.63%
2017-03-31,14.81亿,29.48%,14.41亿,27.09%,70.44亿,35.46%,0.1630,4.19,0.28,2.65,-0.49,21.02%,42.78%,5.91%,5.74%,240.87,0.98,92.08,148.78,3.19,2.73,2.73,0.65,39.05%
2016-12-31,74.24亿,26.49%,72.71亿,29.72%,319.35亿,26.32%,0.8180,3.98,0.17,2.44,1.02,23.24%,41.58%,34.56%,30.56%,173.33,5.61,64.12,109.21,3.01,2.33,2.33,0.69,40.77%
2016-09-30,48.52亿,28.69%,47.18亿,29.83%,211.44亿,26.74%,0.5380,3.52,0.17,2.13,0.32,22.94%,41.55%,23.69%,22.57%,207.55,3.43,78.64,128.90,2.97,2.46,2.46,0.69,40.71%
2016-06-30,26.08亿,18.19%,25.74亿,21.87%,125.53亿,28.09%,0.2890,3.13,0.15,1.77,0.07,20.80%,40.10%,12.96%,13.64%,210.01,2.34,77.03,132.99,3.05,2.51,2.51,0.67,40.04%
2016-03-31,11.44亿,9.47%,11.34亿,13.39%,52.00亿,21.26%,0.1900,5.02,0.41,3.28,-0.35,21.93%,41.85%,5.76%,5.60%,236.49,1.01,89.53,146.96,3.63,2.77,2.77,0.52,34.30%
2015-12-31,58.69亿,25.80%,56.05亿,25.25%,252.71亿,46.64%,0.9770,4.73,0.40,3.00,0.79,23.28%,40.10%,35.28%,30.48%,149.15,5.92,60.77,88.37,2.60,2.10,2.10,0.57,36.35%
2015-09-30,37.70亿,39.13%,36.34亿,39.33%,166.78亿,56.31%,0.6300,4.20,0.39,2.62,-0.17,22.68%,41.68%,23.72%,22.06%,170.22,3.97,68.04,102.17,3.16,2.52,2.52,0.49,32.68%
2015-06-30,22.07亿,45.20%,21.12亿,45.13%,97.96亿,62.84%,0.3700,3.81,0.38,2.23,-0.47,22.64%,42.94%,14.29%,14.24%,180.86,2.20,82.00,98.85,3.18,2.40,2.40,0.49,33.03%
2015-03-31,10.45亿,52.14%,10.00亿,46.59%,42.88亿,65.26%,0.2610,3.91,0.37,2.35,-0.64,24.41%,44.23%,6.79%,6.56%,200.62,0.91,98.84,101.79,3.97,2.94,2.94,0.34,25.50%
2014-12-31,46.65亿,52.13%,44.75亿,50.29%,172.33亿,60.37%,1.1700,3.65,0.36,2.09,0.91,27.16%,44.42%,36.27%,31.43%,144.71,5.15,69.92,74.79,3.13,2.23,2.23,0.43,30.11%
2014-09-30,27.10亿,53.95%,26.08亿,51.17%,106.70亿,55.53%,0.6800,3.21,0.25,1.74,0.08,25.50%,46.79%,22.39%,20.99%,188.94,2.93,92.07,96.86,3.49,2.15,2.15,0.34,25.49%
2014-06-30,15.20亿,54.17%,14.55亿,51.29%,60.16亿,53.92%,0.3800,2.91,0.25,1.45,-0.06,25.42%,47.68%,12.89%,12.98%,204.27,1.82,98.85,105.42,3.04,1.94,1.94,0.41,29.24%
2014-03-31,6.87亿,52.44%,6.82亿,54.06%,25.95亿,52.87%,0.1700,2.95,0.24,1.49,-0.24,26.64%,46.99%,5.96%,5.79%,212.05,0.89,100.77,111.28,4.84,3.16,3.16,0.23,18.47%
2013-12-31,30.67亿,43.51%,29.78亿,41.16%,107.46亿,48.96%,0.7700,2.78,0.24,1.32,0.46,28.63%,47.62%,30.92%,27.43%,153.20,4.60,78.24,74.97,4.39,3.01,3.01,0.26,20.38%
2013-09-30,17.60亿,42.16%,17.25亿,41.89%,68.60亿,42.99%,0.4380,2.45,0.23,1.07,0.03,25.73%,48.23%,18.93%,17.89%,190.88,2.68,100.93,89.94,4.26,3.51,3.51,0.24,19.46%
2013-06-30,9.86亿,35.05%,9.62亿,35.22%,39.09亿,38.67%,0.2450,4.51,0.97,2.25,-0.10,25.37%,47.97%,10.86%,10.87%,193.15,1.78,101.31,91.84,3.90,3.29,3.29,0.25,20.24%
2013-03-31,4.50亿,29.61%,4.43亿,30.33%,16.97亿,31.30%,0.1120,4.53,0.95,2.28,-0.33,26.61%,48.00%,5.07%,4.95%,206.99,0.79,114.47,92.52,6.43,5.32,5.32,0.14,12.28%
2012-12-31,21.37亿,44.28%,21.09亿,46.69%,72.14亿,37.89%,0.5300,4.31,0.95,2.06,0.72,29.67%,49.20%,27.70%,24.68%,151.27,4.10,87.77,63.50,4.65,4.00,4.00,0.22,18.11%
2012-09-30,12.38亿,42.49%,12.16亿,41.48%,47.98亿,38.94%,0.3100,3.84,0.95,1.70,0.06,25.90%,49.41%,16.73%,16.05%,171.22,2.82,95.64,75.58,5.74,4.82,4.82,0.18,15.48%
2012-06-30,7.30亿,38.45%,7.11亿,36.98%,28.19亿,35.40%,0.1820,3.56,0.91,1.46,-0.08,25.98%,49.59%,10.21%,10.26%,180.80,1.70,105.83,74.97,5.73,4.92,4.92,0.18,15.40%
2012-03-31,3.48亿,33.27%,3.40亿,32.51%,12.93亿,39.01%,0.1700,7.16,2.82,2.95,-0.52,26.95%,48.83%,4.98%,4.86%,184.46,0.83,108.04,76.42,7.65,6.70,6.70,0.13,11.76%
2011-12-31,14.81亿,40.81%,14.38亿,39.53%,52.32亿,45.10%,0.7400,6.81,2.82,2.61,1.17,28.34%,49.65%,23.98%,21.75%,146.23,3.78,95.29,50.94,5.00,4.43,4.43,0.22,18.07%
2011-09-30,8.69亿,32.58%,8.59亿,32.59%,34.53亿,44.30%,0.4300,6.20,2.82,2.15,-0.03,25.26%,50.77%,14.71%,14.02%,178.05,2.39,112.78,65.27,6.68,5.69,5.69,0.16,13.62%
2011-06-30,5.27亿,41.03%,5.19亿,40.45%,20.82亿,48.45%,0.2600,5.87,2.83,1.81,-0.02,25.45%,50.91%,9.08%,8.98%,181.42,1.52,118.49,62.93,6.82,5.91,5.91,0.15,13.34%
2011-03-31,2.61亿,27.21%,2.56亿,26.31%,9.30亿,35.30%,0.2600,11.80,6.66,3.68,-0.38,28.05%,49.64%,4.52%,4.42%,182.33,0.75,120.72,61.60,8.39,7.40,7.40,0.12,10.92%
2010-12-31,10.52亿,49.07%,10.31亿,49.16%,36.05亿,71.57%,1.1000,11.28,6.66,3.16,1.33,29.19%,51.64%,27.35%,18.65%,144.20,3.42,105.11,39.09,6.69,5.95,5.95,0.16,13.85%
2010-09-30,6.55亿,38.02%,6.48亿,False,23.93亿,66.58%,0.6900,10.48,6.65,2.59,-0.44,27.44%,49.87%,20.16%,12.51%,176.50,2.05,132.01,44.49,10.81,9.09,9.09,0.10,9.20%
2010-06-30,3.74亿,51.18%,3.70亿,53.53%,14.02亿,67.58%,0.8200,9.92,6.65,2.02,-0.41,26.69%,49.94%,16.70%,7.54%,185.06,1.28,140.64,44.42,6.59,5.65,5.65,0.17,14.84%
2010-03-31,2.05亿,51.04%,2.03亿,51.74%,6.87亿,70.52%,0.4600,3.78,0.08,2.43,-0.71,29.88%,50.65%,False,12.05%,161.06,0.80,112.67,48.39,4.20,3.02,3.02,0.28,21.87%
2009-12-31,7.06亿,28.56%,6.91亿,26.85%,21.02亿,20.61%,1.5700,3.32,0.08,1.97,1.45,33.60%,52.08%,60.18%,47.18%,142.27,3.29,109.45,32.82,2.84,2.22,2.22,0.47,31.85%
2009-09-30,4.75亿,False,False,False,14.37亿,False,1.0600,False,False,False,False,33.08%,53.06%,False,False,False,False,False,False,False,False,False,False,False
2009-06-30,2.47亿,False,2.41亿,False,8.37亿,False,0.5500,2.30,0.08,1.12,0.37,29.55%,53.46%,25.41%,23.85%,140.91,1.76,102.51,38.40,3.09,2.56,2.56,0.43,30.00%
2009-03-31,1.36亿,False,1.34亿,False,4.03亿,False,0.3000,False,False,False,-0.30,33.67%,54.75%,False,12.28%,False,False,False,False,False,False,False,False,False
2008-12-31,5.49亿,50.57%,5.45亿,51.48%,17.42亿,47.10%,1.2200,2.15,0.08,0.97,1.44,31.49%,50.84%,76.27%,56.61%,116.54,3.87,93.02,23.52,3.22,2.66,2.66,0.41,29.20%
2007-12-31,3.65亿,76.27%,3.60亿,False,11.85亿,68.78%,False,3.88,0.0057,2.38,2.55,30.77%,48.54%,80.76%,67.03%,132.86,3.42,105.36,27.49,2.49,1.81,1.81,0.60,37.52%
2006-12-31,2.07亿,False,False,False,7.02亿,False,False,False,0.0000,5.07,False,29.26%,43.24%,False,False,164.70,2.98,120.70,44.00,3.21,2.19,2.19,0.42,29.29%
