报告期,净利润,净利润同比增长率,扣非净利润,扣非净利润同比增长率,营业总收入,营业总收入同比增长率,基本每股收益,每股净资产,每股资本公积金,每股未分配利润,每股经营现金流,销售净利率,销售毛利率,净资产收益率,净资产收益率-摊薄,营业周期,存货周转率,存货周转天数,应收账款周转天数,流动比率,速动比率,保守速动比率,产权比率,资产负债率
2021-09-30,1.49亿,-80.84%,1.25亿,-83.10%,29.28亿,-11.46%,0.3700,4.66,0.25,3.09,-0.32,5.66%,12.22%,7.62%,7.49%,99.57,6.53,41.37,58.20,3.82,2.73,2.05,0.45,29.96%
2021-06-30,1.10亿,-81.17%,9283.43万,-83.85%,19.37亿,-14.85%,0.2700,4.56,0.24,2.99,-0.22,6.32%,13.11%,5.85%,5.64%,102.82,4.07,44.25,58.57,3.62,2.67,2.12,0.48,31.29%
2021-03-31,7015.08万,1.08%,6482.42万,-5.86%,10.04亿,62.19%,0.1700,4.66,0.24,3.09,-0.32,7.80%,14.65%,3.58%,3.52%,102.13,1.90,47.32,54.81,3.65,2.59,2.10,0.48,31.62%
2020-12-31,8.55亿,414.51%,7.73亿,405.78%,44.22亿,61.67%,2.1100,4.75,0.24,2.92,2.11,19.65%,27.75%,56.42%,44.45%,85.08,8.92,40.38,44.70,3.53,2.47,2.04,0.50,32.65%
2020-09-30,7.80亿,514.52%,7.38亿,503.19%,33.07亿,65.88%,1.9300,4.23,0.18,2.95,2.31,23.93%,34.63%,53.94%,42.94%,83.36,6.20,43.54,39.81,2.96,2.28,1.88,0.61,36.92%
2020-06-30,5.85亿,640.99%,5.75亿,670.64%,22.75亿,75.16%,1.4500,3.99,0.17,2.72,3.05,26.03%,38.51%,42.49%,36.04%,78.60,4.08,44.12,34.48,1.95,1.54,1.26,0.74,41.49%
2020-03-31,6939.89万,91.60%,6886.03万,98.63%,6.19亿,-8.02%,0.1700,2.84,0.17,1.57,0.19,11.58%,22.58%,6.20%,6.00%,127.45,1.45,62.11,65.34,1.84,1.23,0.93,0.76,41.78%
2019-12-31,1.66亿,35.75%,1.53亿,36.45%,27.35亿,100.76%,0.4100,2.67,0.16,1.40,0.46,6.50%,16.91%,16.39%,15.32%,109.67,6.99,51.50,58.17,1.91,1.36,1.10,0.70,39.89%
2019-09-30,1.27亿,44.72%,1.22亿,52.25%,19.94亿,148.45%,0.3100,2.60,0.12,1.35,0.44,6.76%,16.85%,12.73%,12.13%,108.61,5.39,50.06,58.55,1.78,1.18,1.18,0.76,41.62%
2019-06-30,7899.85万,41.27%,7458.82万,47.69%,12.99亿,142.74%,0.2000,2.48,0.12,1.23,0.34,6.50%,16.06%,8.06%,7.91%,109.91,3.50,51.39,58.52,1.80,1.19,1.19,0.71,40.12%
2019-03-31,3622.04万,45.02%,3466.84万,54.76%,6.73亿,172.85%,0.0900,3.89,0.79,1.90,0.08,5.80%,14.73%,3.60%,3.69%,45.30,1.99,45.30,False,1.73,1.22,1.22,0.75,41.39%
2018-12-31,1.22亿,30.52%,1.12亿,35.31%,13.63亿,45.87%,0.3000,3.75,0.79,1.76,0.12,9.13%,17.46%,13.75%,12.96%,161.51,4.73,76.17,85.33,1.65,0.99,0.98,0.77,42.26%
2018-09-30,8770.22万,32.50%,8031.01万,22.92%,8.02亿,22.74%,0.2200,3.58,0.77,1.67,0.20,10.93%,19.36%,9.89%,9.71%,145.37,4.11,65.72,79.65,2.18,1.33,1.33,0.36,26.47%
2018-06-30,5592.20万,19.08%,5050.42万,8.98%,5.35亿,19.01%,0.1400,3.48,0.79,1.54,0.13,10.45%,19.74%,6.47%,6.37%,143.85,2.85,63.11,80.74,3.34,2.20,2.20,0.26,20.43%
2018-03-31,2497.60万,12.82%,2240.15万,7.79%,2.47亿,22.90%,0.1800,6.88,2.59,3.00,-0.06,10.12%,19.94%,2.92%,2.88%,161.84,1.22,73.71,88.13,4.30,2.57,2.57,0.23,18.78%
2017-12-31,9379.78万,18.25%,8282.40万,11.00%,9.34亿,16.81%,0.3700,6.69,2.59,2.80,0.27,10.25%,20.55%,11.73%,11.13%,154.01,5.41,66.50,87.52,6.04,3.67,3.67,0.18,14.95%
2017-09-30,6619.14万,7.72%,6533.33万,12.41%,6.54亿,20.48%,0.2627,6.45,2.57,2.65,0.0032,10.44%,20.66%,8.31%,8.14%,151.59,3.98,67.82,83.77,7.86,4.58,4.58,0.15,12.72%
2017-06-30,4696.04万,10.96%,4634.20万,15.90%,4.50亿,26.21%,0.1900,6.26,2.54,2.49,-0.13,10.82%,20.88%,5.97%,5.95%,145.60,2.85,63.20,82.39,8.45,5.34,5.34,0.14,12.33%
2017-03-31,2213.71万,10.29%,2078.23万,10.67%,2.01亿,17.01%,0.1800,9.35,4.30,3.69,-0.25,11.51%,22.54%,2.86%,2.82%,173.82,1.11,80.80,93.02,4.76,3.57,3.57,0.24,19.23%
2016-12-31,7932.10万,32.44%,7461.36万,33.63%,8.00亿,27.70%,0.8400,9.08,4.30,3.43,0.53,10.19%,24.38%,18.39%,10.40%,143.99,5.81,62.00,81.99,3.94,3.23,3.23,0.30,22.48%
2016-09-30,6144.76万,48.28%,5812.06万,49.08%,5.43亿,19.03%,0.4877,7.19,1.43,4.41,0.92,11.65%,25.35%,14.55%,13.56%,138.56,4.52,59.72,78.84,2.52,1.81,1.81,0.45,29.99%
2016-06-30,4232.02万,False,3998.48万,False,3.56亿,False,0.3400,6.89,1.43,4.10,0.52,12.26%,26.33%,10.25%,9.75%,140.74,2.84,63.31,77.42,2.38,1.68,1.68,0.48,31.37%
2016-03-31,2007.22万,False,1877.90万,False,1.72亿,False,0.3200,False,False,False,0.09,12.19%,26.92%,5.00%,False,False,False,False,False,False,False,False,False,False
2015-12-31,5989.20万,26.93%,5583.53万,30.24%,6.26亿,7.83%,0.9500,6.22,1.43,3.43,0.72,10.01%,23.31%,16.56%,15.29%,138.85,6.01,59.86,78.99,2.36,1.72,1.72,0.47,31.00%
2015-09-30,4143.99万,False,3898.62万,False,4.56亿,False,0.6600,False,False,False,0.27,9.57%,22.83%,11.76%,False,False,False,False,False,False,False,False,False,False
2014-12-31,4718.39万,3.38%,4287.13万,0.92%,5.81亿,16.12%,0.7500,5.27,1.43,2.57,0.77,8.48%,20.05%,15.31%,14.22%,136.98,5.56,64.78,72.19,1.94,1.44,1.44,0.66,38.67%
2014-06-30,2271.91万,False,2087.74万,False,2.87亿,False,0.3600,4.88,1.43,2.24,0.24,8.16%,20.02%,7.67%,7.39%,139.03,2.64,68.07,70.96,1.90,1.33,1.33,0.64,38.01%
2013-12-31,4563.93万,23.71%,4248.14万,18.61%,5.00亿,29.01%,0.7200,4.52,1.43,1.88,0.05,9.33%,20.92%,17.43%,16.03%,129.46,5.00,71.99,57.47,1.80,1.10,1.10,0.62,37.23%
2012-12-31,3689.14万,-3.11%,3581.50万,-3.31%,3.88亿,5.29%,0.6500,3.80,1.43,1.22,0.64,9.52%,21.84%,20.65%,15.43%,110.75,5.50,65.40,45.35,1.74,1.22,1.22,0.68,40.65%
2011-12-31,3807.61万,28.33%,3704.17万,29.30%,3.68亿,13.26%,0.6700,2.81,0.95,0.77,0.58,10.34%,20.95%,26.97%,23.77%,98.66,6.52,55.23,43.43,1.49,1.02,1.02,0.84,45.56%
2010-12-31,2966.93万,119.97%,2864.87万,117.67%,3.25亿,54.69%,0.6400,2.16,0.95,0.19,0.29,9.39%,19.01%,33.68%,24.09%,111.42,5.62,64.05,47.37,2.08,1.32,1.32,0.83,45.25%
2009-12-31,1348.80万,False,1316.18万,False,2.10亿,False,0.3500,1.65,0.04,0.55,0.06,6.98%,17.25%,24.03%,21.46%,162.28,3.74,96.22,66.06,1.46,0.72,0.72,1.09,51.11%
